average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.1442611,-0.021007212214171886,5.6494737,0.2681034204363823,0.09196539415667454,1.7242040514945984,332.93,17.02,360.37,19.31,0.7889499853361481,853,3720,155.0,39680,1269760
2.1589112,-0.021127042081207036,5.6107016,0.2720252193510532,0.09140215571969748,1.724557497104009,333.39,17.22,354.06,19.01,0.7652362369022291,854,3744,156.0,39936,1277952
2.1948352,-0.021361191752366723,5.5453944,0.2602433848381043,0.09158969863007466,1.7246676524480185,333.07,16.91,351.24,18.47,0.8136973642641234,851,3768,157.0,40192,1286144
2.1841524,-0.02052934012841433,5.8925514,0.2705518189072609,0.09180188858881592,1.7246521890163422,336.71,16.74,349.37,17.77,0.7083446024729692,847,3792,158.0,40448,1294336
2.1475105,-0.020648562856949867,5.2442336,0.27537851452827455,0.09229116390148799,1.7245806336402894,339.11,17.51,347.29,17.85,0.7991851510544324,851,3816,159.0,40704,1302528
2.1908057,-0.02069080193527043,5.4687767,0.2724650573730469,0.09275997038930654,1.7248165090878804,347.39,18.05,339.63,17.74,0.7675665069309642,846,3840,160.0,40960,1310720
2.121049,-0.021101949606090784,6.042735,0.2765826778113842,0.09357163148621718,1.7248798290888467,362.89,18.85,337.67,17.63,0.7613056830997036,836,3864,161.0,41216,1318912
2.1122494,-0.02124622532632202,6.013972,0.2842873705923557,0.09442969529579083,1.7246846159299214,354.06,17.99,334.57,18.1,0.7451142414736164,845,3888,162.0,41472,1327104
2.1382434,-0.021630004663020373,5.7169504,0.2861366502940655,0.09448718453447023,1.7247843762238821,346.8,17.82,345.52,19.4,0.8174532991088298,847,3912,163.0,41728,1335296
2.1613984,-0.021370908953249456,5.8379426,0.305475834608078,0.09435512069612742,1.7248936732610067,337.01,16.92,359.54,20.12,0.7863586088615558,847,3936,164.0,41984,1343488
2.162778,-0.01993677653837949,5.9754133,0.3190578909218311,0.0944419402629137,1.7246347745259603,327.5,16.76,356.36,19.54,0.7818597837419045,845,3960,165.0,42240,1351680
2.1962178,-0.02008717394899577,5.805175,0.31879028797149656,0.09464232369015614,1.7243756671746573,323.55,16.56,361.9,19.35,0.8326628017651148,845,3984,166.0,42496,1359872
2.1121655,-0.01938036531675607,6.276954,0.31643563374876976,0.09487347683558861,1.724291580915451,330.8,16.8,355.01,18.88,0.7524048118438698,847,4008,167.0,42752,1368064
2.1831834,-0.021409206818789245,6.0401692,0.3013151925802231,0.09499206294616064,1.724219165245692,340.39,17.68,345.39,18.3,0.7607431098920271,848,4032,168.0,43008,1376256
2.1804264,-0.021383879468776287,5.999332,0.29949579641222956,0.09505300292124351,1.7241102933883667,354.37,18.48,341.87,18.65,0.7870200508718208,838,4056,169.0,43264,1384448
2.0819716,-0.022020602766424417,6.5847244,0.26644828751683236,0.09525820165872574,1.7238942643006643,357.26,18.82,341.79,19.15,0.8272341069372682,844,4080,170.0,43520,1392640
2.12076,-0.022746248624753208,5.5997357,0.2737340834736824,0.09570742417126894,1.7238052487373352,367.4,19.55,326.75,17.26,0.7595868707916691,844,4104,171.0,43776,1400832
2.1040087,-0.022445299678947775,6.540831,0.29208857998251914,0.09590435059120257,1.723779813448588,360.74,18.41,326.23,16.79,0.6935776136472676,853,4128,172.0,44032,1409024
2.1109443,-0.022032086688559504,5.829054,0.29456358537077904,0.09613182339817286,1.723619568347931,347.21,17.83,319.68,15.56,0.7423729119609721,852,4152,173.0,44288,1417216
2.0824404,-0.02056395316729322,6.1249747,0.32403174847364424,0.09608842960248391,1.7236064573129017,334.37,16.84,327.52,15.3,0.7726929467544713,854,4176,174.0,44544,1425408
2.0674736,-0.021002549082040786,6.471164,0.304336184412241,0.09599595802525679,1.7238678475220999,331.81,16.73,335.56,15.84,0.7085395340556239,852,4200,175.0,44800,1433600
2.1471796,-0.021211146358400584,5.8950615,0.2712753936648369,0.09656926623235146,1.7238874793052674,343.71,18.74,355.16,17.56,0.8073258963476875,854,4224,176.0,45056,1441792
2.0842311,-0.02168325479608029,6.5155888,0.26446249946951866,0.09701101301858822,1.7238161504268645,347.58,18.84,362.89,18.28,0.7476810156432139,842,4248,177.0,45312,1449984
2.1225634,-0.02281973974313587,6.4543786,0.24323711529374123,0.09754991885274648,1.7236153801282248,360.11,19.67,349.52,17.6,0.7221933347288713,854,4272,178.0,45568,1458176
2.0790546,-0.022421176405623557,6.6711297,0.25300382494926454,0.09848552606999875,1.7232010702292124,360.57,19.07,349.31,18.75,0.7508614542344032,856,4296,179.0,45824,1466368
2.0448065,-0.02020537318661809,6.575922,0.2843519875407219,0.09833847799648841,1.723220028479894,344.6,17.8,347.5,17.69,0.6646973567648022,852,4320,180.0,46080,1474560
2.0375311,-0.020095794913358986,6.4891853,0.28671312510967256,0.09912139376004538,1.7231336335341136,351.45,18.14,352.53,18.25,0.6905763113115431,850,4344,181.0,46336,1482752
2.014265,-0.02089945852290839,6.1587253,0.3035392482578754,0.0994379141057531,1.7230800171693166,362.43,18.79,358.78,18.63,0.747283439123209,852,4368,182.0,46592,1490944
2.0098965,-0.02110401255544275,6.8315806,0.305427347868681,0.09967809574057658,1.7226970473925272,340.81,17.12,361.82,18.61,0.7782356572158297,851,4392,183.0,46848,1499136
1.992478,-0.02194326268043369,6.251873,0.2942951279878616,0.09942807505528133,1.722701495885849,350.01,18.25,363.21,18.39,0.7168489907804094,843,4416,184.0,47104,1507328
2.0557218,-0.02103244083467871,6.5801105,0.2890202920138836,0.0994674460341533,1.7226447582244873,354.43,18.43,371.9,18.32,0.7711754816930554,853,4440,185.0,47360,1515520
2.1021223,-0.019157087644562126,6.7816067,0.29420621037483213,0.09995544254779816,1.722431484858195,339.66,17.81,366.05,17.79,0.6382372803808196,852,4464,186.0,47616,1523712
2.0252886,-0.019206928540952503,7.052563,0.2996524187922478,0.09980250541120768,1.7221565186977386,352.94,19.27,360.99,17.72,0.662954281182599,852,4488,187.0,47872,1531904
2.058398,-0.01723229109309614,6.802758,0.2977028685808182,0.10001925211399794,1.7218824207782746,352.68,18.79,367.58,18.56,0.7601788247850982,853,4512,188.0,48128,1540096
2.0653858,-0.018084054188802837,6.92731,0.3157692888379097,0.10056935505320629,1.721615626414617,340.94,17.74,355.08,18.42,0.6841974859125539,854,4536,189.0,48384,1548288
2.0752704,-0.016834259675815703,6.814679,0.2958233907818794,0.10107839566965898,1.7214446246623993,344.2,18.2,350.0,17.95,0.7520514132705318,852,4560,190.0,48640,1556480
2.1002014,-0.018737533553503452,6.9214993,0.2806949242949486,0.10181943060209354,1.7212385396162668,348.53,18.72,322.99,15.21,0.7541374497980013,852,4584,191.0,48896,1564672
2.1303406,-0.019106141487136484,6.9776063,0.3003143483400345,0.10259964689612389,1.7209692736466726,344.18,17.5,320.34,14.45,0.6838042862843396,852,4608,192.0,49152,1572864
2.1246161,-0.017735933242365717,7.3611627,0.30463498935103417,0.10288835347940524,1.7207910597324372,333.01,17.53,316.98,14.73,0.7451753194174319,846,4632,193.0,49408,1581056
2.0634515,-0.01967837672214955,7.395967,0.3004257932305336,0.10260366157939037,1.7208003322283427,346.83,18.72,313.83,14.52,0.7114860911814137,853,4656,194.0,49664,1589248
2.0245762,-0.01783059577923268,7.249704,0.3137935897707939,0.10241899595906337,1.7207431574662526,348.27,18.34,335.7,16.25,0.6989546761360879,852,4680,195.0,49920,1597440
2.068957,-0.01615021100733429,7.5065928,0.3013740982115269,0.10207315552979708,1.7207867900530498,356.09,18.66,348.13,17.49,0.651554205536818,853,4704,196.0,50176,1605632
2.051324,-0.018205057359300555,7.5580487,0.2859992291033268,0.10228423532098532,1.720485266049703,368.17,20.06,357.83,18.23,0.6625350156523999,853,4728,197.0,50432,1613824
2.0557172,-0.015964287240058182,8.009217,0.29102556854486467,0.10240032741179068,1.7204419553279877,383.66,21.51,356.51,18.76,0.7089806381211692,853,4752,198.0,50688,1622016
2.0462406,-0.016822961191646755,8.031922,0.3145541475713253,0.1022934832299749,1.7203706761201223,372.12,20.34,373.91,20.42,0.6751195519307572,853,4776,199.0,50944,1630208
2.003679,-0.01590431939344853,7.6268544,0.3362491758167744,0.10242612604051829,1.7201940755049387,365.13,20.11,368.34,20.09,0.5537404897188347,845,4800,200.0,51200,1638400
2.0254474,-0.014335520970635117,8.1931095,0.33134143114089964,0.1026382195452849,1.719996201992035,371.44,20.97,369.4,20.2,0.6635161899003486,852,4824,201.0,51456,1646592
2.0275834,-0.014819307550787926,7.8944736,0.31712537124753,0.10285069557527701,1.719968471924464,371.45,21.1,363.18,19.73,0.7445407426127331,852,4848,202.0,51712,1654784
2.0801437,-0.014783592401072384,7.588621,0.2567245466262102,0.10308998649319014,1.7199650347232818,379.58,22.15,360.06,18.52,0.7620602115115725,853,4872,203.0,51968,1662976
2.066335,-0.01577843929640949,7.551624,0.25822404839098456,0.10374401460091273,1.7199836413065592,387.31,23.12,349.53,17.39,0.5749743567134578,853,4896,204.0,52224,1671168
2.0909204,-0.01648628879338503,7.7285028,0.23441736720502376,0.10417635018626849,1.7198180933793386,395.35,23.75,362.74,18.27,0.7601330480739419,851,4920,205.0,52480,1679360
2.1243012,-0.018572241002693772,7.739165,0.22341332487761975,0.1047417463734746,1.7195483684539794,393.37,23.48,369.06,19.1,0.7380643792335391,853,4944,206.0,52736,1687552
2.094221,-0.01741243626922369,7.919252,0.2451795733720064,0.10513834164788326,1.7193852921326955,396.47,23.03,374.41,20.05,0.6925475014926011,844,4968,207.0,52992,1695744
2.0143228,-0.01659364630933851,8.029202,0.22519435316324235,0.10544311590492725,1.719273527463277,382.37,21.55,375.09,20.28,0.7039818841866607,850,4992,208.0,53248,1703936
2.0091743,-0.01540110945701599,7.985875,0.24450484052300453,0.10517010341087978,1.7195568184057872,378.39,21.99,367.33,20.4,0.6630292852010543,851,5016,209.0,53504,1712128
2.0807657,-0.01579933371860534,7.7776976,0.24745991155505181,0.1047207260504365,1.719790412982305,370.51,21.27,360.63,19.61,0.7273012141306114,854,5040,210.0,53760,1720320
2.0897639,-0.017159129553474487,7.9252114,0.24484191432595254,0.10518152148773273,1.7199613531430562,378.31,22.43,354.24,18.65,0.6872905931899906,852,5064,211.0,54016,1728512
2.1041546,-0.017792322458699345,7.8556457,0.21718742817640305,0.10576662278423707,1.7200821101665498,379.77,22.7,360.41,19.41,0.7862285212050103,855,5088,212.0,54272,1736704
2.1369517,-0.019620564421638845,7.971959,0.21050303265452386,0.10580915274719398,1.7202080647150675,389.43,22.97,367.74,20.46,0.5874392566774365,851,5112,213.0,54528,1744896
2.0905333,-0.018145218999125065,7.9090276,0.21388952285051346,0.10641204857577881,1.7199901938438416,398.06,22.76,378.53,21.03,0.4606594317191146,853,5136,214.0,54784,1753088
2.141651,-0.016392614943906664,8.371012,0.24396125733852386,0.10695280060172081,1.71962864001592,392.33,22.13,367.4,19.61,0.5096226433173696,851,5160,215.0,55040,1761280
2.1194053,-0.014701604056172072,8.17961,0.2789711186289787,0.10747807789593936,1.7193526089191438,380.82,21.08,367.15,19.33,0.5572253949299772,848,5184,216.0,55296,1769472
2.125328,-0.013117815116420389,8.390906,0.2826670794188976,0.10762563856939475,1.7194846312204997,378.94,20.96,363.7,18.2,0.5924555271057449,854,5208,217.0,55552,1777664
2.1401842,-0.014845178630203008,8.164866,0.32256473183631895,0.10764837190508843,1.7194533109664918,371.69,20.05,351.03,18.07,0.6064816485000338,853,5232,218.0,55808,1785856
2.1062305,-0.016119034653529526,8.405395,0.29784722298383715,0.10796446483582259,1.719402903318405,372.24,20.21,345.41,18.1,0.748446888752758,854,5256,219.0,56064,1794048
2.174045,-0.017034587850794196,8.458578,0.28181160673499106,0.1084054342781504,1.7194589893023173,374.53,21.15,364.03,19.32,0.7395451485117881,851,5280,220.0,56320,1802240
2.1542473,-0.01791934946086258,8.275033,0.28728445410728454,0.10846162332842747,1.7196287035942077,367.92,20.0,368.43,20.27,0.6800333352424477,851,5304,221.0,56576,1810432
2.113503,-0.016760759647004308,8.444479,0.2620432133972645,0.10859314234306415,1.7194367170333862,366.21,20.63,383.96,21.42,0.6954339026362764,851,5328,222.0,56832,1818624
2.0954635,-0.015910190320573746,8.506068,0.25586681440472603,0.10869138247023026,1.719290049870809,368.38,21.6,382.61,21.53,0.7581245198449721,846,5352,223.0,57088,1826816
2.0912514,-0.015891679651103913,8.373226,0.24511530190706254,0.10868781997511784,1.7190863529841105,372.96,22.01,379.85,21.82,0.7196116781179192,852,5376,224.0,57344,1835008
2.0751169,-0.018196588940918447,8.414994,0.2454703040421009,0.1095363611355424,1.718774668375651,379.51,22.11,378.25,21.62,0.6923689124581898,852,5400,225.0,57600,1843200
2.0937252,-0.019009278099983932,8.208974,0.2156868341565132,0.11026668933530649,1.7186467548211415,385.81,23.3,380.27,21.89,0.7973793900721449,852,5424,226.0,57856,1851392
2.091994,-0.019931092183105646,8.305854,0.2224273632466793,0.11058848065634569,1.7185186942418416,387.05,22.69,374.45,20.91,0.6042549164902231,853,5448,227.0,58112,1859584
2.102955,-0.019463532334193588,8.475256,0.23366748824715614,0.11084789348145326,1.7181987504164378,385.7,22.44,383.72,21.82,0.5885049554087018,852,5472,228.0,58368,1867776
2.0631607,-0.018004223173484206,8.614545,0.2397005695104599,0.11096060977627833,1.7182904561360677,383.16,21.4,384.79,22.2,0.4848247975310741,851,5496,229.0,58624,1875968
2.078786,-0.015819422295317055,8.3264265,0.26921496883034707,0.1109501829991738,1.718401656548182,389.08,21.71,382.83,21.95,0.5471144553255156,854,5520,230.0,58880,1884160
2.1435869,-0.014605134984012693,8.671113,0.2744245848804712,0.11094590201973915,1.7184025347232819,387.84,21.62,377.81,21.09,0.6469251743735486,844,5544,231.0,59136,1892352
2.1609712,-0.014421113750431687,8.638059,0.2717733379453421,0.11090493307759365,1.7182300527890524,392.67,22.42,377.69,21.15,0.6787240955468008,852,5568,232.0,59392,1900544
2.1358595,-0.01414272548398003,8.954184,0.25089581273496153,0.11074973543485006,1.7181528508663177,388.59,22.25,375.13,20.4,0.6596206551435839,854,5592,233.0,59648,1908736
2.1181026,-0.0158123716362752,8.82398,0.24243817634880543,0.11099703858296077,1.718221620718638,389.58,22.97,375.27,20.83,0.573117130385072,854,5616,234.0,59904,1916928
2.0977252,-0.018261823197826745,9.53948,0.21900191254913806,0.11095076687633991,1.7181649565696717,391.53,22.98,373.74,20.62,0.7379622838137858,852,5640,235.0,60160,1925120
2.140381,-0.017655393709428608,8.921261,0.22398001164197923,0.11082761213183404,1.7181232551733652,389.34,22.87,372.61,20.8,0.6675491902526314,849,5664,236.0,60416,1933312
2.149505,-0.017412518495693804,8.983909,0.26828643277287484,0.11062187471737464,1.7181516428788504,384.53,21.9,378.48,21.22,0.5267492500282072,851,5688,237.0,60672,1941504
2.100212,-0.017776638730429114,8.830703,0.2463873519003391,0.11073338979234298,1.7181334853172303,389.38,21.94,369.75,20.77,0.7601526704609931,852,5712,238.0,60928,1949696
2.1848464,-0.015445313085801899,9.171864,0.26438518255949023,0.1109730294595162,1.717971275250117,389.83,22.58,370.87,21.09,0.6098827977126247,844,5736,239.0,61184,1957888
2.1383238,-0.015618392932228744,9.300362,0.268090323060751,0.11092770397663117,1.7179556926091513,377.33,22.03,369.43,21.15,0.582258697554992,846,5760,240.0,61440,1966080
2.1436987,-0.015504072774201632,9.000631,0.26467507213354113,0.11132596805691719,1.7178795417149861,377.01,21.54,358.52,20.94,0.5451107963647694,850,5784,241.0,61696,1974272
2.1575181,-0.013868642654269934,9.539717,0.32225735172629355,0.11154786398013433,1.7178229729334513,372.89,21.53,358.2,20.53,0.6644304033135795,851,5808,242.0,61952,1982464
2.1817148,-0.01283473436255008,9.739733,0.3358948341012001,0.11183407219747703,1.7178964555263518,367.44,21.85,369.31,21.68,0.5994965760446976,852,5832,243.0,62208,1990656
2.1536765,-0.012531059384346009,10.022547,0.3824168245494366,0.11222632539769013,1.7178465684254964,370.29,21.43,366.29,20.88,0.6444498467663194,854,5856,244.0,62464,1998848
2.1359239,-0.011579565079882741,10.13369,0.41081867188215254,0.11257572093357643,1.7177691121896108,359.81,19.88,372.47,21.22,0.5750858247328602,854,5880,245.0,62720,2007040
2.1845567,-0.011536553814075888,10.343128,0.4277201518416405,0.1125990125661095,1.717799965540568,358.49,19.88,369.4,21.12,0.6132811766638041,843,5904,246.0,62976,2015232
2.151008,-0.012469072709791362,10.3783045,0.45731449335813523,0.1128970987473925,1.7177226841449738,365.59,19.81,375.24,20.75,0.5553396482771589,855,5928,247.0,63232,2023424
2.1309197,-0.012632488464005292,10.40365,0.4968559315800667,0.11281265821307898,1.7178632994492848,360.4,19.12,379.43,21.45,0.6334454785272982,853,5952,248.0,63488,2031616
2.0879695,-0.013055290216580034,10.344326,0.4585966399312019,0.1128299517557025,1.7177856067816417,363.47,19.1,378.55,21.49,0.7253032911114687,855,5976,249.0,63744,2039808
2.1151648,-0.01356336172670126,10.119839,0.44339428037405015,0.112648229735593,1.7180304725964863,370.66,20.39,380.52,21.63,0.6416386377094749,855,6000,250.0,64000,2048000
2.1129222,-0.012791065457277,10.429988,0.43767522305250167,0.1125479593873024,1.7179561038812001,370.28,20.73,386.55,22.65,0.5745448787565542,857,6024,251.0,64256,2056192
2.1538217,-0.012415727265179158,10.5913925,0.3903813573718071,0.11221864173809687,1.718042798837026,370.15,20.84,383.97,22.26,0.6909694711164776,853,6048,252.0,64512,2064384
2.0960233,-0.013378401137888431,10.618183,0.3843676979839802,0.11222112625837326,1.7178760051727295,374.22,21.35,372.57,21.44,0.6954557346147416,857,6072,253.0,64768,2072576
2.1051626,-0.012914582253433764,10.706762,0.3789573623239994,0.11228541818757852,1.71784365773201,368.89,20.83,362.87,20.33,0.7823756684800905,850,6096,254.0,65024,2080768
2.1608362,-0.01418643192620948,10.653402,0.4177259780466557,0.11225801520049572,1.7178690950075786,367.78,20.77,372.7,21.4,0.5745262963357394,851,6120,255.0,65280,2088960
2.135218,-0.013819690376985818,10.800531,0.41366786405444145,0.11223143811027209,1.7178076128164927,366.39,20.55,367.66,20.28,0.6783488479396884,856,6144,256.0,65536,2097152
2.1208534,-0.014274034283589572,10.957602,0.4199129721522331,0.11209085434675217,1.717896787325541,372.67,20.51,368.82,20.31,0.6512373916898495,853,6168,257.0,65792,2105344
2.087709,-0.014075194655451923,10.497868,0.46662039816379547,0.11237098829199871,1.7179913620154064,369.54,20.07,369.63,19.95,0.5563205863360916,854,6192,258.0,66048,2113536
2.1164663,-0.014127294602803885,11.111811,0.4595150163769722,0.11250846174856027,1.718130342165629,369.26,19.87,357.64,18.1,0.5984915610911066,853,6216,259.0,66304,2121728
2.115464,-0.014231757363304495,11.126471,0.4811640521883965,0.1125137864301602,1.7181486109892528,367.0,20.32,348.71,17.87,0.5541164082951162,855,6240,260.0,66560,2129920
2.075544,-0.014969500275328755,11.330309,0.4513771317899227,0.11312109921127558,1.7178693334261577,366.52,20.97,347.19,17.84,0.8163548754773822,853,6264,261.0,66816,2138112
2.132833,-0.013841343794483691,11.076025,0.46132799819111825,0.11354128799090783,1.717653795083364,355.5,20.99,336.72,16.53,0.5871176522282835,846,6288,262.0,67072,2146304
2.1503925,-0.013463533448521048,10.676965,0.4562167389690876,0.11400258069237074,1.7173830072085063,365.57,21.21,346.7,18.02,0.5632290740773198,853,6312,263.0,67328,2154496
2.1081715,-0.011446943853516132,11.188857,0.4272341866791248,0.11405574201295773,1.717499961455663,373.11,21.63,351.4,18.09,0.6569507545325982,856,6336,264.0,67584,2162688
2.0485113,-0.012433039720635862,11.699604,0.47779145687818525,0.11420128562798103,1.7176619788010916,368.92,21.43,353.6,18.62,0.6693064531283949,853,6360,265.0,67840,2170880
2.0713446,-0.011808623224496842,11.648848,0.4711876118183136,0.11432601269334555,1.717856228351593,364.01,20.55,350.7,19.51,0.6388367764026035,855,6384,266.0,68096,2179072
2.0471778,-0.012695925012230873,11.3993435,0.4989582318067551,0.11452892857293288,1.7178742627302805,363.41,21.03,357.1,19.57,0.5758653335029368,854,6408,267.0,68352,2187264
2.0300093,-0.013485461892560124,11.420938,0.5262161064147949,0.11425821247200171,1.717986919482549,362.02,21.25,361.97,20.44,0.5995844251482482,856,6432,268.0,68608,2195456
1.9991033,-0.012953027975745499,11.918524,0.5617438849806785,0.11407061908394098,1.7181589961051942,358.65,20.63,358.58,20.54,0.605431569365396,844,6456,269.0,68864,2203648
2.0677001,-0.013054053313098848,11.289676,0.5640466096997261,0.11423548888415098,1.7180815756320953,372.35,21.53,360.87,20.27,0.6634576379064656,852,6480,270.0,69120,2211840
2.0466442,-0.01267744529992342,11.429508,0.5351186287403107,0.1143246352672577,1.7180246035257976,364.73,20.93,370.24,20.7,0.6225942004548759,854,6504,271.0,69376,2220032
2.0590131,-0.01288825238123536,11.38173,0.5543639129400253,0.11479540374130011,1.7180586258570354,369.02,20.66,373.84,21.08,0.6157829239588872,854,6528,272.0,69632,2228224
2.0896854,-0.012746254936791957,10.6564865,0.5250785857439041,0.1151189102480809,1.718000598748525,374.42,21.48,381.09,22.07,0.7077033331180627,852,6552,273.0,69888,2236416
1.9865583,-0.013190802810713649,11.701836,0.49867450058460233,0.11508187061796586,1.7180422822634378,370.64,20.86,385.94,22.6,0.6866181329675275,854,6576,274.0,70144,2244608
1.9963675,-0.013634810494258999,11.399455,0.48732649177312853,0.11508009073634942,1.7180757582187653,370.27,20.63,374.03,22.07,0.6893475573036019,854,6600,275.0,70400,2252800
2.0514987,-0.013304208526387811,11.436415,0.42231116876006125,0.11528208373735348,1.7178315261999766,377.25,21.01,377.65,22.68,0.7916612737628074,855,6624,276.0,70656,2260992
2.0623372,-0.013694906665477902,11.274297,0.36735851123929025,0.11551234430323044,1.7177867670853932,389.52,22.11,370.3,21.89,0.7670603372611738,855,6648,277.0,70912,2269184
2.008075,-0.013598874199669809,11.9481735,0.38197663113474845,0.11560281508912643,1.717745687564214,395.71,22.53,363.7,22.08,0.7107338453190244,849,6672,278.0,71168,2277376
1.9724193,-0.014485060235019774,11.784428,0.3718773876130581,0.11564621826012929,1.717753001054128,398.55,22.14,367.34,22.14,0.7043079280298232,854,6696,279.0,71424,2285568
1.9644817,-0.013243684733752162,12.045119,0.40456035017967223,0.11540765905131896,1.7179590344429017,398.02,22.78,374.78,22.63,0.6524789130519861,856,6720,280.0,71680,2293760
1.9925762,-0.012957108193077146,11.923772,0.5606840491294861,0.1153320415566365,1.7181069513161977,385.45,21.13,369.48,21.79,0.635914878057388,857,6744,281.0,71936,2301952
2.0055103,-0.013206550548784435,11.699649,0.5389550334215164,0.1152186415468653,1.718134735027949,379.22,20.49,360.48,20.53,0.7757977847820164,858,6768,282.0,72192,2310144
2.0513506,-0.01238429110031575,11.860059,0.5557371860742569,0.11539895484844843,1.718142471710841,374.93,20.47,346.22,19.25,0.6533446036345527,854,6792,283.0,72448,2318336
2.0677788,-0.013307116883806884,11.4096775,0.5399217289686203,0.115750149016579,1.7179928302764893,378.11,20.93,344.35,19.11,0.6762890155311554,853,6816,284.0,72704,2326528
2.0318575,-0.012901453548111022,11.973914,0.4742277094721794,0.1160773940384388,1.7178928931554158,367.79,20.14,359.89,20.3,0.6972447995843958,847,6840,285.0,72960,2334720
2.0556571,-0.011758263306692242,11.270556,0.4956395724415779,0.11626116875559092,1.7177521944046021,375.32,21.21,359.68,19.7,0.6573359172089814,856,6864,286.0,73216,2342912
2.01033,-0.013778761909343303,11.463751,0.4338484737277031,0.11572196620206038,1.7180540998776754,374.3,21.41,370.3,20.23,0.7993951060562481,852,6888,287.0,73472,2351104
2.0665543,-0.012922085621394217,11.789269,0.42066957786679265,0.11570624019950629,1.7182592312494913,386.78,22.2,389.01,21.5,0.7585620465710418,845,6912,288.0,73728,2359296
2.0371456,-0.006385938744060695,11.916616,0.37568332567811014,0.11584397914508979,1.7182677169640859,386.06,22.97,396.62,22.16,0.7015092547824737,842,6936,289.0,73984,2367488
2.0740302,-0.0043800510279834275,11.183021,0.33198310375213624,0.11606804293890795,1.7182074765364328,393.13,24.36,396.82,22.54,0.737598008117341,843,6960,290.0,74240,2375680
2.028878,-0.0030724195949733257,11.127559,0.3576732884347439,0.11647897033641735,1.7181084732214609,392.23,24.54,397.82,23.46,0.6872029499303366,838,6984,291.0,74496,2383872
2.0894282,-0.0037720069335773587,11.052634,0.3501492288708687,0.11664555861304203,1.718065655231476,389.17,24.95,395.8,23.15,0.763134685929215,837,7008,292.0,74752,2392064
2.028318,-0.008785697296261788,11.684629,0.35934795916080475,0.11644076903661092,1.7180876950422923,387.83,24.39,385.81,22.96,0.6749841816348598,829,7032,293.0,75008,2400256
2.0934756,-0.01193101417273283,11.170355,0.38806532829999923,0.11657977011054754,1.718118663628896,380.23,23.85,389.93,23.23,0.7325880600208539,848,7056,294.0,75264,2408448
2.0837138,-0.013698223661631346,11.069336,0.4199207438528538,0.1167529329036673,1.718071492513021,378.58,23.1,384.89,22.74,0.7204844826525238,850,7080,295.0,75520,2416640
2.0146272,-0.014339505415409803,11.066939,0.46404402554035185,0.11743443266799053,1.7178066313266753,373.27,21.8,389.22,23.03,0.6964189032409893,848,7104,296.0,75776,2424832
2.0725074,-0.014310485180467368,11.11649,0.4433720743656158,0.11776109195003907,1.7174839079380035,376.89,21.9,391.8,23.9,0.7265501786728537,851,7128,297.0,76032,2433024
2.009916,-0.01507754527963698,11.346377,0.42974706649780275,0.11781671190013489,1.717355837424596,380.99,22.03,390.05,23.09,0.7201504748691834,848,7152,298.0,76288,2441216
2.0860522,-0.013653158089146017,11.224722,0.37901934653520586,0.11750064436346293,1.7174203455448152,390.89,22.8,389.95,23.23,0.8142708164999132,852,7176,299.0,76544,2449408
2.0567734,-0.012378103155642748,11.388817,0.3276777946949005,0.1175425802047054,1.7175864497820537,394.48,23.32,393.43,23.5,0.7147365891680084,850,7200,300.0,76800,2457600
2.070766,-0.014248256045393646,11.527396,0.288758619427681,0.11768518978108962,1.7175556639830272,405.48,24.65,392.84,23.31,0.7984839880410037,842,7224,301.0,77056,2465792
2.0656207,-0.012803954584524036,11.283328,0.2691426934301853,0.11776381724824508,1.717588871717453,402.82,24.58,390.94,22.72,0.6529546557836414,847,7248,302.0,77312,2473984
2.0279393,-0.012402592939324678,11.532918,0.28802297443151476,0.11780622533212105,1.7177813331286111,397.67,24.66,395.31,23.69,0.6336917376263373,851,7272,303.0,77568,2482176
2.0579667,-0.01212491039885208,11.359959,0.30067328438162805,0.11784724996735653,1.7179659068584443,395.92,24.58,393.97,23.25,0.7746431829032718,849,7296,304.0,77824,2490368
2.045333,-0.011286565063055604,11.723713,0.35558120906352997,0.11792321552832921,1.7181744078795116,391.29,23.81,393.83,22.86,0.6805006420463297,849,7320,305.0,78080,2498560
2.097165,-0.012814203996676952,11.7729025,0.34168839424848557,0.11794092444082101,1.7184068500995635,388.25,23.71,400.5,24.1,0.7131695401485005,850,7344,306.0,78336,2506752
2.0828607,-0.013814757883083076,11.705848,0.32132296860218046,0.11793883355955283,1.7182871023813884,393.23,24.18,404.22,24.96,0.8040703494371764,849,7368,307.0,78592,2514944
2.0538216,-0.01398856682702899,11.533873,0.34034441083669664,0.11792163879921039,1.718307654062907,394.29,24.21,399.55,24.27,0.7163147182055659,840,7392,308.0,78848,2523136
2.0857413,-0.014413388799875975,11.834507,0.354053190946579,0.11793533743669589,1.7182370046774547,383.4,24.08,400.67,24.66,0.6799877821053166,851,7416,309.0,79104,2531328
2.0565815,-0.01402012568898499,11.81048,0.41920809030532835,0.11804379473129908,1.7182273864746094,386.04,23.96,400.63,24.78,0.6133028352786838,851,7440,310.0,79360,2539520
