average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9881337,-0.028111870414577425,3.6090925,0.37280078142881395,0.14350221951802572,1.7346814632415772,279.27,11.64,283.72,11.64,0.833064999559106,848,3720,155.0,39680,1269760
1.9945669,-0.029838759468402712,3.3882418,0.3632725042104721,0.1436622221643726,1.7345345199108124,289.7,12.53,284.59,11.54,0.8307188709921158,849,3744,156.0,39936,1277952
2.0116224,-0.02883913123747334,3.6611145,0.37435800194740293,0.14398583248257638,1.7344702939192453,280.03,11.46,269.75,10.18,0.8052993394470832,847,3768,157.0,40192,1286144
1.9740779,-0.030505480144638566,3.5593202,0.35443424493074416,0.14415124139438074,1.7344450255235035,271.55,9.9,241.67,7.86,0.8264764932497574,849,3792,158.0,40448,1294336
1.9961424,-0.029629918702412397,3.4804974,0.3691573628783226,0.14432648147145907,1.734370376666387,282.55,10.48,245.28,9.71,0.8281159930660686,848,3816,159.0,40704,1302528
1.9262363,-0.028444956936873496,4.110818,0.376650228202343,0.14468385751048723,1.7342899839083354,271.64,9.69,261.56,10.53,0.8398944123591139,849,3840,160.0,40960,1310720
1.9040608,-0.02892550594639033,3.880272,0.37141136288642884,0.14524024358640114,1.7342513263225556,282.61,10.51,276.5,11.3,0.8007739892009245,838,3864,161.0,41216,1318912
1.920528,-0.026668089088052512,4.037352,0.3811139693856239,0.14573989603668452,1.734090159336726,295.3,11.46,291.22,12.36,0.840902315694937,850,3888,162.0,41472,1327104
2.0259128,-0.02671229765750468,3.8671398,0.3446668794751167,0.14596478970100482,1.734127644697825,295.03,12.05,284.74,11.34,0.8900565891452602,849,3912,163.0,41728,1335296
2.0484262,-0.028526013446971775,3.6916761,0.3215620909631252,0.1464698216567437,1.7340742866198222,298.21,12.23,273.72,10.68,0.8438158787924506,851,3936,164.0,41984,1343488
2.0382724,-0.028057271298021078,3.8239605,0.32497876331210135,0.14690210707485676,1.7339841306209565,305.41,11.9,270.97,10.15,0.8365567042734949,848,3960,165.0,42240,1351680
1.8821665,-0.029059991762042044,4.0634446,0.31274145647883417,0.1472574985275666,1.7339578111966452,306.55,12.57,277.31,10.57,0.8349607188368956,850,3984,166.0,42496,1359872
2.016252,-0.027601502500474454,3.8607428,0.33158370763063433,0.1480811943610509,1.733839468161265,298.19,12.35,292.89,11.88,0.8448316907236559,850,4008,167.0,42752,1368064
2.0166023,-0.02766776946838945,4.3875356,0.36863675400614737,0.14867346230894327,1.733752852678299,303.23,12.71,298.77,12.84,0.8348220444735135,849,4032,168.0,43008,1376256
1.942897,-0.028371450607664883,4.2263966,0.3545663431286812,0.14912743574629228,1.7336861590544383,274.73,10.5,298.7,13.59,0.855375003112228,842,4056,169.0,43264,1384448
1.9256831,-0.02759675791952759,4.780843,0.35471865117549894,0.1494225738570094,1.7337205350399016,281.21,11.37,283.91,12.61,0.8683793694959125,849,4080,170.0,43520,1392640
1.9555271,-0.030368191106244922,4.587245,0.34008951514959335,0.1497005860010783,1.7337640325228374,277.31,10.66,284.89,12.57,0.8778370836768714,848,4104,171.0,43776,1400832
1.917957,-0.0315423384681344,4.3335857,0.3217469972372055,0.149961232021451,1.7336800396442413,266.75,11.45,273.57,11.39,0.8504554593354783,849,4128,172.0,44032,1409024
1.9548081,-0.03172070958651602,4.1243873,0.3325204902887344,0.15014449078589678,1.733615231513977,275.3,12.77,289.91,12.82,0.8634584475426221,850,4152,173.0,44288,1417216
1.9775579,-0.030872058672830462,4.940874,0.3394743674993515,0.15041588377207518,1.7335644841194153,275.0,12.17,307.94,13.27,0.8221800394955487,850,4176,174.0,44544,1425408
1.9863086,-0.030950326859019696,4.280003,0.3602661843597889,0.15068037435412407,1.7335061113039651,289.0,13.5,295.18,12.59,0.8408446624607147,848,4200,175.0,44800,1433600
1.895106,-0.02835626100655645,5.1394463,0.3634891518950462,0.15085220212737718,1.7334332823753358,300.84,14.64,298.62,12.87,0.8726151534585502,851,4224,176.0,45056,1441792
1.913553,-0.02813312714919448,4.5319705,0.39074613809585573,0.15118733452012142,1.7333539386590322,303.06,14.24,293.03,13.18,0.7958045816915864,841,4248,177.0,45312,1449984
1.9236277,-0.026183215864002705,4.8036838,0.38346656888723374,0.15187217450390258,1.733203379313151,287.63,12.65,284.5,12.69,0.8674280806803691,850,4272,178.0,45568,1458176
1.9141072,-0.026644154144451024,4.9941144,0.37014719992876055,0.15231797366092603,1.7330163776874543,296.72,12.51,300.71,13.03,0.8159262489787245,849,4296,179.0,45824,1466368
1.92196,-0.027867688830010593,4.8892508,0.39099923610687254,0.15266153880705435,1.7329734007517497,284.35,11.3,287.77,12.06,0.8427129459404599,851,4320,180.0,46080,1474560
1.9011555,-0.03039994364604354,5.453295,0.35645440220832825,0.1526175602649649,1.7329491297403972,279.81,11.01,289.13,12.05,0.870257525374208,850,4344,181.0,46336,1482752
1.9217358,-0.030040134824812412,5.0024076,0.3508763971924782,0.1526900140568614,1.73296177983284,300.96,12.35,296.04,12.57,0.8801781107222711,850,4368,182.0,46592,1490944
1.8478878,-0.029402459026314318,5.1524973,0.3756179618835449,0.1530019285157323,1.7329576055208842,307.16,13.06,302.2,12.97,0.8022763990125239,851,4392,183.0,46848,1499136
1.9003294,-0.030110766603611408,5.0979347,0.3628412672877312,0.15309902857989072,1.7329112847646078,314.79,14.59,301.87,13.04,0.8806337169281396,842,4416,184.0,47104,1507328
1.846906,-0.028132690712809563,6.026993,0.3668211290240288,0.15346019354959328,1.7327846904595694,308.1,13.52,312.43,14.28,0.8590347155180349,850,4440,185.0,47360,1515520
1.798311,-0.027632819795981048,5.915975,0.3752342575788498,0.1538767487431566,1.7327299416065216,318.65,14.13,321.34,14.64,0.8210849880398376,852,4464,186.0,47616,1523712
1.8405699,-0.028599221939221025,5.7147393,0.3372186380624771,0.15398401593168576,1.73263006011645,324.56,15.53,339.57,16.31,0.8930386438141951,849,4488,187.0,47872,1531904
1.8568999,-0.027785795852541924,5.6606445,0.32962168723344804,0.15413031621525686,1.7325536211331685,333.45,15.06,338.17,15.86,0.8947031269261555,849,4512,188.0,48128,1540096
1.8568037,-0.02733362294267863,5.6261425,0.32045438572764395,0.15454618204385043,1.732542343934377,337.35,15.58,327.06,14.63,0.8532677322465747,849,4536,189.0,48384,1548288
1.7962035,-0.028921659304760396,5.7990456,0.29607261061668394,0.15474360895653566,1.732550823688507,336.51,15.89,329.8,15.4,0.873549196620341,852,4560,190.0,48640,1556480
1.838161,-0.029202728234231472,5.9397755,0.307955427467823,0.15470058179150026,1.7324116547902426,322.46,14.09,302.49,13.4,0.8467373575349165,850,4584,191.0,48896,1564672
1.8336196,-0.032745266798883677,5.7324286,0.2940134233236313,0.1547852418695887,1.7323917388916015,326.88,14.76,306.14,14.04,0.8714140586476355,851,4608,192.0,49152,1572864
1.8277967,-0.032637021467089654,6.0929327,0.2684206523001194,0.15481119453907013,1.7324256539344787,328.44,14.86,298.43,13.23,0.8508942586758765,843,4632,193.0,49408,1581056
1.9027425,-0.03168014850234613,5.3030195,0.27819150120019914,0.15517491394033034,1.7324176530043285,319.38,14.35,305.86,13.28,0.8848861200141589,850,4656,194.0,49664,1589248
1.8637003,-0.0304230516217649,6.4171257,0.2734436595439911,0.15538295761992535,1.7323810974756877,323.95,14.9,322.5,14.02,0.8817296886120414,852,4680,195.0,49920,1597440
1.8905164,-0.026850506849586963,6.0908794,0.3025037427246571,0.15563840468724568,1.732251638174057,333.29,15.23,327.55,14.39,0.8442149202467597,852,4704,196.0,50176,1605632
1.8967432,-0.02400064782705158,6.2700353,0.3325715136528015,0.1559312763934334,1.7321690877278646,339.86,16.79,330.65,14.64,0.8606542394653908,850,4728,197.0,50432,1613824
1.9055308,-0.02181471990654245,5.9810987,0.32530905678868294,0.15616074645270903,1.7320967038472495,339.81,16.84,327.36,14.48,0.8782161629676226,850,4752,198.0,50688,1622016
1.9598125,-0.022605864517390727,6.1114416,0.3186782048642635,0.1562076090524594,1.7319652219613393,358.3,17.91,325.24,14.45,0.8683879765788655,850,4776,199.0,50944,1630208
1.8964862,-0.024121308419853448,6.6111336,0.2880103246867657,0.15644454415887593,1.7318224728107452,338.94,16.96,338.49,15.13,0.857338446552053,841,4800,200.0,51200,1638400
1.9511595,-0.02666358033195138,5.763208,0.25788006976246836,0.15668305065482854,1.7318135539690653,330.9,15.96,326.09,14.55,0.9094772344912584,848,4824,201.0,51456,1646592
1.9591463,-0.028316099834628402,5.77159,0.2721520128846169,0.15692987789710364,1.731864720582962,313.08,14.81,338.74,15.75,0.9012045103239711,850,4848,202.0,51712,1654784
1.8980173,-0.028121901494450867,6.2958245,0.27271340072155,0.1570936797807614,1.7317759732405344,306.88,13.87,335.98,16.05,0.8823668857641395,852,4872,203.0,51968,1662976
1.8132834,-0.02820853184442967,5.9589696,0.29540371283888817,0.1572012365485231,1.7317274570465089,313.15,13.94,316.56,14.56,0.8674544489843465,851,4896,204.0,52224,1671168
1.8328766,-0.028607813422568143,7.0133953,0.2920523558557033,0.1572036998346448,1.7316783527533213,309.62,13.61,311.21,14.21,0.9136030724060835,849,4920,205.0,52480,1679360
1.9023054,-0.02745385035406798,6.6470213,0.2955461749434471,0.1574801510820786,1.7315318584442139,321.73,14.62,302.33,13.22,0.8460021008056304,847,4944,206.0,52736,1687552
1.8935598,-0.028086418719030917,6.3885484,0.3120666305720806,0.15766999119271835,1.7314320385456086,321.05,14.66,308.09,13.66,0.8437129978379152,842,4968,207.0,52992,1695744
1.886637,-0.027438893564976752,6.900569,0.32796035379171373,0.15776811422159273,1.7313125928243,316.64,13.21,305.5,13.11,0.8271556508858525,850,4992,208.0,53248,1703936
1.8994911,-0.027398907030001283,6.4673076,0.355499814748764,0.15794104107966025,1.7311862528324127,320.12,13.21,305.78,13.44,0.8401586088095012,849,5016,209.0,53504,1712128
1.9808804,-0.027805998036637903,6.6921425,0.35850646674633024,0.15814499215533337,1.7310496389865875,318.91,13.69,301.47,13.58,0.8666682277091198,852,5040,210.0,53760,1720320
1.812903,-0.024521538754925132,6.818415,0.37214928478002546,0.15832218080759047,1.7309484362602234,313.95,12.82,308.41,13.6,0.8578558001048642,851,5064,211.0,54016,1728512
1.9484954,-0.02395446637645364,7.2385664,0.35695514678955076,0.15822520119448502,1.7308935423692067,319.66,14.33,315.62,15.01,0.8558159335903182,849,5088,212.0,54272,1736704
1.9036673,-0.023061521649360657,7.366879,0.3351593340933323,0.15828552121917408,1.7308332562446593,314.41,14.28,330.3,15.78,0.8860932105108503,851,5112,213.0,54528,1744896
1.9619119,-0.022835273714736103,7.8032684,0.3451126617193222,0.1585783261184891,1.7305752734343212,311.4,14.31,335.36,15.88,0.8410876947478894,851,5136,214.0,54784,1753088
1.8560481,-0.025551553820259868,7.853277,0.31560943260788915,0.1590190140530467,1.730461633205414,325.48,16.49,349.71,16.84,0.8389106776019023,852,5160,215.0,55040,1761280
1.9089026,-0.027091857227496803,7.7241836,0.27417377188801767,0.15924257195244232,1.730372295777003,337.19,17.88,348.92,17.11,0.922559441143074,842,5184,216.0,55296,1769472
1.8836839,-0.02703722456470132,7.451665,0.27891074180603026,0.15936704085518916,1.7302951574325562,334.77,17.89,353.08,16.86,0.899430846045822,852,5208,217.0,55552,1777664
1.8719368,-0.026775884348899125,8.499966,0.27805673018097876,0.15967793632298707,1.730312430858612,339.11,17.4,363.71,19.09,0.8413477463375248,848,5232,218.0,55808,1785856
1.9488546,-0.025744854104705155,7.4354043,0.29690794125199316,0.15982549457500378,1.7302906572818757,330.43,17.38,358.02,18.55,0.8563443259342881,851,5256,219.0,56064,1794048
1.9396746,-0.02530280079226941,7.703203,0.3271273320913315,0.15993192276606957,1.7302099665006,315.04,15.95,345.77,18.08,0.8840008423779595,851,5280,220.0,56320,1802240
1.9509228,-0.02590376673731953,8.095706,0.31574573025107383,0.16000055732826393,1.7301640212535858,316.55,16.42,328.63,16.15,0.9275923617827984,851,5304,221.0,56576,1810432
1.8939544,-0.026150966663844883,8.264129,0.30186872199177744,0.16010458003729583,1.7301592429478962,307.8,15.72,315.02,14.16,0.875469959377532,851,5328,222.0,56832,1818624
1.9363582,-0.024766901400871576,7.796027,0.3191493983566761,0.16038286450008551,1.7300569792588552,304.97,15.28,312.38,14.23,0.8475967937939107,842,5352,223.0,57088,1826816
1.932796,-0.022642143559642135,7.403449,0.3485235686600208,0.1605966999505957,1.7299688935279847,325.15,15.66,321.29,14.57,0.8756911557403352,848,5376,224.0,57344,1835008
1.940533,-0.020738428249023853,7.416412,0.37227488368749617,0.16084747711817424,1.7298392474651336,328.96,15.33,325.12,14.93,0.8037270926635833,850,5400,225.0,57600,1843200
1.9542702,-0.021207848703488706,7.732189,0.38634883865714076,0.1611695406337579,1.7297761638959248,329.81,14.9,340.23,15.9,0.8654710983337189,849,5424,226.0,57856,1851392
1.9086206,-0.021570424502715468,7.7437596,0.36667501702904703,0.16129976827651263,1.7296806951363881,337.53,15.19,326.21,14.55,0.8807908708298802,851,5448,227.0,58112,1859584
1.9113842,-0.023221281096339225,8.104144,0.35466884210705757,0.1613904948035876,1.7296574890613556,327.0,14.44,340.23,15.26,0.8697555395850937,851,5472,228.0,58368,1867776
1.9559617,-0.02230913694947958,7.3013277,0.35578333169221876,0.16179724826167027,1.72950745622317,335.53,15.1,332.93,14.39,0.9034436913429242,849,5496,229.0,58624,1875968
1.9088523,-0.024468503445386886,7.93537,0.3261409485340118,0.16176339257508515,1.7295618236064911,340.73,16.09,318.5,13.7,0.929121782890108,854,5520,230.0,58880,1884160
1.9348626,-0.025594234676100315,8.142621,0.31023659482598304,0.1616898466522495,1.7295136471589407,340.3,16.37,320.52,14.08,0.9232000461329977,842,5544,231.0,59136,1892352
1.8007339,-0.02551730124745518,9.006105,0.3359410174190998,0.16178007498383523,1.729387460152308,327.45,16.06,317.04,14.56,0.8443979508753834,851,5568,232.0,59392,1900544
1.9486067,-0.02525176353286952,8.44606,0.3192143906652927,0.16210028001417717,1.7293162186940512,326.44,16.41,320.22,14.86,0.8502424734205473,850,5592,233.0,59648,1908736
1.917849,-0.02420616550836712,8.430284,0.3524006262421608,0.16204646397382022,1.729317210117976,325.63,15.78,324.0,14.85,0.8282401996475199,850,5616,234.0,59904,1916928
1.9353557,-0.02258073186967522,8.625455,0.38566376209259035,0.16206096143772206,1.7293186962604523,318.49,15.05,346.32,16.41,0.8903344667873703,852,5640,235.0,60160,1925120
1.9028523,-0.023430111673660575,8.294939,0.33939282566308976,0.16210129627337058,1.7292840361595154,338.3,16.68,345.9,16.83,0.908608159854884,851,5664,236.0,60416,1933312
1.9333237,-0.023719215099699795,8.247789,0.32865484699606895,0.16254412128279608,1.7292029440402985,344.09,16.56,361.89,18.02,0.910044276418303,851,5688,237.0,60672,1941504
1.8564751,-0.024030685536563397,8.65183,0.29328157752752304,0.1625493117297689,1.7291392405827841,347.39,17.92,367.87,18.63,0.924732549346486,851,5712,238.0,60928,1949696
1.8953592,-0.022792776096612215,8.640424,0.31866802752017975,0.1624832458794117,1.7290886123975118,341.12,17.03,371.83,19.57,0.8029029021904953,841,5736,239.0,61184,1957888
1.8917876,-0.021594369770027697,8.528238,0.329462248980999,0.1627267709001899,1.7290217677752178,354.04,17.43,364.86,19.07,0.8935471323837892,850,5760,240.0,61440,1966080
1.9266721,-0.020232534860260786,9.125291,0.3548915110528469,0.16318459007889033,1.7289145231246947,342.83,16.76,351.03,18.37,0.8913991936837315,854,5784,241.0,61696,1974272
1.9303757,-0.018935312111862005,8.75161,0.3878504267334938,0.16340800852825244,1.7288670778274535,341.75,16.06,343.5,18.21,0.8873576353481396,852,5808,242.0,61952,1982464
1.8568311,-0.01904282975476235,9.501041,0.3813498467206955,0.1634770960857471,1.7288888335227965,349.36,16.31,333.02,16.53,0.8257164499369147,851,5832,243.0,62208,1990656
1.895962,-0.01904636458028108,9.104105,0.3651347941160202,0.16364187467843294,1.7288645307223003,353.16,16.82,329.31,15.97,0.9050049643109233,853,5856,244.0,62464,1998848
1.8141699,-0.02060757258441299,9.112218,0.3520408110320568,0.16378477985660236,1.7288028637568156,356.79,17.79,335.84,15.82,0.9355637176100937,853,5880,245.0,62720,2007040
1.9204243,-0.02204876168165356,8.987622,0.33529375210404394,0.16383501638968787,1.7287572960058848,357.57,18.52,337.18,15.03,0.9137888233902217,843,5904,246.0,62976,2015232
1.8955842,-0.02091966199222952,9.15193,0.30048985451459886,0.16395530924201013,1.728710256020228,366.57,19.52,347.8,15.8,0.9123088549278201,850,5928,247.0,63232,2023424
1.9806087,-0.020807697218842805,9.376576,0.2878818944096565,0.16428328783561785,1.7285863598187765,376.52,20.82,344.42,16.03,0.8343767098656024,853,5952,248.0,63488,2031616
1.9350404,-0.021954264477826654,8.798761,0.2785338407754898,0.16467235075930756,1.7285553554693858,366.93,20.65,344.77,16.6,0.8891682356505233,852,5976,249.0,63744,2039808
1.956678,-0.02148291406687349,8.580892,0.27868419080972673,0.16490991010020176,1.7284222006797791,375.08,20.52,340.25,17.42,0.9248236767224364,846,6000,250.0,64000,2048000
1.9756604,-0.02096080538351089,8.52042,0.3044148786365986,0.16504574281473955,1.7283042391141257,378.19,19.95,350.4,18.68,0.870135791876119,852,6024,251.0,64256,2056192
1.9298977,-0.020801760135218502,8.829171,0.3507490400969982,0.16510127273698647,1.72832457224528,361.46,18.19,356.66,18.62,0.8474707209800055,855,6048,252.0,64512,2064384
1.9871838,-0.017750492659397422,8.741551,0.39246992871165276,0.16524698132028182,1.7282762547334036,363.14,17.97,351.33,18.2,0.7555757543977586,852,6072,253.0,64768,2072576
1.9905533,-0.016451421161182225,8.531234,0.408087220788002,0.1654030244797468,1.728230595588684,354.13,17.13,368.78,19.04,0.8858886735619016,845,6096,254.0,65024,2080768
1.940572,-0.014996203016489745,8.874657,0.3846940030157566,0.16557167104134957,1.728187334537506,355.08,17.55,354.17,17.47,0.9018450387273023,852,6120,255.0,65280,2088960
1.9411882,-0.01542304223868996,8.467823,0.37446746334433556,0.16564511619508265,1.7281278590361278,353.8,18.11,357.37,18.23,0.8796404065065582,850,6144,256.0,65536,2097152
1.9229043,-0.01791206724010408,8.998743,0.34449781104922295,0.1660096366579334,1.728036093711853,362.7,19.28,350.79,16.98,0.8899751189384411,851,6168,257.0,65792,2105344
1.9610544,-0.018985875137150287,8.764685,0.33069334879517553,0.1665343439206481,1.7279370268185934,360.83,18.61,352.06,17.36,0.9087928183856513,852,6192,258.0,66048,2113536
1.9312634,-0.019790768097154795,9.02682,0.33184578850865365,0.16654971384753783,1.727834258476893,370.12,18.99,358.01,17.55,0.833015171607392,853,6216,259.0,66304,2121728
1.9131707,-0.018624694882892073,9.040522,0.35208980351686475,0.16680215255667766,1.7277385234832763,360.07,18.49,361.57,17.74,0.7617334627346224,851,6240,260.0,66560,2129920
1.9607723,-0.021390957315452395,8.178541,0.32860001519322396,0.16702617232998213,1.7276495238145193,359.67,18.08,358.13,17.73,0.8837509371119812,853,6264,261.0,66816,2138112
1.9445657,-0.02077938600908965,8.853447,0.3696262402832508,0.1670865108569463,1.7275553544362385,353.07,16.9,358.05,17.89,0.7018354792164437,843,6288,262.0,67072,2146304
1.9519273,-0.021368316425941884,8.537861,0.4004507987201214,0.16713175953676304,1.727485454082489,350.82,16.57,348.51,17.2,0.8010718270325355,852,6312,263.0,67328,2154496
1.9631582,-0.020768517241813243,8.270479,0.3606443640589714,0.1671971837679545,1.7274712244669597,361.55,17.72,353.31,17.85,0.8528341897182156,852,6336,264.0,67584,2162688
1.8906472,-0.01972964789252728,7.962599,0.34770907074213026,0.1673631423463424,1.7273754537105561,372.18,18.33,352.41,17.3,0.9239730090004544,854,6360,265.0,67840,2170880
1.9903545,-0.019571228106506168,8.043682,0.3217446644604206,0.16743450704962015,1.7272024194399516,370.71,17.77,348.05,16.86,0.8372142584004812,853,6384,266.0,68096,2179072
1.948257,-0.020108123640529812,8.537061,0.2982728199660778,0.167582152535518,1.7271317700544992,366.48,17.94,363.22,17.97,0.8552355614071981,852,6408,267.0,68352,2187264
2.0289426,-0.021154134031385184,7.885255,0.28715461760759353,0.16770094465464352,1.7271195928255716,369.68,18.05,354.68,17.04,0.8687652066948715,853,6432,268.0,68608,2195456
1.9471391,-0.020603427290916444,8.341237,0.35806601628661155,0.16791032236069442,1.727027161916097,350.54,17.24,348.92,16.72,0.7486907858536758,844,6456,269.0,68864,2203648
1.9167175,-0.020850884513929486,8.741112,0.3462425793707371,0.16830469376097124,1.726942733923594,346.62,17.37,352.1,17.46,0.8069796897111483,852,6480,270.0,69120,2211840
1.8666064,-0.01978680107742548,9.239335,0.40200905546545984,0.16853597884376845,1.7267522633075714,345.63,17.63,342.91,17.64,0.6617470443278657,854,6504,271.0,69376,2220032
1.9228077,-0.02056387565098703,8.794438,0.39301240131258963,0.16853636323163906,1.7267459054787955,345.27,17.65,356.83,18.63,0.7975845039572113,856,6528,272.0,69632,2228224
1.9287713,-0.02208550587762147,8.751287,0.3436131303012371,0.16875703359643618,1.7265786508719125,355.58,18.13,353.38,18.44,0.8702078052484603,854,6552,273.0,69888,2236416
1.9234079,-0.02304278511554003,8.941546,0.3719099363684654,0.16892764599372942,1.7264631827672323,365.99,18.13,362.11,19.58,0.8088064231380929,855,6576,274.0,70144,2244608
1.8930352,-0.02371169366873801,9.350271,0.30205514445900916,0.16907698499659699,1.7263881862163544,367.96,18.12,359.92,18.96,0.8633201775870708,855,6600,275.0,70400,2252800
1.9865928,-0.02315097167622298,8.5403805,0.3416363741457462,0.16912431375434,1.7264104028542837,371.68,18.17,362.19,18.84,0.8049523196485552,854,6624,276.0,70656,2260992
1.9425298,-0.0229479442583397,8.847131,0.3355435436964035,0.16935578715056182,1.7264515062173207,371.58,18.25,360.13,18.99,0.8966451696524889,853,6648,277.0,70912,2269184
1.9406792,-0.022549567599780856,8.884281,0.3327938863635063,0.16966861660281818,1.7264102240403494,366.52,17.09,366.39,19.3,0.8643625186203532,846,6672,278.0,71168,2277376
1.8936106,-0.02240739729255438,9.590748,0.3463303157687187,0.16997913010418414,1.7263316631317138,370.11,17.82,362.62,18.44,0.8127588386654683,854,6696,279.0,71424,2285568
1.8359587,-0.02094589367508888,9.799236,0.3315712310373783,0.17008622661232947,1.7262247840563456,371.54,17.79,352.86,17.56,0.7425246820691865,855,6720,280.0,71680,2293760
1.9182553,-0.01997219503391534,9.182763,0.3257144258916378,0.1703691045443217,1.726063879330953,376.65,18.71,352.25,17.3,0.8233041263725883,851,6744,281.0,71936,2301952
1.9630959,-0.020126376189291476,9.205582,0.3296814282238483,0.1708382540072004,1.7259374101956686,377.22,18.86,343.46,16.71,0.6814278477444404,855,6768,282.0,72192,2310144
1.9998298,-0.018611635654233395,9.199595,0.32291389018297195,0.17100743812819322,1.7259462793668112,376.97,20.35,347.66,16.91,0.7041870827334678,852,6792,283.0,72448,2318336
2.0129504,-0.018795314938761295,9.199195,0.3615417277812958,0.17103712316602468,1.7259155333042144,377.46,20.39,339.59,16.26,0.6580553029890264,852,6816,284.0,72704,2326528
1.9944252,-0.021137784870807082,9.183014,0.35633169025182726,0.17084379214793444,1.7258952836195627,377.59,20.26,348.51,17.1,0.8322753920838433,846,6840,285.0,72960,2334720
2.0151126,-0.020431820473168046,9.24252,0.325857280343771,0.1705601733798782,1.7259532690048218,377.45,20.0,358.65,18.12,0.8478822826868183,854,6864,286.0,73216,2342912
1.9573222,-0.020011672633700073,8.92321,0.29702712774276735,0.1710480377698938,1.7257960478464762,385.8,21.15,358.67,18.01,0.8762080243625606,853,6888,287.0,73472,2351104
1.9860162,-0.02096115820109844,9.244621,0.25526112109422683,0.1713856908803185,1.7257075170675913,385.55,20.2,364.98,19.06,0.8128005001605592,854,6912,288.0,73728,2359296
2.0020838,-0.021509499561507255,9.315351,0.2596235159039497,0.17168345053990683,1.7256593505541484,386.82,20.69,369.87,19.28,0.7770886245243094,855,6936,289.0,73984,2367488
1.9534444,-0.02022545223357156,8.832707,0.291243729442358,0.1719996844107906,1.7254964351654052,377.41,19.91,369.2,19.4,0.7570817535266932,857,6960,290.0,74240,2375680
1.9128991,-0.0209833461465314,9.397524,0.32224799782037733,0.17219489868730306,1.7253583093484244,375.29,19.54,364.58,19.0,0.6835460330979939,855,6984,291.0,74496,2383872
1.9932168,-0.021566113727167248,9.033609,0.31932890817523,0.17279890061666567,1.725151006380717,370.23,19.71,344.94,17.95,0.7939063954177976,855,7008,292.0,74752,2392064
1.9536207,-0.023061992255970835,9.341471,0.3119570840895176,0.17285251549134653,1.725035430987676,368.06,20.07,341.49,17.58,0.6904862268264389,847,7032,293.0,75008,2400256
1.9988708,-0.02295651295222342,8.669847,0.31731359258294106,0.17314980508138736,1.7249856034914652,371.15,20.03,345.26,16.86,0.7681155502559092,845,7056,294.0,75264,2408448
1.9983104,-0.022228244193829596,8.972291,0.3302619291841984,0.1734415115788579,1.7249009609222412,365.33,18.62,340.06,16.51,0.7620597039201893,855,7080,295.0,75520,2416640
2.0173354,-0.022470673322677614,8.88868,0.3667513872683048,0.17344931593785684,1.7248167415459952,360.76,17.64,359.74,17.73,0.7375679551458504,856,7104,296.0,75776,2424832
2.0153954,-0.02274163226597011,9.292639,0.3582454217970371,0.17365645741422972,1.7247578899065654,367.68,17.44,376.9,19.14,0.7725483166563305,854,7128,297.0,76032,2433024
2.0260754,-0.02098307365551591,9.074574,0.32285921916365623,0.17385586829235156,1.724768054485321,372.37,17.69,365.59,18.15,0.7179677493470027,852,7152,298.0,76288,2441216
1.9030832,-0.02291706218384206,9.404303,0.29935570046305654,0.17388075608760117,1.7247557620207468,376.11,18.06,375.73,19.24,0.7639720859262924,855,7176,299.0,76544,2449408
1.9346292,-0.021498478134162724,9.080088,0.2882321737706661,0.17379133390883605,1.7247505148251852,383.49,19.01,373.29,18.84,0.693296797887513,853,7200,300.0,76800,2457600
1.894738,-0.02151464234571904,9.451043,0.305411880761385,0.17376304318507513,1.724686429897944,390.9,19.96,373.26,19.06,0.7618207872169706,841,7224,301.0,77056,2465792
1.9086556,-0.020601743501611054,9.975916,0.3191141870617866,0.173808337499698,1.7246406694253287,391.86,20.66,373.43,19.32,0.7215708379000532,853,7248,302.0,77312,2473984
1.8389142,-0.02020988941658288,9.827156,0.3853524051606655,0.17393348726133506,1.7244961599508921,381.76,19.42,385.8,20.61,0.6918990631860308,855,7272,303.0,77568,2482176
1.8838686,-0.01967886434867978,9.832512,0.42414385214447975,0.1737750926365455,1.724440453449885,372.33,19.22,392.82,20.46,0.6776576101992668,855,7296,304.0,77824,2490368
1.9212158,-0.019389938432723283,9.944511,0.40901662170886993,0.17380671004454296,1.7243911385536195,366.28,18.69,392.19,21.52,0.7804259413080513,853,7320,305.0,78080,2498560
1.775207,-0.018411537143401803,9.7523575,0.43733077809214593,0.1740461248283585,1.7243535280227662,362.52,18.84,393.75,21.83,0.7569029026819072,853,7344,306.0,78336,2506752
1.8174751,-0.0177238696673885,10.184225,0.39010155528783796,0.17401515084008376,1.7242565631866456,368.43,19.25,389.83,20.76,0.7328652815758514,855,7368,307.0,78592,2514944
1.792674,-0.019908158904872835,10.179346,0.33364600226283075,0.17404565612475079,1.724191826581955,380.13,19.89,386.64,20.87,0.7901980716792993,847,7392,308.0,78848,2523136
1.8315327,-0.01985591577831656,10.609914,0.34779836863279345,0.17415103514989216,1.7241827607154847,383.96,20.61,389.79,21.55,0.7011808044361982,856,7416,309.0,79104,2531328
1.8437225,-0.02077356188092381,10.135641,0.3563425126671791,0.17423456919689972,1.7241186857223512,383.46,20.15,401.94,22.28,0.6954185669135668,854,7440,310.0,79360,2539520
