average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.1221132,-0.02493911995086819,5.0390077,0.27018806114792826,0.04974671686068177,1.7328968405723573,346.85,18.37,311.86,15.44,0.8472877752533878,858,3720,155.0,39680,1269760
2.1794028,-0.022921725516207515,5.1838245,0.27610896915197375,0.050180967804044484,1.7329202830791473,359.84,19.35,307.17,14.54,0.8399617618572803,855,3744,156.0,39936,1277952
2.1688383,-0.02172229390591383,5.592164,0.2751386407017708,0.05035761284331481,1.7327674905459085,363.91,19.45,319.08,15.62,0.8413414328853481,859,3768,157.0,40192,1286144
2.1391394,-0.0220469918474555,5.4966545,0.27143177077174185,0.05051355150838693,1.7327223817507427,366.73,19.89,320.57,15.92,0.8126231347826054,859,3792,158.0,40448,1294336
2.1089597,-0.021328278323635458,5.5672007,0.2738629664480686,0.050419872533529995,1.7327725072701772,372.14,19.97,349.31,18.26,0.810276878972108,856,3816,159.0,40704,1302528
2.1705782,-0.021186245307326317,5.5885663,0.26486061260104177,0.05045882569005092,1.7327605505784354,375.55,20.41,350.46,18.56,0.8466756997290974,860,3840,160.0,40960,1310720
2.1419606,-0.021844787653535605,5.6701093,0.2679398772120476,0.05063906876991193,1.732824017604192,369.83,20.65,359.47,19.68,0.8210746183424789,849,3864,161.0,41216,1318912
2.1477246,-0.020322484434582292,5.770476,0.29340414628386496,0.05071377179895838,1.7328008492787679,347.81,18.89,352.58,18.94,0.7965495800711136,858,3888,162.0,41472,1327104
2.141959,-0.020957548166625203,5.4302344,0.2922201071679592,0.050535849202424286,1.732710611820221,347.29,18.98,349.72,19.11,0.8154810721730229,859,3912,163.0,41728,1335296
2.1335304,-0.021120550432242452,5.8093634,0.2903692315518856,0.050393078848719595,1.7325420518716177,345.24,19.08,360.61,20.47,0.8143625354343416,858,3936,164.0,41984,1343488
2.148105,-0.02222617372404784,6.094953,0.2961636537313461,0.050464477265874545,1.732268089056015,357.25,19.74,345.39,18.87,0.7789729787770397,858,3960,165.0,42240,1351680
2.1646662,-0.02279652803670615,6.149154,0.28319309279322624,0.05019837087020278,1.7320895632108053,366.24,20.26,351.47,19.52,0.8074863950004023,857,3984,166.0,42496,1359872
2.149558,-0.02071533020120114,5.750387,0.30064085334539414,0.05023806511114041,1.7321702321370442,371.02,20.49,364.14,20.19,0.7968046384382212,856,4008,167.0,42752,1368064
2.0997536,-0.019843896781094373,5.925013,0.32530228987336157,0.0502145706055065,1.7321724673112233,367.85,20.08,349.3,18.52,0.8052804466030344,857,4032,168.0,43008,1376256
2.1900969,-0.018180504797492177,5.7730827,0.33550631955265997,0.05032758759334684,1.7321536521116891,353.04,19.79,348.21,19.13,0.826614244996253,849,4056,169.0,43264,1384448
2.16666,-0.01712677054805681,5.8042493,0.3476018635928631,0.05029292050749064,1.7320939660072328,355.76,19.37,353.75,19.3,0.768851352090471,860,4080,170.0,43520,1392640
2.1645546,-0.017748586228117348,5.987144,0.3363705684244633,0.050323873727271956,1.732177585363388,358.08,20.1,350.7,19.52,0.837507558424501,861,4104,171.0,43776,1400832
2.1242104,-0.01824359861202538,6.630047,0.33143056914210317,0.05035249255597592,1.7321587403615315,362.17,20.92,358.49,20.28,0.7322529697259319,859,4128,172.0,44032,1409024
2.1630821,-0.017791229658760132,6.0578756,0.3146152241528034,0.050140642157445355,1.7322425246238708,355.97,20.45,365.16,20.55,0.8224250873062314,861,4152,173.0,44288,1417216
2.1496127,-0.019496114696376025,5.8518887,0.295560238212347,0.05048326766118407,1.7322170992692312,367.99,21.54,353.63,20.06,0.7507006053212877,860,4176,174.0,44544,1425408
2.1806757,-0.020529620226006955,5.886035,0.2989043611288071,0.05046206346402566,1.7320237735907236,369.54,21.3,364.95,21.17,0.7669124255948303,852,4200,175.0,44800,1433600
2.1847486,-0.02008544438285753,6.292003,0.30435253798961637,0.05025268479560812,1.7320326407750448,362.27,20.11,365.69,20.91,0.7906219701646042,855,4224,176.0,45056,1441792
2.1442332,-0.020422869017347692,6.5798707,0.2961986091732979,0.05059394612908363,1.7319956084092458,368.8,20.52,349.9,18.97,0.7915806599414124,845,4248,177.0,45312,1449984
2.1858304,-0.018455075919628142,6.2515907,0.3276481671631336,0.05062879429509242,1.7321035146713257,376.85,20.94,342.52,18.14,0.7724097741835968,860,4272,178.0,45568,1458176
2.1501486,-0.017193781016394495,6.8193293,0.34250992715358736,0.05074437183017532,1.7322060843308766,368.56,20.29,343.27,16.98,0.7647647134238929,859,4296,179.0,45824,1466368
2.1650367,-0.01802174692507833,6.4194574,0.32452733650803567,0.05075257287050287,1.7321068127950032,360.31,19.81,345.47,17.58,0.7892584486882623,860,4320,180.0,46080,1474560
2.1115038,-0.019954348457977177,6.2686276,0.33179235249757766,0.05066421174754699,1.732203127940496,351.13,19.12,354.7,17.31,0.8006960665762342,858,4344,181.0,46336,1482752
2.1678226,-0.01975261855404824,6.4245663,0.32648461520671845,0.050454436149448154,1.7320235550403595,335.68,17.53,352.42,17.78,0.7865483688810024,859,4368,182.0,46592,1490944
2.0725927,-0.018665240644477308,6.7069063,0.3156491631269455,0.05038479737316569,1.7319417198499043,336.08,17.98,362.96,19.62,0.7946261843238333,857,4392,183.0,46848,1499136
2.0607584,-0.01886839006561786,7.068997,0.31898342236876487,0.05036806277930737,1.7318371256192526,340.66,18.33,351.81,18.78,0.7849453945234077,850,4416,184.0,47104,1507328
2.1434293,-0.019261418362148106,6.666274,0.2998065450787544,0.05047583340977629,1.731724484761556,347.2,19.27,345.75,18.95,0.8535801151972726,856,4440,185.0,47360,1515520
2.1659896,-0.020518334843218328,5.982121,0.31286273419857025,0.050542658753693105,1.7316351314385732,338.31,18.13,341.07,18.62,0.7995089600059934,859,4464,186.0,47616,1523712
2.1347094,-0.01995095772668719,6.5660577,0.31168045073747636,0.05058315120016535,1.7315654516220094,332.22,17.12,332.01,17.15,0.8111337298189917,857,4488,187.0,47872,1531904
2.168262,-0.02132470125099644,5.7993503,0.33423867464065554,0.05035484197239081,1.731682574748993,331.6,16.53,323.84,17.01,0.7646221593505411,860,4512,188.0,48128,1540096
2.1564717,-0.021632684839423745,6.647582,0.33728943079710005,0.0504971656948328,1.7319130818049113,332.87,15.93,325.76,16.67,0.8196133753177838,859,4536,189.0,48384,1548288
2.170979,-0.0213497130619362,6.728092,0.318179275393486,0.050864811924596624,1.7317778666814168,341.99,17.6,324.33,16.0,0.8122789058452073,857,4560,190.0,48640,1556480
2.170663,-0.019995438042096792,7.191417,0.30174030393362045,0.05101923942565918,1.7316960215568542,357.63,18.38,329.77,15.62,0.8153393784910556,860,4584,191.0,48896,1564672
2.2084427,-0.022251846778672188,6.7292933,0.2889751136302948,0.05120809373135368,1.73183420697848,363.07,19.17,334.96,15.41,0.7880955457531503,859,4608,192.0,49152,1572864
2.1855328,-0.023249068374279886,6.4544415,0.28994792118668555,0.051363984340180954,1.7319175004959106,371.14,19.57,346.01,16.4,0.8117661286864782,848,4632,193.0,49408,1581056
2.2007446,-0.0231444930518046,6.6118507,0.2824488912522793,0.05116660747056206,1.7319634914398194,369.16,19.52,346.12,16.62,0.8322175223284818,860,4656,194.0,49664,1589248
2.1588638,-0.024516047262586653,6.678396,0.3063751544058323,0.05152497021481395,1.7318745017051698,369.75,19.44,351.66,18.13,0.7283215608300866,861,4680,195.0,49920,1597440
2.2079198,-0.0238995978445746,6.868931,0.28945275634527207,0.051516822259873155,1.7317250827948252,368.44,19.75,352.69,18.92,0.7699039525631574,859,4704,196.0,50176,1605632
2.2011783,-0.02318617669166997,6.9178133,0.31707012429833414,0.05154702200864752,1.731576778491338,358.43,19.78,330.5,18.2,0.7564688763436367,860,4728,197.0,50432,1613824
2.1891716,-0.02301612196722999,7.149374,0.3316095891594887,0.052064708713442084,1.7314935644467673,346.4,18.53,326.94,18.72,0.7386664206115119,857,4752,198.0,50688,1622016
2.1440136,-0.021749237219337372,6.8670897,0.3350974772870541,0.052452043537050484,1.7312652011712393,341.44,17.9,309.66,17.65,0.6867012692433951,859,4776,199.0,50944,1630208
2.1377485,-0.021886641285382213,7.6664963,0.3337409080564976,0.05302803311496973,1.731108804543813,343.39,18.4,309.17,16.96,0.7406336294616764,842,4800,200.0,51200,1638400
2.157633,-0.02108984151855111,7.6860313,0.30980420619249344,0.05311172669753432,1.7310544431209565,351.31,18.34,322.26,17.2,0.759027609213856,861,4824,201.0,51456,1646592
2.194383,-0.021190827330574393,7.3583736,0.29919626370072366,0.05309006053333481,1.7310911039511363,362.56,19.6,331.84,17.51,0.7489585401881131,860,4848,202.0,51712,1654784
2.1292982,-0.021004061014391482,7.7064676,0.28929096698760987,0.053118336293846366,1.7309391617774963,367.4,20.17,342.27,17.85,0.7278739540175088,859,4872,203.0,51968,1662976
2.15675,-0.020175694660283624,7.311355,0.2896137458086014,0.05324892979115248,1.7308469474315644,374.61,20.89,343.17,18.2,0.7611211941634543,860,4896,204.0,52224,1671168
2.1716328,-0.020327636464498935,7.5694017,0.2727478168904781,0.05348319420590997,1.730709864695867,366.5,20.54,341.73,18.29,0.8044835711077472,860,4920,205.0,52480,1679360
2.204787,-0.019443051759153604,7.4716587,0.27323133319616316,0.053468991350382564,1.730568931500117,367.99,20.96,343.89,18.22,0.7001715821922201,858,4944,206.0,52736,1687552
2.193269,-0.021402780204080044,7.611546,0.2797098484635353,0.053223840830226736,1.7302961826324463,362.58,20.23,346.13,18.11,0.6298735495072152,848,4968,207.0,52992,1695744
2.1942768,-0.021133973323740066,7.703499,0.2905793181061745,0.05327491220086813,1.7303729017575582,362.05,19.65,340.63,17.06,0.745056078028852,859,4992,208.0,53248,1703936
2.247541,-0.020596724948845804,7.1977205,0.32673760384321215,0.05342702499280373,1.7305183231830596,371.22,19.48,355.32,18.79,0.6564356161675513,861,5016,209.0,53504,1712128
2.183364,-0.019663236802443862,7.3210263,0.3130303181707859,0.053651686571538446,1.730607451995214,366.96,19.48,357.03,18.79,0.7995318015805163,860,5040,210.0,53760,1720320
2.206286,-0.02053452981170267,7.3144364,0.30134766072034835,0.053823013324290514,1.7305401762326558,370.4,19.69,357.51,19.06,0.7653887620591668,860,5064,211.0,54016,1728512
2.2081323,-0.020556001109071076,7.4785357,0.3060619667172432,0.05378275513648987,1.7304556787014007,370.63,19.44,343.4,19.03,0.6024216279967503,858,5088,212.0,54272,1736704
2.2277842,-0.021810601665638387,7.1779966,0.2578581942617893,0.05390279886002342,1.7303073227405548,373.11,20.21,355.56,20.57,0.8291200146435689,859,5112,213.0,54528,1744896
2.1915665,-0.02119998567737639,7.6341686,0.2750033441185951,0.05378690188129743,1.7304403185844421,367.75,20.55,351.78,20.38,0.6992941619741736,854,5136,214.0,54784,1753088
2.2089956,-0.021695564761757852,7.719256,0.2923688207566738,0.054012480688591796,1.7304484089215597,357.41,19.91,340.07,18.88,0.7279865298857325,859,5160,215.0,55040,1761280
2.1617615,-0.01986388657707721,7.8959208,0.2742626619338989,0.054028144634018345,1.7304920514424642,352.9,20.07,333.0,18.3,0.7640489463449525,849,5184,216.0,55296,1769472
2.1852689,-0.018951973137445746,7.679968,0.2992058788239956,0.053712471233059965,1.7304612835248312,352.08,20.44,318.63,17.02,0.7551987144038925,858,5208,217.0,55552,1777664
2.1583824,-0.019777357070706783,7.9748154,0.3386292465031147,0.05342149004961053,1.7305213391780854,337.33,19.05,320.3,16.9,0.7265396641347175,858,5232,218.0,55808,1785856
2.1704664,-0.019652311322279275,7.902596,0.31624270513653757,0.05357286039118966,1.7304462273915608,347.69,19.22,336.56,17.26,0.7207934829935121,859,5256,219.0,56064,1794048
2.180023,-0.020450986465439202,8.136105,0.31938773930072784,0.053940372945119934,1.730441830555598,355.96,20.06,340.68,16.94,0.7296049752176926,859,5280,220.0,56320,1802240
2.137314,-0.021102697923779487,8.175474,0.34024539798498155,0.05369437321399649,1.7306359072526296,347.29,18.3,353.62,17.36,0.6767488462231783,855,5304,221.0,56576,1810432
2.1510031,-0.01928121368633583,7.720647,0.30658925876021387,0.05374840035413702,1.7306124885876975,360.14,19.45,351.11,17.18,0.7665672477950256,861,5328,222.0,56832,1818624
2.052296,-0.018748974038753658,8.516135,0.31381004497408865,0.05398902830978235,1.7305282036463419,361.43,20.38,360.88,18.47,0.6061988580161098,851,5352,223.0,57088,1826816
2.0653744,-0.019153356321621687,8.373427,0.3451155997812748,0.05411531360199054,1.730307255188624,360.37,20.04,355.68,18.32,0.6576155171702172,858,5376,224.0,57344,1835008
2.0851662,-0.018444477759767323,8.674004,0.342632849663496,0.05412845442381998,1.7304965198040008,363.74,20.53,352.21,18.07,0.6852934477649164,858,5400,225.0,57600,1843200
2.070715,-0.019829868585802615,8.651439,0.3320687761902809,0.05451280201474826,1.7304113407929738,365.64,21.34,341.0,17.46,0.7888027678281986,861,5424,226.0,57856,1851392
2.0719998,-0.019209968210197985,8.740272,0.3399524939060211,0.054681474901735784,1.7302912652492524,361.85,20.73,335.56,17.39,0.6343773807535459,860,5448,227.0,58112,1859584
2.0623565,-0.018812268683686854,8.640811,0.3303797917068005,0.05472723261142771,1.730420066912969,359.01,20.0,323.59,17.48,0.7211623467955318,859,5472,228.0,58368,1867776
2.1216855,-0.02017196743749082,8.938961,0.2817979644238949,0.055047797442724304,1.730317775408427,372.11,21.36,333.67,19.36,0.7965538523284906,860,5496,229.0,58624,1875968
2.1382143,-0.01943814745172858,8.380688,0.3096232007443905,0.05552249007547895,1.7300058126449585,368.69,20.87,346.38,20.85,0.7080507747579929,860,5520,230.0,58880,1884160
2.1216948,-0.019123321613296867,8.880319,0.33567554742097855,0.05554184522479773,1.729951936006546,357.09,19.55,359.11,22.35,0.713830620137388,850,5544,231.0,59136,1892352
2.107494,-0.017393772783689202,8.767081,0.35049131512641907,0.05579060576856136,1.7298674901326498,359.21,20.23,367.65,22.23,0.6313040737351836,860,5568,232.0,59392,1900544
2.117175,-0.016142787570133807,9.184701,0.35517886832356454,0.05559591238076488,1.730016581217448,361.1,20.46,384.26,23.32,0.7267478814757143,861,5592,233.0,59648,1908736
2.095768,-0.016451661181636153,8.809043,0.32265880644321443,0.05561749050393701,1.7300472557544708,368.79,20.85,387.21,22.63,0.7557871262703739,860,5616,234.0,59904,1916928
2.103522,-0.016606140439398585,8.734414,0.29924450218677523,0.05547062537322442,1.7298779944578806,370.56,21.34,379.18,21.73,0.7239835420104279,860,5640,235.0,60160,1925120
2.108771,-0.018182978117838502,8.826544,0.2716771441698074,0.055355400467912354,1.7299103617668152,375.4,21.39,385.24,21.92,0.6988764348383565,859,5664,236.0,60416,1933312
2.1541572,-0.017569307456724345,8.859731,0.31672012627124785,0.05531453254322211,1.7299030462900797,373.91,21.16,369.69,20.95,0.57921819476795,855,5688,237.0,60672,1941504
2.1391215,-0.019027923392131926,8.9915905,0.3330668769776821,0.05523807421947519,1.72979736328125,367.14,20.19,366.9,20.66,0.7065214491808369,857,5712,238.0,60928,1949696
2.095806,-0.0172193354787305,9.14359,0.33145001143217084,0.05543652890870968,1.7298116465409596,361.1,19.62,369.63,20.97,0.6551312005721218,850,5736,239.0,61184,1957888
2.1404355,-0.015533102492336184,8.778428,0.3331319610774517,0.05586367233966787,1.7297002911567687,371.54,21.03,369.17,21.22,0.6262777045288328,860,5760,240.0,61440,1966080
2.149069,-0.01584500924916938,8.816475,0.3105655850470066,0.05572851800049345,1.7296690662701926,377.34,21.42,374.57,21.46,0.7234381164841773,860,5784,241.0,61696,1974272
2.110708,-0.014429798179771752,9.322787,0.3268516156077385,0.055688013415783645,1.7296904524167378,370.46,21.18,377.94,21.16,0.7086768073128946,859,5808,242.0,61952,1982464
2.1048193,-0.014754026283044367,9.279449,0.3544690088927746,0.05564637125159303,1.7297295371691386,369.01,21.38,373.14,21.55,0.6586160559908136,860,5832,243.0,62208,1990656
2.1111994,-0.015718073311727494,9.323791,0.35305424600839613,0.05555216086407502,1.7297116657098135,366.62,21.19,372.14,21.48,0.6642375289004576,855,5856,244.0,62464,1998848
2.1573048,-0.018547900405246766,9.031289,0.3428985121846199,0.05589732450122634,1.7294873257478078,368.29,20.89,354.08,20.27,0.664710691420765,858,5880,245.0,62720,2007040
2.071969,-0.017383854624349625,9.593873,0.32242705672979355,0.055942058904717366,1.7294250806172689,373.22,21.84,362.87,20.5,0.5436827917500893,850,5904,246.0,62976,2015232
2.1023355,-0.018699368399102242,9.369445,0.26833133786916735,0.05593362832441926,1.7294026255607604,382.14,22.49,358.14,20.14,0.6491589035766578,861,5928,247.0,63232,2023424
2.143248,-0.016579460646025838,8.970668,0.32929965063929556,0.055880258418619634,1.7294719616572063,381.22,22.11,355.3,19.96,0.5492072509282215,858,5952,248.0,63488,2031616
2.1445968,-0.012650688793510199,9.519985,0.40742403209209443,0.056217106183369954,1.7293696482976277,371.44,20.66,371.84,21.14,0.5685120407705385,859,5976,249.0,63744,2039808
2.0649586,-0.011244438881985843,9.575816,0.42660474762320516,0.056389789438496034,1.7292898813883464,369.2,20.35,376.92,22.32,0.6595544040278556,857,6000,250.0,64000,2048000
2.0768735,-0.01043881214922294,9.321083,0.46847882255911827,0.056506668931494156,1.7292140384515127,368.43,20.22,377.68,22.86,0.6484622851421993,860,6024,251.0,64256,2056192
2.1107664,-0.011409609557595103,9.773807,0.4426939299702644,0.05671096987401446,1.7292680541674297,369.09,20.62,363.32,22.06,0.6943685197518514,856,6048,252.0,64512,2064384
2.0632594,-0.01100204244023189,10.000816,0.36210145756602286,0.05669756441687544,1.7292905131975809,374.93,21.49,358.84,21.66,0.6952103254186874,858,6072,253.0,64768,2072576
2.1188564,-0.011834031448233872,9.911935,0.39679367586970327,0.056762882663557925,1.7293088535467784,371.73,22.31,357.22,21.24,0.508563872775645,846,6096,254.0,65024,2080768
2.0861588,-0.014109904635697603,9.952951,0.3825287173688412,0.056622792563090725,1.7293615281581878,379.15,22.29,361.21,21.27,0.7215316725236314,859,6120,255.0,65280,2088960
2.0764532,-0.014143076478503644,10.354124,0.36382866501808164,0.05673532737419009,1.7293232182661693,378.33,22.6,362.77,20.92,0.654769065893319,859,6144,256.0,65536,2097152
2.1310735,-0.01464449220802635,10.300666,0.38198569908738134,0.056628852772216,1.7293906509876251,375.61,22.4,372.13,21.16,0.6646108067286286,861,6168,257.0,65792,2105344
2.1507828,-0.014039588840678335,10.09367,0.3397812524437904,0.05678479364141822,1.729171061515808,375.36,22.06,366.18,20.66,0.6179362995973314,859,6192,258.0,66048,2113536
2.1285439,-0.012573536988347768,10.48261,0.29629335723817346,0.05721420487388969,1.7290353298187255,391.65,23.28,362.24,19.8,0.794536287275801,860,6216,259.0,66304,2121728
2.0759306,-0.014702907637692988,10.438907,0.2874768527597189,0.057329887586335344,1.7291604856650034,390.14,23.46,356.24,19.99,0.7609717257384694,859,6240,260.0,66560,2129920
2.065883,-0.013762049162760377,10.434316,0.3232286212593317,0.05731186813985308,1.7293215453624726,385.71,22.92,349.36,20.03,0.5676347676314057,855,6264,261.0,66816,2138112
2.038894,-0.01461262455675751,10.627093,0.32286382146179676,0.05788159742951393,1.7290406068166098,382.04,21.93,353.42,20.24,0.7075424945627842,848,6288,262.0,67072,2146304
2.0606773,-0.01563008421100676,10.41591,0.4027416415512562,0.05799798353885611,1.7290199438730876,370.61,20.98,363.43,21.25,0.518920497405839,860,6312,263.0,67328,2154496
2.1141279,-0.01428193029947579,10.36448,0.4402669556438923,0.058103592103968066,1.7290398061275483,366.28,20.23,366.17,21.13,0.5560350741146918,860,6336,264.0,67584,2162688
2.0892818,-0.014940799679607153,10.616858,0.3990482929348946,0.05825715788329641,1.728920288880666,364.41,20.6,365.64,20.61,0.7611000660050782,859,6360,265.0,67840,2170880
2.0765193,-0.013535068826749921,10.406252,0.3779313923418522,0.058352106840660174,1.7288525303204854,374.86,22.29,359.66,19.33,0.7159812802994587,859,6384,266.0,68096,2179072
2.1082428,-0.012568719699047506,10.426369,0.32276852026581765,0.05861449046060443,1.7286991238594056,383.12,23.58,365.26,20.16,0.6722312563733008,860,6408,267.0,68352,2187264
2.080537,-0.012484031543135644,10.585379,0.30491443440318106,0.058670279135306674,1.7286360343297322,381.78,23.45,361.0,20.18,0.6894382426386536,860,6432,268.0,68608,2195456
2.1329079,-0.013014411521144211,10.555697,0.3686065351963043,0.05867711864411831,1.728661564985911,374.88,22.67,366.68,20.17,0.5788913337440238,846,6456,269.0,68864,2203648
2.070244,-0.012697688934858889,10.967453,0.4325125941634178,0.05863786569486062,1.7286298195521037,378.87,22.54,374.43,20.93,0.6030010481543685,859,6480,270.0,69120,2211840
2.0813973,-0.014766333203297108,10.63894,0.44630932822823527,0.05880958791822195,1.728677717844645,374.38,21.11,381.65,21.97,0.7461774333661417,856,6504,271.0,69376,2220032
2.1082177,-0.013885487837251275,10.9013,0.43577467918395996,0.05889017907902598,1.728586306174596,372.47,21.9,369.29,20.87,0.6180994079904358,858,6528,272.0,69632,2228224
2.0991895,-0.015529686373192818,10.84533,0.35807898387312886,0.058806689487149316,1.7285908202330271,381.45,22.87,370.42,21.77,0.75581586165486,860,6552,273.0,69888,2236416
2.0965204,-0.014621694078668953,10.754195,0.3197232086956501,0.05896704038605094,1.7286261339982352,379.5,23.01,365.5,22.08,0.6964759488650432,858,6576,274.0,70144,2244608
2.1213706,-0.014480625079013407,10.904822,0.35250240698456764,0.05910386620089412,1.7286140322685242,381.29,22.61,362.22,21.79,0.6800056788650162,858,6600,275.0,70400,2252800
2.0844414,-0.01603311507962644,10.723007,0.3554365049302578,0.059188863386710484,1.7285166184107463,382.64,23.08,362.84,22.34,0.7813389512350609,855,6624,276.0,70656,2260992
2.115061,-0.01566408956423402,11.021867,0.3805973599851131,0.05925767151638865,1.7286927501360576,387.82,22.32,370.11,22.88,0.7386914788343439,859,6648,277.0,70912,2269184
2.0766714,-0.014742932175286114,10.659224,0.36983539804816246,0.05930844992399216,1.728743463754654,384.51,21.59,376.79,23.85,0.7956949071914958,849,6672,278.0,71168,2277376
2.0635922,-0.01550623691175133,11.308836,0.35478522285819053,0.059330640081316235,1.7287117520968118,380.19,21.92,380.2,23.77,0.718523333840035,858,6696,279.0,71424,2285568
2.1084976,-0.013776355131994933,10.613124,0.34696531653404233,0.05885968304549654,1.7288552880287171,381.44,22.4,375.02,23.29,0.79562605217744,858,6720,280.0,71680,2293760
2.083771,-0.014221589604858309,10.605415,0.3600757636129856,0.05890410312761863,1.72875328262647,377.07,22.57,376.41,23.11,0.7046820083915715,856,6744,281.0,71936,2301952
1.9842309,-0.013293104271870106,10.838043,0.3738819558918476,0.059111850305149954,1.7285277485847472,381.01,22.84,358.67,20.83,0.6742813319129692,859,6768,282.0,72192,2310144
2.0777502,-0.014021288307849317,10.987699,0.3575229981541634,0.05887657140071193,1.728555683294932,384.01,22.79,357.45,20.1,0.7664872535976353,857,6792,283.0,72448,2318336
2.0465908,-0.01508536527864635,10.735293,0.3671458376944065,0.05906234219049414,1.7285267273585,384.09,23.11,373.0,21.11,0.7706305005052205,860,6816,284.0,72704,2326528
2.024016,-0.014983806810341775,10.821784,0.3934361620247364,0.05927575568978985,1.728394760688146,378.08,21.58,367.74,21.17,0.705286644319163,851,6840,285.0,72960,2334720
1.9476935,-0.012175178318284453,11.352507,0.4039153529703617,0.059289126625905436,1.7283016860485076,383.6,22.32,370.83,21.41,0.5752609070782706,857,6864,286.0,73216,2342912
1.9885836,-0.010900947810150684,10.838062,0.39678724750876426,0.0591124636741976,1.728370761871338,379.99,22.73,381.78,22.12,0.7253506651579654,858,6888,287.0,73472,2351104
2.0293524,-0.012272081221453846,10.716566,0.373706026673317,0.05908363135531545,1.7283962269624074,381.33,22.94,375.99,21.57,0.7428023974642775,857,6912,288.0,73728,2359296
2.0739942,-0.012921391981653868,10.709974,0.3428461813926697,0.05899242392430703,1.728542051712672,392.15,23.33,376.88,20.74,0.596758641680915,859,6936,289.0,73984,2367488
1.9990175,-0.013944757622666656,10.710487,0.32293339774012564,0.058889577724039556,1.72855486869812,398.44,23.85,379.46,20.78,0.6192893846256349,858,6960,290.0,74240,2375680
2.0664504,-0.01627452581655234,10.878933,0.33223068818449975,0.05884546370555957,1.7285470207532247,395.07,22.77,384.33,20.58,0.6789608662407671,860,6984,291.0,74496,2383872
2.0455744,-0.01646123841870576,11.019091,0.33220767840743065,0.05898974106336633,1.7283831576506297,396.3,22.03,377.47,19.75,0.7464399622841253,857,7008,292.0,74752,2392064
2.0891752,-0.016357902041636407,10.738797,0.30647436797618866,0.059227469159911075,1.7282831410566966,398.95,21.74,386.3,20.89,0.7380847372727156,850,7032,293.0,75008,2400256
2.063684,-0.015916826175525783,10.978785,0.3618291914463043,0.059385302818069856,1.7281221151351929,385.39,21.33,379.51,20.73,0.6021413626167735,859,7056,294.0,75264,2408448
2.1260827,-0.01391968856099993,10.753834,0.3580281828343868,0.059932099748402835,1.7278142849604288,382.43,20.83,379.67,21.22,0.6996667457047414,859,7080,295.0,75520,2416640
2.0884497,-0.014457486576866359,10.635465,0.40057521775364874,0.060338044663270314,1.7275294025739034,379.87,21.35,377.83,21.45,0.5718435195903733,859,7104,296.0,75776,2424832
2.026808,-0.012611307071056217,10.714695,0.41575783416628836,0.06049760223055879,1.7273980895678203,371.03,20.97,378.35,21.4,0.6751581317769886,859,7128,297.0,76032,2433024
2.151308,-0.01315850752638653,10.824838,0.3865170703828335,0.0605213585930566,1.7274013042449952,369.31,20.01,376.43,21.64,0.6693168499809776,860,7152,298.0,76288,2441216
2.0672398,-0.012634075919631869,10.971379,0.36524339944124223,0.06063609349851807,1.727528166770935,383.61,21.21,380.93,21.56,0.6977399722733335,860,7176,299.0,76544,2449408
2.1366572,-0.013171030897647143,10.728961,0.3254806508123875,0.06066159624606371,1.7276002625624338,384.36,21.4,381.71,21.45,0.6912375307234375,859,7200,300.0,76800,2457600
2.0815144,-0.013157796123996377,10.622061,0.37424968138337134,0.060585743840783836,1.7276392499605815,392.11,21.58,381.87,21.91,0.6299782905500554,849,7224,301.0,77056,2465792
2.0642056,-0.012225845367647708,10.593191,0.36496308356523516,0.06083075761174162,1.7275115648905437,393.17,21.36,383.53,22.09,0.6870531496957224,857,7248,302.0,77312,2473984
2.083787,-0.014636418242007494,10.624925,0.3658332359790802,0.06092486738537749,1.7275520126024881,392.91,21.22,386.45,22.98,0.7269272260991608,858,7272,303.0,77568,2482176
2.0547948,-0.014374431506730616,10.900082,0.3633422942459583,0.06107036788016558,1.7275634050369262,393.76,21.56,372.19,22.0,0.7352539134364997,858,7296,304.0,77824,2490368
2.117959,-0.013145685186609626,10.54003,0.2973864996433258,0.0610483274795115,1.727599988381068,400.94,22.26,371.86,22.09,0.7502784499634103,864,7320,305.0,78080,2498560
2.153582,-0.013753945082426071,10.410214,0.2705954526364803,0.06089275355140368,1.7276747286319734,401.91,23.36,376.23,21.98,0.78321801789092,857,7344,306.0,78336,2506752
2.1170762,-0.013712521390989423,10.542078,0.26806233659386636,0.06122503286848466,1.7275851607322692,395.74,23.45,380.21,22.15,0.7513088752665659,855,7368,307.0,78592,2514944
2.052015,-0.014102905695326627,10.917627,0.2593249899148941,0.06144704471031825,1.727515172958374,395.48,23.62,372.01,20.95,0.7423773774301521,851,7392,308.0,78848,2523136
2.1825874,-0.014543494139797986,10.871112,0.31532047465443613,0.061572423204779625,1.7274946908156077,389.23,23.19,388.9,22.11,0.6696819929255663,859,7416,309.0,79104,2531328
2.123834,-0.014496779502369463,10.747825,0.387755630761385,0.061540775342533986,1.7276837309201558,381.4,21.64,389.95,22.06,0.5620043149116982,860,7440,310.0,79360,2539520
