average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.096903,-0.017925758226774634,7.163959,0.2695409692823887,0.06200589956715703,1.731345957517624,365.26,19.85,363.78,20.42,0.7414049536221337,861,3720,155.0,39680,1269760
2.1339927,-0.0196094203973189,7.163794,0.26842873394489286,0.06228159327680866,1.7312346359093984,372.01,20.8,363.46,20.09,0.7422729699634373,861,3744,156.0,39936,1277952
2.158454,-0.020425587678328156,6.771763,0.2535742424428463,0.06250525787472724,1.731044242779414,371.07,20.47,363.0,20.14,0.7721341554417738,855,3768,157.0,40192,1286144
2.1399004,-0.017057557832449676,7.32812,0.2787740077078342,0.06253340132534504,1.7308616280555724,367.25,20.51,367.78,20.03,0.7240789863022417,860,3792,158.0,40448,1294336
2.1217663,-0.016316136079840362,7.4198656,0.2779410436749458,0.06255336084092657,1.7308997889359792,367.42,20.67,368.55,19.79,0.7088388011170677,854,3816,159.0,40704,1302528
2.1588688,-0.018822580822743476,7.2579865,0.27512804344296454,0.06254135599980752,1.7309887945652007,365.33,20.56,351.63,18.12,0.713800031663822,856,3840,160.0,40960,1310720
2.1273203,-0.01602434374857694,7.385329,0.3030715720355511,0.06270908340811729,1.7309821983178457,359.2,19.5,346.17,17.63,0.6315346917177607,850,3864,161.0,41216,1318912
2.1468186,-0.0183725931821391,7.6866364,0.2715160299837589,0.06286457783232133,1.730888730287552,361.37,19.19,342.75,17.81,0.7527932536102939,860,3888,162.0,41472,1327104
2.072214,-0.01631549287587404,7.6809573,0.2650899133086205,0.0627659151951472,1.7308598041534424,373.76,20.16,349.02,18.45,0.7280868492954924,861,3912,163.0,41728,1335296
2.0686102,-0.014951455909758805,8.029183,0.2693220891058445,0.06288222779209415,1.730762286980947,371.83,20.27,357.87,18.86,0.6647837786208883,860,3936,164.0,41984,1343488
2.0983803,-0.01375594180310145,7.737682,0.28339983090758325,0.06311915274709463,1.7305813352266948,369.88,20.15,341.04,17.85,0.6192474517092703,860,3960,165.0,42240,1351680
2.111988,-0.012902233854401857,8.039508,0.31413247272372247,0.06331448017929991,1.7304807364940644,359.33,19.38,330.89,16.48,0.710732954212244,860,3984,166.0,42496,1359872
2.0780282,-0.01379862034926191,7.759808,0.34276461228728294,0.06348595945164562,1.7302412589391072,345.46,18.55,315.66,15.16,0.6385620788328884,859,4008,167.0,42752,1368064
2.1633134,-0.013388173331040889,8.516108,0.37261873558163644,0.06366434479132295,1.7300410548845926,345.37,18.1,316.5,15.82,0.6038406629435153,861,4032,168.0,43008,1376256
2.081049,-0.014297930588945747,8.3824215,0.3737384244799614,0.06367660180355111,1.7299960891405741,347.96,17.24,342.92,18.35,0.5638041377306953,854,4056,169.0,43264,1384448
2.0085623,-0.01196937189437449,8.241414,0.3577337835729122,0.06385315963998436,1.7298526028792063,357.25,18.92,357.65,19.84,0.6584656846544019,859,4080,170.0,43520,1392640
2.0967426,-0.013397401054389775,8.468296,0.3256835451722145,0.06403451279426614,1.729795249303182,364.17,19.38,359.53,20.47,0.6984097628787738,860,4104,171.0,43776,1400832
2.0146375,-0.013989455830305815,8.167111,0.30144668370485306,0.06414924878627062,1.7299654026826223,375.03,20.48,382.97,22.15,0.6813308300792118,860,4128,172.0,44032,1409024
2.040777,-0.013045492479577661,8.536736,0.3015319117903709,0.06421662298962474,1.7300908903280894,374.79,20.18,378.28,21.71,0.6224982110836781,860,4152,173.0,44288,1417216
2.0160902,-0.01471742738969624,8.390918,0.3013654075562954,0.0645150755532086,1.7298996090888976,372.83,20.0,370.81,20.75,0.6630991035272847,857,4176,174.0,44544,1425408
2.0665445,-0.01581501150969416,8.081826,0.30995103254914286,0.06451840624213219,1.729964538415273,368.85,19.41,362.4,19.83,0.5742504504300123,860,4200,175.0,44800,1433600
2.0967412,-0.015042843986302614,8.248627,0.3124487391114235,0.06473584243406852,1.729936025540034,368.59,19.75,352.39,18.79,0.5643897196730414,861,4224,176.0,45056,1441792
2.0172632,-0.015347908702678978,8.078548,0.3019829146564007,0.0648790152433018,1.7299209535121918,370.21,19.85,349.19,18.08,0.45357231358947003,850,4248,177.0,45312,1449984
2.036543,-0.013980610477738083,8.326744,0.34165043964982034,0.06491409406686822,1.7299265007177989,364.69,19.6,346.99,18.09,0.5737454468565281,859,4272,178.0,45568,1458176
2.0406528,-0.013790429411455989,8.66888,0.3227481350302696,0.06498916170870264,1.7298682093620301,363.66,20.0,351.22,18.36,0.7106380614393845,861,4296,179.0,45824,1466368
1.9605278,-0.013275171227287502,8.676703,0.38328594103455543,0.06489382078871131,1.7298783222834269,351.84,18.53,348.94,18.89,0.5975793695354774,861,4320,180.0,46080,1474560
1.9888737,-0.01237177089555189,8.40496,0.36383604660630225,0.06494835317134857,1.7298044363657634,353.08,18.16,345.67,18.41,0.724022288123588,857,4344,181.0,46336,1482752
2.0289874,-0.01135909607866779,8.394641,0.33590827822685243,0.06503282717118661,1.7298266808191936,357.2,18.99,351.46,18.66,0.6517170688280464,859,4368,182.0,46592,1490944
2.03002,-0.009450928342994302,8.709326,0.38172861367464067,0.06498755533248186,1.7297799607117972,356.87,18.87,355.9,18.61,0.6104441376842562,862,4392,183.0,46848,1499136
1.9951462,-0.009442211734130979,9.060797,0.4043636228144169,0.06499276698256533,1.7297647813955943,344.03,17.52,365.46,19.77,0.5979707713525988,848,4416,184.0,47104,1507328
2.0807438,-0.011197547786869108,9.15561,0.3733810645341873,0.06508143935352564,1.729578012228012,351.05,19.22,366.75,19.89,0.7342289230658452,861,4440,185.0,47360,1515520
1.948574,-0.011670251926407218,8.676101,0.35870384335517885,0.06524373690287272,1.7295583148797353,346.48,19.13,374.54,20.58,0.613123175292087,861,4464,186.0,47616,1523712
1.9604536,-0.01182384523563087,9.114465,0.308942803889513,0.06528861988335848,1.72957128683726,368.16,21.07,371.34,21.02,0.6040990726646904,860,4488,187.0,47872,1531904
1.9541987,-0.01275027305353433,9.042514,0.25081477299332616,0.06526986382280787,1.7296775956948598,371.64,21.29,366.01,20.64,0.7253830195526672,857,4512,188.0,48128,1540096
1.9800093,-0.011621724916622042,8.94797,0.2671178847551346,0.06538660113389293,1.7296518723169962,384.9,22.17,372.94,21.47,0.6145473850282607,859,4536,189.0,48384,1548288
2.060511,-0.011009483854286373,9.047918,0.2932255770266056,0.06555067462225755,1.7296969374020894,386.13,21.44,360.74,20.61,0.5907219242810882,858,4560,190.0,48640,1556480
1.9923807,-0.009829648309387267,9.16242,0.3021275059878826,0.06548167088379463,1.7297653834025064,390.63,21.63,363.64,20.55,0.6555435114773014,858,4584,191.0,48896,1564672
2.0286415,-0.009948278586380184,9.503668,0.28376363024115564,0.06551867453381419,1.7297759254773457,388.73,21.7,373.13,20.61,0.7222916152851233,862,4608,192.0,49152,1572864
2.0880575,-0.010632379907183348,9.592006,0.31934459805488585,0.06574132461100816,1.72968537012736,390.8,21.18,379.96,21.19,0.5341487887976235,850,4632,193.0,49408,1581056
2.0828238,-0.012476497408933938,9.728232,0.2571015276387334,0.06606197974955043,1.7297737697760265,391.43,22.06,381.68,21.21,0.7961754787854893,860,4656,194.0,49664,1589248
2.0782583,-0.012450619614683092,9.536561,0.25725654009729626,0.06633654441684485,1.7297781864802042,388.95,21.79,388.05,22.02,0.6258113544784356,860,4680,195.0,49920,1597440
2.1324039,-0.01179636834654957,9.676326,0.26674482244998216,0.06641278446962436,1.7297320385773978,390.36,21.57,386.41,22.29,0.6739922228988933,860,4704,196.0,50176,1605632
2.1293945,-0.011847734390757978,9.920531,0.23522292871028186,0.06628168122842908,1.7296684126059214,389.25,21.95,388.58,22.82,0.6865466260929519,861,4728,197.0,50432,1613824
2.0885112,-0.008859478002414108,9.554813,0.27494434989988803,0.06633373526856304,1.7296846409638722,390.34,22.6,388.63,22.33,0.5674804715590779,861,4752,198.0,50688,1622016
2.1299634,-0.009313892470672727,9.973318,0.324682981967926,0.0662654715590179,1.729662698507309,379.33,21.3,374.16,21.82,0.5846332520215086,861,4776,199.0,50944,1630208
2.0724614,-0.008933953810483217,10.053279,0.3906040160357952,0.06635343721136451,1.7296019693215687,369.68,20.38,375.24,21.42,0.5456754787280614,852,4800,200.0,51200,1638400
2.1354816,-0.008042403240688145,9.634505,0.3655946660041809,0.0664449010665218,1.7295902073383331,378.7,21.38,375.16,21.61,0.804320104216686,860,4824,201.0,51456,1646592
2.1005304,-0.00920380920637399,10.180839,0.3556624053418636,0.06638351610551278,1.7296119769414267,375.47,21.12,370.45,21.17,0.7489826711037741,860,4848,202.0,51712,1654784
2.0950787,-0.009067013505846261,10.227303,0.37835127353668213,0.06643021615842978,1.729597842693329,374.2,21.32,366.91,21.07,0.5684779156892183,857,4872,203.0,51968,1662976
2.083574,-0.008935101912356913,10.3199415,0.3013799448311329,0.0665242329860727,1.7296597003936767,378.83,21.28,381.84,22.32,0.8032411878628565,861,4896,204.0,52224,1671168
2.1070566,-0.009306398788467049,10.849328,0.3762535078823566,0.06660626009106636,1.7296175638834634,376.01,21.86,368.19,21.41,0.5039964506467117,860,4920,205.0,52480,1679360
2.143791,-0.008510418832302094,10.35695,0.36505679741501806,0.06683486194039384,1.729687543710073,376.8,21.69,359.33,20.57,0.7520048211506429,860,4944,206.0,52736,1687552
2.082645,-0.008436583536677063,10.6034,0.30499237224459647,0.06681357653190692,1.7297386586666108,383.57,22.78,357.1,20.63,0.717750679138893,850,4968,207.0,52992,1695744
2.0424197,-0.007931364290416241,10.49675,0.34824998885393144,0.06679349783807993,1.729703555504481,388.76,23.35,357.78,19.81,0.6735078375276964,860,4992,208.0,53248,1703936
2.0518265,-0.006645897694397718,10.093136,0.35187635987997057,0.06684392017001907,1.7297444860140483,385.53,23.15,364.01,20.67,0.6462195282013394,857,5016,209.0,53504,1712128
2.093349,-0.006293164540547878,10.737338,0.38455152705311774,0.06684051013241211,1.7297965089480083,389.97,23.52,373.48,21.68,0.7371721090184559,860,5040,210.0,53760,1720320
2.0402093,-0.007436608106363565,10.3131895,0.4549689066410065,0.06684954551359018,1.7298684954643249,383.33,22.46,386.16,22.07,0.6707733346881606,861,5064,211.0,54016,1728512
2.0227106,-0.008329759289044886,10.5855255,0.4631508380174637,0.06690086762731275,1.729908472299576,381.58,22.05,394.93,22.74,0.7256596835537805,859,5088,212.0,54272,1736704
2.048028,-0.008852850799448787,10.82709,0.47508749574422837,0.06689144351209203,1.7299103081226348,377.61,21.79,390.59,23.23,0.6260592040823707,861,5112,213.0,54528,1744896
2.096601,-0.00959674290381372,10.615163,0.4592479947209358,0.06691634717086951,1.7298771957556407,376.74,22.06,398.59,23.9,0.7311033511440301,859,5136,214.0,54784,1753088
1.9952223,-0.010210615638643504,10.889426,0.4099017605185509,0.06697994880378247,1.729878588517507,376.64,21.86,399.01,23.54,0.7712414544028717,859,5160,215.0,55040,1761280
2.0310686,-0.009700312684290112,11.215774,0.4235984179377556,0.06701970047627887,1.7299010574817657,378.08,22.26,397.21,23.73,0.5764170198596327,850,5184,216.0,55296,1769472
2.042773,-0.009420698718167841,11.066524,0.39005661189556123,0.0670269275084138,1.7298822859923044,382.29,22.68,395.42,23.44,0.721736897167869,860,5208,217.0,55552,1777664
2.0709941,-0.009504473903216421,11.0014105,0.391730787307024,0.06702063595876098,1.7298539022604624,379.8,22.56,386.38,23.32,0.768300900922122,861,5232,218.0,55808,1785856
2.0756204,-0.009691283563151956,11.147107,0.3806854842603207,0.06698256072898706,1.7298564076423646,386.48,22.92,383.8,22.7,0.7146119056863691,859,5256,219.0,56064,1794048
2.0113988,-0.009548872988671065,11.034058,0.3466391947865486,0.06695109602684776,1.7298590699831644,387.89,23.82,387.93,23.3,0.7587307989861125,860,5280,220.0,56320,1802240
2.0942378,-0.00925583123927936,11.05268,0.31199381455779074,0.06699703388536969,1.729891057809194,397.34,24.58,391.74,23.35,0.7836865565772997,858,5304,221.0,56576,1810432
2.0399106,-0.009242914952337741,11.0812025,0.2806959004700184,0.06688890093937516,1.7299485464890798,401.44,25.3,400.03,24.32,0.7136939438427503,860,5328,222.0,56832,1818624
2.0234697,-0.008657619305886328,11.531547,0.30045539647340774,0.06677757240831853,1.7300175786018372,409.11,25.45,404.58,24.98,0.6693963850860781,845,5352,223.0,57088,1826816
1.9745442,-0.008946539871394633,11.556045,0.28210131630301477,0.06679662295306722,1.7300626933574677,409.62,25.59,409.56,25.4,0.7980267953989483,860,5376,224.0,57344,1835008
2.0202734,-0.007090091772843152,11.694008,0.26497777611017226,0.06680299872532487,1.7300120691458385,412.97,26.19,406.94,24.64,0.8233415661758507,861,5400,225.0,57600,1843200
2.0867999,-0.0066178699838928875,11.291451,0.2854222232103348,0.06693684884036581,1.7299064914385478,408.92,25.58,396.26,24.12,0.7301188486951455,854,5424,226.0,57856,1851392
2.0327811,-0.008910436127334833,11.302455,0.23953598037362098,0.06715094704801837,1.7299103836218517,411.39,25.35,396.26,24.15,0.7800588222477027,862,5448,227.0,58112,1859584
2.0394864,-0.00892869543749839,11.523593,0.256265627592802,0.06731968919436136,1.7298442840576171,405.43,25.51,399.07,24.11,0.680036604000885,856,5472,228.0,58368,1867776
2.021558,-0.01014823324047029,11.415195,0.3088544845581055,0.06753252247969309,1.7298045972983043,390.7,24.64,396.61,23.63,0.6056638275095543,860,5496,229.0,58624,1875968
2.0180473,-0.012252076123841106,11.738922,0.3163090166449547,0.0675584176244835,1.7298052072525025,387.78,24.12,391.53,23.62,0.6951983784214215,861,5520,230.0,58880,1884160
2.04967,-0.009982414222322404,11.676569,0.39032030910253523,0.06750524155795574,1.7299705465634665,377.72,23.9,400.2,24.19,0.6398167368972497,852,5544,231.0,59136,1892352
1.9972332,-0.010410658959299325,11.157773,0.43532005220651626,0.06767194351802269,1.7299832423528037,369.93,22.66,393.49,23.61,0.6159011402971535,859,5568,232.0,59392,1900544
2.0755048,-0.009970239149406552,11.352312,0.45356814578175547,0.06767969398448864,1.7299929320812226,371.81,22.4,391.23,22.96,0.6564768627779376,860,5592,233.0,59648,1908736
2.0627325,-0.008579809605143963,11.381758,0.49268258303403856,0.06786817585428556,1.7299287259578704,366.55,21.6,385.83,22.73,0.6745426060020179,859,5616,234.0,59904,1916928
2.0589259,-0.009099631560966373,11.002547,0.437177971303463,0.06811156558493774,1.7298291524251301,375.06,22.32,388.89,23.24,0.7962692569244134,859,5640,235.0,60160,1925120
2.0512245,-0.010751506625674666,11.012779,0.4049531185626984,0.06825698865577579,1.7297041098276773,381.08,22.29,381.34,22.75,0.683866218612397,860,5664,236.0,60416,1933312
2.0585546,-0.01053268521791324,10.755515,0.3696739828586578,0.06840472876404723,1.7296919703483582,385.33,23.15,378.94,22.77,0.6998509299914908,860,5688,237.0,60672,1941504
2.1438746,-0.010938043582718819,11.048065,0.3033897578716278,0.0685924195063611,1.7296054661273956,390.68,24.23,369.26,22.42,0.8130532878894273,862,5712,238.0,60928,1949696
2.1033823,-0.010015589285176247,11.386564,0.3504197192192078,0.06874745168412726,1.7295624474684397,394.48,24.46,373.09,23.55,0.5443345162559181,849,5736,239.0,61184,1957888
2.1516244,-0.008925113005097955,11.72183,0.3442817497253418,0.06910232830171784,1.729786256949107,395.87,24.98,361.81,23.01,0.6259776607829752,860,5760,240.0,61440,1966080
2.0787451,-0.010637107179500163,11.864055,0.31345492899417876,0.06938153641919295,1.7297529498736064,395.89,25.31,377.55,24.61,0.7093332376092649,861,5784,241.0,61696,1974272
2.1261237,-0.010131330746226012,11.796147,0.3800407075881958,0.06954151202614109,1.7296794096628825,390.94,24.44,375.9,23.15,0.6820777490530902,861,5808,242.0,61952,1982464
2.1028292,-0.010168998576700687,11.64239,0.38860890313982965,0.0696083268461128,1.7297123312950133,386.74,23.56,386.7,23.73,0.6533561866617528,859,5832,243.0,62208,1990656
2.121917,-0.009356948547065258,12.041344,0.3762179808318615,0.06968086740622918,1.729649265607198,390.47,23.65,394.94,24.67,0.799406262692332,857,5856,244.0,62464,1998848
2.0851586,-0.007098117317073047,12.0235195,0.40597364589571955,0.06964733094597857,1.729643217722575,389.15,23.51,401.34,24.97,0.7998950811891978,860,5880,245.0,62720,2007040
2.15091,-0.0059142508171498775,11.163116,0.3750875146687031,0.06960312674442927,1.7296921173731485,390.26,24.24,402.13,24.64,0.7330816226795753,851,5904,246.0,62976,2015232
2.1560793,-0.0055586724122986195,11.43693,0.3859812457859516,0.06990632989133398,1.7297150472799936,389.15,24.5,398.08,24.87,0.5931368788251534,857,5928,247.0,63232,2023424
2.1319265,-0.005931942567694932,11.441699,0.45090881749987605,0.0700696852679054,1.7294630686442056,385.18,24.23,391.82,24.6,0.6412693415934172,862,5952,248.0,63488,2031616
2.1285717,-0.007015267030801624,11.455822,0.47317625805735586,0.07031369761874279,1.7292578955491384,379.15,23.51,376.98,22.27,0.7272492572735487,860,5976,249.0,63744,2039808
2.1076407,-0.009153616509865969,11.082494,0.5041914187371731,0.0702921542028586,1.7292989194393158,371.5,22.68,377.84,22.61,0.6235643004602989,857,6000,250.0,64000,2048000
2.1414604,-0.008651018019299954,11.130402,0.4490323941409588,0.07042562613884608,1.7294627408186594,374.93,22.97,377.62,22.16,0.7267325103978531,859,6024,251.0,64256,2056192
2.1492336,-0.010454885715153068,10.906625,0.37153039589524267,0.07058019305889805,1.7295407414436341,388.11,23.69,382.51,23.14,0.7288803494549274,860,6048,252.0,64512,2064384
2.1089356,-0.011000208221375943,11.238385,0.3647377423942089,0.07058423195655147,1.7295576691627503,389.45,23.69,377.89,23.23,0.6764850957200963,857,6072,253.0,64768,2072576
2.1459086,-0.01138686996884644,11.279021,0.36521893724799154,0.07081899571542939,1.7296371161937714,395.41,24.37,384.73,23.96,0.7079222304779187,848,6096,254.0,65024,2080768
2.0915043,-0.011447470616549254,11.373839,0.4451934340596199,0.070908588077873,1.729699679215749,390.84,23.45,385.16,23.48,0.5675459390620979,860,6120,255.0,65280,2088960
2.1491807,-0.011877477788366377,10.760414,0.438364002853632,0.07115187887102366,1.7296993335088093,391.86,23.68,384.45,23.38,0.738040230262974,861,6144,256.0,65536,2097152
2.1054456,-0.01201045689638704,11.090453,0.4304545572400093,0.07127740411087871,1.7296235779921214,389.58,22.61,389.83,23.32,0.7038282793582018,855,6168,257.0,65792,2105344
2.1142755,-0.010448439973406493,11.546158,0.3804898785054684,0.07132234008361896,1.7296262542406717,390.79,23.29,393.05,23.22,0.71421002272908,861,6192,258.0,66048,2113536
2.072502,-0.010827616374008357,11.644817,0.38759941354393956,0.07148102642968297,1.729628058274587,392.19,22.79,396.34,24.26,0.6539410265599532,859,6216,259.0,66304,2121728
2.1123853,-0.00891960546374321,11.811572,0.41277317598462104,0.0717245349350075,1.7294752637545268,389.58,23.01,397.62,24.72,0.6697973063910173,860,6240,260.0,66560,2129920
2.07575,-0.008670186400413513,11.404822,0.39223375961184503,0.07175460513681173,1.7296132743358612,387.15,23.28,406.41,25.48,0.7398521946955658,861,6264,261.0,66816,2138112
2.0782485,-0.008641893519088626,11.608086,0.41093082025647165,0.07198656074081858,1.7294032116731008,384.58,23.68,409.21,26.27,0.6949596744317128,853,6288,262.0,67072,2146304
2.0827487,-0.007601105496287346,11.3522835,0.3881485798954964,0.07207315893222889,1.729424343506495,380.03,23.45,412.45,27.04,0.5594251860311592,860,6312,263.0,67328,2154496
2.1758547,-0.006958870063535869,11.144351,0.34620119526982307,0.07232452388852835,1.729511602719625,387.57,24.69,404.02,25.65,0.7458687421171535,854,6336,264.0,67584,2162688
2.0923982,-0.0071743541816249486,11.370154,0.3620153725147247,0.0724176390406986,1.7294387857119242,385.89,23.76,401.7,25.09,0.7646138246816956,861,6360,265.0,67840,2170880
2.1232193,-0.007454840759746731,11.017629,0.3467836920917034,0.07267509813730916,1.7294948856035868,384.6,23.09,398.51,24.49,0.7794186394099742,861,6384,266.0,68096,2179072
2.1006913,-0.008552204174920917,11.225612,0.2965809242427349,0.07323033226033052,1.7295464813709258,387.89,23.13,390.91,23.45,0.7866050198304229,859,6408,267.0,68352,2187264
2.1855245,-0.008766340375877917,11.417337,0.3168793933093548,0.07349928440526128,1.7294848601023356,389.39,22.96,391.05,22.87,0.7115536819650516,860,6432,268.0,68608,2195456
2.1307168,-0.009006992625072598,11.299382,0.37532137259840964,0.07357394558688005,1.7293985247612,385.96,22.29,393.9,23.21,0.6180319428477548,851,6456,269.0,68864,2203648
2.1511958,-0.009603593489155174,11.60801,0.42798504143953325,0.07353803990408778,1.7295243044694264,379.88,21.95,393.81,23.64,0.6700786591170931,862,6480,270.0,69120,2211840
2.191201,-0.008399381961207836,11.536944,0.5000241889059543,0.07342793981855114,1.7294629355271658,377.9,22.21,395.64,24.4,0.6703598031403013,861,6504,271.0,69376,2220032
2.1367304,-0.008710657709743828,11.558558,0.48294180661439895,0.07339868918061257,1.7294587075710297,385.52,22.36,389.91,23.85,0.7111978444481568,860,6528,272.0,69632,2228224
2.1165016,-0.0076837713900022205,11.911248,0.4242135702073574,0.07347531228636701,1.7294882953166961,387.4,22.93,383.45,23.05,0.7536694311559009,861,6552,273.0,69888,2236416
2.075826,-0.0077121253754012286,11.816015,0.37979203879833223,0.07353946045041085,1.7292469958464305,397.17,24.65,391.72,23.89,0.7069793402104818,863,6576,274.0,70144,2244608
2.0730474,-0.007796805254183709,11.682226,0.3053222905099392,0.07367738652974368,1.7291388511657715,403.58,25.17,392.97,24.49,0.7920114300155523,860,6600,275.0,70400,2252800
2.0673838,-0.008172636339440941,12.217482,0.3179853230714798,0.07362671826655666,1.7291960795720418,409.94,25.78,395.43,24.49,0.704099302586003,862,6624,276.0,70656,2260992
2.1335843,-0.008894214816391468,11.764808,0.33386811599135396,0.0736436883918941,1.7292133053143819,406.77,26.11,407.2,25.98,0.7119105098229614,861,6648,277.0,70912,2269184
2.1043785,-0.008202609922736883,11.966137,0.32254081904888154,0.07366466882328192,1.7291397372881572,403.52,25.95,413.42,26.75,0.7394993233510292,847,6672,278.0,71168,2277376
2.0518599,-0.008084132033400238,12.279292,0.3788377851247787,0.07377301290010413,1.7291128754615783,403.05,25.18,412.7,27.03,0.6778566526586198,862,6696,279.0,71424,2285568
2.1001847,-0.009040177455171943,11.833301,0.3839616273343563,0.07376811672002077,1.7291533092657725,399.35,25.41,407.2,25.66,0.6915920207878411,860,6720,280.0,71680,2293760
2.0752726,-0.008756413301452994,12.493952,0.4350109697878361,0.0738544899970293,1.729119175672531,393.13,24.59,399.64,25.32,0.64177814774829,857,6744,281.0,71936,2301952
2.0010445,-0.00873482579831034,12.561977,0.5126774951815605,0.07386518120765687,1.7291466097036998,388.33,23.69,381.8,23.57,0.6918695060442162,863,6768,282.0,72192,2310144
2.096374,-0.009091053875163197,12.098109,0.5510195443034172,0.07381751326223214,1.7293387373288474,378.37,22.6,383.03,23.51,0.5915584420730315,858,6792,283.0,72448,2318336
2.0959196,-0.009011244662106037,12.162554,0.5356286576390267,0.07378121192256609,1.7294985453287761,381.73,23.2,379.63,23.03,0.7976501045225519,860,6816,284.0,72704,2326528
2.121568,-0.009372341665439307,12.076221,0.48196472361683845,0.07381723845998446,1.72956795891126,382.17,22.99,380.1,22.96,0.7626744735378735,849,6840,285.0,72960,2334720
1.9609895,-0.00969360365998,12.603693,0.44675005540251733,0.0738581374908487,1.7296486139297484,382.38,22.72,378.17,22.52,0.7671215628552706,860,6864,286.0,73216,2342912
2.0712993,-0.009708967939950526,12.018258,0.38748782441020013,0.07385867560903231,1.7295462588469188,395.56,23.78,390.22,24.53,0.8168950078134325,860,6888,287.0,73472,2351104
1.9842081,-0.009339145850390196,11.935279,0.4101646144688129,0.07371504722783963,1.729692397514979,399.57,23.52,380.25,23.3,0.7638368040124759,859,6912,288.0,73728,2359296
1.9833972,-0.009121860372833907,12.37436,0.4639189180731773,0.07350414044534166,1.729810651143392,392.23,22.67,373.51,22.74,0.7365449257076127,859,6936,289.0,73984,2367488
2.0298462,-0.009153866013512015,12.223662,0.4123851504921913,0.07363401831438145,1.7297153691450755,398.07,23.15,384.09,24.45,0.8354088666098004,860,6960,290.0,74240,2375680
1.9212025,-0.009533950057812036,12.611475,0.3897277945280075,0.07372666268299023,1.7298882106939952,402.19,24.4,387.93,24.59,0.8180979741683879,858,6984,291.0,74496,2383872
1.9950229,-0.00887737303506583,11.99483,0.3818070611357689,0.07369983873019616,1.7299296657244365,402.62,25.41,388.21,24.41,0.732695445380709,861,7008,292.0,74752,2392064
1.9556532,-0.008736180812120438,12.503111,0.3085372178256512,0.07406947640702129,1.7298488358656565,406.82,26.33,394.27,25.2,0.8323068623792935,852,7032,293.0,75008,2400256
1.9905306,-0.00895320632494986,12.807356,0.36241102233529093,0.07428755558406314,1.7297694623470306,410.62,26.54,401.3,25.58,0.7094344473418897,860,7056,294.0,75264,2408448
1.9249614,-0.007135012673679739,12.514299,0.38037021592259407,0.07429272529358665,1.7296788970629373,408.12,26.14,399.98,25.12,0.7740693165698381,854,7080,295.0,75520,2416640
1.9793845,-0.006757397616747767,12.604343,0.3983611506223679,0.07441359342386325,1.7295814832051595,404.38,25.62,395.7,24.23,0.725633214478135,861,7104,296.0,75776,2424832
1.9860206,-0.006894417617004365,12.352563,0.46476365223526955,0.0745341015048325,1.7295528332392374,402.73,24.81,396.12,24.09,0.7170775779881516,859,7128,297.0,76032,2433024
1.981805,-0.00782104199170135,12.328412,0.4965807650983334,0.07458632718771696,1.729568781455358,393.7,24.08,396.53,24.39,0.6653611752056637,858,7152,298.0,76288,2441216
1.9477493,-0.007895156444283203,12.694538,0.4977062278985977,0.07440375334893663,1.7295378724733987,396.17,24.27,391.49,24.0,0.7383364031031602,861,7176,299.0,76544,2449408
1.9725591,-0.008811443961458281,12.074346,0.44734912872314453,0.07444590060040354,1.729527771472931,398.67,24.45,387.91,24.21,0.8294405322115176,855,7200,300.0,76800,2457600
1.9981601,-0.009856878278078511,11.70026,0.36869869112968445,0.07448765132576227,1.7294791420300801,403.42,25.39,396.24,25.42,0.8315781716464286,850,7224,301.0,77056,2465792
2.0387533,-0.009731182367540897,12.142018,0.2938445092737675,0.07457343529288968,1.7295203785101572,406.95,25.86,397.87,25.27,0.7952671361127116,860,7248,302.0,77312,2473984
2.0273309,-0.011120036849752069,12.182067,0.293681967407465,0.0748444358818233,1.7292488873004914,411.9,26.05,398.09,25.6,0.742426538243808,858,7272,303.0,77568,2482176
1.9770435,-0.011313829580321908,12.527766,0.3270019206404686,0.07471503264581164,1.7291050811608633,410.71,25.91,390.26,24.27,0.7332551764765507,860,7296,304.0,77824,2490368
1.9738822,-0.011711005978286266,12.430292,0.33900281667709353,0.07479128999014696,1.729116282860438,408.53,25.85,391.59,24.18,0.7761623830714756,861,7320,305.0,78080,2498560
1.9745424,-0.011524288700893521,12.1114,0.35729502633213994,0.07512154349436363,1.729006004333496,406.33,25.11,383.46,23.46,0.7940451536063435,859,7344,306.0,78336,2506752
1.8997546,-0.010365780591964722,12.085742,0.33975893348455427,0.07546251394475499,1.7290955781936646,403.85,25.08,382.85,23.5,0.7679821794532459,859,7368,307.0,78592,2514944
2.0139098,-0.009577247058041393,12.294088,0.33050103574991224,0.0755491939994196,1.7290837387243907,402.75,24.71,386.51,23.32,0.7987246020338303,851,7392,308.0,78848,2523136
1.9509687,-0.009338111141696573,12.287479,0.3254115994274616,0.07563649012396732,1.7290326674779257,405.41,24.97,391.64,24.23,0.7694993566873095,860,7416,309.0,79104,2531328
2.0104809,-0.009621998900547624,12.226922,0.3914911279082298,0.0755742497742176,1.7288409074147542,392.92,23.51,396.51,24.11,0.7248304596077462,861,7440,310.0,79360,2539520
