average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.8917762,-0.011347139570862055,13.043974,0.5290133374929428,0.061243622942408996,1.7317200883076742,403.62,24.3,382.5,23.55,0.7965289415061121,838,7440,310.0,79360,2539520
1.8914558,-0.010717768194153906,13.037043,0.518651216328144,0.06128321874001323,1.7316986260505822,401.45,23.58,384.06,24.17,0.6428968835445872,839,7464,311.0,79616,2547712
1.8899419,-0.011678755362518133,12.960334,0.49287998020648954,0.06130108453916574,1.7317249871217288,404.93,24.02,390.79,24.91,0.8023205635892539,836,7488,312.0,79872,2555904
1.8844283,-0.01253969555720687,12.499617,0.5060688838362694,0.06133885852966789,1.7317068265034603,397.15,23.56,393.82,25.01,0.721135439946347,832,7512,313.0,80128,2564096
1.907864,-0.013054175700526685,12.967045,0.5024525400996208,0.06151805592307937,1.7316883197197548,393.73,24.01,391.35,24.08,0.7693398139961403,827,7536,314.0,80384,2572288
1.9238689,-0.014478190594818443,12.781365,0.4971701467037201,0.06164692300041609,1.7317098239293465,392.65,23.67,397.17,24.34,0.7646684258394764,837,7560,315.0,80640,2580480
1.8517388,-0.014652907496783883,12.8605995,0.551168548464775,0.06172517285253539,1.7317081153392793,388.79,23.08,396.52,23.71,0.7005407198692599,825,7584,316.0,80896,2588672
1.9166658,-0.015255190839525312,13.339036,0.5048782044649124,0.06175472020387623,1.7316951859455842,390.67,22.67,394.58,23.61,0.8510494967399024,837,7608,317.0,81152,2596864
1.8653296,-0.015597362322732806,13.221717,0.524858076274395,0.06188584076394014,1.731694231583522,396.39,23.07,391.23,23.44,0.7436744773749886,835,7632,318.0,81408,2605056
1.8996875,-0.014737343229353429,13.393178,0.5032622051239014,0.061906474792732084,1.7316764554152122,394.87,23.04,392.6,23.79,0.753756571154246,835,7656,319.0,81664,2613248
1.9107958,-0.015207017608918249,13.134322,0.4574500352144241,0.06192234857298899,1.7316612981832944,394.6,23.63,394.04,24.21,0.8187543110989384,836,7680,320.0,81920,2621440
1.9730788,-0.01629215631168336,12.394481,0.4527905982732773,0.061945076333358884,1.7316507963033823,400.71,24.53,396.17,24.65,0.8129807967679675,837,7704,321.0,82176,2629632
1.8954608,-0.014128415486775339,13.290881,0.4484216925501823,0.061929332367435565,1.731619869516446,400.2,25.01,388.02,23.64,0.7651823445286572,840,7728,322.0,82432,2637824
1.9446132,-0.015243547111749649,13.2753725,0.4969229671359062,0.06194877556531887,1.731635635632735,393.69,24.31,385.18,23.68,0.7337672057311455,838,7752,323.0,82688,2646016
1.8907888,-0.014366346253082156,13.156938,0.5528663730621338,0.06189834119862868,1.7316803686893902,393.77,23.93,391.6,24.14,0.7343183043133581,830,7776,324.0,82944,2654208
1.91673,-0.013699936917982996,12.966145,0.5681383818387985,0.061924076730401095,1.7317324991409595,391.48,23.28,391.6,23.29,0.8096231053331474,836,7800,325.0,83200,2662400
1.8843505,-0.014573771501891314,12.752348,0.583228654563427,0.06187418251306204,1.7317148481424038,391.9,22.91,391.6,23.2,0.7866593291226085,842,7824,326.0,83456,2670592
1.8633416,-0.014665204170159995,13.178541,0.6157073783874512,0.06199235160652629,1.731691252039029,389.08,22.08,402.72,24.12,0.6821991406911778,842,7848,327.0,83712,2678784
1.8969377,-0.01462204806972295,13.383649,0.6851365727186203,0.06205098132061092,1.7316368171801935,377.68,20.38,408.2,24.53,0.7297718036274516,835,7872,328.0,83968,2686976
1.8734217,-0.01505395379383117,13.260114,0.7484598556160926,0.062034768850683646,1.731639368029741,369.59,20.24,403.38,23.9,0.7077617677448529,833,7896,329.0,84224,2695168
1.9279451,-0.014233587449416519,13.614409,0.7878891658782959,0.06211071896854824,1.7316671882684413,370.83,19.68,397.7,23.2,0.7408673224040425,830,7920,330.0,84480,2703360
1.905361,-0.01489514687564224,12.685495,0.705631713271141,0.06216468066178585,1.7316630624807798,375.41,20.81,393.2,22.81,0.8223500326712225,832,7944,331.0,84736,2711552
1.8881739,-0.01623609052505344,12.900018,0.609194578230381,0.0621624952496719,1.7316965852792447,381.26,21.44,394.95,22.71,0.7540294031431077,838,7968,332.0,84992,2719744
1.8594859,-0.016802146746777,13.354098,0.5368860733509063,0.062152596430846294,1.7316867576195643,388.68,22.61,390.33,22.37,0.8060769463004028,840,7992,333.0,85248,2727936
1.8627044,-0.01632750012911856,13.694554,0.4868600648641586,0.062092318005642695,1.7316778634603207,400.96,23.75,393.5,22.63,0.7300693712386501,837,8016,334.0,85504,2736128
1.8914473,-0.016615426931530237,13.760276,0.4611631792783737,0.06213735753094975,1.7316647247626231,406.91,24.57,402.9,23.57,0.8406029287430498,837,8040,335.0,85760,2744320
1.9121466,-0.015182834067381919,12.91238,0.507180828154087,0.06218383275946298,1.731654178408476,401.24,24.14,404.17,23.86,0.7794559037975782,839,8064,336.0,86016,2752512
1.9235595,-0.014987352383323015,13.41157,0.5131338906288146,0.06219803784803774,1.7316363100822156,400.43,23.88,404.29,24.19,0.7749174096388134,837,8088,337.0,86272,2760704
1.858427,-0.013860863065347076,13.832807,0.542802614569664,0.06225792607147014,1.7316252133020988,401.8,24.18,403.02,24.33,0.7429419008950073,837,8112,338.0,86528,2768896
1.9672476,-0.014241954418830574,13.172336,0.60176673412323,0.06234298844126617,1.7316146763471456,395.28,23.29,395.73,23.36,0.7218967739006947,829,8136,339.0,86784,2777088
1.9112003,-0.014432513578794897,13.508284,0.6004227235913276,0.06233437157195742,1.7316004913586838,386.15,22.78,386.73,22.4,0.7297060201413428,838,8160,340.0,87040,2785280
1.9210149,-0.012721179821528494,13.926674,0.6296009781956673,0.06246921820532477,1.731573127095516,388.73,22.74,385.45,22.58,0.740154690657862,843,8184,341.0,87296,2793472
1.9366387,-0.01282811215147376,13.77387,0.6175393739342689,0.06259886766621583,1.731524797815543,386.16,22.57,388.47,22.33,0.7717435316202608,841,8208,342.0,87552,2801664
1.9300197,-0.013687590202316642,13.560162,0.6315342539548874,0.06260247405768427,1.7315271643491892,390.07,22.94,391.5,22.99,0.7442756811093205,841,8232,343.0,87808,2809856
1.9625165,-0.012942652693018317,12.750912,0.5914297488331794,0.06265272780219674,1.7315335764334752,389.47,23.06,397.13,23.58,0.8134814605187415,835,8256,344.0,88064,2818048
1.9398228,-0.014738520812243224,13.652936,0.540294341146946,0.06265812790432113,1.731564642374332,394.17,23.79,402.71,24.08,0.7801006457530731,834,8280,345.0,88320,2826240
1.9398763,-0.015107325026765466,13.424859,0.48978533178567885,0.06269433120474927,1.7315389259503438,397.78,24.51,406.17,23.96,0.8269454651790914,839,8304,346.0,88576,2834432
1.9302874,-0.015234089535661043,13.886732,0.4264475032687187,0.06274517103206913,1.7315063265653756,401.07,25.0,403.7,24.55,0.7668550555963056,830,8328,347.0,88832,2842624
1.9022874,-0.016668560961261392,13.295867,0.4239296767115593,0.06290690983744124,1.7314944585928551,407.72,26.19,395.9,23.82,0.8334877041549912,838,8352,348.0,89088,2850816
1.8887141,-0.017780808275565507,13.0889435,0.4101896685361862,0.06303191303517311,1.7314752512253249,406.5,25.73,395.76,24.34,0.7794649958731785,837,8376,349.0,89344,2859008
1.9177666,-0.017153554703108965,13.84064,0.4549049735069275,0.06309233166421808,1.7314397286910277,409.26,24.58,393.29,23.81,0.7833521506395802,838,8400,350.0,89600,2867200
1.8517888,-0.015700016780756415,13.624271,0.4925955325365067,0.06310569088287034,1.7314411170207538,405.1,24.16,389.76,23.47,0.7897000643518413,838,8424,351.0,89856,2875392
1.8479528,-0.015285611166618765,13.311234,0.4823658707737923,0.06309738779818871,1.7314439386129379,401.88,24.03,395.18,24.16,0.7705817844212514,834,8448,352.0,90112,2883584
1.9143245,-0.012418822878971695,13.527774,0.5123744374513626,0.06306991216087436,1.7314558590833957,400.5,23.45,403.91,25.18,0.782662094915391,839,8472,353.0,90368,2891776
1.8752402,-0.00952556957025081,13.141496,0.529575706422329,0.06319958475852708,1.7314339076097196,396.74,23.11,403.2,24.26,0.7528707385129109,827,8496,354.0,90624,2899968
1.9152508,-0.010442643058486283,13.463845,0.5367200753092766,0.06325773024364026,1.731416921890699,392.76,23.38,394.25,22.83,0.7524923084379478,838,8520,355.0,90880,2908160
1.9828222,-0.011296215560287237,13.183562,0.6023190394043922,0.06333897555215606,1.7314056284152544,387.67,22.11,392.43,22.13,0.7499111990036702,839,8544,356.0,91136,2916352
1.9771987,-0.012120160618796944,13.316569,0.5595602044463157,0.0632356734160007,1.7314118901124367,390.9,22.71,385.9,21.05,0.8098177302133154,841,8568,357.0,91392,2924544
1.94202,-0.01486824372317642,13.578653,0.5315388205647469,0.06323439162918545,1.731405342083711,392.37,23.46,377.99,19.56,0.7527108746388681,837,8592,358.0,91648,2932736
1.9476511,-0.016363764568232,13.502551,0.503767760694027,0.06331255180479135,1.7313915899166694,398.54,24.9,379.17,20.61,0.7863166315542791,836,8616,359.0,91904,2940928
1.9064251,-0.015325677786022425,13.334074,0.5108038309216499,0.0633354784722122,1.7313912350397844,392.17,24.46,382.12,22.02,0.6816350801337843,832,8640,360.0,92160,2949120
1.8993343,-0.01595218219794333,13.491921,0.534566448032856,0.06330959005147004,1.7313976040253272,395.31,24.87,383.57,21.89,0.8057045887339171,838,8664,361.0,92416,2957312
1.869624,-0.015458587408065796,13.438578,0.5600080892443657,0.0633571612992315,1.7314040429317035,396.34,24.37,367.93,21.27,0.7592581279844588,836,8688,362.0,92672,2965504
1.9553227,-0.01539674328174442,13.820082,0.6960384076833726,0.06337082991387713,1.7313903650412192,382.05,21.9,370.48,21.73,0.6469840104886994,828,8712,363.0,92928,2973696
1.950873,-0.01570083195809275,13.872205,0.6871217316389084,0.06344918778116922,1.7314146612699215,383.68,22.07,362.28,20.88,0.7664628006318359,837,8736,364.0,93184,2981888
1.9191602,-0.013417853033170104,13.778925,0.766786683499813,0.06351834067015891,1.731435187963339,382.42,21.63,367.14,21.69,0.6924106328167345,837,8760,365.0,93440,2990080
1.8978837,-0.014141781167127191,13.614241,0.7320730423927307,0.06361698336348547,1.7314249829604076,385.19,22.52,371.56,21.98,0.8253116466938732,841,8784,366.0,93696,2998272
1.8223975,-0.011976517052389682,13.814082,0.6968220713734626,0.0637453869294684,1.7314254673627707,378.71,21.93,391.73,24.04,0.7269715639088012,839,8808,367.0,93952,3006464
1.7829943,-0.01216442777775228,13.985778,0.7602506771683692,0.06378333985239105,1.7314111404694044,378.79,21.89,402.57,25.78,0.7180450045896134,838,8832,368.0,94208,3014656
1.7884165,-0.014126355559565127,13.800397,0.7875469282269478,0.06387840480562702,1.7313825669196936,371.54,20.98,397.93,25.63,0.7696053335621587,839,8856,369.0,94464,3022848
1.8905684,-0.015266132857650518,14.347023,0.7464241445064544,0.06404743648023353,1.7313592555431219,378.47,21.69,393.77,25.52,0.8711776975158554,829,8880,370.0,94720,3031040
1.8370122,-0.01479582289699465,13.5992,0.6828846979141235,0.06407601868844583,1.7313570792858417,381.69,22.15,395.41,25.5,0.8335420059796778,838,8904,371.0,94976,3039232
1.9047117,-0.012676762570627033,13.701653,0.5799412086606026,0.06413021448802633,1.7313529862807346,385.93,22.61,397.4,25.01,0.79657023417331,841,8928,372.0,95232,3047424
1.8220664,-0.012268950142897665,14.394941,0.6243389609456063,0.06423204008320821,1.731336440719091,382.68,22.89,391.15,23.8,0.6588726608350124,841,8952,373.0,95488,3055616
1.7817329,-0.01197503476869315,14.122514,0.6661833187937737,0.06413646713408525,1.7312965010221188,385.61,23.56,390.96,23.84,0.78241903851454,834,8976,374.0,95744,3063808
1.8405131,-0.008618889693170786,13.764002,0.7241244354844093,0.06419120622846934,1.731304588684669,377.52,22.38,384.31,22.87,0.8089820697819676,830,9000,375.0,96000,3072000
1.8441104,-0.012284262115135789,13.685592,0.8428515335917472,0.06415758131182743,1.7313175031772026,367.35,21.44,378.27,21.63,0.734549722416618,838,9024,376.0,96256,3080192
1.8678836,-0.01204246905632317,13.743181,0.7281939560174941,0.06417609698686506,1.7313410169803178,364.35,21.59,371.48,21.54,0.7547214712850374,836,9048,377.0,96512,3088384
1.8856841,-0.013461358668282629,14.168197,0.696651607453823,0.06413302202535516,1.7313765828426069,376.54,22.03,375.4,21.75,0.8218457262746282,826,9072,378.0,96768,3096576
1.8666977,-0.01584059644024819,13.462731,0.6274770024418831,0.06421236562018748,1.7313655564418207,379.76,22.74,373.47,21.71,0.8455648982835751,839,9096,379.0,97024,3104768
1.959437,-0.01667933556716889,13.882174,0.4779970222711563,0.06431909055273326,1.7313526949057212,391.09,24.27,376.2,22.5,0.8766711532337312,815,9120,380.0,97280,3112960
1.93369,-0.016945461311843248,13.694959,0.5144309410452843,0.06441777017176858,1.7313536474337945,397.11,24.92,378.54,22.62,0.7308004905858727,834,9144,381.0,97536,3121152
1.960785,-0.016854663647245617,13.750525,0.6418496948480606,0.06450308262300006,1.7313505007670476,394.48,24.33,385.2,22.72,0.6340026025514651,833,9168,382.0,97792,3129344
1.9493476,-0.016184649865608663,13.716474,0.7267199006676673,0.06450517329722061,1.7313821242405818,392.71,23.85,381.18,21.82,0.7757858476112461,831,9192,383.0,98048,3137536
1.8644785,-0.015336184885818512,13.645154,0.764972770512104,0.06465989326567909,1.731358193892699,388.94,23.08,387.98,22.27,0.8162621368979848,832,9216,384.0,98304,3145728
1.850281,-0.015579668586142362,14.024636,0.6915080624818802,0.06465773272928066,1.7313908320206863,391.34,23.01,387.34,22.04,0.8244687091589147,838,9240,385.0,98560,3153920
1.9086004,-0.01595607424620539,13.506215,0.6344797033071518,0.06460340810898253,1.7314295697670716,392.99,22.45,383.79,22.35,0.752821311046616,828,9264,386.0,98816,3162112
1.8864241,-0.015887519675306976,13.635498,0.6666244322061539,0.06478652871709738,1.7313883788310565,391.56,22.27,384.31,22.14,0.6676108039369066,840,9288,387.0,99072,3170304
1.8850315,-0.013670595325529576,13.672629,0.7181897225975991,0.06490211857621594,1.7313422728043335,392.75,22.53,386.09,22.32,0.722885036927859,839,9312,388.0,99328,3178496
1.9142376,-0.011803103354759514,14.3805895,0.7726147925853729,0.06503282089682985,1.7313230856106832,385.35,21.69,380.84,22.4,0.6957180918078512,832,9336,389.0,99584,3186688
1.816523,-0.01134654470719397,14.467881,0.7296902197599411,0.06509764186759219,1.7312673169832964,380.74,21.67,386.44,21.85,0.80465782297638,830,9360,390.0,99840,3194880
1.9061625,-0.011069280998781324,13.926164,0.742188326716423,0.06513949729885028,1.731286362501291,383.36,22.09,377.73,20.59,0.7054673521180883,835,9384,391.0,100096,3203072
1.8503894,-0.012735129450447857,14.206005,0.7301415592432022,0.06518387561400932,1.7312886167031067,387.83,22.68,375.02,21.12,0.7585144411654501,837,9408,392.0,100352,3211264
1.8311315,-0.013786730386782438,14.432576,0.8734575867652893,0.06516861491164981,1.7312929185537191,377.56,22.46,375.69,20.8,0.6468090160869268,831,9432,393.0,100608,3219456
1.8563201,-0.013059008966665715,14.036554,0.9008879920840264,0.06520456003910602,1.7313121880476292,374.44,22.01,372.76,20.73,0.7376190760944471,838,9456,394.0,100864,3227648
1.8584057,-0.01098752635763958,14.148758,0.8532169750332832,0.06518431598804175,1.731365839793132,370.99,22.07,380.04,22.11,0.753579692017427,836,9480,395.0,101120,3235840
1.8634748,-0.01082092739176005,13.800219,0.8205176311731338,0.06517793589949948,1.731382993551401,375.88,22.6,388.97,23.21,0.7829318420708034,837,9504,396.0,101376,3244032
1.823209,-0.011019285970833152,13.907572,0.6680873242020607,0.06530466755670764,1.731403487462264,379.26,22.8,391.74,23.38,0.815385296622394,836,9528,397.0,101632,3252224
1.7868782,-0.010103720945771784,14.715026,0.7371599850058556,0.06542561074031535,1.7313052030710074,390.42,23.56,403.87,24.83,0.7072459742234039,835,9552,398.0,101888,3260416
1.745719,-0.009968765226658434,14.929238,0.7163551744818687,0.06563418202276808,1.7312651042754834,395.81,23.53,401.38,24.51,0.793541841153663,837,9576,399.0,102144,3268608
1.8268808,-0.007458433248102665,14.5075035,0.7705289804935456,0.06575546901720092,1.7312350678902406,391.53,23.08,403.63,24.46,0.7110654566403114,837,9600,400.0,102400,3276800
1.8372583,-0.005370832439512014,14.09562,0.7788300347328186,0.06595493337467465,1.7312085355703648,390.89,23.46,395.64,23.33,0.7736295539652736,826,9624,401.0,102656,3284992
1.8985503,-0.007047480251640081,13.709248,0.6405518212914467,0.06608861095552969,1.7311775423013247,393.92,23.55,403.82,24.01,0.8476840065262046,841,9648,402.0,102912,3293184
1.8156347,-0.009910424738191068,13.849289,0.550312620997429,0.06605330962405648,1.7311589850829199,402.17,24.43,403.57,24.61,0.8715320479954498,840,9672,403.0,103168,3301376
1.8440261,-0.011366145657375456,14.370057,0.5175333568453788,0.0659432129396569,1.731177907035901,400.26,24.2,393.79,23.99,0.731162254447596,834,9696,404.0,103424,3309568
1.7944756,-0.013877572305500508,14.166068,0.4909789997339249,0.0659762606723234,1.7312034006302173,406.05,24.75,393.26,23.94,0.8141546859868323,833,9720,405.0,103680,3317760
1.9017087,-0.013585412227548659,13.915716,0.5273289370536804,0.06599472520392738,1.7312184585974766,407.58,24.81,392.99,23.53,0.7937559207906119,832,9744,406.0,103936,3325952
1.8392353,-0.01247843231074512,14.592454,0.6964559417963028,0.06616217011475013,1.7312211121504124,397.63,24.01,391.05,23.06,0.6922943296612144,839,9768,407.0,104192,3334144
1.9266963,-0.013577419323846698,14.058749,0.6414881777763367,0.06622930664575856,1.7312202313771614,397.63,24.04,392.01,22.64,0.8712370895180259,838,9792,408.0,104448,3342336
1.9448,-0.013176002088002861,15.024144,0.5684139181673526,0.0661949735307784,1.7311394283404717,403.02,25.09,396.31,22.3,0.8613118694413124,828,9816,409.0,104704,3350528
1.7999878,-0.012336205933243036,14.577415,0.6187498708069324,0.06617590969432897,1.7311109143954058,401.86,24.63,398.57,23.22,0.7728985832542974,838,9840,410.0,104960,3358720
1.9481075,-0.011469406099058688,13.942879,0.548231769055128,0.06626889620546046,1.7310788484720083,395.87,23.97,398.37,22.58,0.7400408353975351,837,9864,411.0,105216,3366912
1.9314827,-0.01067902558017522,13.976547,0.6767536585032939,0.06648554189019845,1.731033114515818,390.58,23.89,402.69,23.15,0.6647209215872736,838,9888,412.0,105472,3375104
1.9444373,-0.009945955276489258,13.636317,0.7656964907050132,0.06666579903478403,1.73102001112241,382.44,22.89,391.87,21.49,0.7831158392431133,837,9912,413.0,105728,3383296
1.8981211,-0.011568379811942578,13.805146,0.847945227921009,0.06679680706981274,1.7310109924811583,372.24,21.56,392.2,21.73,0.6720378248413963,838,9936,414.0,105984,3391488
1.9066297,-0.011500717224553227,12.777992,0.7791646936535835,0.06683673167622496,1.730992723428286,375.58,22.06,393.97,21.93,0.8545122994689819,837,9960,415.0,106240,3399680
1.8486289,-0.013800434013828635,14.062321,0.6562635788321495,0.06694303720874954,1.7310008129248253,380.95,22.48,391.04,22.48,0.8204896400590125,828,9984,416.0,106496,3407872
1.926628,-0.013401744426228107,13.673963,0.5873633456230164,0.06707787147830599,1.7310078403124443,399.57,24.14,388.76,22.35,0.8448229924674087,841,10008,417.0,106752,3416064
1.7960378,-0.013552645086310804,13.921746,0.45921623706817627,0.06704675655564643,1.7310273732130343,404.09,24.08,393.4,23.04,0.8026338940733693,840,10032,418.0,107008,3424256
1.8052633,-0.01364590142853558,13.65071,0.554559682905674,0.06707776168220264,1.7309941491255394,409.54,24.38,396.29,23.41,0.7449419398875804,835,10056,419.0,107264,3432448
1.8221331,-0.014031251911073923,13.283412,0.6580483624339104,0.06711864283906134,1.7309471976298552,399.99,23.32,396.58,23.34,0.6581932124939811,835,10080,420.0,107520,3440640
1.8696909,-0.015045034647919238,13.669449,0.6534090003371239,0.06716642288945597,1.730923669384076,397.5,23.57,396.08,22.86,0.7921598197436508,834,10104,421.0,107776,3448832
1.9443418,-0.01412583074066788,14.068609,0.6813025945425033,0.06727929182883459,1.7309084706581557,394.5,23.65,401.77,23.35,0.8002340314167966,838,10128,422.0,108032,3457024
1.9464626,-0.014326650071889163,13.695119,0.5914313367009163,0.06721695967756275,1.7308825967403558,393.7,24.09,398.48,22.96,0.789664916825821,839,10152,423.0,108288,3465216
1.8994389,-0.013392419861629605,13.572435,0.5545423552393913,0.06738017482762539,1.7308998612257152,391.73,23.94,392.57,22.81,0.7483281619389841,827,10176,424.0,108544,3473408
1.9128689,-0.012747688824310899,13.32216,0.6085831588506698,0.06768051861251409,1.7309317437502054,391.97,24.11,385.3,22.14,0.6627787653901458,837,10200,425.0,108800,3481600
1.9015117,-0.011966836852952838,13.825182,0.6026799434423447,0.06777340968983481,1.7309187455819204,385.45,23.32,388.55,22.72,0.79473158934075,839,10224,426.0,109056,3489792
1.8436431,-0.011976626683026553,13.858975,0.5825167614221572,0.06802061759394397,1.730900897200291,385.07,23.09,380.17,21.89,0.8169034304537297,837,10248,427.0,109312,3497984
1.8674443,-0.012310602655634283,13.465561,0.5396153226494789,0.0679648083396247,1.7308904317709115,386.94,22.84,385.88,21.83,0.7622612654873362,837,10272,428.0,109568,3506176
1.9162502,-0.012879848664160818,13.294516,0.598434724509716,0.06805082569771911,1.73088780939579,386.97,22.3,381.26,20.79,0.6881890817491412,839,10296,429.0,109824,3514368
1.9088602,-0.01406443740008399,13.210299,0.6885629594326019,0.0680097530009404,1.73087461911715,378.64,20.84,382.58,20.37,0.6649228204812954,838,10320,430.0,110080,3522560
1.8644927,-0.01418166708899662,14.318044,0.7656014922261238,0.06813572523466203,1.7308738327943363,379.03,20.47,386.11,20.8,0.7458092279325891,836,10344,431.0,110336,3530752
1.9057629,-0.014283735032659024,13.4980955,0.8053426966071129,0.06820153872764562,1.7308853073762014,375.83,19.64,384.02,21.09,0.7532076392630884,829,10368,432.0,110592,3538944
1.9303591,-0.01459169422276318,13.877255,0.6557410538196564,0.06820456077207032,1.7308654067608027,380.29,20.72,377.8,21.0,0.8603406537794829,839,10392,433.0,110848,3547136
1.8298866,-0.013606415539979934,13.734649,0.5753622233867646,0.06818878402549532,1.730940206692769,391.47,21.96,372.95,21.58,0.7972503087373182,836,10416,434.0,111104,3555328
1.7637366,-0.015021370882168412,13.44082,0.5503286826610565,0.06842922365294025,1.730851028744991,387.53,22.14,370.48,21.5,0.7396379852467128,836,10440,435.0,111360,3563520
1.8817903,-0.013682120922021567,13.641519,0.5082268005609513,0.0686031521818502,1.7308738513634756,392.89,23.21,374.74,22.24,0.7626264155824974,832,10464,436.0,111616,3571712
1.8226645,-0.011618219879455865,13.446826,0.5550950847566127,0.06886528614962187,1.7308787050155492,398.55,23.91,372.1,22.27,0.812603249531076,836,10488,437.0,111872,3579904
1.9139394,-0.0114429130544886,12.554894,0.5646340844035148,0.06925857168428662,1.7307629083211606,394.82,22.99,377.78,22.52,0.748518723363545,837,10512,438.0,112128,3588096
1.9452065,-0.01122138146776706,13.214052,0.5992923367023468,0.06943382396029148,1.7307064705170119,386.64,22.12,387.32,23.17,0.7180585643439161,828,10536,439.0,112384,3596288
1.9035505,-0.012615026012063026,12.832082,0.5825357708334923,0.06944004477476343,1.7306797713041306,392.0,22.76,388.38,22.69,0.7846972291421414,837,10560,440.0,112640,3604480
1.9333944,-0.014816643130034208,13.341173,0.5942378211021423,0.06949851942699752,1.7307227872885191,385.15,22.07,384.59,22.54,0.7666787335302474,836,10584,441.0,112896,3612672
1.9145795,-0.015159346554428339,12.796147,0.5733350536227226,0.06977237128963819,1.7307147333255182,384.34,22.02,386.51,22.55,0.8286894822451127,839,10608,442.0,113152,3620864
1.961074,-0.0165578340110369,13.148509,0.46141267627477645,0.06986025931535271,1.7306514173746108,388.54,22.7,385.6,22.58,0.8594978904773882,837,10632,443.0,113408,3629056
1.8174407,-0.01513216449180618,14.241629,0.60072186678648,0.07011398598506975,1.7305932526405041,388.68,22.45,376.93,21.78,0.6794867004774332,838,10656,444.0,113664,3637248
1.8819389,-0.012034567885566503,13.308086,0.7273148807883263,0.07017256244071177,1.7305786818265916,382.45,21.13,368.82,20.51,0.6804173464609475,837,10680,445.0,113920,3645440
1.8330175,-0.011521059500519187,13.545485,0.8255793154239655,0.07025721913529336,1.7305539305393511,371.75,19.71,377.74,21.05,0.7127907692405835,840,10704,446.0,114176,3653632
1.8318205,-0.011840581176802516,13.142625,0.8970021367073059,0.07037104458543651,1.730543369971789,365.78,19.81,383.23,21.36,0.820670236240189,838,10728,447.0,114432,3661824
1.864214,-0.012745677630882711,13.543658,0.7387506398558616,0.07046182411633288,1.7305473760916636,367.98,20.53,383.02,21.03,0.8541552029877699,833,10752,448.0,114688,3670016
1.841649,-0.014772606601472943,13.710256,0.6105351790785789,0.07054846047596164,1.7305200251249166,386.19,22.71,388.0,22.14,0.7866053329697491,839,10776,449.0,114944,3678208
1.8841828,-0.014456707730423658,13.786754,0.5868790355324746,0.07057468897994393,1.7305169520469812,396.57,24.21,390.1,22.73,0.7220622628793607,837,10800,450.0,115200,3686400
1.8839668,-0.015406195356044919,13.753106,0.517213095575571,0.07053888425513063,1.7305452154232905,400.69,25.26,381.71,22.41,0.837029449265074,832,10824,451.0,115456,3694592
1.7830513,-0.014933762256987393,13.544326,0.5464004059135914,0.07061200819477492,1.7305588082625316,406.9,25.74,376.77,22.32,0.8152787908313462,841,10848,452.0,115712,3702784
1.84187,-0.014387862612493337,13.017121,0.5525136108696461,0.07073256464713128,1.7305395781993866,399.5,25.08,378.15,22.82,0.7801919365470984,839,10872,453.0,115968,3710976
1.8548026,-0.014509101249277592,13.668408,0.4982042692601681,0.07077853723721302,1.7305088001948137,394.3,24.4,379.72,22.6,0.7977851183855063,839,10896,454.0,116224,3719168
1.9317532,-0.01624173019081354,13.715248,0.5291425731778144,0.07080428341595017,1.730481286232288,395.66,24.66,383.32,22.83,0.7964173131495433,829,10920,455.0,116480,3727360
1.9252633,-0.015466617401689291,13.546036,0.5787446361780166,0.07080497149257169,1.7304920058984024,389.46,23.65,387.91,23.16,0.7324848631924932,838,10944,456.0,116736,3735552
1.8506337,-0.016745615089312195,13.379666,0.5863793075084687,0.07098626848164713,1.7305357424112466,384.18,23.7,382.44,22.38,0.7830650525797639,835,10968,457.0,116992,3743744
1.8729155,-0.015482568885199726,13.218003,0.5771359407901764,0.07118363967596311,1.7305108758119436,389.45,23.76,392.17,23.07,0.8112943074430037,837,10992,458.0,117248,3751936
1.9192894,-0.014312110296450554,13.655074,0.5699976581335068,0.07127966884033343,1.7304909648803564,391.25,24.41,388.37,22.76,0.772053855332314,837,11016,459.0,117504,3760128
1.898559,-0.014009662740863859,13.5689125,0.5459325423836708,0.07122435979427581,1.7304673648797548,391.93,24.32,386.37,22.45,0.770343672890474,838,11040,460.0,117760,3768320
1.866249,-0.016102745118550955,13.229792,0.465345142185688,0.07147584156695162,1.7304578194251428,400.96,24.98,385.49,22.15,0.8555115107560131,838,11064,461.0,118016,3776512
1.8837093,-0.014985016891732811,12.94735,0.42818733379244805,0.07131958529722536,1.730481251844993,404.01,24.96,391.18,23.11,0.7997793010003176,839,11088,462.0,118272,3784704
1.9152881,-0.014250918687321246,12.98758,0.35157873928546907,0.07138202634305343,1.730503108868232,406.38,25.8,392.98,23.16,0.8546731813148041,835,11112,463.0,118528,3792896
1.9307215,-0.013789519076235593,12.8075695,0.31898563385009765,0.07161117058511501,1.7304476054815146,406.45,25.23,393.56,23.94,0.79961984262184,840,11136,464.0,118784,3801088
1.9093889,-0.013201228547841311,12.494571,0.3317614901065826,0.07166893142034846,1.7304086614113587,407.99,25.77,398.87,24.26,0.7830349963389089,835,11160,465.0,119040,3809280
1.9788116,-0.012952885022386909,12.866549,0.367352524548769,0.07177384561677733,1.7303817820090515,400.16,25.18,394.29,23.44,0.6999206824716628,829,11184,466.0,119296,3817472
