average_entropy,average_policy_loss,average_value,average_value_loss,eprewmean,eval_eprewmean,explained_variance,n_updates,steps,total_steps
2.1930249,-0.022053704219870268,7.1421876,0.23789844483137132,21.97,20.41,0.7817370537334001,5832,62208,1990656
2.1499527,-0.02512099581770599,7.058194,0.241034085303545,21.41,21.0,0.7675657742559349,5856,62464,1998848
2.110164,-0.022389931567013265,7.5239034,0.27697562977671625,20.89,21.18,0.6975684113803173,5880,62720,2007040
2.1564763,-0.0238320286385715,7.2511554,0.2502369889616966,21.07,21.47,0.7584114028849899,5904,62976,2015232
2.1866295,-0.023386894674040377,7.5073595,0.24306067541241647,21.69,21.7,0.7534655876164972,5928,63232,2023424
2.1321635,-0.02254954695701599,7.6914754,0.23104713931679727,21.17,20.22,0.734425119446545,5952,63488,2031616
2.1222281,-0.023844667533412574,7.458626,0.20101049423217773,22.14,20.43,0.7408559190509154,5976,63744,2039808
2.178146,-0.023053151676431297,7.5356417,0.21548511534929277,21.91,21.27,0.6620130131048838,6000,64000,2048000
2.148418,-0.021686125281266868,7.7587886,0.22492752283811568,21.89,20.68,0.7501976862938918,6024,64256,2056192
2.1279156,-0.01964759486261755,7.561229,0.24096760258078576,20.99,21.34,0.5866059018008125,6048,64512,2064384
2.1837993,-0.0187808837601915,7.781798,0.2312903740257025,21.94,20.81,0.7313604988918716,6072,64768,2072576
2.1791322,-0.019488577004522084,7.586822,0.21072571612894536,21.55,21.62,0.7623865606667686,6096,65024,2080768
2.1368217,-0.018879468445666136,7.331045,0.21197303511202337,21.79,21.31,0.7368838090800169,6120,65280,2088960
2.133768,-0.02053605442866683,7.782563,0.20320497773587703,21.72,20.49,0.663620562917975,6144,65536,2097152
2.2082214,-0.019526429451070727,7.3925285,0.21288202255964278,21.74,20.91,0.6834285227103274,6168,65792,2105344
2.1442297,-0.01859840512741357,7.665817,0.2078489814698696,21.36,21.58,0.7239827707183093,6192,66048,2113536
2.164992,-0.020497244033031166,7.3775625,0.19605528935790062,21.74,21.19,0.774343071874145,6216,66304,2121728
2.1537452,-0.022120777675881984,7.41891,0.19058046624064445,23.05,20.54,0.7939606372615071,6240,66560,2129920
2.1226847,-0.025470680803991855,7.469436,0.17525020152330398,22.88,21.87,0.8341196917988509,6264,66816,2138112
2.1427827,-0.024124486153014005,7.912995,0.20922217786312103,21.98,21.9,0.7051748022127309,6288,67072,2146304
2.08575,-0.02029602984432131,8.387998,0.23070418536663057,22.35,22.27,0.6303848719398774,6312,67328,2154496
2.0780585,-0.017008927813731135,8.188335,0.2399025785923004,22.54,22.43,0.6438783982746836,6336,67584,2162688
2.0493917,-0.015574503389652819,8.527679,0.27838627457618714,21.96,22.61,0.5987180383354758,6360,67840,2170880
2.0546043,-0.015917665101587774,8.355226,0.2790389385819435,22.56,21.97,0.6719150396974147,6384,68096,2179072
2.127399,-0.01861407183110714,8.161871,0.25410209998488426,23.82,22.19,0.7226700649479432,6408,68352,2187264
2.0389102,-0.019394543757662176,8.038064,0.27016473591327667,22.51,21.07,0.7353356159975717,6432,68608,2195456
2.0659957,-0.018705653289798646,8.157473,0.26401540502905846,22.31,20.51,0.6546877423010096,6456,68864,2203648
2.1027038,-0.01914149465970695,7.7833085,0.27176369562745095,21.33,20.2,0.7380768767743406,6480,69120,2211840
2.0779753,-0.019920638417825102,8.231672,0.2753825341165066,20.64,19.55,0.8021238263199383,6504,69376,2220032
2.0524244,-0.021283792252652346,8.45974,0.26395355582237245,20.15,19.55,0.7849758416261063,6528,69632,2228224
2.0452452,-0.021421501175500453,8.663759,0.2459581020474434,19.7,19.54,0.8239805507743119,6552,69888,2236416
2.0481958,-0.021128200399689375,8.688856,0.2591688449680805,20.21,20.86,0.6222841080340902,6576,70144,2244608
2.0115597,-0.020903078014962374,8.972269,0.2598750591278076,21.17,21.2,0.7285848469688936,6600,70400,2252800
2.0322266,-0.020856158509850502,8.944244,0.27652364641427996,21.22,21.53,0.7072227553828953,6624,70656,2260992
2.0502663,-0.019103495394811033,9.102983,0.2823499420285225,22.2,20.97,0.7955272426589218,6648,70912,2269184
2.043075,-0.019754702830687164,9.688123,0.27642214462161063,22.24,21.3,0.6816900117334612,6672,71168,2277376
2.036229,-0.017552967960946263,8.944363,0.2751659171283245,22.97,20.63,0.7371257671884718,6696,71424,2285568
1.9956648,-0.018986477651633322,9.644172,0.2579126113653183,22.61,20.38,0.693651345073423,6720,71680,2293760
1.9961705,-0.017301980494521557,9.413695,0.2423700065165758,23.53,20.69,0.6580488828012732,6744,71936,2301952
2.0644336,-0.01602210378739983,9.098521,0.21921421833336352,23.48,21.58,0.717451002048251,6768,72192,2310144
1.9830139,-0.014311542017385364,9.790166,0.2264001277834177,23.51,21.42,0.726389951190878,6792,72448,2318336
2.0599344,-0.014128629276528954,9.508603,0.25031987138092515,23.87,20.24,0.708472525829229,6816,72704,2326528
2.0587358,-0.016309921080246568,9.476117,0.24291070081293584,24.54,19.84,0.8244026526451458,6840,72960,2334720
2.0744853,-0.016354801026172937,9.703671,0.24307878114283085,23.54,19.73,0.7895968148366821,6864,73216,2342912
2.032951,-0.016283484050072728,10.043923,0.29345209829509256,22.73,20.51,0.6435116578150015,6888,73472,2351104
2.101117,-0.016505524632520974,9.464418,0.26925113894045355,22.77,21.05,0.7782066687875817,6912,73728,2359296
2.0934145,-0.01508391708135605,9.756852,0.3535086253285408,22.11,21.11,0.6390944943802415,6936,73984,2367488
2.0928798,-0.01423251686617732,9.999634,0.3998145578801632,20.44,21.45,0.7819840225745349,6960,74240,2375680
2.0741763,-0.015178840532898903,9.999245,0.4020427905023098,20.2,22.27,0.7207336760901085,6984,74496,2383872
2.0168164,-0.014682126985862852,10.331876,0.45549978226423266,19.87,22.16,0.6877925410552751,7008,74752,2392064
2.0712297,-0.014571270323358476,9.61174,0.40905270650982856,20.22,22.75,0.7181776280298564,7032,75008,2400256
2.0455308,-0.016057850029319524,9.752799,0.3736810517311096,21.81,23.75,0.8149139111087441,7056,75264,2408448
2.0136511,-0.012999504106119275,9.657443,0.36629646867513654,21.72,23.04,0.7350040098377597,7080,75520,2416640
2.0258615,-0.011681635035201907,9.959465,0.376562719643116,21.52,22.88,0.7555001382811919,7104,75776,2424832
1.9839016,-0.013160731256939472,10.435248,0.3673465855419636,21.75,23.57,0.691433718772557,7128,76032,2433024
2.0950587,-0.012305652443319558,10.335523,0.3692189788818359,21.68,22.57,0.6938152110918652,7152,76288,2441216
2.0301504,-0.015914536886848508,10.297949,0.3361387111246586,22.71,22.38,0.7234761802515405,7176,76544,2449408
2.0436194,-0.01752880677115172,10.306381,0.28261769860982894,22.23,23.63,0.7883110755542806,7200,76800,2457600
2.0049438,-0.01881246513221413,10.228958,0.2646770825982094,22.97,23.4,0.7935256144342322,7224,77056,2465792
2.0292,-0.017681964845396577,9.920145,0.2768251898884773,23.33,22.86,0.6843550394445386,7248,77312,2473984
2.0244257,-0.01596547483932227,10.463153,0.34292718276381495,22.22,23.32,0.6255200990618004,7272,77568,2482176
2.0398643,-0.013593971971422434,10.064461,0.37208531111478804,22.72,22.94,0.6946568364459915,7296,77824,2490368
2.0048351,-0.0114132288005203,10.450326,0.39540350437164307,23.1,21.75,0.7285298948706852,7320,78080,2498560
1.9733365,-0.011764159370213747,10.674978,0.46042942121624947,21.47,21.72,0.7190741462587632,7344,78336,2506752
2.0601165,-0.010857761837542057,10.305355,0.4637849934399128,20.83,21.6,0.5946665674377744,7368,78592,2514944
2.0163143,-0.012300913468934596,10.361533,0.5085599292814732,21.64,20.42,0.6499492987018607,7392,78848,2523136
2.0235062,-0.012340510860085488,10.816834,0.5156040738523007,21.67,20.02,0.7147934358151709,7416,79104,2531328
2.0215702,-0.01310611009132117,10.438506,0.4339236961305141,22.68,20.45,0.8099118468399048,7440,79360,2539520
2.0455177,-0.012542304368689656,10.751597,0.4149882034957409,23.0,21.02,0.7638988423575039,7464,79616,2547712
2.0215979,-0.013272649077698588,10.490246,0.4151253722608089,23.3,21.32,0.6580938902783242,7488,79872,2555904
2.003406,-0.013477695919573308,10.635036,0.42815384045243265,22.59,21.86,0.6489556788931334,7512,80128,2564096
1.9744526,-0.013978935498744249,10.804994,0.4612848787009716,21.87,22.86,0.7351113713300761,7536,80384,2572288
2.0024147,-0.01387485235929489,11.077622,0.458752318918705,20.93,22.73,0.6925699791544979,7560,80640,2580480
1.9198843,-0.013205044909846038,11.314265,0.4228824681043625,21.04,22.41,0.7197170654020784,7584,80896,2588672
2.053089,-0.01327923073200509,10.925317,0.37351264417171476,22.21,22.75,0.7783880971158231,7608,81152,2596864
2.0450149,-0.012380187136586755,10.372861,0.4119583109021187,22.24,22.44,0.6365362372610692,7632,81408,2605056
1.9109854,-0.013712672695983202,11.487929,0.4454773932695389,21.85,23.28,0.7804147726184771,7656,81664,2613248
2.0103226,-0.01276022284757346,11.549773,0.47664381891489027,20.99,22.63,0.6268855280350949,7680,81920,2621440
1.9742695,-0.013770473320037127,11.447029,0.4868949136137962,21.13,22.61,0.8385030075418141,7704,82176,2629632
2.0594137,-0.012775857825763523,11.030965,0.4604968562722206,20.84,21.76,0.7410372212973299,7728,82432,2637824
1.9917561,-0.012026162394322455,11.325535,0.48727130264043805,21.37,21.57,0.6701987770090772,7752,82688,2646016
1.9608575,-0.012547304015606641,11.399967,0.48801903128623964,21.55,20.7,0.7148543314004222,7776,82944,2654208
1.9462243,-0.013858867362141609,11.628606,0.6469643950462342,19.68,20.79,0.6174845478008713,7800,83200,2662400
1.985134,-0.013727461160160602,11.030596,0.6300291177630425,19.56,20.47,0.6974684239461652,7824,83456,2670592
2.0002701,-0.013186073871329427,11.249869,0.5822001537680626,19.02,20.28,0.7413475257292809,7848,83712,2678784
2.032467,-0.01520674716681242,10.671706,0.5478425243496895,20.07,21.73,0.7238263575149233,7872,83968,2686976
2.0439057,-0.015280920010991395,11.353001,0.44861422389745714,20.32,21.84,0.5675623582364401,7896,84224,2695168
1.9969031,-0.01530130410566926,11.5364895,0.4612862095236778,21.5,21.19,0.7074271444570797,7920,84480,2703360
2.0599408,-0.016309463153593242,11.182304,0.4193939092755318,22.65,21.57,0.7836909851025243,7944,84736,2711552
1.9790682,-0.015294167147949338,11.6685505,0.45007564812898637,22.18,20.37,0.5452153468885108,7968,84992,2719744
1.99406,-0.015586726441979408,11.359443,0.4030390268564224,23.25,21.43,0.7587932662349581,7992,85248,2727936
2.0034196,-0.015493808402679861,11.587752,0.34695069774985315,23.62,21.75,0.8107929760592547,8016,85504,2736128
1.9058301,-0.017154849311336876,11.944532,0.35961668580770495,24.69,22.37,0.7225335125762619,8040,85760,2744320
1.9815865,-0.01624977305997163,11.39275,0.3445717690885067,24.48,22.63,0.694455257505041,8064,86016,2752512
2.0461717,-0.014963297229260207,11.52483,0.332204113304615,24.79,23.06,0.7393091643145963,8088,86272,2760704
1.985707,-0.014241569666191936,11.796727,0.37357639759778977,24.72,22.85,0.6982861065279923,8112,86528,2768896
1.9717009,-0.012800019779242576,11.9963455,0.4267757727205753,23.69,23.0,0.6265241554393829,8136,86784,2777088
2.0526893,-0.01289012270513922,12.054594,0.3898080363869667,24.59,22.71,0.7877422608855763,8160,87040,2785280
2.026239,-0.01445533589925617,11.61672,0.41315303936600684,24.76,22.72,0.7166436064358126,8184,87296,2793472
2.0043957,-0.015085088070482016,11.818734,0.43723023429512975,24.26,21.09,0.7033538204203877,8208,87552,2801664
1.9524904,-0.015662470725364985,12.273479,0.39674645379185675,24.5,21.44,0.6825908578178657,8232,87808,2809856
2.0074692,-0.01717321896459907,12.393987,0.36317933052778245,25.66,21.83,0.8486228095607058,8256,88064,2818048
1.985832,-0.01630681783892214,12.475953,0.3496873567998409,24.8,22.07,0.7488133139926003,8280,88320,2826240
1.9549474,-0.015283741075545549,11.959785,0.32700702771544454,24.65,22.96,0.7495613693956326,8304,88576,2834432
1.944136,-0.01602580101694912,11.989459,0.33074515119194986,24.67,23.45,0.7909806945268967,8328,88832,2842624
1.9366397,-0.01461335030850023,12.276991,0.514021307528019,22.08,23.76,0.5799682961743237,8352,89088,2850816
2.0207312,-0.01589511638507247,12.118447,0.5987129658460617,21.64,23.34,0.6476622888203829,8376,89344,2859008
1.9605726,-0.015309266303665936,12.204819,0.6108367651700973,20.94,22.9,0.745833000239208,8400,89600,2867200
1.922357,-0.014986371309496462,12.63208,0.5908689431846141,21.71,22.97,0.8108146054156611,8424,89856,2875392
1.9376719,-0.015181560558266938,11.985918,0.4561252212524414,22.53,21.85,0.7920341169410949,8448,90112,2883584
1.9600716,-0.01449701820500195,12.701248,0.4172882679104805,23.78,22.14,0.6932993899473672,8472,90368,2891776
1.9836942,-0.013992286794818938,12.143279,0.3910881033539772,24.87,22.69,0.7904005497081511,8496,90624,2899968
1.9395317,-0.014048601645044982,12.514625,0.43542042329907416,24.14,22.59,0.7451293324551318,8520,90880,2908160
1.9577793,-0.014174600820988417,12.641262,0.4481019175052643,23.51,22.57,0.8052027293120414,8544,91136,2916352
1.9656005,-0.013602281655184924,12.557757,0.4247976091504097,23.51,22.82,0.7006580392981326,8568,91392,2924544
1.9610257,-0.01474907414522022,12.697742,0.4507004711031914,23.57,22.34,0.7424868692985502,8592,91648,2932736
1.9862831,-0.015418432590086012,12.635051,0.44145922750234606,23.42,22.47,0.7404344594386076,8616,91904,2940928
2.0017483,-0.015274568407330663,12.930474,0.4364137831330299,24.78,23.02,0.7619484136834713,8640,92160,2949120
2.0432093,-0.015431790582370012,12.644021,0.43515560507774353,24.82,22.35,0.8416627953714314,8664,92416,2957312
2.02997,-0.015157117764465511,12.6166525,0.4148194718360901,24.29,21.74,0.7952642584899094,8688,92672,2965504
1.9805399,-0.015583180200774222,12.592838,0.40461891382932663,24.75,21.68,0.7558917745654116,8712,92928,2973696
1.9897665,-0.014117270095739513,12.6939535,0.4545034444332123,24.75,22.18,0.66981309034113,8736,93184,2981888
1.9909887,-0.014069517028983682,12.5946,0.4445412394404411,24.66,22.51,0.795783385918161,8760,93440,2990080
1.9423614,-0.01435253795236349,13.153032,0.4511230370402336,24.21,23.07,0.7684265263446204,8784,93696,2998272
1.9444349,-0.014135006926953792,12.378406,0.4376532906293869,24.71,23.11,0.822239548987877,8808,93952,3006464
1.9831023,-0.013982331827282906,12.712104,0.4411922627687454,24.02,23.62,0.7152413252946859,8832,94208,3014656
2.0030768,-0.013551772190257907,12.745909,0.4632651165127754,24.79,23.52,0.704010211466095,8856,94464,3022848
1.9531928,-0.013934489600360393,12.554675,0.4924894794821739,23.79,22.55,0.7346957304099995,8880,94720,3031040
1.9547732,-0.014375341378618033,12.983806,0.4799902579188347,24.28,23.17,0.800017047120519,8904,94976,3039232
2.0051231,-0.014904845177661628,13.069199,0.5000745007395744,23.13,22.92,0.7212458066202642,8928,95232,3047424
1.9351819,-0.01597690998343751,12.632622,0.4517595247924328,23.72,23.41,0.8357048669221077,8952,95488,3055616
1.9867415,-0.01521248729666695,12.5799055,0.5203292746841908,22.92,23.52,0.6745964457431151,8976,95744,3063808
1.936164,-0.014384650969877838,12.669441,0.5634312365949153,22.91,23.41,0.7630737125144489,9000,96000,3072000
1.8923992,-0.01282426371704787,13.10041,0.5417115934193134,23.01,23.69,0.7445845744225336,9024,96256,3080192
1.9072392,-0.012835762393660844,13.02731,0.5507026746869087,23.58,22.88,0.7883278102264879,9048,96512,3088384
1.9716353,-0.013211176721379161,12.892557,0.5186462557315826,23.22,22.87,0.7788519629377301,9072,96768,3096576
1.8712456,-0.013440584652125836,12.973223,0.49561682134866714,23.98,22.45,0.7353289519857023,9096,97024,3104768
1.9613336,-0.015268405373208225,13.10343,0.4645639982819557,25.09,22.25,0.7935734832134902,9120,97280,3112960
2.000693,-0.014776873430237173,12.842384,0.4790831038355827,24.92,22.51,0.7349565084550128,9144,97536,3121152
1.8918564,-0.01480170306749642,13.2721815,0.5166319668292999,24.17,23.57,0.7190502833083052,9168,97792,3129344
1.8877556,-0.012856060126796364,13.179436,0.4786822035908699,24.32,23.71,0.7924026467060074,9192,98048,3137536
1.9680576,-0.011497838357463479,12.987306,0.5735155192017555,23.47,22.98,0.6565236562555463,9216,98304,3145728
1.9660761,-0.01116406082175672,12.7911215,0.6003227430582047,23.05,22.69,0.7084700336498646,9240,98560,3153920
1.8973691,-0.007790478151291609,13.60373,0.5356160271167755,22.42,22.71,0.7852140544158555,9264,98816,3162112
1.9062237,-0.007983392151072622,13.186801,0.5605190688371658,23.17,20.81,0.744440052028144,9288,99072,3170304
1.9264002,-0.006525851674377918,12.379191,0.47831607222557065,23.67,20.41,0.7828971512454875,9312,99328,3178496
1.8565462,-0.006753048524260521,13.227631,0.45956088453531263,23.51,20.97,0.7833171225728385,9336,99584,3186688
1.8890289,-0.010664599728770555,12.505552,0.5235854950547219,22.84,20.52,0.7501229158559561,9360,99840,3194880
1.983958,-0.011685565747320652,12.759993,0.5712982559204102,22.77,21.25,0.6967420489209577,9384,100096,3203072
2.040923,-0.01232156419660896,12.286254,0.6106083753705025,21.94,21.97,0.7467720493274302,9408,100352,3211264
1.9466236,-0.012228754595853389,12.707233,0.6436971560120582,20.95,22.6,0.688329452300195,9432,100608,3219456
2.0387516,-0.01293774993158877,12.48775,0.5633930796384812,21.76,23.44,0.8274002365388742,9456,100864,3227648
1.9200213,-0.011345863766036928,12.049401,0.5611014065146446,21.11,24.14,0.7006095591831669,9480,101120,3235840
1.964737,-0.012690726849250496,12.095674,0.5067491570115089,20.81,23.86,0.8475176484016456,9504,101376,3244032
1.9475088,-0.013187222480773926,12.10165,0.47402807384729384,21.24,23.65,0.7497051103227736,9528,101632,3252224
1.9683659,-0.014274660246446729,12.310258,0.4545623424649239,21.49,23.01,0.8287265412350433,9552,101888,3260416
2.0051463,-0.01570737942121923,11.883198,0.37583488404750826,21.75,22.05,0.8337393771210466,9576,102144,3268608
1.9983593,-0.015339768254198133,12.225256,0.37272624850273134,23.45,21.75,0.7300110637662705,9600,102400,3276800
1.969334,-0.015595591505989432,12.003656,0.3511835798621178,23.48,20.59,0.7167647708794431,9624,102656,3284992
1.9791994,-0.015913303876295685,12.470131,0.3296333973109722,24.28,21.89,0.8290315493052249,9648,102912,3293184
1.9928125,-0.014190394834149628,12.108303,0.3242664076387882,25.12,22.59,0.8296914906051143,9672,103168,3301376
1.9943023,-0.013551445479970425,12.300775,0.3282188992202282,24.94,22.84,0.7184218369540769,9696,103424,3309568
1.9496799,-0.0134852607245557,12.35562,0.4125316645205021,23.66,23.66,0.6486111577394492,9720,103680,3317760
1.931242,-0.014477115960326047,12.303901,0.4459935495257378,23.08,23.08,0.7618160651151091,9744,103936,3325952
1.9485942,-0.015769937406294048,12.08879,0.4904183310270309,23.09,21.67,0.7252347594976686,9768,104192,3334144
2.043668,-0.017497308109886943,12.309225,0.5321340969204903,21.46,22.22,0.7578416434056272,9792,104448,3342336
2.0586007,-0.016060912057291717,12.036039,0.46688327699899673,22.02,22.87,0.7716968247392952,9816,104704,3350528
2.0777447,-0.01669658726779744,11.917449,0.49088338762521744,21.19,22.42,0.7218832397714514,9840,104960,3358720
2.080224,-0.016615956544410438,11.614749,0.46768686950206756,21.18,22.64,0.8151052432629037,9864,105216,3366912
2.0114975,-0.015662048750091345,12.314684,0.4634204271435738,20.9,23.42,0.7499465809631289,9888,105472,3375104
2.0752096,-0.016550814933143556,12.056429,0.42380926206707953,22.64,23.87,0.7801838773253293,9912,105728,3383296
1.9987373,-0.015954528469592333,12.515681,0.3825068433582783,22.96,23.04,0.6937673686478375,9936,105984,3391488
2.0653324,-0.016636131340637805,12.075927,0.37530762150883673,24.46,22.84,0.714262318631848,9960,106240,3399680
2.058561,-0.016949404878541827,11.782292,0.3237527067959309,24.56,22.79,0.8033585187095204,9984,106496,3407872
2.0359764,-0.01675122377462685,12.171012,0.356502887904644,25.1,23.25,0.81546054813961,10008,106752,3416064
2.0354297,-0.01724694323260337,12.026356,0.3259141945838928,24.86,22.48,0.8525918490788846,10032,107008,3424256
2.0342815,-0.017742600007914007,12.264089,0.2922942180931568,25.43,23.36,0.8163204193530714,10056,107264,3432448
2.045439,-0.018222124450840056,12.078292,0.30425625637173653,24.86,23.74,0.8145408427957208,10080,107520,3440640
2.017108,-0.016529881502501665,12.068185,0.2638851021230221,25.01,24.99,0.8039072152936724,10104,107776,3448832
1.9085556,-0.018175897118635476,12.496567,0.2590517084300518,26.18,24.51,0.8377469372640851,10128,108032,3457024
1.9966513,-0.01666339292190969,12.568607,0.2844468818604946,25.95,25.11,0.7846599695467313,10152,108288,3465216
1.9743406,-0.015746943345293404,12.385332,0.2919938038289547,25.28,23.57,0.7405123663827109,10176,108544,3473408
2.0776494,-0.013786777562927455,12.22555,0.37083212107419966,24.55,23.01,0.7820297413896868,10200,108800,3481600
2.0504916,-0.013106257074978202,11.733574,0.404235218912363,24.27,22.12,0.7471307981308222,10224,109056,3489792
2.018812,-0.012503218401689083,12.211758,0.4999720615148544,23.23,20.91,0.6084262826929496,10248,109312,3497984
2.011198,-0.01188399369129911,11.809462,0.5534213218092918,22.24,20.8,0.7146945373058671,10272,109568,3506176
1.9763696,-0.013277058056555689,12.274992,0.5366284772753716,21.79,21.14,0.7878861508767189,10296,109824,3514368
2.014822,-0.01311076943296939,12.452248,0.612050353884697,21.59,21.36,0.6456635331187899,10320,110080,3522560
1.9966284,-0.01282816766295582,12.543,0.5235503153502941,21.65,21.68,0.7917340487227953,10344,110336,3530752
2.0557542,-0.013857674214523285,12.669555,0.4803737460076809,23.3,22.65,0.7705961350447567,10368,110592,3538944
2.0898414,-0.01243764411425218,11.950805,0.5062307144701481,24.1,22.68,0.6142239006860215,10392,110848,3547136
2.0307841,-0.011059904645662755,12.25194,0.46297154888510705,25.74,22.33,0.6613309631899384,10416,111104,3555328
2.0085464,-0.010604667763691395,12.208953,0.4901916655898094,25.7,21.6,0.6869753975239006,10440,111360,3563520
2.0600326,-0.011533011689316482,12.0319,0.5304849469661712,23.95,21.53,0.7520272007892485,10464,111616,3571712
2.003062,-0.010568044744431973,12.223584,0.4789643070101738,23.22,21.31,0.7503489105234087,10488,111872,3579904
1.9386873,-0.012024888461455703,12.588961,0.4617251181602478,21.9,20.82,0.7817325288846741,10512,112128,3588096
2.044871,-0.014307403182610869,11.721447,0.4990831059217453,21.6,21.46,0.6888153311370178,10536,112384,3596288
1.9645472,-0.014155720304697752,12.186879,0.48603579849004747,20.44,20.54,0.703764791970884,10560,112640,3604480
2.014347,-0.01336629131808877,11.307288,0.5413697952032089,20.85,19.37,0.7086285650782905,10584,112896,3612672
2.0240703,-0.014292237302288412,11.6024475,0.5744759422540665,20.46,20.02,0.7571610859059923,10608,113152,3620864
1.9963193,-0.014305552570149302,12.32885,0.49383985236287115,20.78,19.64,0.8191440268783962,10632,113408,3629056
2.0062697,-0.015615411510225385,12.10904,0.45472317084670066,21.58,19.66,0.7557953244297002,10656,113664,3637248
1.9833657,-0.015591745988931507,12.076661,0.48154746636748313,20.92,20.59,0.5879331017836017,10680,113920,3645440
2.0646012,-0.015732426347676666,12.675032,0.48472695335745813,21.48,21.44,0.7141663155649478,10704,114176,3653632
1.9973333,-0.01520027925958857,12.533889,0.5361017766594887,21.5,20.82,0.6732889929700925,10728,114432,3661824
2.0283787,-0.015670160995796323,12.592356,0.5152395042777062,21.14,22.55,0.8338626709950628,10752,114688,3670016
1.9662012,-0.013967168889939785,12.54828,0.4554349282383919,22.16,23.04,0.7543882709461055,10776,114944,3678208
2.0262287,-0.015846578888595104,12.777628,0.4220723780989647,22.59,22.7,0.7125674346975641,10800,115200,3686400
1.9788755,-0.015916538997553287,13.031924,0.3744577853381634,23.61,22.96,0.7673252034628432,10824,115456,3694592
2.0010731,-0.01630424535367638,12.83848,0.373666745275259,24.36,22.71,0.8337207869493687,10848,115712,3702784
2.012003,-0.016513809994794428,12.667293,0.40474856808781623,23.66,21.96,0.7251546073317058,10872,115968,3710976
2.0137744,-0.015314780147746206,12.440509,0.3990511244535446,23.08,20.98,0.7839897799035032,10896,116224,3719168
2.023349,-0.015893546901643275,12.20391,0.49774445220828056,23.12,21.3,0.5650184589208855,10920,116480,3727360
2.0095742,-0.015486262966878711,12.189538,0.6114045237004757,21.5,21.04,0.5823225809503385,10944,116736,3735552
1.9898243,-0.015248724617995322,12.751826,0.5757261715829373,21.56,21.59,0.7837989081272474,10968,116992,3743744
1.968749,-0.015620566429570317,13.106238,0.5252394507825374,22.15,22.16,0.8600803606443796,10992,117248,3751936
1.9665416,-0.016844061883166433,12.755952,0.3955546499788761,23.93,22.82,0.8356984879980055,11016,117504,3760128
1.975082,-0.014971139058470726,12.7983675,0.3683921374380589,24.72,23.13,0.6122030000930064,11040,117760,3768320
2.078995,-0.01576334621757269,12.699933,0.42365021869540215,24.25,22.06,0.6571743903579996,11064,118016,3776512
2.065475,-0.015261505153030158,12.036593,0.4576045508682728,23.99,20.81,0.7315863080055748,11088,118272,3784704
2.0437682,-0.013288220413960517,12.372313,0.5447926831245422,22.27,21.56,0.7062412191909784,11112,118528,3792896
2.0826645,-0.014275445789098739,11.433312,0.566177764236927,20.73,20.8,0.6985944871766361,11136,118784,3801088
2.088378,-0.015527437180280686,12.131082,0.5503659638762474,20.56,20.54,0.6763317630490349,11160,119040,3809280
2.0682466,-0.015731108747422694,12.360492,0.5798030957579613,20.32,20.99,0.7433071486420229,11184,119296,3817472
2.068439,-0.015517851877957583,12.180554,0.5857278805971146,19.85,21.78,0.7374670652397592,11208,119552,3825664
1.9943057,-0.01599272490479052,12.556356,0.5366313350200653,20.49,22.07,0.7721677548615997,11232,119808,3833856
2.0002513,-0.016022549546323716,12.52958,0.4608632439374924,21.77,22.47,0.8415875165609445,11256,120064,3842048
1.9644951,-0.016547455475665628,12.944184,0.4442177188396454,22.06,22.9,0.7973729038572928,11280,120320,3850240
2.0063355,-0.01727045315783471,12.735574,0.40412024468183516,22.58,23.8,0.7756477910715143,11304,120576,3858432
1.9054416,-0.01710933093447238,13.200367,0.3784697915613651,24.01,23.26,0.7681498057192477,11328,120832,3866624
1.9135475,-0.016422116872854532,13.087132,0.48313937813043595,23.79,23.26,0.7129353088444186,11352,121088,3874816
1.8999457,-0.015641571176238357,12.822512,0.4954358474910259,24.06,23.08,0.756238701113889,11376,121344,3883008
1.8758883,-0.015009049689397216,13.502711,0.5160143576562405,24.32,23.86,0.764177734122085,11400,121600,3891200
1.8386883,-0.015461114931385965,13.42648,0.507761647850275,24.43,23.29,0.8249820723619719,11424,121856,3899392
1.9379436,-0.014631133035290986,13.644142,0.5048010820150375,23.37,22.96,0.7643047173783699,11448,122112,3907584
1.902634,-0.013873158583883195,13.3993,0.469671413898468,24.08,23.23,0.8132525803940643,11472,122368,3915776
1.9161493,-0.015038950263988226,13.850182,0.47313375294208526,24.41,23.86,0.7908428820780926,11496,122624,3923968
1.8705233,-0.014624348019715398,13.805998,0.5227909269928932,24.09,22.9,0.7879750503832298,11520,122880,3932160
1.8941662,-0.013632351241540164,13.726277,0.531536141037941,24.39,24.33,0.7019562890421756,11544,123136,3940352
1.9069113,-0.01243871332379058,13.653633,0.5786526590585709,24.1,24.2,0.7593115101686289,11568,123392,3948544
1.9229853,-0.01249233101727441,13.479945,0.5959831684827804,23.83,24.2,0.7710930117159418,11592,123648,3956736
1.9306338,-0.010874961367808283,13.461394,0.6004171386361122,23.87,24.51,0.7526788194960784,11616,123904,3964928
1.8611479,-0.012987825288437307,13.287795,0.6158482718467713,23.56,24.37,0.7303603323379961,11640,124160,3973120
1.9806798,-0.014092010827735067,13.596996,0.6766767489910126,22.56,23.78,0.7041475063103791,11664,124416,3981312
1.9492449,-0.015043727979063988,13.793421,0.6662056964635849,22.98,24.16,0.755434400658624,11688,124672,3989504
