average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer0,avg_frob_kernel_layer0,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.01656,-0.02573281834833324,8.427109,0.32163796573877335,0.1903671644628048,1.7269613027572632,368.96,19.41,355.2,19.27,0.8298777010806848,851,7464,311.0,79616,2547712
1.9493802,-0.02308531987480819,8.826826,0.33501035675406454,0.19063381142914296,1.7268304844697318,359.06,19.4,342.55,18.77,0.8215542076518642,853,7488,312.0,79872,2555904
2.0467062,-0.02344162138644606,8.768549,0.35284740671515463,0.19096271047989527,1.7266740341981253,350.87,18.36,355.83,19.96,0.7828657169903475,851,7512,313.0,80128,2564096
2.0498781,-0.02487829499412328,8.441311,0.3390439918637276,0.19135691039264202,1.7264742493629455,360.14,19.54,355.74,20.19,0.8527847420858758,852,7536,314.0,80384,2572288
2.0799522,-0.02358293261844665,8.266514,0.3230567620694637,0.19161767400801183,1.7264498134454092,365.77,19.69,358.51,19.84,0.8723238149122707,847,7560,315.0,80640,2580480
2.077458,-0.024530053068883718,8.135486,0.3135713367164135,0.1920819797863563,1.7263471563657125,367.91,19.84,363.94,19.78,0.8585695732696093,844,7584,316.0,80896,2588672
2.073821,-0.022355322330258786,8.72198,0.33741079941391944,0.19221447333693503,1.726175558567047,374.41,19.65,368.68,20.83,0.7558311425628443,852,7608,317.0,81152,2596864
2.0673056,-0.022186272884719072,8.412253,0.3195926097035408,0.19255518205463887,1.7261046588420867,376.01,19.71,368.51,19.85,0.8566410556473635,852,7632,318.0,81408,2605056
2.0349698,-0.022069016494788228,8.297369,0.33134638637304303,0.19275267260770004,1.7260075668493906,375.76,19.35,365.86,19.9,0.8100629246823504,853,7656,319.0,81664,2613248
2.056362,-0.022811475875787437,8.651942,0.35526846393942835,0.1929355195413033,1.725905575354894,374.39,19.77,365.13,20.37,0.8422642828652436,851,7680,320.0,81920,2621440
2.0565314,-0.022492088773287833,8.507362,0.3266615505516529,0.19293664619326592,1.7258669098218282,374.19,19.58,372.19,20.64,0.7631630752299656,854,7704,321.0,82176,2629632
2.1018193,-0.022863814174197614,8.929723,0.33491206765174864,0.1928681762268146,1.725933128595352,375.65,20.36,359.07,19.41,0.7768203568703045,852,7728,322.0,82432,2637824
2.008129,-0.021781235947273672,8.828134,0.34952242895960806,0.19298975703616936,1.7258947650591532,366.77,20.37,361.89,19.73,0.7166618514895045,853,7752,323.0,82688,2646016
2.0896041,-0.02099773968104273,8.809561,0.343202985227108,0.19317078019181888,1.725785098473231,368.52,20.11,358.93,19.1,0.7892767637829929,845,7776,324.0,82944,2654208
2.1256804,-0.020746590392664074,8.834632,0.325665710568428,0.1932349951316913,1.7257164279619852,376.68,21.09,354.03,18.65,0.8390830907526107,852,7800,325.0,83200,2662400
2.0364547,-0.020628919741138816,8.928293,0.3565829934179783,0.1933840826153755,1.725665666659673,378.67,20.93,348.84,18.09,0.6876299271105957,852,7824,326.0,83456,2670592
2.0455317,-0.02047950802836567,9.139248,0.3504967738687992,0.19344956055283546,1.7255521317323048,378.45,20.9,357.21,18.73,0.7826308878562814,853,7848,327.0,83712,2678784
1.9865875,-0.022271244660951196,8.596807,0.3272282221913338,0.19377763519684474,1.7253222366174061,380.37,21.32,367.72,20.81,0.8217584800547723,849,7872,328.0,83968,2686976
2.0139782,-0.020804774314165116,9.0419655,0.3550340111553669,0.19399823074539502,1.725223002831141,366.9,20.98,364.21,20.7,0.7238893298626414,851,7896,329.0,84224,2695168
2.0212886,-0.02000296557554975,9.088986,0.31473716169595717,0.19412130129834015,1.7252300639947256,369.39,20.98,375.89,22.2,0.792568989906687,850,7920,330.0,84480,2703360
2.0443869,-0.019627646373119204,8.927652,0.28900581449270246,0.19438063986599446,1.72522727449735,371.01,22.01,381.52,22.32,0.7648153405482542,843,7944,331.0,84736,2711552
2.0699587,-0.020031603414099663,8.8985815,0.3120230659842491,0.1943434399863084,1.7252214988072714,378.33,21.41,377.55,21.75,0.7098584083428897,851,7968,332.0,84992,2719744
2.0548198,-0.020984112427104264,9.208383,0.2808120085299015,0.19462008712192377,1.7251759270826976,382.81,20.92,367.82,20.07,0.8215605619322803,853,7992,333.0,85248,2727936
1.9280206,-0.023955912734381853,8.915926,0.2953642243146896,0.19462047467629115,1.7251709282398224,378.06,20.68,375.99,20.6,0.7636490428652518,853,8016,334.0,85504,2736128
2.0237978,-0.02351389872841537,9.065445,0.30563447043299674,0.1949120127906402,1.7250933329264322,374.35,20.85,369.67,19.79,0.827315931732058,851,8040,335.0,85760,2744320
1.9507207,-0.022657683454453945,9.027724,0.3408849020302296,0.19518517317871253,1.7249341547489165,360.74,19.46,368.8,19.05,0.7228729470874553,854,8064,336.0,86016,2752512
1.9883019,-0.024532412423286586,8.930632,0.34147012382745745,0.19545484508077304,1.724809988339742,358.77,19.4,378.69,20.34,0.8824984189898701,852,8088,337.0,86272,2760704
2.0493274,-0.022444033690262585,9.289191,0.3701064391434193,0.1955654162913561,1.7247909327348074,359.05,19.01,379.5,20.78,0.6964059195489455,852,8112,338.0,86528,2768896
1.996893,-0.025586447298992426,9.326703,0.3331746517121792,0.19564234899977842,1.724646121263504,367.28,19.79,372.49,20.12,0.8395990664628665,845,8136,339.0,86784,2777088
2.011215,-0.024363484999630602,9.512902,0.28639345973730085,0.1957432869821787,1.7245685418446859,375.63,20.33,363.32,19.51,0.7940929436413443,853,8160,340.0,87040,2785280
2.069577,-0.025017710560932757,9.305886,0.2879144775867462,0.19573387255271277,1.7244405368963878,384.87,20.91,354.51,19.08,0.7204324696353457,852,8184,341.0,87296,2793472
2.0009143,-0.02320303353946656,9.730457,0.31410608291625974,0.1958714795609315,1.7243707577387493,376.12,19.79,344.68,17.71,0.7053414359924374,850,8208,342.0,87552,2801664
1.986397,-0.020932233477942645,9.395149,0.36388697519898416,0.19607733214894932,1.7243427435557048,365.79,19.52,345.9,17.6,0.7173551709852128,852,8232,343.0,87808,2809856
1.9673673,-0.019654935775324702,10.080623,0.37989671424031257,0.19615946014722188,1.7242158234119416,359.77,18.41,345.02,16.97,0.7384561208150422,852,8256,344.0,88064,2818048
2.01684,-0.01832834250293672,9.120809,0.443234248906374,0.19619094878435134,1.7240771234035492,354.46,17.35,342.51,16.8,0.7031195574787117,852,8280,345.0,88320,2826240
1.9986116,-0.017978315954096616,9.640008,0.4151361517608166,0.19622597408791384,1.7239791015783945,355.18,17.9,345.03,16.9,0.8097451714166113,853,8304,346.0,88576,2834432
2.0933225,-0.01883079551625997,9.371584,0.4013902662694454,0.19639421763519446,1.7238828500111898,357.51,18.01,356.47,17.29,0.8008873926978874,845,8328,347.0,88832,2842624
2.0091453,-0.020103990184143185,9.438984,0.41653709948062895,0.19640962245563667,1.7238684932390849,360.31,17.92,348.84,16.47,0.7946980865575204,852,8352,348.0,89088,2850816
2.0523584,-0.02051282306201756,9.659783,0.40929838627576826,0.1964207881440719,1.7239039917786916,361.1,18.83,366.41,18.84,0.726403768651089,851,8376,349.0,89344,2859008
1.9598584,-0.0210540805850178,9.949162,0.400991336107254,0.1964933205395937,1.7238720238208771,370.35,19.48,369.86,19.2,0.7634778895345242,852,8400,350.0,89600,2867200
1.9527056,-0.02291177885606885,10.351096,0.35581465795636175,0.1965541319300731,1.7237766126791636,378.91,20.66,363.34,19.3,0.7590782443273868,853,8424,351.0,89856,2875392
1.9762834,-0.021438935319893063,9.24936,0.3709763054549694,0.1965267142901818,1.7236120343208312,388.38,21.33,374.2,20.16,0.6983486305664917,849,8448,352.0,90112,2883584
1.969209,-0.02336004689335823,9.474781,0.34901467636227607,0.19683318870762984,1.7235025107860564,395.18,22.43,375.03,20.13,0.7807021165138484,852,8472,353.0,90368,2891776
1.9633735,-0.022275418285280468,10.184317,0.3276044350862503,0.1970613737901052,1.7235332747300467,395.07,22.02,378.67,19.83,0.7683831719004999,844,8496,354.0,90624,2899968
1.9849902,-0.022012807708233596,9.439352,0.3681013461947441,0.1972920186817646,1.7234964569409688,395.47,22.04,373.73,18.62,0.6939813050632049,853,8520,355.0,90880,2908160
1.98971,-0.022803010856732725,10.115711,0.3569743399322033,0.19741062310834726,1.7233535428841908,385.69,21.61,376.9,18.81,0.7641385729537309,850,8544,356.0,91136,2916352
1.9636945,-0.024418753795325755,9.876735,0.29952898889780044,0.19766908933719,1.723324312766393,390.15,22.18,364.96,18.3,0.8422041340257911,853,8568,357.0,91392,2924544
1.955788,-0.023652131110429762,9.846393,0.3277783063054085,0.19765052646398545,1.7233667413393656,375.13,21.58,371.97,19.63,0.808660034301603,853,8592,358.0,91648,2932736
1.883834,-0.022178573589771985,10.613976,0.31138275504112245,0.19826806286970775,1.7232487181822458,371.17,21.12,380.73,21.32,0.8252764338327192,852,8616,359.0,91904,2940928
1.9672832,-0.023463347153738143,9.668075,0.26730046793818474,0.1985056035220623,1.7232268373171489,385.01,22.69,370.69,20.12,0.8535182899004067,847,8640,360.0,92160,2949120
1.9783274,-0.022383618077728897,10.483125,0.34333224266767504,0.19842570709685484,1.7232160766919453,366.35,20.87,381.1,21.05,0.7324275708489749,852,8664,361.0,92416,2957312
1.9536662,-0.022831177164334804,10.353767,0.34048140317201614,0.19873330059150854,1.7231213688850402,362.57,20.58,377.87,20.68,0.7319753041146707,853,8688,362.0,92672,2965504
1.9529086,-0.023603396581020206,10.281748,0.3206436549127102,0.19888470818599066,1.7229907552401225,376.61,22.02,372.21,19.88,0.825603005869505,844,8712,363.0,92928,2973696
1.9791316,-0.023868681823369115,10.006562,0.33535121321678163,0.1992709193378687,1.7229399502277374,373.0,21.94,364.92,19.91,0.8452969666596308,853,8736,364.0,93184,2981888
1.909616,-0.022752972193993626,9.878401,0.3214053773880005,0.1992679146428903,1.7228886644045511,371.01,20.75,360.86,20.16,0.7985861844632227,855,8760,365.0,93440,2990080
1.9726015,-0.02128483530599624,10.363154,0.31997972369194033,0.19935033147533734,1.7228574057420094,382.7,21.32,361.03,20.01,0.7700084750950695,853,8784,366.0,93696,2998272
1.992728,-0.02062766015063971,10.485593,0.3288250550627708,0.19922546222805976,1.7228894213835397,385.58,21.18,362.79,20.84,0.7397885544691297,854,8808,367.0,93952,3006464
1.9688878,-0.020080024930648505,10.047102,0.35565753921866416,0.19916175877054532,1.7228738407293955,389.88,21.46,368.23,20.65,0.7951361408470524,852,8832,368.0,94208,3014656
2.0032318,-0.020018398603424428,10.431227,0.338287628442049,0.19931177732845148,1.722709318002065,382.43,20.6,374.89,21.14,0.8615292992548446,850,8856,369.0,94464,3022848
1.9287874,-0.019091282244771718,9.548215,0.3444517754018307,0.19950257216890652,1.7226092994213105,387.21,22.08,379.79,21.16,0.7998620383191997,844,8880,370.0,94720,3031040
2.001259,-0.02119591537863016,10.343198,0.33918998405337336,0.19978369027376175,1.7225058178106945,388.17,21.9,380.15,20.92,0.8216127325932533,852,8904,371.0,94976,3039232
1.9493425,-0.02135338557418436,10.09298,0.3487439812719822,0.19981949379046757,1.7223993102709452,379.43,20.97,374.25,20.87,0.7699810775475417,851,8928,372.0,95232,3047424
1.9735256,-0.018590508894994855,10.642674,0.3565394388139248,0.20007680642108122,1.7222387969493866,379.85,21.12,369.66,20.04,0.7945712726946466,853,8952,373.0,95488,3055616
2.034277,-0.018303049197420478,10.00932,0.3376191988587379,0.20029452753563723,1.7220794876416525,385.11,20.99,373.55,20.35,0.7815781960709635,853,8976,374.0,95744,3063808
1.9322163,-0.01841555303428322,10.490062,0.333413532525301,0.200434397906065,1.7220088362693786,387.94,21.46,365.15,19.74,0.7478912594836511,852,9000,375.0,96000,3072000
1.9584866,-0.017552148764953018,10.408983,0.3169915542006493,0.20035551786422728,1.7219481368859608,387.67,22.29,375.08,20.75,0.8006908298774223,851,9024,376.0,96256,3080192
1.9843528,-0.017671128818765282,10.528436,0.31100894659757616,0.20030486186345417,1.7219845652580261,392.7,22.93,383.6,21.21,0.8241817956315238,848,9048,377.0,96512,3088384
1.9681123,-0.01934810564853251,10.75492,0.3194553007185459,0.20018300451338292,1.7219239036242167,383.89,22.61,385.66,21.78,0.7914546716224733,845,9072,378.0,96768,3096576
1.9877464,-0.02109895143657923,10.774865,0.28966899916529654,0.2003572183350722,1.7218986332416535,388.25,23.21,381.9,21.87,0.8471478922134075,853,9096,379.0,97024,3104768
1.9615945,-0.021230522994883358,11.115968,0.3290444824099541,0.20045453707377117,1.7219367682933808,384.04,22.79,385.97,22.22,0.6735170175280416,850,9120,380.0,97280,3112960
2.0010977,-0.021448995103128254,10.388061,0.30638152599334717,0.20062016621232032,1.721958714723587,379.26,22.62,368.0,20.54,0.823324532335734,852,9144,381.0,97536,3121152
1.9767386,-0.021611343869008124,10.874872,0.3037742540240288,0.2007624155531327,1.7218987186749777,379.24,22.39,369.75,20.69,0.8116182026650016,851,9168,382.0,97792,3129344
1.9486729,-0.02081490261014551,10.617091,0.40889373883605,0.20064323656260968,1.7218865831693013,381.84,21.63,372.63,21.22,0.721575546911349,850,9192,383.0,98048,3137536
1.9932026,-0.019485545274801553,10.284586,0.4123049710690975,0.20074951288600762,1.7218281586964925,373.88,21.23,368.63,21.12,0.7217469507976344,853,9216,384.0,98304,3145728
1.9445871,-0.01769835075363517,11.225523,0.4630244341492653,0.20080688074231148,1.7217394272486368,383.18,21.09,371.68,21.03,0.7580196302991302,853,9240,385.0,98560,3153920
1.9578843,-0.017544379085302354,11.500767,0.557411732673645,0.20077922654648622,1.7217273950576781,374.15,20.29,380.75,22.62,0.6223663292692179,843,9264,386.0,98816,3162112
1.9112718,-0.016691701067611576,11.5686,0.5209132534265518,0.20085307123760382,1.7216968536376953,371.17,20.79,374.15,21.97,0.7268579561993299,851,9288,387.0,99072,3170304
1.9064794,-0.018301241926383226,10.817336,0.5384529447555542,0.20083585319419703,1.7215709467728932,372.35,21.71,383.99,22.19,0.6985474484089946,854,9312,388.0,99328,3178496
1.9004709,-0.02039598021423444,11.118248,0.5129920490086078,0.20086066611111164,1.7215003033479055,359.73,20.75,381.05,21.67,0.8613572866365089,851,9336,389.0,99584,3186688
1.9570371,-0.021286969638895245,11.1753025,0.4448556299507618,0.2009153810640176,1.721464955806732,363.67,20.89,376.48,21.38,0.7862686785995394,850,9360,390.0,99840,3194880
1.9713424,-0.021668335164431483,11.127965,0.4095826183259487,0.20094031045834224,1.7214321931203207,374.62,21.74,379.14,20.51,0.7848505375438017,852,9384,391.0,100096,3203072
1.9197917,-0.022273583034984768,11.236801,0.3465370866656303,0.20111379511654376,1.7213928639888763,381.12,22.02,387.32,21.77,0.851122960230055,851,9408,392.0,100352,3211264
1.9211483,-0.022414318458177148,11.037527,0.33247643083333966,0.20119612614313762,1.7214046001434327,388.62,22.26,386.27,21.4,0.8098525417260409,841,9432,393.0,100608,3219456
1.8977481,-0.020804901965893807,11.163755,0.32902329072356223,0.20122036437193552,1.7212988078594207,395.12,22.3,387.69,22.15,0.813458595744195,852,9456,394.0,100864,3227648
1.8997456,-0.02032428590580821,11.0240755,0.37742435663938523,0.2014159481972456,1.7212908864021301,395.02,21.69,392.91,22.85,0.703514265656126,853,9480,395.0,101120,3235840
1.8649223,-0.020164195145480335,11.019187,0.37847153171896936,0.20149033541480701,1.7212962011496227,394.8,21.93,389.48,22.73,0.8140535296789063,852,9504,396.0,101376,3244032
1.9260862,-0.019994201553054154,11.494222,0.41330011919140813,0.2015352180848519,1.7212742269039154,387.68,21.54,390.99,22.43,0.7043204604603135,851,9528,397.0,101632,3252224
1.8916297,-0.020957521852105854,11.350713,0.4038245016336441,0.201606323197484,1.721265931924184,390.97,22.19,394.96,22.08,0.7517865012890756,853,9552,398.0,101888,3260416
1.8426148,-0.020690543837845327,11.806594,0.44151379078626635,0.201649875442187,1.7211712777614594,374.22,20.68,381.77,20.8,0.6899580124786597,853,9576,399.0,102144,3268608
1.8006408,-0.020176229793578387,11.411451,0.5484941683709621,0.20151427090168,1.7211076001326242,374.68,20.88,378.48,20.52,0.6118009134189963,852,9600,400.0,102400,3276800
1.9418359,-0.019479489414952696,10.912127,0.5575673843920231,0.2014778879781564,1.7210803608099619,371.01,19.56,389.92,21.59,0.7091119630473498,844,9624,401.0,102656,3284992
1.891436,-0.018776659569703043,11.447708,0.5469585978984832,0.20163351049025854,1.7210510432720185,377.46,20.17,387.1,22.16,0.7849745489347433,851,9648,402.0,102912,3293184
1.9087238,-0.018175527388229966,11.524964,0.47909673005342485,0.20189575888216496,1.7209844211737315,376.48,21.2,388.79,23.14,0.8036550374261295,851,9672,403.0,103168,3301376
1.9064666,-0.021392899290658532,11.495042,0.34725643664598466,0.20194364041090013,1.7209041992823282,389.43,23.0,402.84,24.04,0.8301420258676971,852,9696,404.0,103424,3309568
1.910089,-0.02183491907082498,11.7722645,0.3081635582447052,0.20203056174019973,1.7208821058273316,401.64,23.8,399.93,24.58,0.7797486677128244,850,9720,405.0,103680,3317760
1.9139688,-0.020936244442127647,11.645209,0.3363893449306488,0.20229276232421398,1.7208069125811258,404.68,24.32,396.51,23.83,0.7196847903950013,852,9744,406.0,103936,3325952
1.9640867,-0.02205149077810347,11.6051,0.33421840056777,0.202385397007068,1.7207395474116007,399.93,24.05,392.14,23.01,0.7679006158364863,852,9768,407.0,104192,3334144
1.8824847,-0.020686672003939748,11.894799,0.3496944233775139,0.20258532191316286,1.7207122087478637,402.55,24.47,389.83,22.1,0.7584076204678789,852,9792,408.0,104448,3342336
1.8919802,-0.018093376997858287,11.662105,0.3372062091529369,0.20267452485859394,1.7206502934296926,400.68,24.06,388.48,22.03,0.7699741751056048,843,9816,409.0,104704,3350528
1.9562064,-0.019501705686561763,11.327406,0.33624900683760645,0.20266739837825298,1.7205820381641388,400.53,23.93,392.17,21.83,0.7250891075016641,852,9840,410.0,104960,3358720
1.8627106,-0.01953867224045098,11.421139,0.3791244375705719,0.20279422253370286,1.7205738743146262,393.74,23.53,377.83,20.39,0.6936604366501695,850,9864,411.0,105216,3366912
1.8667717,-0.018490548660047353,11.726994,0.47381007209420206,0.2028023786842823,1.7204832176367442,385.3,22.31,376.82,20.28,0.6095379288934015,854,9888,412.0,105472,3375104
1.8818697,-0.01959715683478862,11.679959,0.5465438608825207,0.2027146959056457,1.7204919377962749,381.97,21.51,369.46,20.53,0.6787009100861633,852,9912,413.0,105728,3383296
1.8746656,-0.01907503425143659,12.079408,0.5979045182466507,0.20283270763854186,1.720453820625941,376.42,21.16,359.05,19.29,0.6867397042239483,851,9936,414.0,105984,3391488
1.8756238,-0.02002908007008955,11.734148,0.5705652633309364,0.20286524581412474,1.720422871907552,370.08,20.48,367.35,19.27,0.7915826429510313,851,9960,415.0,106240,3399680
1.846118,-0.019381890001241117,11.743787,0.5471933117508888,0.2028598600377639,1.7203315258026124,377.98,21.53,363.48,19.58,0.6962727068339455,845,9984,416.0,106496,3407872
1.8996305,-0.020067940598819403,11.580338,0.4878317692875862,0.20297983400523661,1.7202679097652436,382.54,21.95,368.67,20.06,0.7691163138763278,850,10008,417.0,106752,3416064
1.8434998,-0.021364686356391757,11.937578,0.4102598920464516,0.2030195314437151,1.720191764831543,386.38,22.43,371.44,20.79,0.8030316902058109,851,10032,418.0,107008,3424256
1.850048,-0.02066864456050098,11.985072,0.40524006843566895,0.20320542380213738,1.7201864381631216,388.68,23.05,371.22,21.56,0.8227002227945058,850,10056,419.0,107264,3432448
1.8344764,-0.02066731432452798,11.903255,0.3901091730594635,0.20341651427249113,1.720202875137329,387.95,23.31,373.91,22.39,0.7543975920932564,851,10080,420.0,107520,3440640
1.8378589,-0.021222400302067398,11.731513,0.38038060992956163,0.20360459461808206,1.7201356132825216,393.55,23.83,375.93,22.55,0.8068297395666484,852,10104,421.0,107776,3448832
1.89536,-0.021184906028211117,12.204516,0.4210890704393387,0.20371007112165293,1.7200282275676728,387.65,22.75,379.46,22.73,0.7799135523295337,850,10128,422.0,108032,3457024
1.8816581,-0.020894403718411923,11.643739,0.42978089839220046,0.20385936722159387,1.7199310501416525,384.37,22.44,389.59,23.08,0.8016645436671431,852,10152,423.0,108288,3465216
1.8174196,-0.020156416362151503,12.200978,0.4101758714020252,0.20409102787574132,1.719833638270696,383.86,22.56,385.69,22.86,0.8142387750034528,844,10176,424.0,108544,3473408
1.720025,-0.02002569860778749,12.004971,0.3909974989295006,0.20447953455150128,1.7197625160217285,383.09,22.83,387.88,22.91,0.7938989389094441,852,10200,425.0,108800,3481600
1.8218509,-0.018328708708286286,12.105271,0.41941835373640063,0.2046935906012853,1.7197299341360728,379.89,22.2,377.63,22.09,0.7491873068384349,852,10224,426.0,109056,3489792
1.8361675,-0.01942172769922763,11.189777,0.4656094214320183,0.20462882481515407,1.7197410364945729,376.42,22.48,370.58,20.99,0.7012791850751889,852,10248,427.0,109312,3497984
1.8433104,-0.021202401877380907,12.058838,0.4938543875515461,0.20451693361004195,1.7197067459424338,373.11,22.36,364.85,20.63,0.7981874348550503,850,10272,428.0,109568,3506176
1.8634009,-0.021865285034291446,11.915777,0.5047341817617417,0.20453448270757993,1.7196447193622588,372.73,22.0,362.47,20.78,0.7921389065882256,853,10296,429.0,109824,3514368
1.8879097,-0.02270495137665421,11.972516,0.5353577145934105,0.20447427655259767,1.7195629278818767,370.13,20.9,358.28,20.76,0.7298833687827209,852,10320,430.0,110080,3522560
1.8885919,-0.023032642025500535,11.85333,0.47983821362257006,0.2045294839888811,1.7194595475991568,366.58,21.23,362.3,20.69,0.8227466898483228,852,10344,431.0,110336,3530752
1.8384807,-0.019248994272202252,11.999661,0.5066438725590706,0.20470481552183628,1.7193671325842539,381.46,22.17,344.34,19.15,0.711231128910369,844,10368,432.0,110592,3538944
1.856167,-0.017379314564168455,12.5287485,0.58840018004179,0.20489127486944197,1.7192862967650095,371.06,21.09,362.37,21.2,0.7112107015787303,853,10392,433.0,110848,3547136
1.8511064,-0.015381262954324484,12.789946,0.5651906174421311,0.20493710388739902,1.719218373298645,368.04,21.26,366.82,20.94,0.7706168693900772,852,10416,434.0,111104,3555328
1.8231008,-0.016041312334127724,12.376096,0.5545063376426697,0.2050254630545775,1.7190940916538238,373.96,21.7,365.32,21.68,0.8495865882785234,852,10440,435.0,111360,3563520
1.8493218,-0.01654475427698344,12.632627,0.5553177481889725,0.2050102642426888,1.7190682490666707,376.38,21.77,376.4,22.67,0.7584200492826145,853,10464,436.0,111616,3571712
1.8437765,-0.017577722491696476,12.079682,0.4747838270664215,0.20505264935394127,1.718950374921163,388.38,23.0,382.53,23.07,0.7959659396474426,852,10488,437.0,111872,3579904
1.8552886,-0.019000258040614428,12.155905,0.4397082260251045,0.20521671548485756,1.718812612692515,392.0,23.23,383.84,22.84,0.8219278208600624,851,10512,438.0,112128,3588096
1.7743458,-0.01918321712873876,13.394436,0.45891849607229235,0.20526198682685692,1.7187433183193206,394.71,22.98,375.0,21.84,0.7980566103533757,840,10536,439.0,112384,3596288
1.8654306,-0.019875126224942505,12.975316,0.42140647023916245,0.20537237164874872,1.7187354385852813,395.92,23.38,378.76,21.61,0.8137056148869357,853,10560,440.0,112640,3604480
1.8134104,-0.019653370932210236,13.301559,0.43417069405317305,0.20531445021430653,1.7186736285686492,394.65,23.7,369.41,20.92,0.7932099403346419,850,10584,441.0,112896,3612672
1.898829,-0.020454920569900423,13.005373,0.44158202677965164,0.2054258741438389,1.7186330318450929,391.66,23.41,367.46,20.5,0.8366523548652567,852,10608,442.0,113152,3620864
1.7758987,-0.019939035132993013,12.693812,0.4127968710660934,0.2055451687425375,1.7185305496056875,397.81,24.12,370.65,21.36,0.8262107613513492,853,10632,443.0,113408,3629056
1.8469417,-0.017692653115373106,13.452362,0.5220647513866424,0.20560713124771912,1.7185012002786,387.51,23.86,377.42,21.92,0.7089390742533828,852,10656,444.0,113664,3637248
1.8332648,-0.01630742539651692,12.296458,0.5652604460716247,0.20571900755167008,1.7185323814551035,386.06,23.22,380.79,22.34,0.7901663414919647,851,10680,445.0,113920,3645440
1.8188277,-0.013164216857403517,13.076565,0.5477446177601815,0.20605167883137862,1.7184622267882028,394.67,23.81,379.61,21.86,0.7848533500715968,851,10704,446.0,114176,3653632
1.7923392,-0.013000716846436262,13.073876,0.594092703461647,0.20584545036156973,1.718439483642578,390.94,22.89,389.1,22.56,0.7605338189914188,851,10728,447.0,114432,3661824
1.8558964,-0.014571315189823509,12.603611,0.539817579984665,0.2058059235413869,1.7184554994106294,385.22,22.08,391.71,22.48,0.7535053772922726,845,10752,448.0,114688,3670016
1.7400521,-0.014500786727294325,13.065819,0.5304133614897728,0.20590899810194968,1.718382296959559,392.89,23.1,396.25,23.17,0.7390387327284983,854,10776,449.0,114944,3678208
1.8321927,-0.01674230075441301,12.37629,0.6024131935834884,0.2061688307672739,1.7182322899500528,396.6,23.3,401.42,23.68,0.6993927677114303,854,10800,450.0,115200,3686400
1.7770389,-0.01802354210987687,13.437173,0.6098863035440445,0.20664481992522876,1.7180598000685374,389.93,22.51,397.92,23.57,0.7169888387606935,852,10824,451.0,115456,3694592
1.6992191,-0.01727143238298595,13.110762,0.7083301049470901,0.2065814739714066,1.7180301944414775,387.15,21.26,381.87,21.74,0.6723991549292964,853,10848,452.0,115712,3702784
1.8254133,-0.016219222685322165,12.305075,0.6762139877676964,0.2065731147925059,1.718005782365799,384.94,21.07,379.48,21.73,0.8073922632706576,852,10872,453.0,115968,3710976
1.7503066,-0.01671709062997252,13.241172,0.6427172368764877,0.2066562691082557,1.7179538746674856,388.89,20.84,366.43,19.89,0.7359654756596037,853,10896,454.0,116224,3719168
1.6949544,-0.01803888041060418,13.361538,0.6655400654673577,0.20650315371652445,1.718031394481659,391.56,20.3,344.27,18.46,0.7877612535994801,845,10920,455.0,116480,3727360
1.761072,-0.018989433855749666,13.264557,0.6196999940276146,0.20666213966906072,1.7180560688177744,386.22,19.95,348.01,19.38,0.6584913061462279,852,10944,456.0,116736,3735552
1.7205889,-0.018442683736793697,13.570115,0.592664914727211,0.20703850326438744,1.7179016848405202,394.73,22.02,336.77,18.23,0.8134647276499559,850,10968,457.0,116992,3743744
1.7011033,-0.017762730568647384,12.921115,0.684086252450943,0.2072662855188052,1.7177230020364125,382.86,21.47,335.87,18.51,0.6445291010333931,853,10992,458.0,117248,3751936
1.7161698,-0.01569878437090665,12.895303,0.7935503131151199,0.20738658979535102,1.7176510334014892,363.62,20.58,349.51,18.1,0.603148358447084,853,11016,459.0,117504,3760128
1.8226401,-0.01304744674358517,12.471216,0.8332748898863792,0.2075379843513171,1.7176411688327788,359.85,20.38,354.16,18.46,0.5795342901423386,855,11040,460.0,117760,3768320
1.8305638,-0.013168627372942865,12.788793,0.816793854534626,0.20804947714010874,1.7176110446453094,358.31,20.59,364.05,19.34,0.7299188315653884,853,11064,461.0,118016,3776512
1.8467661,-0.013250401723198593,12.299113,0.7198987367749214,0.20832337116201718,1.7176059444745382,367.64,20.92,368.54,19.63,0.810376301309348,854,11088,462.0,118272,3784704
1.8201054,-0.013692075358703733,12.522517,0.6152638193964958,0.20836519151926042,1.717528126637141,376.77,20.81,371.48,19.47,0.6633801188220638,844,11112,463.0,118528,3792896
1.8774894,-0.01453032082412392,12.011467,0.6226981261372566,0.20875776012738545,1.7174732665220895,385.43,21.5,381.33,20.95,0.6396855181508627,854,11136,464.0,118784,3801088
1.8526499,-0.014732199846766889,12.716064,0.6656276538968087,0.20886002406477927,1.7173563579718272,384.1,21.29,372.78,19.69,0.6633816615015631,852,11160,465.0,119040,3809280
1.8203628,-0.015316143073141575,13.052645,0.7433230802416801,0.20941407568752765,1.71720911860466,375.4,20.14,385.22,21.03,0.6204162979004688,855,11184,466.0,119296,3817472
