average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0949066,-0.026269215447828172,2.8676693,0.37091113448143004,0.06365517315765222,1.7503970960776012,263.97,10.5,258.19,9.81,0.8258416133728559,876,3720,155.0,39680,1269760
2.0636714,-0.026983138071373106,4.1705556,0.3691719099879265,0.06330298638592163,1.7503731389840445,276.64,11.07,256.91,8.88,0.8183141982696779,880,3744,156.0,39936,1277952
2.1244133,-0.02406869615893811,3.350879,0.39714689016342164,0.06416654906546077,1.7503806471824646,289.44,12.67,269.41,9.27,0.8496941951091752,881,3768,157.0,40192,1286144
2.0365124,-0.021610315339639783,3.9233427,0.38377582728862764,0.06460730331018567,1.7504495938618978,281.71,12.29,271.26,9.22,0.8266110210095537,879,3792,158.0,40448,1294336
2.077753,-0.02285592625848949,3.8544302,0.366158067882061,0.06509157177060843,1.7504820704460144,289.75,13.15,277.21,10.11,0.8503165168715852,879,3816,159.0,40704,1302528
2.0617437,-0.02299796517007053,4.0707445,0.37245861887931825,0.06609307959054907,1.750329275925954,288.33,12.64,274.81,10.18,0.7837881253154284,879,3840,160.0,40960,1310720
1.955504,-0.02090725278481841,4.1558084,0.37426924526691435,0.06657069955642024,1.7503089507420857,302.28,13.22,280.86,10.74,0.8391485445300608,870,3864,161.0,41216,1318912
2.0293918,-0.022671989342197777,4.630074,0.3726847171783447,0.06717816470190882,1.7502507984638214,303.54,12.69,284.27,10.27,0.8048357206808321,879,3888,162.0,41472,1327104
1.9961026,-0.02144272533245385,4.783253,0.3709217032790184,0.06750814039260149,1.750256246328354,307.39,13.28,281.71,11.04,0.8247907454505182,878,3912,163.0,41728,1335296
2.019578,-0.019393142238259317,4.9433146,0.36881798297166823,0.06799778050432602,1.7503101170063018,311.75,14.47,284.11,10.5,0.7878973143608453,876,3936,164.0,41984,1343488
2.0480678,-0.02122018509544432,4.056224,0.35584571450948715,0.06847425994152824,1.750563144683838,309.71,15.56,275.06,10.51,0.85598578942904,872,3960,165.0,42240,1351680
2.0699434,-0.021008465075865387,4.217985,0.35963236838579177,0.06894174000869195,1.7505769729614258,286.91,13.36,279.97,10.57,0.7935514982365746,873,3984,166.0,42496,1359872
2.031783,-0.022483707102946938,4.478113,0.3567525514960289,0.06956623494625092,1.750364323457082,286.54,12.51,295.53,11.67,0.7839671028961653,874,4008,167.0,42752,1368064
2.0435278,-0.024011027780361474,4.5082674,0.3355118066072464,0.06941955424845218,1.75030055642128,295.11,12.7,294.6,11.5,0.8344944180229733,875,4032,168.0,43008,1376256
2.0710452,-0.02373931009788066,4.1030216,0.34624623239040375,0.06982275840515892,1.7502999524275462,308.33,12.51,293.92,11.1,0.8074702596562523,865,4056,169.0,43264,1384448
2.0804574,-0.02525705371052027,4.6411467,0.34825587272644043,0.07005857083325585,1.7504536847273509,330.58,13.96,293.58,11.77,0.8208652282725373,873,4080,170.0,43520,1392640
1.9523206,-0.026113377111032607,4.8529935,0.3381636047363281,0.07033652272075415,1.7504651407400766,328.45,14.28,301.6,11.66,0.8045349538287875,873,4104,171.0,43776,1400832
1.9285847,-0.026508994484320283,5.2865,0.3448759092390537,0.07066410720969239,1.7504163602987926,321.55,13.97,312.48,12.84,0.8337705281079539,872,4128,172.0,44032,1409024
1.9589574,-0.026454681418836116,5.400715,0.3466879779100418,0.07108432284245889,1.750570684671402,329.14,14.52,316.12,13.3,0.7744352364334934,873,4152,173.0,44288,1417216
2.039454,-0.0270072085224092,4.57341,0.3243702983856201,0.07131694763277968,1.750461224714915,325.36,14.96,303.44,12.58,0.8590876732400631,877,4176,174.0,44544,1425408
2.0710392,-0.026062484569847583,4.7542977,0.34338867753744123,0.07163793127983809,1.7504785537719727,330.93,14.46,282.63,11.58,0.7825017263035331,878,4200,175.0,44800,1433600
2.0641265,-0.02479851104784757,4.979979,0.3314894153177738,0.07118416323016087,1.7506540338198344,326.22,14.33,280.79,11.79,0.8420296940681582,878,4224,176.0,45056,1441792
2.0515368,-0.02599098242353648,4.8587832,0.3409578464925289,0.07133898303533594,1.7507871647675832,315.68,14.22,293.0,12.9,0.8130948872441021,869,4248,177.0,45312,1449984
2.0359013,-0.02717706621158868,5.127232,0.33996852800250055,0.07209683430070678,1.7509230176607768,303.42,13.85,285.97,12.2,0.8638749234803997,879,4272,178.0,45568,1458176
2.1338682,-0.02814036555122584,4.3960605,0.3182650451362133,0.07286938304702441,1.7506946742534637,309.97,14.95,278.07,12.05,0.8441449108894717,877,4296,179.0,45824,1466368
2.0835576,-0.02754054427612573,5.0679855,0.3318420284986496,0.07376161838571231,1.7507327973842621,315.74,14.99,270.56,11.09,0.8256116569650757,876,4320,180.0,46080,1474560
2.009742,-0.028649245877750217,5.1738095,0.32300173103809354,0.07401453346634905,1.750788422425588,311.32,14.06,263.53,10.51,0.8337552421025709,873,4344,181.0,46336,1482752
2.0131345,-0.02959653875324875,5.1737294,0.3313222286105156,0.07458370057865978,1.7508636653423308,328.22,14.91,279.07,11.61,0.8305240352737723,874,4368,182.0,46592,1490944
1.9599074,-0.029471391537226735,5.6193895,0.32433157339692115,0.0746763610901932,1.7507559259732564,324.65,15.27,285.33,11.78,0.8293616371996836,870,4392,183.0,46848,1499136
1.9490403,-0.028326177280396225,5.522037,0.3226204071938992,0.07447231523692607,1.7503579715887705,332.02,16.37,294.4,12.47,0.8159707658736808,860,4416,184.0,47104,1507328
1.9876362,-0.028841294776648284,5.22732,0.3204380251467228,0.07416442645092805,1.7498708307743072,337.93,16.41,307.51,13.21,0.8350893374060847,869,4440,185.0,47360,1515520
1.9791671,-0.02829333084169775,5.6118503,0.30666788026690484,0.0740388863099118,1.749716321627299,325.07,15.76,309.35,13.7,0.8619295072559537,872,4464,186.0,47616,1523712
2.014587,-0.02693042845930904,5.457637,0.32135545432567597,0.07425980307161809,1.7498442033926647,321.25,15.4,301.9,12.78,0.8346171231856557,872,4488,187.0,47872,1531904
2.062209,-0.025964899896644057,5.625423,0.3356937927007675,0.07456840046991904,1.7498624682426454,314.61,14.17,299.66,12.71,0.8441113311824425,871,4512,188.0,48128,1540096
1.9591211,-0.02542034420883283,6.2050886,0.31547424137592317,0.07455707238987089,1.7497390468915304,304.62,14.07,304.91,12.81,0.8859464676131379,872,4536,189.0,48384,1548288
1.9664073,-0.024035871906671672,5.476634,0.31632837682962417,0.07494345471883813,1.7498100519180297,317.51,15.06,314.38,13.12,0.8309862060677078,872,4560,190.0,48640,1556480
1.995979,-0.025766433493699878,5.913406,0.3023573660850525,0.07493182262405754,1.7498650968074798,327.3,15.1,314.14,13.4,0.8204310622794145,871,4584,191.0,48896,1564672
2.0074573,-0.02789006982697174,6.1236434,0.292101985514164,0.07478289883583784,1.7499894201755524,334.63,15.68,312.52,13.6,0.806429950884487,872,4608,192.0,49152,1572864
1.9338712,-0.027128977915272117,6.109405,0.3131005699932575,0.07502671169737975,1.7500402092933656,334.88,15.84,311.01,13.51,0.8127164800979634,861,4632,193.0,49408,1581056
1.9534154,-0.02654087592381984,6.04023,0.32388636738061904,0.07573606284956137,1.7498551189899445,334.83,15.37,296.6,12.7,0.8525393445042945,873,4656,194.0,49664,1589248
1.9529907,-0.026574286944232882,6.2999363,0.345226858407259,0.07587241778771082,1.7498278896013895,317.02,14.1,296.69,13.46,0.7857823071910304,872,4680,195.0,49920,1597440
1.9593797,-0.025616399073041977,5.844552,0.3534102967381477,0.0757149080435435,1.7498907446861267,310.58,13.68,279.97,12.75,0.7877252868094488,872,4704,196.0,50176,1605632
1.9717813,-0.024105869214981795,5.809847,0.364006609916687,0.07591663102308908,1.7497157514095307,300.86,13.03,287.63,12.09,0.8551399289631884,872,4728,197.0,50432,1613824
1.9666718,-0.026066802726127207,7.4950576,0.37797645300626753,0.076384570201238,1.749737850824992,300.2,12.61,298.98,12.9,0.759980303209172,871,4752,198.0,50688,1622016
1.866886,-0.024916195212863385,7.1936283,0.38112441927194596,0.07718945468465487,1.7499819238980612,308.99,13.66,313.98,13.75,0.8243584410660957,872,4776,199.0,50944,1630208
1.8923618,-0.023482719198800624,7.4975157,0.37396345496177674,0.07767836054166158,1.7498548964659373,310.47,13.76,324.88,14.65,0.8297644486063565,863,4800,200.0,51200,1638400
1.8747855,-0.02318728227633983,7.671603,0.38870571583509445,0.07783288955688476,1.7496602435906727,322.5,15.07,320.0,15.23,0.7006905897282881,872,4824,201.0,51456,1646592
1.9665953,-0.020474423808045684,6.8804226,0.40150230258703234,0.07808273682991664,1.7497181395689647,302.0,14.11,304.12,14.61,0.8668343367518506,871,4848,202.0,51712,1654784
1.9731921,-0.01994978023227304,7.3268976,0.39619342267513274,0.07878979419668515,1.7497093021869659,309.36,14.8,302.61,14.46,0.849479466359916,871,4872,203.0,51968,1662976
2.0051425,-0.020429827184416355,6.998618,0.3976742541790009,0.07887147590517998,1.749727338552475,312.23,15.36,293.1,11.78,0.8730585515007666,871,4896,204.0,52224,1671168
1.9870703,-0.020756833320483566,7.1939664,0.40332515686750414,0.0785823728889227,1.749771930774053,311.61,15.15,293.99,12.26,0.8308529168681242,872,4920,205.0,52480,1679360
1.9568447,-0.021272925357334316,6.767298,0.4042092791199684,0.07845405898988247,1.749857840935389,319.95,14.44,301.5,12.52,0.8312483801460219,869,4944,206.0,52736,1687552
2.0239635,-0.0212461049342528,6.6972094,0.42816049724817273,0.07912796648840109,1.749881205956141,321.66,13.73,308.52,12.7,0.7919353555648854,863,4968,207.0,52992,1695744
1.9930915,-0.022102314834482967,7.399829,0.40869675487279894,0.07883769360681375,1.7495770633220673,326.09,13.47,325.48,14.62,0.8649113678679388,871,4992,208.0,53248,1703936
1.9607608,-0.020101966231595724,7.7254596,0.38120355203747747,0.0788919173181057,1.7496295909086863,332.86,14.21,320.9,14.28,0.7998508548120451,873,5016,209.0,53504,1712128
1.9271355,-0.020053250498604028,7.5708184,0.36895267650485036,0.07903289546569188,1.7497511744499206,341.12,15.33,324.6,14.13,0.790902764075843,872,5040,210.0,53760,1720320
1.9721421,-0.023173764126840978,7.149253,0.3209921519458294,0.07920119700332483,1.7494844496250153,346.92,17.32,321.87,15.01,0.8548036961557344,870,5064,211.0,54016,1728512
1.8831208,-0.02240327552659437,7.6728134,0.32908586576581,0.07989944101621707,1.7493340492248535,349.79,17.53,321.27,14.67,0.855166440559273,871,5088,212.0,54272,1736704
1.9940333,-0.022014740481972696,7.084357,0.3509663139283657,0.0808497275536259,1.7494340022404988,343.09,17.37,331.6,15.8,0.7978607420574162,874,5112,213.0,54528,1744896
1.9862158,-0.022836593007668854,6.763172,0.33343065306544306,0.08113061990588903,1.7492031971613566,342.4,17.72,327.34,15.76,0.8847205321183579,872,5136,214.0,54784,1753088
2.0367832,-0.021961345975287257,7.2089143,0.35891895160079,0.08143388647586107,1.7493317286173502,337.03,16.47,326.92,14.91,0.8276804209784216,871,5160,215.0,55040,1761280
2.0483544,-0.022390918638557196,7.0900784,0.34843508422374725,0.08106035379072031,1.7492020825544994,335.05,16.64,328.88,15.42,0.8407909095591624,861,5184,216.0,55296,1769472
2.0414758,-0.022524067172780632,7.034242,0.3409005305171013,0.08139301128685475,1.7492246290047964,340.33,16.6,327.25,14.61,0.8479809544293658,871,5208,217.0,55552,1777664
1.9795611,-0.019805258000269534,7.2279387,0.35472088798880574,0.08123166672885418,1.7492361307144164,340.39,16.0,334.77,15.52,0.8174839271463252,870,5232,218.0,55808,1785856
1.952959,-0.020376408575102686,7.27953,0.3372989110648632,0.08158167395740748,1.749123599131902,352.04,16.29,341.9,17.03,0.8591166691325652,871,5256,219.0,56064,1794048
1.9352689,-0.019737389800138772,7.1308713,0.35456306114792824,0.0817549977451563,1.748840618133545,355.12,16.59,337.99,17.45,0.8072509417815634,873,5280,220.0,56320,1802240
1.9843919,-0.020534894899465143,7.95332,0.32812480345368383,0.08169270449628432,1.7487342556317647,361.14,17.03,344.13,18.37,0.8892424730540458,870,5304,221.0,56576,1810432
1.9098182,-0.022410305785015225,7.884393,0.3395986397564411,0.08168044382085403,1.7488025724887848,358.53,17.7,330.57,17.74,0.8289359556359792,871,5328,222.0,56832,1818624
1.9526873,-0.02129572936333716,7.2768126,0.3339531171321869,0.08127708019067843,1.7488253593444825,354.39,17.41,338.0,17.46,0.8533351144099999,863,5352,223.0,57088,1826816
1.8977257,-0.020595088372938334,8.127204,0.3255657206475735,0.08101849108934403,1.7488888065020243,358.47,17.86,346.92,17.54,0.8327470206737825,873,5376,224.0,57344,1835008
1.951231,-0.021670494019053875,7.5989656,0.3512525098025799,0.08139455914497376,1.7490187724431356,339.42,16.48,353.42,18.86,0.8220597084850406,872,5400,225.0,57600,1843200
1.96597,-0.021709119589067995,7.575875,0.3180261521041393,0.08106470291192333,1.7492101649443308,339.4,16.9,366.76,19.58,0.8377269867333739,870,5424,226.0,57856,1851392
2.0011537,-0.02193068510852754,7.5154524,0.32484235227108,0.08066108034302791,1.749040017525355,344.95,17.72,359.03,19.02,0.8392087796994734,871,5448,227.0,58112,1859584
2.0037813,-0.022639880096539854,7.744559,0.33046420574188234,0.08063377247502407,1.7490305840969085,342.47,17.31,347.82,18.58,0.8671325998159944,872,5472,228.0,58368,1867776
1.9868008,-0.020304706571623685,7.605543,0.338694935888052,0.08132852331424753,1.7488862713178,337.93,17.15,343.68,17.2,0.8547766680957264,872,5496,229.0,58624,1875968
1.9715234,-0.019458814063109457,7.747304,0.33873159512877465,0.08145060644795497,1.7488921542962392,352.58,18.46,326.42,15.74,0.7873529566770789,872,5520,230.0,58880,1884160
1.9561846,-0.018251645863056182,8.127687,0.3551325200498104,0.08127742810174823,1.7490221361319225,351.14,18.1,330.64,16.15,0.8050420246257906,863,5544,231.0,59136,1892352
1.9776858,-0.01829702456481755,7.3428826,0.33787360444664954,0.08121809822817644,1.74889195561409,365.55,18.64,332.53,16.27,0.9100179368591044,871,5568,232.0,59392,1900544
1.905879,-0.020356945702806117,8.131624,0.3055122457444668,0.08109787308300535,1.7487588663895925,368.06,17.96,325.83,16.14,0.8904087075876131,872,5592,233.0,59648,1908736
1.9330515,-0.02051830741111189,8.137732,0.31246341943740846,0.08074425278852383,1.748861124118169,375.36,18.17,328.85,15.63,0.9084994753633835,871,5616,234.0,59904,1916928
1.9508008,-0.02115728513803333,8.051477,0.2935245308279991,0.08038890675331155,1.7489221692085266,369.28,17.52,329.96,15.44,0.8753350455588096,870,5640,235.0,60160,1925120
1.8653784,-0.02038547623436898,8.176647,0.2792844262719154,0.08041262816016873,1.7488902310530345,372.75,18.49,340.36,16.65,0.8500813178236661,873,5664,236.0,60416,1933312
1.9337617,-0.02012307702563703,8.237225,0.27084202975034716,0.08084581047296524,1.7488746662934622,379.15,19.78,354.38,17.91,0.8358245202835254,871,5688,237.0,60672,1941504
1.9528117,-0.01932151530403644,8.053068,0.2634854257106781,0.08079502421120803,1.7488983035087586,376.99,20.44,357.95,19.42,0.8737037832473452,873,5712,238.0,60928,1949696
1.9452465,-0.020228130747564136,8.455093,0.27446487829089167,0.08111273748800159,1.7487316449483237,386.02,21.12,358.11,19.82,0.8419565393495949,862,5736,239.0,61184,1957888
1.9463172,-0.020150301947724075,8.637045,0.2941403463482857,0.08145400087038676,1.748822695016861,377.36,20.33,356.39,19.31,0.8540865714197059,871,5760,240.0,61440,1966080
1.9349625,-0.021663748922292142,9.1685295,0.3175846019387245,0.0813227927001814,1.7484821895758311,376.09,20.07,357.53,19.34,0.6941360868718093,871,5784,241.0,61696,1974272
1.9496816,-0.021028405202087014,9.15056,0.32812004193663596,0.08139486915121476,1.7485266943772635,376.03,19.92,363.47,18.82,0.7829789528063915,873,5808,242.0,61952,1982464
1.9727497,-0.018766112511511893,8.556618,0.3634968960285187,0.08142781462520361,1.748486332098643,371.29,19.97,374.4,19.58,0.784940212002023,872,5832,243.0,62208,1990656
1.9723948,-0.0186975386319682,8.5376625,0.3802263951301575,0.08150641412163774,1.7484426259994508,371.01,19.88,368.13,19.02,0.7751044884786389,873,5856,244.0,62464,1998848
1.9756607,-0.017184970024973153,8.1979885,0.3928572480380535,0.08159039619689186,1.7483940382798513,368.13,19.91,367.19,19.95,0.8045924178612723,871,5880,245.0,62720,2007040
1.9650601,-0.01825636439025402,8.974648,0.3699683067202568,0.08157226939996083,1.7484835426012675,372.82,20.71,355.19,18.53,0.9021102812799233,863,5904,246.0,62976,2015232
1.9229431,-0.01831554336473346,9.351609,0.34722642213106153,0.08147262039904793,1.748684193690618,369.52,21.05,355.79,18.93,0.7309250356949982,871,5928,247.0,63232,2023424
1.9328387,-0.020343261919915676,9.339051,0.30731495216488836,0.08150673365841309,1.7487671931584676,382.14,21.68,357.24,18.86,0.8483656073395551,872,5952,248.0,63488,2031616
1.9549971,-0.021352400667965413,9.637613,0.2516994305700064,0.08207507493595283,1.74891148408254,391.37,22.69,357.05,18.77,0.8751132720867008,872,5976,249.0,63744,2039808
1.9183525,-0.021528806565329434,9.240945,0.29382523469626903,0.08214678339039286,1.7489365835984547,392.28,22.74,367.22,18.89,0.6866757588595944,872,6000,250.0,64000,2048000
1.9710789,-0.020634067580103874,9.303808,0.28176287077367307,0.08233763345827659,1.7487646361192069,384.55,21.77,371.58,18.59,0.7738385193809446,871,6024,251.0,64256,2056192
2.0094075,-0.019469886724837123,9.529746,0.29292553164064883,0.08253736613939205,1.748453281323115,380.92,21.38,373.84,18.52,0.7779445196344599,872,6048,252.0,64512,2064384
2.002163,-0.018050710628740488,9.499311,0.3514550131559372,0.08248543934896588,1.7485233505566915,374.03,20.46,376.85,19.39,0.6853942596993727,869,6072,253.0,64768,2072576
1.9558764,-0.01759092714637518,8.821207,0.35242565378546714,0.08245462905615568,1.7485954523086549,371.29,19.57,366.8,19.77,0.7986826744967076,860,6096,254.0,65024,2080768
1.9775815,-0.01678155582398176,8.726766,0.32781427875161173,0.08235332093512018,1.7484394272168478,374.24,20.18,360.4,19.64,0.8555831382893059,872,6120,255.0,65280,2088960
1.9543314,-0.01807037849444896,8.890482,0.3310714714229107,0.08240733227382104,1.7481403390566508,373.6,19.69,345.67,18.59,0.7609699433168358,871,6144,256.0,65536,2097152
1.9341985,-0.019761478332802652,8.4951515,0.29538585543632506,0.0826709070863823,1.7479913791020711,381.22,20.19,334.75,17.18,0.8166219059911453,871,6168,257.0,65792,2105344
1.9690627,-0.02006880725733936,9.044502,0.2957921676337719,0.08290538005530834,1.7482167343298594,370.19,19.39,346.35,18.13,0.767061737069947,872,6192,258.0,66048,2113536
1.9484621,-0.019201279887929558,8.829209,0.3080761477351189,0.08266496925304333,1.7483211636543274,367.7,19.66,345.19,17.87,0.8334303980590357,871,6216,259.0,66304,2121728
2.0076168,-0.018489971263334154,8.611261,0.29785948395729067,0.0824455396582683,1.7481694718201954,362.15,19.95,359.68,19.19,0.7908814377021686,872,6240,260.0,66560,2129920
1.9659487,-0.018681312524713577,8.845321,0.2944827152788639,0.0826009791654845,1.7480953137079875,355.29,19.48,364.32,19.51,0.8704088724135798,871,6264,261.0,66816,2138112
1.9604024,-0.0194937352091074,9.197225,0.30094574302434923,0.08242826154455543,1.7481921871503194,354.74,19.75,358.55,18.87,0.7504661644655717,861,6288,262.0,67072,2146304
1.8975831,-0.019953309446573256,9.006236,0.36214487344026564,0.08271800484508277,1.7481141885121663,349.28,19.43,363.95,19.46,0.6755758696492655,874,6312,263.0,67328,2154496
1.8074096,-0.019671041439287364,9.345508,0.46136940002441407,0.08308543041348457,1.7479187508424123,341.19,17.75,356.2,18.26,0.7166051622184229,871,6336,264.0,67584,2162688
1.9347097,-0.018289556736126544,9.61775,0.5023313963413238,0.08299063555896283,1.7477562089761098,336.27,17.44,357.34,18.05,0.7957257254752517,874,6360,265.0,67840,2170880
1.8605132,-0.01675215339753777,9.355722,0.5098438733816146,0.083346383801351,1.7477171957492827,345.19,17.88,362.62,18.36,0.7993393843612527,869,6384,266.0,68096,2179072
1.8211014,-0.017354386267252265,9.510028,0.490021339058876,0.08354219387595853,1.7477191706498465,346.48,17.16,366.51,18.65,0.7695545175593483,872,6408,267.0,68352,2187264
1.8441101,-0.015683742226101458,9.773609,0.4025313927233219,0.0839188671981295,1.7477212965488433,356.81,19.39,362.28,18.14,0.7888477478301699,871,6432,268.0,68608,2195456
1.871404,-0.015237758550792933,9.829097,0.380172348767519,0.08405501799037059,1.747646697362264,366.0,20.4,357.44,18.94,0.7407226974483614,864,6456,269.0,68864,2203648
1.9059949,-0.013782683964818717,9.832832,0.4233103607594967,0.08403530757253369,1.747707372903824,357.9,19.59,350.92,19.01,0.7068980245260168,870,6480,270.0,69120,2211840
1.9387896,-0.015259167086333037,10.289041,0.3932734775543213,0.08424441401536266,1.7477380335330963,367.36,20.18,352.1,19.3,0.8208010181152083,872,6504,271.0,69376,2220032
1.8830684,-0.01520871332846582,10.202866,0.4368372981250286,0.0843387776054442,1.7477113882700601,365.45,20.55,356.09,19.05,0.726307674736829,870,6528,272.0,69632,2228224
1.8319668,-0.015303909832146018,10.406759,0.42908286973834037,0.08500152050207059,1.7477610866228739,365.92,20.42,340.95,17.43,0.7843456308480649,871,6552,273.0,69888,2236416
1.843925,-0.01498655968811363,10.4723,0.41624447211623194,0.0854215731844306,1.7476380586624145,366.41,20.86,348.2,18.27,0.7647256709092627,872,6576,274.0,70144,2244608
1.8755496,-0.014253081525675953,10.098315,0.45265721932053565,0.0854874043725431,1.7477240920066834,370.37,21.57,348.52,18.01,0.7020668833115347,872,6600,275.0,70400,2252800
1.8762983,-0.01426899931859225,10.00256,0.4545146217942238,0.08536979872733355,1.7479364653428395,365.98,20.98,347.26,18.55,0.7222460961305744,872,6624,276.0,70656,2260992
1.9084932,-0.015664970164652913,10.45144,0.5105177757143974,0.08514418819298347,1.7478831191857656,360.0,20.21,346.59,18.41,0.6840240409784933,873,6648,277.0,70912,2269184
1.9638735,-0.01705690211150795,10.609847,0.558704879283905,0.08504661408563455,1.7479673902193704,352.83,19.05,345.5,17.52,0.6106066733640659,862,6672,278.0,71168,2277376
1.9251326,-0.01620880752801895,10.1892185,0.6315348979830742,0.08483031922951341,1.74802632133166,339.65,17.23,341.58,17.36,0.6408382646046864,871,6696,279.0,71424,2285568
1.9452085,-0.017022778489626945,10.523166,0.5981265477836132,0.08480956424027682,1.7481097757816315,333.95,17.06,354.09,18.81,0.7394732360345069,871,6720,280.0,71680,2293760
1.9894038,-0.01724520987365395,9.639129,0.49993826389312745,0.08473853214333454,1.748193363348643,349.78,18.86,355.19,18.35,0.7631014822079649,872,6744,281.0,71936,2301952
2.0167472,-0.015785452499985694,10.05985,0.4299794292449951,0.08477123832950989,1.7482341289520265,361.79,19.99,358.56,18.89,0.6454088435430867,873,6768,282.0,72192,2310144
2.0623286,-0.0177712334273383,10.135019,0.2998806039988995,0.0844128440755109,1.7481431583563487,373.69,21.1,362.67,20.09,0.6567534866271969,873,6792,283.0,72448,2318336
2.005126,-0.017166355727240443,9.9811945,0.27818053871393206,0.08456879997005065,1.7482163568337759,392.92,22.57,364.7,20.69,0.748090805954647,872,6816,284.0,72704,2326528
1.9632553,-0.016550527065992356,10.242525,0.28138616904616354,0.08463431357716521,1.7481857677300772,400.23,22.86,366.04,20.16,0.7736678711369919,862,6840,285.0,72960,2334720
1.9582939,-0.01448446387425065,9.892502,0.29397191628813746,0.08520542324210206,1.748039440313975,396.49,22.45,367.58,19.99,0.7156108510449216,872,6864,286.0,73216,2342912
1.9930583,-0.014494374180212617,10.311367,0.32786752536892894,0.08575065952415267,1.7479726394017538,385.51,21.47,365.54,19.69,0.6915945144928461,871,6888,287.0,73472,2351104
2.014896,-0.013812700556591152,10.054151,0.34301230922341347,0.08593323376650612,1.74790500998497,381.7,20.97,361.59,18.69,0.7654878634621454,872,6912,288.0,73728,2359296
1.9417143,-0.014394134311005473,9.992428,0.3691768549382687,0.08615555710469683,1.7479930639266967,380.38,20.62,367.54,18.32,0.7684930898896606,871,6936,289.0,73984,2367488
2.0120602,-0.015590504142455757,10.303675,0.3449171879887581,0.08678743134563167,1.7481504122416178,374.0,20.34,356.75,17.93,0.7635771493708547,871,6960,290.0,74240,2375680
2.023182,-0.018006392703391612,9.979059,0.3627174177765846,0.08723841281607747,1.7481296360492706,375.32,21.13,346.0,17.16,0.6454350541551248,872,6984,291.0,74496,2383872
1.982211,-0.016713116224855183,10.24021,0.32927695229649545,0.08747962871566414,1.74820383588473,378.09,21.75,327.87,16.28,0.7801824170914159,873,7008,292.0,74752,2392064
1.9826406,-0.017162614930421115,9.997775,0.29807420194149015,0.08724361397325993,1.748206800222397,383.17,22.93,323.04,16.42,0.7918766128210479,864,7032,293.0,75008,2400256
2.0057268,-0.017446053135208785,10.453726,0.3422345332801342,0.08723938266436258,1.7483235538005828,374.19,21.97,326.03,16.5,0.7798075638532661,872,7056,294.0,75264,2408448
1.9725564,-0.01744890300091356,10.481897,0.3032548004388809,0.0874300713961323,1.7483202417691548,379.42,22.7,335.87,17.35,0.7008000541308596,871,7080,295.0,75520,2416640
1.9983656,-0.015353001402691007,10.939285,0.3903420493006706,0.08772676518807808,1.7484082937240601,373.85,21.65,334.3,17.52,0.6525471094093047,873,7104,296.0,75776,2424832
1.9653395,-0.015603380212560296,11.204435,0.4270073637366295,0.08754178192466497,1.748596574862798,369.66,21.1,358.46,19.92,0.7405811649134137,872,7128,297.0,76032,2433024
1.9350337,-0.013750502937473357,10.93751,0.44925217136740686,0.08765290984883904,1.7486579457918803,368.29,20.93,360.81,20.58,0.7305652715331314,872,7152,298.0,76288,2441216
1.952065,-0.012734786705113948,10.919346,0.4720032814145088,0.08780377681056659,1.748720407485962,368.76,21.13,354.39,20.28,0.6887827066570547,871,7176,299.0,76544,2449408
1.9828496,-0.014059761660173536,10.868229,0.38658660009503365,0.08794441698119045,1.7487390995025636,384.48,22.22,355.68,20.19,0.7579394875804397,873,7200,300.0,76800,2457600
1.9459511,-0.013516809227876365,11.4457,0.3663468059897423,0.08816323631132643,1.7488570471604665,386.38,23.05,349.26,19.18,0.7629178615032516,864,7224,301.0,77056,2465792
1.9406875,-0.014130117031745612,10.885544,0.36168387949466707,0.08822118754809101,1.7487677872180938,388.28,24.0,353.49,18.98,0.8075476168882866,872,7248,302.0,77312,2473984
1.985989,-0.013217906618956476,11.059907,0.38843532770872113,0.08828575974330306,1.748722775777181,392.88,23.94,354.01,19.54,0.621131162745929,869,7272,303.0,77568,2482176
1.9294406,-0.01204924100311473,11.183782,0.45645597219467166,0.08847336269294222,1.7489220341046652,383.67,22.82,350.78,19.09,0.7842826934159588,871,7296,304.0,77824,2490368
1.9364507,-0.012197395155671984,10.49928,0.5000727900862694,0.08830910890052716,1.7488472660382588,373.7,21.64,369.49,20.8,0.7435149051023787,871,7320,305.0,78080,2498560
1.9747,-0.011882005070801824,10.953189,0.47035628914833066,0.08812946410228809,1.7486652076244353,371.37,21.07,368.14,20.05,0.6889960305787586,870,7344,306.0,78336,2506752
1.9614197,-0.011796588071156293,10.881256,0.4168134270608425,0.08800113958617052,1.7484850029150645,374.96,21.44,363.27,19.95,0.7427812464006023,871,7368,307.0,78592,2514944
2.0108614,-0.01177653432590887,11.111498,0.33058926165103913,0.0884488206046323,1.7484767456849417,385.45,22.72,374.56,20.57,0.7872472821303198,863,7392,308.0,78848,2523136
2.016241,-0.012681840399745853,10.606513,0.2669476409256458,0.08807071587070822,1.74816246231397,395.83,23.93,368.08,19.17,0.8163198225086601,871,7416,309.0,79104,2531328
1.9935566,-0.0141262409533374,10.989415,0.40367144241929054,0.08800041088834405,1.7479828814665477,382.68,21.55,362.27,18.74,0.6752386986123284,871,7440,310.0,79360,2539520
