average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.182018,-0.022579943751916288,5.696048,0.2772390656173229,0.08541502443452677,1.7307923634847004,346.62,19.73,351.6,18.9,0.7953464728295049,847,3720,155.0,39680,1269760
2.2150528,-0.022989048077724873,5.848039,0.2725029034912586,0.08548835987846057,1.730614153544108,355.95,20.02,371.68,21.02,0.7903536120678221,848,3744,156.0,39936,1277952
2.161325,-0.024562012953683734,5.9015446,0.26711898103356363,0.08555317760134737,1.7306762655576071,368.52,20.94,364.12,20.76,0.8015693851539982,842,3768,157.0,40192,1286144
2.1852508,-0.023787209377624095,5.671132,0.28428037121891975,0.08559228405356407,1.7306209484736124,381.38,21.51,358.33,20.08,0.7822239281963943,845,3792,158.0,40448,1294336
2.1616254,-0.025405796580016612,5.7493815,0.2921388241648674,0.08547600743671259,1.730622363090515,366.9,20.24,360.07,19.33,0.7657544288903084,846,3816,159.0,40704,1302528
2.1219153,-0.02382188756018877,5.6905594,0.2914688216149807,0.08542832049230735,1.7305616060892741,360.59,20.02,354.71,18.13,0.8175432201110666,845,3840,160.0,40960,1310720
2.1625576,-0.02093846397474408,6.2256317,0.3106246803700924,0.08538358757893244,1.7305526872475943,355.77,19.68,355.8,18.53,0.7930912530624858,837,3864,161.0,41216,1318912
2.1555982,-0.02021464889869094,6.2011814,0.32279924899339674,0.08533261995762587,1.7306540230909984,342.35,18.99,359.24,19.45,0.7864739030776918,848,3888,162.0,41472,1327104
2.1561954,-0.02004037077538669,5.8942785,0.32319245487451553,0.08544414502878984,1.7306880036989847,340.09,18.89,356.53,19.02,0.7775931011140864,847,3912,163.0,41728,1335296
2.1696832,-0.02099886923097074,6.1965733,0.32402622073888776,0.08524577030912042,1.7306992828845977,344.69,18.95,352.95,18.86,0.761808790580166,848,3936,164.0,41984,1343488
2.1696842,-0.023130624634213746,5.7900457,0.3040895998477936,0.08510871632024646,1.7304793000221252,351.48,19.75,342.27,18.0,0.8014554168042145,845,3960,165.0,42240,1351680
2.1588526,-0.023236620347015558,5.830918,0.291374798566103,0.085314947552979,1.7305190324783326,345.26,18.61,354.54,19.16,0.7833090303539936,849,3984,166.0,42496,1359872
2.0909486,-0.020711342990398406,6.7260427,0.30749540999531744,0.08555056884263952,1.7304262061913809,355.36,19.04,351.52,19.44,0.7128745071052796,849,4008,167.0,42752,1368064
2.2116315,-0.019587217709049583,6.0236125,0.3113929371535778,0.0853757773526013,1.7304602146148682,360.58,19.65,357.75,20.16,0.747856574565579,848,4032,168.0,43008,1376256
2.1672037,-0.02122179671190679,6.2346096,0.31789481490850446,0.08529300820082426,1.7305527667204539,362.3,19.51,366.41,21.61,0.7542793617804002,843,4056,169.0,43264,1384448
2.117026,-0.0185177871119231,6.4099607,0.3085452565550804,0.08507096283137798,1.730371218919754,365.42,21.09,372.18,22.02,0.7651806860700494,848,4080,170.0,43520,1392640
2.147454,-0.019871745356358588,6.9610586,0.2889173500239849,0.08555347239598632,1.7303195118904113,375.8,22.21,374.33,21.85,0.7281416163129427,847,4104,171.0,43776,1400832
2.1471279,-0.02041411240119487,6.8893394,0.27064265474677085,0.08593681883066892,1.730313499768575,382.71,23.17,378.7,22.42,0.8003300284936175,849,4128,172.0,44032,1409024
2.1720543,-0.01900097422301769,6.0027456,0.2631960241496563,0.08585653662060698,1.7306011895338693,384.51,23.79,380.15,22.84,0.7354385875910754,849,4152,173.0,44288,1417216
2.1357465,-0.01865168099058792,6.128646,0.25490120381116865,0.08627129194016257,1.730539600054423,379.47,23.57,374.77,21.84,0.8211139918063162,849,4176,174.0,44544,1425408
2.1227114,-0.018718813916202635,6.631651,0.269673303514719,0.08623683558156094,1.7303065299987792,366.95,22.01,375.63,22.32,0.740477860059813,850,4200,175.0,44800,1433600
2.0946352,-0.02017937954282388,6.4462333,0.2611252683401108,0.08637623681376377,1.7301087399323782,357.55,21.29,372.98,21.76,0.8200904334265382,848,4224,176.0,45056,1441792
2.1384737,-0.02110402478137985,6.303535,0.25423588514328005,0.08652622991551956,1.7301279187202454,355.06,21.43,367.14,20.99,0.8170038757694269,841,4248,177.0,45312,1449984
2.2002616,-0.022311399742029607,6.095918,0.2623619641363621,0.08649745720128219,1.7299146910508474,352.85,21.28,347.49,19.48,0.7778315713564883,849,4272,178.0,45568,1458176
2.1035254,-0.02189098867122084,6.437593,0.24483965396881102,0.08635464397569498,1.7297586421171824,356.28,21.48,355.12,19.66,0.8036356311264019,850,4296,179.0,45824,1466368
2.1730938,-0.022945254943333566,6.675661,0.27062914773821833,0.08649625567098458,1.7297349194685618,360.35,20.81,340.72,18.61,0.633903827750977,848,4320,180.0,46080,1474560
2.1729946,-0.022187172276899217,6.5326433,0.28971592023968695,0.08657720601186156,1.7300643265247344,345.76,18.98,337.68,18.66,0.7030090105151636,848,4344,181.0,46336,1482752
2.1546545,-0.021298488406464457,6.5037127,0.29676668271422385,0.08638761130472024,1.7301746606826782,346.0,19.07,339.74,17.92,0.736588147579941,848,4368,182.0,46592,1490944
2.1431954,-0.02004134578164667,6.8555274,0.2915326949954033,0.0864013619410495,1.730087693532308,354.61,19.82,336.43,17.99,0.7912267623030051,850,4392,183.0,46848,1499136
2.1651685,-0.02070546191185713,6.4535937,0.28255276918411254,0.08679049145430326,1.7301234483718873,344.59,20.03,333.32,17.55,0.719136025091321,844,4416,184.0,47104,1507328
2.1573687,-0.021483826572075485,6.747963,0.26143027424812315,0.08705050277834138,1.7299096624056498,350.61,20.72,335.23,18.04,0.6858570065902175,848,4440,185.0,47360,1515520
2.1965597,-0.02107125401031226,6.42566,0.24977150738239287,0.0877247548662126,1.729443508386612,361.09,21.91,343.45,19.46,0.735697211523128,851,4464,186.0,47616,1523712
2.1476376,-0.021314041721634567,6.7477503,0.2665491671860218,0.08823909296964606,1.7291709621747335,365.31,21.63,339.32,19.07,0.7352474513736946,846,4488,187.0,47872,1531904
2.177003,-0.02032666510436684,6.254964,0.2678709006309509,0.08815301346282164,1.729114681482315,354.25,20.74,338.09,19.12,0.7313666328283366,848,4512,188.0,48128,1540096
2.0768173,-0.020441223797388375,6.9846573,0.2934203135967255,0.08828408789510528,1.7292050858338675,344.32,20.22,331.96,17.83,0.7014082836399635,851,4536,189.0,48384,1548288
2.1080356,-0.019529782496392728,7.3552794,0.3027979150414467,0.08827934094394246,1.7292555173238118,334.41,19.07,322.84,16.39,0.7387453009553293,848,4560,190.0,48640,1556480
2.1056542,-0.02072924660053104,6.850609,0.30798535242676733,0.08812398274118702,1.7295440196990968,324.83,18.86,310.94,15.78,0.6683267498924035,846,4584,191.0,48896,1564672
2.1330853,-0.021580622252076864,7.109683,0.3135648436844349,0.08782803655291598,1.7296369870503743,337.41,19.33,315.56,16.23,0.6797360336066279,850,4608,192.0,49152,1572864
2.101177,-0.021344137936830522,7.354306,0.29972168296575546,0.08801285615190864,1.7294202764829,337.17,19.28,333.1,18.72,0.7489997897025376,840,4632,193.0,49408,1581056
2.1151252,-0.023451216286048293,7.247533,0.31502320170402526,0.08818373372778296,1.7292717933654784,346.86,19.3,326.25,17.43,0.6077846865634884,848,4656,194.0,49664,1589248
2.1206152,-0.022723557646386325,7.638055,0.3456092093884945,0.0882832484630247,1.7292314032713572,340.06,18.38,343.83,18.61,0.6493249853413421,849,4680,195.0,49920,1597440
2.1153772,-0.02258849752135575,7.691272,0.3787029027938843,0.08819416419913371,1.7291765610376995,335.13,17.19,349.05,19.26,0.6128060690352805,848,4704,196.0,50176,1605632
2.1078155,-0.021022967165336012,7.6915975,0.3770358838140965,0.08836436808730165,1.7291140000025431,341.32,17.85,334.25,18.25,0.6722028681956254,851,4728,197.0,50432,1613824
2.1858754,-0.020837620140518993,7.681797,0.35475310996174814,0.08807969245438775,1.7290135105450948,339.89,18.3,343.99,19.55,0.6753303264969076,850,4752,198.0,50688,1622016
2.1041398,-0.019525101312901826,7.789211,0.3728795664012432,0.08828378388037285,1.7290935118993123,340.42,18.72,337.77,18.93,0.5892084085544227,850,4776,199.0,50944,1630208
2.1238697,-0.016807810498867183,7.8380246,0.34621266916394233,0.0882192821862797,1.7292067607243855,351.23,19.61,336.46,18.7,0.6795279560614372,842,4800,200.0,51200,1638400
2.1000414,-0.01811648009112105,7.8751664,0.3332462450861931,0.08830002990240853,1.7293219685554504,345.45,19.75,350.97,20.45,0.6979423522933621,846,4824,201.0,51456,1646592
2.125847,-0.019962823679670692,7.9137607,0.3119711166620254,0.08865262257556121,1.7295134127140046,347.17,19.71,344.72,20.4,0.7283524397633254,846,4848,202.0,51712,1654784
2.1389022,-0.02186269111931324,8.064268,0.25976877108216284,0.0888859079219401,1.7294350663820903,355.88,20.03,347.25,20.8,0.7086490229224778,846,4872,203.0,51968,1662976
2.129673,-0.022279846062883735,7.879963,0.2191933673620224,0.08896030501152079,1.7293942411740622,380.02,22.55,351.22,21.0,0.667902581453512,846,4896,204.0,52224,1671168
2.1845582,-0.02144252836704254,7.6759686,0.19617815881967546,0.08918302279586593,1.7293281475702922,383.95,22.43,346.03,19.77,0.7537184383601763,837,4920,205.0,52480,1679360
2.1277447,-0.01969217906706035,8.054474,0.22066528379917144,0.08934928150847554,1.7293578426043192,391.0,22.67,362.69,20.4,0.6231024906708772,841,4944,206.0,52736,1687552
2.0950675,-0.017535967789590358,8.321589,0.24630289658904075,0.08934844968219598,1.7292875170707702,385.96,22.28,367.97,20.69,0.6419899704562326,832,4968,207.0,52992,1695744
2.1484184,-0.01847510845400393,8.027391,0.25554883435368536,0.0892330547173818,1.729121975104014,383.49,21.8,381.93,21.58,0.735862505363102,841,4992,208.0,53248,1703936
2.156402,-0.02050188457593322,8.138894,0.25800698190927507,0.0892958923553427,1.7286732196807861,380.68,21.39,372.31,20.72,0.7768593035921084,838,5016,209.0,53504,1712128
2.1182363,-0.022635487499646844,8.224124,0.2547853265702724,0.08946347162127495,1.7286758641401927,374.36,20.84,376.77,22.02,0.6809074690106691,849,5040,210.0,53760,1720320
2.0735717,-0.021790555478073657,8.217218,0.24207696586847305,0.08957531641547879,1.7287027696768442,375.02,21.09,371.91,21.37,0.666579700489539,846,5064,211.0,54016,1728512
2.1242769,-0.021517501464113593,8.066381,0.24960956782102584,0.08957593040540815,1.728626412153244,379.68,20.91,377.76,22.33,0.5739830332844207,851,5088,212.0,54272,1736704
2.1722686,-0.020556041128002106,8.215688,0.2707426275312901,0.09002733261634906,1.7285977224508922,375.56,20.95,373.6,21.53,0.6533177277933868,841,5112,213.0,54528,1744896
2.1235106,-0.016343339337036012,8.582424,0.2693693745136261,0.09044362554947535,1.728341943025589,376.47,21.84,383.23,22.06,0.7211665801905323,842,5136,214.0,54784,1753088
2.0979972,-0.016893152901902794,8.499298,0.2585110576450825,0.09032457259794076,1.7281903564929961,386.67,22.69,382.54,21.69,0.7354825760199784,839,5160,215.0,55040,1761280
2.1707191,-0.017029443392530083,8.291994,0.24209978476166724,0.09038679245859385,1.728060750166575,382.67,22.66,378.55,21.34,0.6196903210901263,833,5184,216.0,55296,1769472
2.1322832,-0.01800194336567074,8.197427,0.23861510276794434,0.09046768018354973,1.7280872146288553,374.33,22.45,385.44,22.39,0.6666298366310754,840,5208,217.0,55552,1777664
2.175935,-0.018773440960794686,8.074299,0.22550516739487647,0.09075167042513689,1.72791987657547,379.77,23.34,382.69,22.31,0.7295165255174898,839,5232,218.0,55808,1785856
2.0940962,-0.01932854960206896,8.359683,0.2218790929019451,0.09099545317391554,1.7280048608779908,373.07,22.53,378.96,22.16,0.7384264733214496,847,5256,219.0,56064,1794048
2.1414433,-0.020500873546116054,8.605136,0.2064995326846838,0.09122843227038781,1.7279314279556275,378.76,23.29,374.53,21.43,0.73896384533647,848,5280,220.0,56320,1802240
2.1806283,-0.02018326335120946,8.422313,0.21081826381385327,0.09166477415710687,1.7280158877372742,376.93,22.81,377.34,22.1,0.603481543385473,849,5304,221.0,56576,1810432
2.1820245,-0.018970210892148315,8.026095,0.2204486357420683,0.09159891158342362,1.7276371081670125,372.52,22.72,350.41,19.77,0.6463887855391793,848,5328,222.0,56832,1818624
2.1739998,-0.01835889145731926,8.393044,0.2902302151173353,0.0915651014385124,1.7277096132437388,368.67,21.9,337.94,18.45,0.5973511098570207,844,5352,223.0,57088,1826816
2.1246753,-0.01858756552450359,8.140773,0.3249782773852348,0.0921813345203797,1.7276048680146536,355.73,20.76,340.35,18.48,0.6727223151915885,851,5376,224.0,57344,1835008
2.1671777,-0.018550654025748372,8.586311,0.3351173077523708,0.09244112738718589,1.7274523556232453,359.27,20.64,340.87,18.31,0.60474373464165,850,5400,225.0,57600,1843200
2.2223535,-0.019169817222282292,8.586543,0.3346031941473484,0.09231989396115144,1.7270903368790944,365.4,20.67,348.12,18.85,0.6709197417722803,850,5424,226.0,57856,1851392
2.2532594,-0.021000195778906345,8.164283,0.26308714374899866,0.09227269763747852,1.727186087767283,378.55,21.44,360.38,19.87,0.6724197994015655,849,5448,227.0,58112,1859584
2.2389863,-0.02079577339347452,8.446216,0.24528271317481995,0.09231945828845103,1.727247303724289,381.47,21.99,356.64,19.61,0.62773905301443,849,5472,228.0,58368,1867776
2.1893795,-0.020302688707597553,8.119064,0.28484123706817627,0.09206405623505513,1.7271268328030904,373.67,21.16,361.54,21.14,0.5015647830493501,851,5496,229.0,58624,1875968
2.2476428,-0.01814483506139368,8.060263,0.2802439694106579,0.0922175203760465,1.7272738774617513,367.8,20.85,369.44,22.05,0.7585860843692983,851,5520,230.0,58880,1884160
2.2734191,-0.018110504574142396,8.282765,0.28501229144632817,0.09239233303815127,1.727366429567337,370.13,21.21,382.94,23.15,0.6959184544250013,841,5544,231.0,59136,1892352
2.2078228,-0.01875752512831241,8.576365,0.2967967634648085,0.09283156488090753,1.7273142019907632,365.13,21.5,384.56,23.59,0.6875409571889743,849,5568,232.0,59392,1900544
2.194416,-0.019469704083167016,8.725028,0.24497113175690174,0.09328457874556383,1.7272063732147216,368.73,22.09,383.97,23.77,0.7532059765945615,850,5592,233.0,59648,1908736
2.2458668,-0.018140282290987672,8.528319,0.28814730860292914,0.09338944548120101,1.7271263619263968,371.68,21.43,372.19,22.16,0.6407800438311915,849,5616,234.0,59904,1916928
2.271477,-0.019398551890626548,8.590506,0.2985341814905405,0.0933767393231392,1.7270632843176523,369.48,21.87,362.51,21.15,0.7172402121678909,848,5640,235.0,60160,1925120
2.2247863,-0.02049467841628939,8.40999,0.25759363241493705,0.09386527314782142,1.7270927568276724,378.57,22.43,365.21,21.33,0.7614586573596962,848,5664,236.0,60416,1933312
2.2315035,-0.01847974014468491,8.300291,0.27103943310678,0.09400431507577499,1.7269951701164246,373.49,21.69,367.52,21.31,0.7017539040371822,849,5688,237.0,60672,1941504
2.1787665,-0.01925934158731252,8.577864,0.2469810324162245,0.09411605248848597,1.7269467969735464,370.94,21.7,375.67,22.19,0.6731186587301249,848,5712,238.0,60928,1949696
2.1945834,-0.02062109579332173,8.453893,0.23664002873003484,0.09417678111543258,1.7268164118131002,376.89,22.6,384.51,23.17,0.7153830221301343,840,5736,239.0,61184,1957888
2.2299058,-0.020070582311600447,8.964701,0.25847395189106465,0.09414608546843131,1.7268596430619558,365.0,22.05,386.02,23.17,0.6919611997438027,851,5760,240.0,61440,1966080
2.1905992,-0.01847000009845942,8.907123,0.2580444495379925,0.09447647457321486,1.7268044292926787,367.66,22.38,385.47,23.62,0.6061296634596658,850,5784,241.0,61696,1974272
2.2071526,-0.019112992661539464,8.95651,0.2245790469646454,0.09451400184382995,1.7266953190167744,383.22,23.64,380.2,23.28,0.5943636662337749,852,5808,242.0,61952,1982464
2.2774217,-0.017154041586909443,8.834818,0.2428321720659733,0.0946184001242121,1.7267800867557526,385.4,24.0,379.91,22.71,0.5843010476193342,851,5832,243.0,62208,1990656
2.2155185,-0.01719612841727212,9.098111,0.23026344373822213,0.09481571801006794,1.7269094387690227,390.67,24.49,382.25,22.53,0.6137196280092211,850,5856,244.0,62464,1998848
2.2245493,-0.016833369110245258,8.737767,0.214655037522316,0.09508619271218777,1.7270642737547557,402.53,25.08,369.76,21.28,0.7042606702591037,850,5880,245.0,62720,2007040
2.1866846,-0.01756356673547998,8.863787,0.2446577389538288,0.09514320101588965,1.7269068340460458,391.33,24.49,377.29,21.58,0.6472402933400154,843,5904,246.0,62976,2015232
2.168507,-0.01633906362345442,9.053122,0.22379392519593239,0.0954215302442511,1.726998241742452,383.76,23.16,378.32,21.6,0.7578880891924151,850,5928,247.0,63232,2023424
2.1851616,-0.017387634858023374,9.041789,0.23958341732621194,0.09608760345727205,1.7269460757573445,385.11,23.06,374.96,21.81,0.6388186113832464,847,5952,248.0,63488,2031616
2.190379,-0.0170811266428791,9.0251465,0.27143497005105016,0.09617977607995272,1.727093114455541,375.75,22.02,378.84,22.47,0.5698269993044092,849,5976,249.0,63744,2039808
2.2099493,-0.016524085411801934,9.270269,0.26556387200951576,0.09683798862000306,1.7270699123541513,374.01,22.18,393.43,23.99,0.6712179295873038,851,6000,250.0,64000,2048000
2.2060165,-0.016765176160261033,9.1681595,0.26906262174248696,0.09746252118299405,1.727235496044159,377.99,22.35,386.58,23.98,0.5839403561183082,847,6024,251.0,64256,2056192
2.140946,-0.017421653931960462,9.477125,0.2597408346831799,0.09866926427930593,1.7268336057662963,384.77,22.43,375.22,22.97,0.653379278887701,849,6048,252.0,64512,2064384
2.226235,-0.01621886430773884,9.603869,0.29176673740148545,0.09916854922970136,1.7267069975535074,376.21,22.69,362.64,21.45,0.5690787209139319,851,6072,253.0,64768,2072576
2.1545796,-0.017198273441754282,9.903108,0.3172310660779476,0.09942154486974081,1.7265498439470928,371.36,21.8,364.9,21.48,0.6167064515951883,841,6096,254.0,65024,2080768
2.211294,-0.01742725520860404,9.905784,0.28978123135864736,0.09927161447703839,1.7265780488650004,370.5,21.36,364.08,21.35,0.7184597497139293,850,6120,255.0,65280,2088960
2.1742594,-0.01503153816331178,10.146561,0.33359205700457095,0.0992727588241299,1.7265019019444783,375.78,21.8,374.81,22.42,0.5868857910144472,848,6144,256.0,65536,2097152
2.1604376,-0.01565806212835014,10.325955,0.26363950341939923,0.09924558140337467,1.726614201068878,383.16,23.17,383.34,23.6,0.7729458869124867,847,6168,257.0,65792,2105344
2.1909912,-0.016268918379209935,9.97777,0.26206028133630754,0.09917683228850364,1.726767893632253,383.49,23.09,397.16,25.03,0.6363546452186436,849,6192,258.0,66048,2113536
2.165422,-0.017491554650478067,9.934317,0.26154577039182186,0.09934753626585006,1.7268173694610596,389.74,23.97,399.01,24.46,0.6862916799351597,850,6216,259.0,66304,2121728
2.1569068,-0.015844910964369775,9.81634,0.24636298470199108,0.09955983782807985,1.7267493665218354,384.5,23.71,402.17,24.66,0.6903341740647941,850,6240,260.0,66560,2129920
2.1575181,-0.015396466990932823,9.6853695,0.2627795758098364,0.09977413254479567,1.7266861160596212,387.47,24.33,399.46,24.46,0.6007835282542948,850,6264,261.0,66816,2138112
2.2065601,-0.014743285379372537,9.626455,0.3014793722331524,0.09984924277911583,1.726654972632726,365.15,22.76,394.69,23.53,0.4942506709522445,842,6288,262.0,67072,2146304
2.2175815,-0.01472047362010926,9.887486,0.31180201217532155,0.0999580156058073,1.7266081333160401,370.6,23.18,379.42,22.53,0.69235177892773,847,6312,263.0,67328,2154496
2.2224965,-0.015771914329379796,9.468085,0.29065371736884116,0.09981042289485534,1.7266611158847809,366.64,23.12,374.28,22.14,0.6874587383415511,850,6336,264.0,67584,2162688
2.1960511,-0.016696773977018894,10.021459,0.31519278764724734,0.099819775732855,1.7266150573889414,368.87,22.56,361.47,21.12,0.6744303510044765,851,6360,265.0,67840,2170880
2.1862247,-0.016214055041782558,9.694051,0.2930437406897545,0.09965494119872649,1.7267636001110076,372.85,21.98,358.68,20.75,0.5959246309392641,843,6384,266.0,68096,2179072
2.210028,-0.016509312358684837,9.684386,0.27196530491113663,0.09948147448400656,1.7268884857495626,380.06,21.96,369.3,21.87,0.748046159876941,845,6408,267.0,68352,2187264
2.2189312,-0.017093436741270125,9.73496,0.3086599777638912,0.09971539694815874,1.7266686419645945,376.66,21.79,378.68,22.31,0.6326304076195317,847,6432,268.0,68608,2195456
2.1650991,-0.014907682971097529,9.995819,0.32134022608399393,0.09994873404502869,1.726736048857371,374.36,21.3,375.28,22.16,0.6514162893933062,840,6456,269.0,68864,2203648
2.2121382,-0.015486479653045535,9.989535,0.3446710233390331,0.10008043342580399,1.7267221629619598,367.52,21.91,372.64,22.48,0.45906770327274293,850,6480,270.0,69120,2211840
2.1483316,-0.014801418813876808,10.3288555,0.35665949434041977,0.10039228678991398,1.7268418769041698,368.68,23.05,382.66,23.75,0.5419610040775823,843,6504,271.0,69376,2220032
2.1307693,-0.013451030692085624,10.538252,0.36581470131874083,0.10035648892323176,1.7269287705421448,368.56,23.44,375.94,23.21,0.47829550279603006,849,6528,272.0,69632,2228224
2.1707544,-0.013633713671006263,10.58523,0.3105531308799982,0.10034091894825299,1.7269579033056894,377.09,24.12,386.04,24.31,0.7180151300139286,849,6552,273.0,69888,2236416
2.1293886,-0.013597459886223079,10.29942,0.24430880524218082,0.10058934980382522,1.7269742389520009,380.19,24.66,394.3,24.99,0.6589154423279979,851,6576,274.0,70144,2244608
2.0683184,-0.01481344406493008,10.613137,0.22015816248953343,0.10079212275644144,1.7271747827529906,393.89,25.82,399.01,25.19,0.7097913144158339,849,6600,275.0,70400,2252800
2.101167,-0.015052598803304135,10.713225,0.18898128278553486,0.10094831337531408,1.7270607729752858,392.78,25.68,400.9,25.38,0.6662182476373162,847,6624,276.0,70656,2260992
2.0974965,-0.01538187988102436,10.745619,0.20034459814429284,0.10128849862764279,1.726803227265676,403.48,26.4,403.8,25.56,0.7079874568470861,851,6648,277.0,70912,2269184
2.0808878,-0.014704227629117668,10.81419,0.24403119415044786,0.1013490866869688,1.7269645829995472,397.44,25.27,401.16,24.91,0.6905284407735499,835,6672,278.0,71168,2277376
2.1613014,-0.012955097341910004,10.229724,0.25044838145375253,0.10126579143106937,1.72702596783638,395.35,25.13,399.88,24.68,0.6402817452742577,845,6696,279.0,71424,2285568
2.0933433,-0.01354048253968358,10.756411,0.28231059372425077,0.10117309813698133,1.7269499480724335,393.94,24.22,398.78,23.68,0.6671212485288004,846,6720,280.0,71680,2293760
2.1923623,-0.012675333390943707,10.436594,0.3315163031220436,0.10120409944405158,1.7271171430746715,389.28,23.71,396.19,24.11,0.515749913705123,846,6744,281.0,71936,2301952
2.1258447,-0.011119511886499822,10.361343,0.32126863539218903,0.1012265612060825,1.7270627737045288,392.07,23.8,393.4,24.43,0.6632586071204791,846,6768,282.0,72192,2310144
2.1066856,-0.011370617486536503,10.240684,0.37049524039030074,0.10127387574563423,1.7269285837809245,383.38,23.75,391.14,24.03,0.5350803360377724,850,6792,283.0,72448,2318336
2.125554,-0.011730358460918069,10.720438,0.319238263219595,0.10117861510564884,1.726877005894979,383.38,23.37,388.76,24.21,0.7518992738680101,851,6816,284.0,72704,2326528
2.0923812,-0.009929127846844495,10.231993,0.30152812853455546,0.10126476548612118,1.7268668254216513,387.67,24.04,385.87,24.4,0.6549774737969034,841,6840,285.0,72960,2334720
2.1315677,-0.009875911329872906,10.207583,0.31512128114700316,0.10131617902467648,1.726977175474167,387.36,23.84,384.98,24.03,0.6809797344997021,838,6864,286.0,73216,2342912
2.1026435,-0.009818368130363525,10.871148,0.28230674266815187,0.10140579212456942,1.72679217060407,385.12,23.94,373.47,23.34,0.7268539939993319,848,6888,287.0,73472,2351104
2.1457496,-0.008967007673345507,10.240736,0.3081910328567028,0.10143361085404952,1.7267553766568502,390.32,24.17,366.86,22.84,0.680946198795136,848,6912,288.0,73728,2359296
2.1927764,-0.010623043426312507,10.109812,0.28953347355127335,0.10151402559131384,1.7267170290152232,383.23,23.21,370.49,23.58,0.5923106038584467,850,6936,289.0,73984,2367488
2.1490874,-0.01043866474647075,10.124851,0.25764927059412,0.10181546024978161,1.7266932209332784,389.08,23.85,371.42,23.46,0.7474922291562709,850,6960,290.0,74240,2375680
2.1878657,-0.011703443950973452,10.106151,0.240460264980793,0.1018230753019452,1.7268093407154084,391.24,24.0,366.48,22.6,0.6808485483883995,850,6984,291.0,74496,2383872
2.154161,-0.011610638471320272,10.286134,0.23516910314559936,0.10176105350255966,1.727051023642222,392.07,24.08,380.44,23.27,0.6992655123982605,850,7008,292.0,74752,2392064
2.2407055,-0.011694463617168367,9.904364,0.27504310086369516,0.10204638801515102,1.727156901359558,392.52,24.39,375.35,22.4,0.5794303153564295,842,7032,293.0,75008,2400256
2.1608891,-0.013438080460764468,10.070331,0.2505014483630657,0.10234725804378589,1.7271339933077494,390.76,24.21,368.12,22.41,0.758147980280577,849,7056,294.0,75264,2408448
2.1129496,-0.012874434553086758,10.452219,0.2655447642505169,0.10260680491725603,1.7271069586277008,384.84,24.07,367.25,22.55,0.655689950931136,848,7080,295.0,75520,2416640
2.1461225,-0.013368346565403044,10.394407,0.24622263230383395,0.10264108330011368,1.727329174677531,389.89,24.47,355.32,21.14,0.711665568050778,848,7104,296.0,75776,2424832
2.1588025,-0.015226177666336297,10.438492,0.2210644506663084,0.10291643496602773,1.727320017417272,390.14,24.87,350.34,21.44,0.7273462776334114,845,7128,297.0,76032,2433024
2.2022471,-0.014513441515155136,9.923088,0.2611454360187054,0.10297496244311333,1.7272073030471802,391.71,24.64,353.53,21.69,0.6979473189685195,849,7152,298.0,76288,2441216
2.1458766,-0.015250516729429365,10.7855,0.26044173203408716,0.10335168695698181,1.727117305994034,381.71,23.69,364.19,22.01,0.7107752494413824,851,7176,299.0,76544,2449408
2.1740289,-0.015522760981693863,10.91838,0.2668428921699524,0.10352443512529134,1.7271238068739574,389.11,24.55,366.54,22.28,0.7342998230440705,850,7200,300.0,76800,2457600
2.1685507,-0.014664747160859406,10.611926,0.27741299659013746,0.10382348994414012,1.7268092413743337,390.36,24.39,380.39,23.13,0.5901357507791468,836,7224,301.0,77056,2465792
2.1118643,-0.015446100328117609,10.793749,0.28743719920516014,0.10406459818283717,1.7265870948632558,382.13,23.78,388.45,23.64,0.6362030130706958,849,7248,302.0,77312,2473984
2.1921127,-0.015298207071609796,10.961379,0.2722291162610054,0.10433964530626932,1.7265781839688619,391.02,24.83,385.73,24.04,0.7001408240534007,850,7272,303.0,77568,2482176
2.1506526,-0.014293094878084958,10.778196,0.2891474375128746,0.10453955189635357,1.7268538395563762,390.32,24.77,394.2,24.41,0.6848365582788096,851,7296,304.0,77824,2490368
2.1489897,-0.014766206559725105,11.0313635,0.300862047970295,0.104801311592261,1.727037392059962,387.74,24.03,397.75,24.36,0.6672029691652659,849,7320,305.0,78080,2498560
2.1381524,-0.01385279499925673,10.958047,0.29862074986100196,0.10509347723176082,1.7269453605016072,391.91,24.49,395.94,24.88,0.5467945985392267,849,7344,306.0,78336,2506752
2.1705806,-0.013564553763717412,10.94099,0.2856933824717999,0.10500658849875132,1.726824269692103,398.36,25.21,393.21,24.45,0.6802430054171646,850,7368,307.0,78592,2514944
2.0980883,-0.012481856886297464,10.949786,0.25940669506788255,0.10497805699706078,1.726844710111618,400.19,25.41,397.32,24.11,0.6971618462285225,842,7392,308.0,78848,2523136
2.1445498,-0.01186693566851318,10.999383,0.29605772107839584,0.10520637171963851,1.7268527368704478,400.54,24.78,394.45,24.11,0.46561902720110704,844,7416,309.0,79104,2531328
2.133648,-0.01130612205248326,10.593674,0.27217520870268347,0.10508988406509161,1.726872338851293,405.74,25.9,391.55,24.62,0.7797260026908198,849,7440,310.0,79360,2539520
