average_entropy,average_policy_loss,average_value,average_value_loss,eprewmean,eval_eprewmean,explained_variance,n_updates,steps,total_steps
2.0742888,-0.01593876044964418,11.497237,0.4467853392660618,21.57,21.15,0.7355974776606964,11736,125184,4005888
2.1023178,-0.014100135827902704,11.48248,0.4859234872460365,22.07,21.94,0.642730787009236,11760,125440,4014080
2.091395,-0.013806947197299451,11.330741,0.5107264350354671,21.89,20.95,0.652213487624032,11784,125696,4022272
2.054702,-0.014621146959252656,11.279782,0.4363330081105232,22.72,20.06,0.7061585318894201,11808,125952,4030464
2.0130987,-0.013911273158155381,11.372221,0.5098264525830746,22.21,18.31,0.5865601607691728,11832,126208,4038656
1.9292923,-0.013963981508277356,11.590101,0.5070466719567776,21.93,18.57,0.5347552205443591,11856,126464,4046848
2.083648,-0.0140488385502249,11.995089,0.489181565195322,21.74,18.1,0.6342497519836665,11880,126720,4055040
2.0547993,-0.013745415448211134,11.847203,0.5427346977591515,21.95,18.23,0.6733503577862556,11904,126976,4063232
2.0203388,-0.013718934496864676,11.807099,0.48905680894851683,21.76,17.59,0.7207755919830512,11928,127232,4071424
2.0045135,-0.013472232660278678,11.847836,0.46568156898021695,22.75,18.49,0.6656044752557773,11952,127488,4079616
2.0205772,-0.014451992027461528,11.728124,0.4289701898396015,23.62,19.28,0.6744953705382082,11976,127744,4087808
2.0499046,-0.013971766363829375,12.164586,0.427945586591959,23.63,19.87,0.6372346828312139,12000,128000,4096000
2.0320454,-0.014865281488746405,11.9663725,0.3821061041951179,24.29,21.48,0.7907025126405786,12024,128256,4104192
2.0107548,-0.013181595942005514,12.018661,0.38333321660757064,24.07,21.4,0.713639308193047,12048,128512,4112384
2.022651,-0.011174044692888857,11.850658,0.3919708286225796,24.65,20.72,0.7079120176185609,12072,128768,4120576
2.043844,-0.010265086414292454,11.463737,0.4059041981399059,23.97,19.3,0.621304021659644,12096,129024,4128768
2.0730572,-0.008831942239776253,11.295581,0.499711955934763,23.3,19.1,0.5934667765030517,12120,129280,4136960
2.0389004,-0.007488176561892033,10.802003,0.49329385727643965,23.35,18.62,0.6798425601284072,12144,129536,4145152
2.079499,-0.007404083516448736,11.173237,0.5423290821909904,21.57,20.25,0.5963135136538598,12168,129792,4153344
2.0980418,-0.009992826487869024,11.05477,0.5271543854475021,20.41,19.92,0.6347825737815171,12192,130048,4161536
2.0400286,-0.010156267259735613,11.0649,0.4810962924361229,19.95,21.76,0.7312222096532524,12216,130304,4169728
2.087834,-0.01273764592828229,11.024631,0.5131016266345978,19.68,21.17,0.6346236092624924,12240,130560,4177920
2.1370025,-0.013143279619980604,10.540837,0.5407058793306351,19.17,21.62,0.5696572300183318,12264,130816,4186112
2.0982344,-0.013364226093981415,10.934121,0.47992535889148713,19.54,21.09,0.7848759148761323,12288,131072,4194304
2.1147683,-0.012475761712994426,10.7412815,0.47238356128335,20.5,22.17,0.6910442709621267,12312,131328,4202496
2.114068,-0.013001487939618528,11.070479,0.4858680315315723,20.24,22.31,0.5595448267333294,12336,131584,4210688
2.0791707,-0.011555213900282978,11.129603,0.4704123817384243,20.91,21.8,0.5645519750496748,12360,131840,4218880
2.0390668,-0.013050882737152278,11.044189,0.44142325311899183,21.93,21.25,0.709273128565877,12384,132096,4227072
2.0297422,-0.013668504124507309,11.321058,0.40638852030038836,22.13,21.51,0.7242252156908924,12408,132352,4235264
2.1072702,-0.015338067663833499,10.480259,0.3966464802622795,22.09,20.71,0.6079467400318537,12432,132608,4243456
2.1322114,-0.013108633449301124,10.264059,0.3440773844718933,22.69,20.26,0.7243903622000438,12456,132864,4251648
2.1318436,-0.012640165705233812,10.853928,0.38263408675789834,23.26,20.89,0.5313209476542857,12480,133120,4259840
2.1343277,-0.013387640328146518,10.580332,0.39097206383943556,23.58,21.23,0.6487087743169393,12504,133376,4268032
2.0669699,-0.013074993793852628,10.940375,0.3491855466365814,23.1,22.03,0.7330385918086954,12528,133632,4276224
2.1287122,-0.012992882253602147,10.79714,0.34672212213277814,22.87,22.53,0.58396096212611,12552,133888,4284416
2.1709063,-0.013212723792530596,10.805332,0.33115587651729583,23.28,23.88,0.5270766353898321,12576,134144,4292608
2.1221557,-0.01402969088871032,10.931406,0.3243732692301273,23.4,24.23,0.7073230242601163,12600,134400,4300800
2.1881356,-0.013116568545810878,10.805674,0.3223975397646427,23.43,23.74,0.6436961920626703,12624,134656,4308992
2.1440566,-0.014117837888188661,10.948693,0.352117724865675,23.36,22.95,0.4938949121154498,12648,134912,4317184
2.1035914,-0.015064403233118355,10.994758,0.3964171242713928,22.25,22.09,0.5964743977082393,12672,135168,4325376
2.0972438,-0.014695300152525306,11.076217,0.42626420021057126,22.14,22.87,0.537407343895334,12696,135424,4333568
2.1110253,-0.01439325573388487,10.932592,0.44659257128834723,22.03,21.72,0.6225957056257267,12720,135680,4341760
2.1093814,-0.01444761898368597,11.046672,0.42654853567481044,21.7,22.83,0.6114538448573585,12744,135936,4349952
2.1316183,-0.01621142423711717,10.933068,0.32687599934637546,23.54,21.87,0.8003308646155864,12768,136192,4358144
2.1522386,-0.015637957798317073,10.680375,0.2836151371151209,24.97,23.55,0.6795237876752329,12792,136448,4366336
2.16917,-0.01555803491268307,11.015115,0.27766771875321866,24.27,22.15,0.607818951906747,12816,136704,4374528
2.069383,-0.015963275409303604,10.924922,0.23101616464555264,25.27,22.47,0.7520733973896538,12840,136960,4382720
2.1093876,-0.015143531388603151,10.942846,0.25767962604761124,25.25,22.29,0.7621442654214057,12864,137216,4390912
2.0815103,-0.014539470272138715,10.660322,0.22650221087038516,25.23,21.89,0.7901237445660846,12888,137472,4399104
2.1121373,-0.013746060258708894,10.914786,0.20437139101326465,24.89,22.04,0.6749558124219651,12912,137728,4407296
2.0773768,-0.01804145752452314,11.014428,0.1740519817173481,26.37,23.27,0.8258588803400588,12936,137984,4415488
2.1258113,-0.019552553524263203,11.007037,0.15310889430344105,26.11,23.61,0.7943876843859501,12960,138240,4423680
2.1076417,-0.019737041080370544,11.095029,0.16348236069083213,27.15,23.81,0.7338097694467962,12984,138496,4431872
2.1550524,-0.020291052791289985,10.937034,0.1708682519942522,26.02,24.42,0.7427072819812746,13008,138752,4440064
2.139979,-0.01922961966600269,10.943858,0.2112951485067606,25.94,24.19,0.7496715982837916,13032,139008,4448256
2.1037247,-0.016295917704701422,11.019343,0.24285154417157173,25.0,24.04,0.6933399647890116,13056,139264,4456448
2.0899405,-0.016729899584315717,10.929412,0.2535989524424076,25.05,24.21,0.7538335249344652,13080,139520,4464640
2.0373642,-0.016068834555335344,10.9211235,0.3234135299921036,22.86,24.63,0.671976699377911,13104,139776,4472832
2.0846176,-0.015277583049610258,10.995703,0.38614027470350265,21.97,24.52,0.7012940287855216,13128,140032,4481024
2.0735996,-0.014855052898637951,11.169577,0.37828693583607675,21.93,23.97,0.7663143279431027,13152,140288,4489216
2.1023853,-0.01399637428112328,10.961286,0.3865866820514202,22.11,23.78,0.645169699048281,13176,140544,4497408
2.0573344,-0.015459145442582667,11.378531,0.30623983420431616,22.74,23.9,0.785215268150198,13200,140800,4505600
2.0866346,-0.016297399415634573,11.20235,0.2388531368225813,23.76,23.63,0.7085257181857504,13224,141056,4513792
2.1587062,-0.016607861961238087,10.957629,0.2608384319394827,24.71,23.17,0.6068980729234847,13248,141312,4521984
2.1129272,-0.016734798401594163,10.799872,0.28316781036555766,24.37,23.6,0.7241247842236654,13272,141568,4530176
2.1082478,-0.016520340773276986,10.969043,0.3971460822224617,22.74,23.68,0.5887693362621931,13296,141824,4538368
2.1316662,-0.015469806380569934,10.623922,0.37089747115969657,23.01,23.66,0.7843469088543424,13320,142080,4546560
2.1123161,-0.014227882605046033,10.861655,0.34468697011470795,23.06,23.87,0.7292059920295939,13344,142336,4554752
2.1036162,-0.01648405923973769,10.714406,0.3340947136282921,23.2,24.45,0.6840361108859592,13368,142592,4562944
2.1173296,-0.014681572089903056,10.720155,0.2833424504101276,23.0,23.99,0.6125487839996426,13392,142848,4571136
2.1051614,-0.0140207035606727,10.912178,0.292588911652565,24.27,24.04,0.7658912383866798,13416,143104,4579328
2.159519,-0.014521663491614163,10.669643,0.3071923676133156,23.96,22.71,0.6994396284099706,13440,143360,4587520
2.1826875,-0.015642468249425293,11.048332,0.2811242279410362,23.93,23.31,0.7780834433684997,13464,143616,4595712
2.1034343,-0.015378366964869201,11.293163,0.23698943018913268,25.42,24.39,0.7732275108812156,13488,143872,4603904
2.0933597,-0.015387959992513061,11.258846,0.2224658463895321,25.69,25.05,0.6930067354743576,13512,144128,4612096
2.1399136,-0.01577746245544404,11.535007,0.2112581368535757,26.11,25.39,0.7254180427810157,13536,144384,4620288
2.0976114,-0.014896746166050434,11.011587,0.282207852229476,25.3,25.07,0.5626570980950096,13560,144640,4628480
2.1717517,-0.014112158659845591,11.479377,0.4024477333575487,23.8,23.76,0.4594783665856086,13584,144896,4636672
2.1253295,-0.013009765287861227,11.474253,0.4871863382309675,22.56,22.33,0.5610707627134326,13608,145152,4644864
2.1489563,-0.01318693306762725,11.153205,0.5409553741663694,21.75,21.78,0.5611522393219761,13632,145408,4653056
2.0773973,-0.013287876029498874,11.391175,0.505513243675232,21.57,22.31,0.7395615475084745,13656,145664,4661248
2.0724478,-0.014075194462202489,11.1574745,0.4288435286283493,22.22,23.35,0.6228739926378213,13680,145920,4669440
2.105519,-0.013831291408278048,11.065525,0.41172699123620987,22.59,23.99,0.5980771195329991,13704,146176,4677632
2.0983295,-0.013953622775152325,10.994143,0.397498200237751,22.36,24.35,0.6815583973181183,13728,146432,4685824
2.129543,-0.01264069349039346,11.059084,0.4222304067015648,22.14,23.92,0.5184591466983126,13752,146688,4694016
2.1668482,-0.013307243543677032,10.855307,0.390449873059988,22.88,24.51,0.7169601788318245,13776,146944,4702208
2.1556504,-0.012804977199994027,11.162477,0.34316008746623994,22.76,24.13,0.7422806757017224,13800,147200,4710400
2.1678543,-0.014842539168894291,10.913584,0.3039314492046833,23.77,23.02,0.6623829429029697,13824,147456,4718592
2.194525,-0.01444098532665521,11.253497,0.2928860755264759,24.3,22.77,0.7022683175837379,13848,147712,4726784
2.1746986,-0.01443409273866564,11.337303,0.3284373369812965,24.55,22.4,0.6942285705145046,13872,147968,4734976
2.1639113,-0.015003485772758722,11.234269,0.33677921250462534,23.8,22.61,0.6749720702513458,13896,148224,4743168
2.1662579,-0.014247984839603305,11.34201,0.323611636608839,24.53,22.78,0.7077916673664504,13920,148480,4751360
2.1560268,-0.01396135391201824,11.059041,0.3172532533109188,24.34,24.22,0.7339049040627248,13944,148736,4759552
2.1368837,-0.014583821124397219,11.154823,0.3186538605391979,23.94,25.07,0.6194856503474864,13968,148992,4767744
2.1268222,-0.015431896625086665,11.228896,0.31349530309438706,23.76,23.4,0.7254984366876036,13992,149248,4775936
2.1325614,-0.014402717291377485,10.940353,0.32004430651664734,23.8,23.45,0.6920180632696421,14016,149504,4784128
2.0798745,-0.016173257818445565,11.088714,0.293779017329216,24.4,23.58,0.767285954386294,14040,149760,4792320
2.1449108,-0.015063437926582992,11.041135,0.29778762072324755,24.24,21.08,0.6935484738130298,14064,150016,4800512
2.1213946,-0.01522454475518316,11.171416,0.31906056553125384,24.05,21.53,0.621312443277874,14088,150272,4808704
2.09892,-0.01553303244523704,11.118855,0.3480716452002525,24.16,22.01,0.6654709558265685,14112,150528,4816896
2.1103563,-0.01383062791544944,10.98446,0.37145978450775147,23.76,21.99,0.7598662341518443,14136,150784,4825088
2.1514292,-0.01498765102121979,10.9889965,0.3675978210568428,23.13,22.98,0.7005004530795298,14160,151040,4833280
2.164889,-0.014662538529373706,10.587012,0.35642484098672866,23.35,24.6,0.721183633888762,14184,151296,4841472
2.1118212,-0.015926690474152565,10.573631,0.3186472050845623,23.62,24.24,0.7303407661969401,14208,151552,4849664
2.142517,-0.016168712666258217,11.152655,0.28786114513874056,24.33,25.1,0.7725320146346738,14232,151808,4857856
2.1382523,-0.015916212471202017,11.038861,0.25230427727103233,25.14,25.49,0.7630503341752408,14256,152064,4866048
2.1101475,-0.015552323344163597,11.130949,0.24928295314311982,25.11,25.87,0.6728716130004917,14280,152320,4874240
2.0389097,-0.017026653583161532,11.265758,0.24671545684337615,25.23,25.94,0.8123495902142395,14304,152576,4882432
2.0809562,-0.01751357956789434,11.308721,0.2289993966370821,26.05,26.09,0.8345757602660254,14328,152832,4890624
2.0789557,-0.017316350056789817,11.578084,0.26389962546527385,25.44,26.25,0.6932268718199766,14352,153088,4898816
2.0421798,-0.016230388726107776,11.290995,0.2710783780366182,25.27,25.19,0.6782594792017508,14376,153344,4907008
2.063785,-0.015584861873649061,12.142636,0.27106833420693877,25.79,25.63,0.7317967889403472,14400,153600,4915200
2.1187215,-0.014835133552551269,11.307211,0.2810206738114357,26.44,25.08,0.7721755654548279,14424,153856,4923392
2.0753145,-0.014595413352362812,11.436279,0.24377741605043413,26.6,24.91,0.8282441176347897,14448,154112,4931584
2.0716684,-0.014071628376841545,11.4521675,0.21775610983371735,26.61,24.5,0.79355859434677,14472,154368,4939776
2.0356262,-0.014285747641697526,11.391626,0.2432873897254467,26.33,25.5,0.6241859068799325,14496,154624,4947968
2.0613525,-0.01402828463120386,11.906363,0.27304885283112523,26.63,25.2,0.662522893096102,14520,154880,4956160
2.061602,-0.012310593442525714,11.978258,0.37530001312494277,24.62,26.12,0.5819024859922077,14544,155136,4964352
2.0986269,-0.01248880626866594,11.794795,0.41230840623378756,23.92,25.93,0.6993421557967591,14568,155392,4972544
2.0927799,-0.011326485893223435,11.882153,0.4162630769610405,23.56,25.16,0.7222019691618569,14592,155648,4980736
2.0363383,-0.013375215246342123,11.723463,0.3890416407585144,24.01,24.03,0.7817681188640172,14616,155904,4988928
2.0669594,-0.013330049675423651,12.160386,0.3539756689965725,24.24,21.5,0.6865736946923111,14640,156160,4997120
