average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer11,avg_frob_kernel_layer11,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.1370215,-0.024326796177774668,1.849438,0.22671029537916185,0.1104013800919347,1.7335468208417297,256.5,8.57,219.73,7.61,0.8198139769052177,839,3696,154.0,39424,1261568
2.1036553,-0.026168775586411355,1.8282347,0.22680601447820664,0.11106720073730685,1.7334565926343202,251.04,9.21,233.69,8.58,0.834470222706079,844,3720,155.0,39680,1269760
2.2248402,-0.026195620400831104,1.4900846,0.24977235212922097,0.11151283174258424,1.7333221327513457,256.79,9.59,230.31,8.83,0.8005684174513168,839,3744,156.0,39936,1277952
2.1001778,-0.026207488887012007,2.4585538,0.2466650377213955,0.11178545004731859,1.7332628751173615,242.35,8.27,255.57,10.15,0.8082700125616095,848,3768,157.0,40192,1286144
2.1465154,-0.024713978555519135,2.0149899,0.2512937849760056,0.11203365451438003,1.7333411153405904,256.78,9.43,246.48,9.76,0.8540364005087865,850,3792,158.0,40448,1294336
2.1313372,-0.022564924594480545,2.0088212,0.2740573468804359,0.11225271172443171,1.7333956707268954,263.45,9.26,254.14,10.3,0.7922336549604623,847,3816,159.0,40704,1302528
2.0830224,-0.020025610208977015,2.1860118,0.2623669570684433,0.11286784272524528,1.7333842892199756,274.63,10.63,245.0,9.71,0.8360988649436304,848,3840,160.0,40960,1310720
2.21817,-0.020052895012777298,1.9567201,0.2838597486913204,0.11319688431394752,1.7333637798205017,272.25,10.56,259.16,10.48,0.8551347845050596,842,3864,161.0,41216,1318912
2.1187353,-0.0221873712958768,2.6180966,0.28920251786708834,0.11388105129590258,1.7333509977906942,254.26,9.32,264.76,11.07,0.8422519456796288,846,3888,162.0,41472,1327104
2.0920663,-0.022996490364894272,2.728579,0.28093463748693465,0.11410769315043581,1.7334066618233919,259.98,9.63,276.25,11.2,0.8537618204222134,852,3912,163.0,41728,1335296
2.133758,-0.02450659714639187,2.329771,0.29163439601659774,0.11397751836775569,1.7334114778786898,243.93,8.7,282.01,10.63,0.8370815870551019,849,3936,164.0,41984,1343488
2.0043235,-0.023244149554520845,3.2182808,0.3266009056568146,0.1143312735031941,1.7333902390673757,251.38,9.78,284.34,10.26,0.809730876187412,849,3960,165.0,42240,1351680
2.0938451,-0.021724342284724116,2.7754536,0.34407615661621094,0.11491981085418956,1.7333501506596805,273.34,11.43,278.46,9.46,0.8466300809031996,852,3984,166.0,42496,1359872
1.9584327,-0.022326337322592735,3.447306,0.3594942450523376,0.11533872627915116,1.7333337355405092,272.69,11.74,291.04,11.31,0.8498900223459904,851,4008,167.0,42752,1368064
2.1203184,-0.0194885655073449,2.8857594,0.39195327788591383,0.11561497490110924,1.7333032384514808,283.36,12.45,298.58,12.34,0.8315083969859696,849,4032,168.0,43008,1376256
2.0707839,-0.016967530623078347,3.117687,0.4036754932999611,0.11585428444086573,1.733210047520697,288.13,11.81,308.26,13.27,0.7851859094177503,841,4056,169.0,43264,1384448
2.1567628,-0.015524091394618154,3.032662,0.4261693200469017,0.11590341987030114,1.7331960203126073,299.87,12.51,307.36,12.31,0.7887048165750088,851,4080,170.0,43520,1392640
2.0553067,-0.014554417589679361,3.431539,0.42527967900037766,0.11621264148998307,1.7331749383360147,301.09,12.15,312.77,12.73,0.8168079915152342,850,4104,171.0,43776,1400832
2.0495675,-0.014478061278350652,3.5394223,0.4354264363646507,0.11644105274244794,1.7331238452345132,316.33,13.83,301.56,12.38,0.8129556352577413,851,4128,172.0,44032,1409024
2.1461694,-0.016109135705046355,2.9290917,0.4122079756855965,0.11670017178621492,1.7331056835129857,307.3,12.97,296.53,11.78,0.7793632608339606,850,4152,173.0,44288,1417216
2.1384904,-0.01795788876246661,3.3087714,0.379890721142292,0.11710638910444686,1.733105780556798,299.83,12.42,299.72,12.42,0.844439023828724,850,4176,174.0,44544,1425408
2.0669231,-0.019548130738548934,3.602901,0.3677393487095833,0.1176517404790502,1.7330311765894293,309.81,12.23,300.99,13.1,0.8073442452579453,851,4200,175.0,44800,1433600
2.1511402,-0.02151262598577887,3.1529946,0.3376244553923607,0.11823753641510848,1.7330102818086743,307.5,12.69,306.82,13.47,0.8214805353761675,850,4224,176.0,45056,1441792
2.0579553,-0.022026456906460226,3.7992516,0.36608117759227754,0.11872379416890907,1.7330564834177493,315.91,13.57,297.98,12.75,0.7981624618294196,846,4248,177.0,45312,1449984
2.0851924,-0.02233873153105378,3.9065323,0.35827368587255476,0.11889380204083863,1.73304202016443,288.39,12.5,301.29,13.51,0.833557772774956,854,4272,178.0,45568,1458176
1.9730849,-0.02249550591222942,4.6164875,0.40743655383586885,0.11904829734266968,1.7330223375931382,298.83,13.05,319.2,14.59,0.8120871011315673,852,4296,179.0,45824,1466368
2.0366585,-0.019742049099877475,4.3513165,0.43468014627695084,0.11943201727262931,1.7330275753512978,298.07,12.82,310.48,13.49,0.707319879123091,854,4320,180.0,46080,1474560
2.0773652,-0.021650837273336946,3.6832314,0.4201605072617531,0.11992187103169272,1.733086727373302,317.64,13.92,304.43,13.62,0.8243780398774612,854,4344,181.0,46336,1482752
2.0311925,-0.020133185849990697,4.2551427,0.4265812131762505,0.12044224384590052,1.7331294329836964,324.9,14.41,293.94,12.31,0.8022072452644515,850,4368,182.0,46592,1490944
2.0446496,-0.021206871930044145,4.3226037,0.3955213376879692,0.12101667667884612,1.7330580694600939,314.2,13.57,284.29,12.34,0.772296596258971,846,4392,183.0,46848,1499136
2.0293798,-0.022452428073156627,4.5714016,0.3835517990589142,0.12116480199474608,1.7330305883660913,320.9,14.21,301.59,13.32,0.784655301003071,841,4416,184.0,47104,1507328
1.9844477,-0.020475421824958175,4.692254,0.3744503825902939,0.1213706018490484,1.7329890308901668,316.82,14.04,308.2,13.95,0.7751247211837126,849,4440,185.0,47360,1515520
2.085375,-0.019786145258694886,4.432236,0.41960961014032366,0.12153688521357253,1.7329122984781862,330.69,14.81,320.34,15.25,0.7466546474123514,849,4464,186.0,47616,1523712
1.9649527,-0.018833149001002313,5.0823135,0.4388872528076172,0.1217143888323335,1.732896975055337,334.34,15.71,334.35,15.83,0.7818646262537794,849,4488,187.0,47872,1531904
2.05743,-0.018131311559118332,4.9933367,0.42932399302721025,0.12226812643493759,1.7328888356685639,322.96,15.26,320.88,15.24,0.7421052805475001,850,4512,188.0,48128,1540096
2.0408945,-0.01874002876225859,4.8164062,0.4341496232151985,0.12252594301971839,1.7329086631536483,319.97,15.27,319.5,15.26,0.7895798822000716,849,4536,189.0,48384,1548288
2.0472956,-0.018817118369042873,5.0642,0.40451439321041105,0.12262598677480127,1.7328747434541583,314.99,15.82,312.54,14.62,0.7926797612769013,850,4560,190.0,48640,1556480
2.0984218,-0.020103128631599246,4.7101426,0.3654997207224369,0.12281992994248866,1.7328614866361023,310.65,15.47,319.82,15.39,0.8280534457171249,850,4584,191.0,48896,1564672
2.110084,-0.01958928193897009,4.303603,0.36851589307188987,0.12298184375831625,1.7328563019633294,318.95,15.97,330.55,16.16,0.8031569709623323,850,4608,192.0,49152,1572864
2.0402358,-0.019697468359954656,5.138918,0.3589803303778172,0.12363928176928311,1.7328966008499265,316.91,15.54,309.73,14.6,0.8169623898906239,842,4632,193.0,49408,1581056
2.0615613,-0.019406228656880558,4.7106085,0.3490099896490574,0.12413795082247817,1.7328707596287132,316.23,15.11,323.18,15.62,0.8014848588398059,847,4656,194.0,49664,1589248
2.0118427,-0.019871642631478607,4.639053,0.35632948234677314,0.12435499410203192,1.732840292714536,315.58,14.85,335.86,16.73,0.8245426429988841,849,4680,195.0,49920,1597440
2.139482,-0.019657510379329324,4.7318773,0.35539710998535157,0.12448824649763993,1.7328308571130038,321.73,14.89,338.98,16.33,0.7784934757469614,852,4704,196.0,50176,1605632
2.0422165,-0.018925745552405716,5.2482004,0.37016614854335783,0.12461026723176474,1.7327886033803224,329.64,15.41,352.25,17.18,0.771108008601812,851,4728,197.0,50432,1613824
2.0383115,-0.01908725095912814,5.1598687,0.3826019957661629,0.12490682443312835,1.7327492242679,337.47,15.54,356.98,16.86,0.8091820781161286,850,4752,198.0,50688,1622016
2.0444415,-0.019886516698170452,5.4060664,0.3683654148876667,0.12538263996539173,1.7327355083078146,338.62,16.04,349.11,17.1,0.8185401348597974,850,4776,199.0,50944,1630208
2.0272129,-0.02034569445764646,5.027465,0.3674817143380642,0.1262776496922015,1.7327680287882685,341.07,15.98,340.13,16.25,0.7983403760658647,840,4800,200.0,51200,1638400
2.0626469,-0.021332657171878964,5.1177235,0.3447023855149746,0.1268044006821583,1.732752782292664,337.56,16.33,334.44,15.01,0.7841238612901367,848,4824,201.0,51456,1646592
2.0716255,-0.02176084791542962,5.2174053,0.3161764307320118,0.12703989503061167,1.7326810559257866,333.89,15.89,334.45,15.81,0.8358830263976432,848,4848,202.0,51712,1654784
2.0652628,-0.023252721088938416,5.06783,0.3222505819797516,0.12718414643604775,1.732626050338149,335.25,16.29,337.13,15.39,0.8366797833235187,843,4872,203.0,51968,1662976
2.0391343,-0.023536286149173975,5.049163,0.30373895570635795,0.12734359347086865,1.732643172517419,321.51,15.17,352.64,16.74,0.8498620400204899,844,4896,204.0,52224,1671168
1.9638963,-0.022138469726778565,5.5943475,0.2985595726966858,0.12742219078500056,1.7326521368697285,334.95,16.48,359.1,17.89,0.8333716035583592,848,4920,205.0,52480,1679360
1.9962271,-0.022495235917158424,5.6935277,0.29425606325268744,0.1273594785525347,1.7325675522908568,332.7,16.04,357.8,18.5,0.8130649783600741,846,4944,206.0,52736,1687552
1.9964648,-0.021438863235525785,5.4391727,0.2932763512432575,0.12778090512438212,1.732504416257143,340.85,15.86,351.16,18.16,0.7973137987638255,837,4968,207.0,52992,1695744
1.9866904,-0.02219256117939949,5.3619595,0.3094830386340618,0.1282283868844388,1.7324389012530446,349.15,17.48,332.35,16.12,0.8322786124648125,848,4992,208.0,53248,1703936
2.0216312,-0.024421452670358123,5.1904454,0.31514609187841414,0.12874467916117283,1.732389566116035,355.05,17.89,326.46,15.21,0.818347171695925,848,5016,209.0,53504,1712128
2.0397196,-0.023932960662059487,5.3417273,0.3117394186556339,0.12883342081768206,1.7324495585635304,354.35,18.13,328.38,14.75,0.8362403579276223,845,5040,210.0,53760,1720320
2.0256789,-0.024087480581365527,5.499424,0.32749124109745026,0.12911343756713906,1.7323942352086306,339.08,16.61,321.91,14.31,0.8012460797288885,845,5064,211.0,54016,1728512
2.0438724,-0.024194156103767454,5.845719,0.3178983835875988,0.12936824630305638,1.7323425093665719,335.51,15.91,321.32,13.93,0.8187562727583013,848,5088,212.0,54272,1736704
2.0601933,-0.023141954117454587,5.096594,0.33749136969447135,0.12971091849758523,1.732213463447988,331.38,15.61,322.27,14.16,0.7458415326043102,849,5112,213.0,54528,1744896
2.096047,-0.023709391001611946,5.368169,0.3452135907113552,0.1299556296231458,1.732140312343836,327.2,14.65,316.23,13.8,0.7748011808512711,849,5136,214.0,54784,1753088
2.082254,-0.024045100365765393,5.3620634,0.3329962669312954,0.13036883098684485,1.7321266474202275,338.11,15.49,309.03,13.17,0.8338509436345204,848,5160,215.0,55040,1761280
2.0330544,-0.02415135589428246,5.6594024,0.32120140358805654,0.1306892551976489,1.732087580114603,338.97,15.75,309.79,13.52,0.8453038458565342,839,5184,216.0,55296,1769472
2.0431037,-0.023971550343558194,5.529286,0.30725385546684264,0.13117657322000015,1.7320786017924548,336.0,15.42,307.36,13.66,0.768679415861487,844,5208,217.0,55552,1777664
2.072097,-0.02559209707658738,5.2792096,0.28670966774225237,0.1316732843304635,1.7320790424942971,352.29,17.31,314.61,14.26,0.8265598663516556,844,5232,218.0,55808,1785856
2.1053495,-0.02552123558241874,5.2024217,0.30332484006881716,0.1319469231806579,1.732043701224029,336.73,16.0,325.89,15.01,0.7778385048168959,844,5256,219.0,56064,1794048
2.0379705,-0.02145360881462693,6.009488,0.3140438090264797,0.13210980954172555,1.7319825256243349,346.65,16.92,329.84,15.28,0.8088005995527061,848,5280,220.0,56320,1802240
2.119972,-0.019442830854095518,5.32144,0.32178089767694473,0.13234231162787183,1.7319094460457563,353.59,18.45,345.91,16.09,0.8550528438648739,848,5304,221.0,56576,1810432
2.0794353,-0.018045868477784097,5.9786844,0.34381837129592896,0.13282206136500463,1.731860500201583,345.21,16.88,347.22,17.19,0.7741975804223735,845,5328,222.0,56832,1818624
2.1261866,-0.01647963415365666,5.200958,0.3278292039036751,0.13286668955843198,1.73185779992491,347.79,17.49,349.5,17.69,0.8008375836507067,836,5352,223.0,57088,1826816
2.1167178,-0.018629847359843552,5.656331,0.3321570122241974,0.13301706498750718,1.7317735699936747,344.87,17.37,347.52,17.73,0.7913911242804206,845,5376,224.0,57344,1835008
2.070355,-0.01929893677588552,6.3318253,0.31384634882211687,0.1331353373694583,1.7317675301805138,339.01,15.83,336.64,16.94,0.7792766400186542,849,5400,225.0,57600,1843200
2.083545,-0.020369758596643806,5.765136,0.2945283615589142,0.13330376034718938,1.7317017247900366,352.92,16.84,347.77,18.15,0.8036620576063209,850,5424,226.0,57856,1851392
2.1224923,-0.02114622143562883,5.5882373,0.29505510568618776,0.13383792611275566,1.7316790780052542,348.12,16.66,348.33,17.54,0.8056943241774128,852,5448,227.0,58112,1859584
2.098015,-0.020970465177670122,5.8097744,0.2727506065368652,0.13395701399131213,1.7316610734909772,357.7,16.97,343.77,17.44,0.8451410511747808,847,5472,228.0,58368,1867776
2.1200297,-0.021168780676089228,5.51877,0.28365946605801584,0.13414068947458874,1.7316221237182616,357.1,17.17,359.06,19.24,0.8047542068087411,847,5496,229.0,58624,1875968
2.1329103,-0.01996647100429982,5.6575646,0.2922542308270931,0.13412541697907726,1.7314849367365241,347.87,16.49,339.38,16.79,0.8055299086511145,844,5520,230.0,58880,1884160
2.1020155,-0.020201252554543317,5.7201,0.29106745183467864,0.13427604652824812,1.7314595144242049,357.47,16.53,344.56,17.47,0.7824807557305613,837,5544,231.0,59136,1892352
2.1570947,-0.019253016263246537,6.235823,0.30983213633298873,0.13459325303847436,1.7314225485548378,364.71,17.98,336.19,16.01,0.7566688977172878,845,5568,232.0,59392,1900544
2.100846,-0.019483425202779472,6.3052244,0.3249212089180946,0.1349594208266353,1.7313520215451716,357.77,18.05,327.89,14.72,0.7246296040354832,850,5592,233.0,59648,1908736
2.1208415,-0.0207357562193647,5.839553,0.37224767476320264,0.13509784407215192,1.731340040639043,347.53,17.73,350.67,16.21,0.7511154907703232,851,5616,234.0,59904,1916928
2.07177,-0.017416073516942562,6.934233,0.3934933736920357,0.135328607619158,1.7313000872731208,345.23,17.14,351.09,17.01,0.7866593439710359,848,5640,235.0,60160,1925120
2.1086571,-0.019052689927630127,6.9969797,0.3910452449321747,0.13557045172492507,1.7312697449699044,341.31,16.83,356.28,16.94,0.7891091450996743,845,5664,236.0,60416,1933312
2.087538,-0.01919821921736002,6.570673,0.387028836607933,0.13608055310469352,1.7312155287712812,346.56,16.6,355.7,16.85,0.7473528022439087,842,5688,237.0,60672,1941504
2.1368952,-0.02001538566313684,6.371486,0.3278592459857464,0.13674915686133318,1.731155489757657,358.02,17.44,361.96,17.84,0.8110698042056624,848,5712,238.0,60928,1949696
2.0995314,-0.02036076477728784,6.419207,0.3319464488327503,0.1370616370695643,1.7311407547444104,371.69,19.13,358.58,17.74,0.7332987427773934,844,5736,239.0,61184,1957888
2.0795298,-0.01951752256602049,7.342748,0.3276289637386799,0.13730893202882727,1.731165324896574,363.47,18.59,357.56,17.32,0.8056578653910491,851,5760,240.0,61440,1966080
2.0240068,-0.01943769631907344,7.618672,0.3201882655918598,0.1376575706046424,1.731154185719788,367.42,18.96,369.71,19.11,0.7606264514212092,850,5784,241.0,61696,1974272
2.039409,-0.018817478027194738,7.3700204,0.31498398080468176,0.13778139505448053,1.7311533316969872,377.58,19.95,367.99,18.88,0.8226278649923913,847,5808,242.0,61952,1982464
2.0130298,-0.019735804507508874,7.3071437,0.28908252596855166,0.13797523461835226,1.73108229637146,383.11,19.67,365.91,18.7,0.753928489542299,850,5832,243.0,62208,1990656
2.0066826,-0.02110051824711263,7.3366685,0.2863177171349525,0.1382069193467032,1.7309844449162484,386.22,19.7,374.92,19.04,0.7173772989957202,850,5856,244.0,62464,1998848
2.0090437,-0.01834351459052414,7.3454347,0.30566995531320573,0.13860427976032952,1.7309425611048936,384.79,18.89,378.49,19.04,0.6937870523444323,847,5880,245.0,62720,2007040
1.9790196,-0.01962806931696832,7.3278184,0.3031420311331749,0.1389488043321762,1.730749931745231,380.3,19.05,365.4,17.96,0.780873873881396,835,5904,246.0,62976,2015232
1.9751468,-0.018664384097792208,7.6594167,0.3137820425629616,0.13931973158905747,1.7306616388261318,368.29,17.92,351.78,17.45,0.6809223008881781,849,5928,247.0,63232,2023424
1.9694922,-0.017950342702679336,7.706503,0.29423789829015734,0.13979582141764696,1.7306320218369364,373.09,18.29,344.6,16.32,0.733793332488665,852,5952,248.0,63488,2031616
2.0984473,-0.01822406766936183,7.5978966,0.2965675753355026,0.14010304244584404,1.7305340619757772,353.59,17.43,345.46,16.27,0.7227850828274294,853,5976,249.0,63744,2039808
2.0203722,-0.018141156365163624,7.71029,0.31842802837491035,0.14042835743457543,1.7305442528799175,350.74,16.9,353.41,16.23,0.6799861873294101,850,6000,250.0,64000,2048000
2.0585556,-0.019087617620825767,7.580066,0.3127186033129692,0.14081811362411828,1.7305463099852205,350.6,16.87,366.15,16.95,0.7248307659616955,851,6024,251.0,64256,2056192
2.0270941,-0.02118667436763644,7.8582783,0.31214656814932823,0.1412086134805577,1.7304172832518816,352.52,17.58,379.24,18.16,0.7233289961222458,855,6048,252.0,64512,2064384
1.9934958,-0.01942403963766992,8.071038,0.31400839865207675,0.1412750540926936,1.730407752096653,354.79,17.65,375.8,18.42,0.6989216397870621,851,6072,253.0,64768,2072576
2.0378845,-0.018913705702871084,8.154392,0.2892842179536819,0.14145842100697337,1.7304177574813366,368.85,17.94,375.84,18.9,0.6873291925700316,837,6096,254.0,65024,2080768
1.9932319,-0.01958313272334635,8.213913,0.25837901562452315,0.1419351421209285,1.7304336695000528,380.75,19.18,365.31,18.06,0.780623802360475,843,6120,255.0,65280,2088960
1.9950869,-0.017759170425124468,8.2899475,0.30381818041205405,0.14241897590109148,1.7303261367604137,381.23,18.93,352.26,17.21,0.6857269383397122,845,6144,256.0,65536,2097152
2.053653,-0.01980095326434821,8.225428,0.2716172176599503,0.142711110052187,1.7301509836688638,382.06,19.15,353.12,17.49,0.7560652373314849,845,6168,257.0,65792,2105344
1.9429731,-0.01960567640606314,8.120736,0.2732485447824001,0.14310182253102538,1.730018140375614,384.3,20.25,361.08,17.87,0.7608536670414164,849,6192,258.0,66048,2113536
2.0165384,-0.018434331454336643,8.352016,0.2891492545604706,0.14313025236479007,1.730063410103321,384.54,20.36,363.2,18.25,0.7054560083086634,850,6216,259.0,66304,2121728
1.962004,-0.0170740154851228,8.344134,0.2672865559160709,0.1433735233193147,1.7300230821594595,375.27,20.32,380.43,19.34,0.7534928134089849,849,6240,260.0,66560,2129920
1.9951239,-0.0168542009126395,7.7668614,0.27319656029343603,0.14359440027037634,1.7300465196371078,374.39,20.19,387.09,19.77,0.7875018034184671,848,6264,261.0,66816,2138112
1.9975388,-0.013827639040537179,8.21106,0.2819597269594669,0.14398481666576118,1.7300345757976174,366.91,18.9,387.95,20.15,0.7507759504462939,844,6288,262.0,67072,2146304
2.019283,-0.014960545231588185,8.554802,0.32168722838163377,0.1443308851958136,1.7300231114029885,363.72,18.21,391.62,20.55,0.675973473468569,850,6312,263.0,67328,2154496
1.9777849,-0.016907143688295035,8.022894,0.30343292459845544,0.1444339656183729,1.7300552664324642,369.18,19.01,378.8,19.74,0.7843228658378048,851,6336,264.0,67584,2162688
1.9938102,-0.01630786739522591,8.344184,0.3504562163352966,0.14476562252384612,1.730042695067823,370.7,18.1,370.96,18.98,0.6378526231275249,849,6360,265.0,67840,2170880
1.9904672,-0.01746086632134393,8.094041,0.35127453565597533,0.14476570192346117,1.7301038911566138,372.99,17.93,374.32,18.9,0.7897145396997565,850,6384,266.0,68096,2179072
1.945833,-0.016174616168718785,7.975978,0.3415782862901688,0.14472480676777194,1.730061579681933,368.4,17.86,374.3,19.27,0.7534898354287448,848,6408,267.0,68352,2187264
1.9612944,-0.015706757232546806,8.273661,0.34466797813773153,0.14480265778838658,1.7300080237910151,365.79,17.35,371.39,19.28,0.8293710039973028,849,6432,268.0,68608,2195456
1.928729,-0.016534650987014173,8.254247,0.30167349249124525,0.14524190529045883,1.7299192579463125,372.41,18.21,369.1,19.2,0.7395217624711063,841,6456,269.0,68864,2203648
1.9647546,-0.01652516085188836,7.7560024,0.27850734770298,0.1454009133929503,1.7298353463411331,375.48,19.11,366.34,19.34,0.750807518444765,849,6480,270.0,69120,2211840
1.9573089,-0.0164113256521523,7.9154577,0.26809601709246633,0.14556394618848573,1.7297910558059812,370.69,19.31,364.33,19.22,0.7964422485839128,845,6504,271.0,69376,2220032
1.9832983,-0.01538909956580028,8.535623,0.287191120237112,0.14565724880812922,1.7297883279621602,371.1,19.25,373.84,19.25,0.6974247593951061,846,6528,272.0,69632,2228224
1.9138347,-0.014025545392651112,8.34269,0.3018961623311043,0.14601305297255748,1.729805632121861,373.9,18.28,368.08,18.59,0.7297386157557972,849,6552,273.0,69888,2236416
1.9393203,-0.0146148666809313,8.093802,0.3162023769319057,0.1462547171220649,1.7297182023525237,374.67,17.91,386.83,19.76,0.6623877638978306,847,6576,274.0,70144,2244608
1.9570087,-0.015903980031143874,8.533951,0.33146017372608183,0.14634343645448097,1.729566053673625,374.14,17.72,383.66,19.1,0.5948496906644511,850,6600,275.0,70400,2252800
1.9379443,-0.014581051468849183,8.558164,0.33790356636047364,0.1465772495008423,1.7295244373381138,370.24,17.39,389.07,19.94,0.6894806693676783,853,6624,276.0,70656,2260992
2.0144432,-0.01544875676278025,8.45183,0.3379883787035942,0.14711505323648452,1.72943550106138,373.26,17.75,379.52,19.69,0.6719061288684534,847,6648,277.0,70912,2269184
1.9490218,-0.013871948623564095,7.8078833,0.33782859310507773,0.14754802241077414,1.72931494358927,371.53,18.35,386.38,20.32,0.7239528421151469,841,6672,278.0,71168,2277376
1.8694963,-0.015107849589549005,8.6019,0.3326224522292614,0.1476882981165545,1.7293066162616015,366.73,17.82,386.81,20.73,0.6539585674424884,849,6696,279.0,71424,2285568
1.9855161,-0.013047996335662901,8.492523,0.3468421585857868,0.1480278079994605,1.7292632168158888,358.97,16.91,382.55,20.78,0.6084577271272174,850,6720,280.0,71680,2293760
1.9494287,-0.014742335337214172,8.059977,0.3415205590426922,0.14835325765016022,1.7292021131142974,367.77,18.44,383.12,19.75,0.690057262727205,848,6744,281.0,71936,2301952
1.9646026,-0.016466491345781833,7.9624,0.3226611715555191,0.14865278065262827,1.7292025484144689,369.02,18.76,390.75,19.98,0.693040463073273,852,6768,282.0,72192,2310144
1.9792299,-0.016343922913074495,8.3390875,0.2734376458823681,0.14911934624251444,1.7291460048407317,375.83,18.7,373.85,18.19,0.8071176553662228,844,6792,283.0,72448,2318336
1.9308038,-0.01837227350100875,8.295576,0.20072904139757156,0.1495576479981537,1.7291236430406571,391.86,20.67,380.31,18.41,0.7383743390667494,846,6816,284.0,72704,2326528
2.0164943,-0.019244621926918625,8.354559,0.1763204751908779,0.1497640479821712,1.7290595915168523,385.67,21.13,379.48,18.8,0.7465420193625011,834,6840,285.0,72960,2334720
2.0009336,-0.018409232599660753,8.123664,0.18889917060732841,0.15000491907558172,1.7290561137720943,386.9,21.25,368.44,18.93,0.6728907933199266,842,6864,286.0,73216,2342912
2.0497408,-0.016468733148649335,8.207016,0.20600454539060592,0.1499173947784584,1.7289469413459302,388.56,21.28,372.88,19.74,0.7086262254745885,842,6888,287.0,73472,2351104
2.0056703,-0.015612960075959564,8.141602,0.2504046042263508,0.15032393512083217,1.7288688020780683,375.96,20.11,384.0,20.66,0.6548639345219982,835,6912,288.0,73728,2359296
2.015236,-0.01457371118478477,8.181634,0.262957364320755,0.15041826148080872,1.7288265109062195,364.92,19.01,385.98,21.08,0.6909781945245013,837,6936,289.0,73984,2367488
2.0358944,-0.014709822670556604,8.300248,0.2621781338751316,0.1504981455494999,1.7288685226812959,370.43,18.7,383.37,20.75,0.6365217152631155,837,6960,290.0,74240,2375680
2.043251,-0.014363636234775186,8.447983,0.26406534865498543,0.15078274352126755,1.7288801239803433,374.96,19.34,389.28,20.57,0.6747332105772967,843,6984,291.0,74496,2383872
2.1009114,-0.013981236685067415,7.892336,0.24279492914676667,0.15115195357357153,1.728853402659297,375.39,19.49,396.77,21.34,0.7061678839973693,845,7008,292.0,74752,2392064
2.06235,-0.01569003446958959,8.226125,0.2202548725903034,0.1513844551591319,1.7287314398214222,388.16,20.4,393.45,21.12,0.6815377321563016,839,7032,293.0,75008,2400256
2.0242813,-0.01561080148909241,8.075865,0.20345268473029138,0.15161800024361582,1.7286932229995728,394.55,20.66,382.17,20.16,0.7546696670720549,845,7056,294.0,75264,2408448
2.0865738,-0.016801702461671085,8.497637,0.20027492329478264,0.1521867541174288,1.7286908287554978,396.98,21.26,385.13,20.36,0.7288458883332305,845,7080,295.0,75520,2416640
2.0663447,-0.01697600953979418,8.442376,0.21962559059262277,0.15265834038727916,1.728712691552937,391.12,20.65,373.49,19.58,0.647307100149136,841,7104,296.0,75776,2424832
2.0645094,-0.016522218452300876,8.381115,0.2216901797056198,0.1529854334279662,1.7287702126428486,389.09,20.15,366.82,18.93,0.6596659006861709,840,7128,297.0,76032,2433024
2.0591712,-0.016628574340138584,8.684443,0.24642276987433434,0.15336892205523328,1.7287469275295735,384.11,20.06,374.1,20.07,0.5304476829054474,841,7152,298.0,76288,2441216
2.085512,-0.01675732382107526,8.829985,0.2680716672539711,0.15381672523508313,1.7287585968151689,378.63,19.95,374.3,20.59,0.6488363736210223,846,7176,299.0,76544,2449408
2.0097315,-0.016955338045954706,8.7725315,0.28766081139445304,0.15399722182337428,1.728750711120665,377.19,19.83,364.29,19.53,0.6965471525953822,845,7200,300.0,76800,2457600
2.0145383,-0.016017978792078794,8.941019,0.316905841678381,0.15412149927287827,1.7287160560488701,371.94,19.83,377.04,20.98,0.5874038449270462,838,7224,301.0,77056,2465792
2.0252626,-0.014922868604771792,8.756583,0.3441835953295231,0.15418130617617862,1.7286242887377739,363.87,19.1,372.42,20.65,0.639542689749093,846,7248,302.0,77312,2473984
2.037633,-0.012119558644481004,9.073355,0.32424458652734756,0.15467802202911116,1.7285763829946519,369.72,19.81,375.15,20.51,0.7883855231115819,846,7272,303.0,77568,2482176
1.9414734,-0.011448648306541145,9.552884,0.32442246332764624,0.15475946403894342,1.728527908027172,372.9,19.84,377.27,20.74,0.6782741860470791,846,7296,304.0,77824,2490368
2.005332,-0.008664849600754677,9.622627,0.3400601628422737,0.15488710568315583,1.7284388966858386,374.9,19.32,371.81,20.74,0.6133253392768029,845,7320,305.0,78080,2498560
1.973798,-0.008578821653500199,9.694085,0.3141569681465626,0.15496946711937198,1.7284170361235738,378.87,20.23,380.69,21.55,0.57827148859281,846,7344,306.0,78336,2506752
2.0400271,-0.010037076813168823,9.532305,0.32179726734757425,0.1550823404773837,1.7283430317416788,385.42,21.26,372.82,20.69,0.5596597990106277,847,7368,307.0,78592,2514944
1.992579,-0.010766953746788203,9.813594,0.3286004938185215,0.15517241246707272,1.7283574229106307,383.13,20.19,368.68,19.48,0.7210151079300497,836,7392,308.0,78848,2523136
2.018096,-0.01246086492203176,9.922734,0.29845806762576105,0.15548634890001267,1.728277602791786,381.67,20.61,361.29,18.5,0.7089963741915656,845,7416,309.0,79104,2531328
