average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer9,avg_frob_kernel_layer9,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.063406,-0.01070844360627234,12.037943,0.40547811076045037,0.08850483129826898,1.731982314400375,375.6,23.38,363.11,20.38,0.6731258217121596,886,7344,306.0,78336,2506752
2.0766573,-0.01157762940507382,11.682803,0.3517504006624222,0.08863458797604835,1.7318931391462684,382.56,23.67,368.45,21.22,0.7617069192746898,887,7368,307.0,78592,2514944
2.1102939,-0.01112058269791305,11.750127,0.30906119659543035,0.08869936294613581,1.7317879021167755,388.53,24.16,377.97,22.71,0.7151594006796909,875,7392,308.0,78848,2523136
2.1675572,-0.011303080939687788,11.612524,0.3603205670416355,0.08879722219244286,1.7317961307242513,379.6,22.95,381.13,22.76,0.7226325525772528,886,7416,309.0,79104,2531328
2.09766,-0.012531539779156447,11.71492,0.37624879062175753,0.0889922289588867,1.731851396895945,381.25,22.55,375.03,22.8,0.6238045468438931,884,7440,310.0,79360,2539520
2.1238067,-0.010566347800195218,11.806613,0.3882119323313236,0.0891352636859665,1.7318802811205387,385.07,23.28,372.64,22.49,0.7411199491455814,885,7464,311.0,79616,2547712
2.1453695,-0.011718061594292522,11.781614,0.39784604266285895,0.08931573399313493,1.7318206483498215,385.01,22.74,370.02,21.33,0.7497393351453654,884,7488,312.0,79872,2555904
2.1198118,-0.011690872944891453,11.698752,0.3797244973480701,0.08948690735269338,1.73173606749624,385.24,22.62,373.43,21.5,0.7730993148105907,887,7512,313.0,80128,2564096
2.045274,-0.011715811248868703,11.881082,0.3618902145326138,0.08954825987748335,1.7316396744921803,391.68,23.5,375.88,21.7,0.7133814556980869,885,7536,314.0,80384,2572288
2.128057,-0.011333718476817013,11.647236,0.3839502137899399,0.08980117515748134,1.7316870050504805,394.07,23.3,374.69,21.97,0.6406848100327138,886,7560,315.0,80640,2580480
2.1126654,-0.012065032436512411,11.87875,0.4352729991078377,0.0898925722543936,1.7316120026633144,389.63,22.91,380.76,22.76,0.5589997014479272,875,7584,316.0,80896,2588672
2.140039,-0.012493360280059278,11.664391,0.5128322905302047,0.0899663901564054,1.7316556653007864,379.68,22.51,385.4,23.77,0.5304721016176286,882,7608,317.0,81152,2596864
2.1245909,-0.01246931029483676,11.607772,0.5937397059798241,0.0899795128931146,1.731728201918304,365.55,21.18,384.69,23.68,0.43719024946913054,885,7632,318.0,81408,2605056
2.127214,-0.012166644101962448,11.2185955,0.58439238935709,0.09005386643802922,1.7317067481577397,369.68,21.64,377.67,22.26,0.6872336327833979,882,7656,319.0,81664,2613248
2.1203523,-0.01214362601749599,11.415529,0.5885626804828644,0.09001279685253394,1.7317054010927677,365.66,20.59,373.22,21.89,0.6158857292724997,884,7680,320.0,81920,2621440
2.0847871,-0.010189773505553603,11.623302,0.5332686564326287,0.0900054916186491,1.731688459776342,364.8,21.05,368.53,21.29,0.7128591431202136,881,7704,321.0,82176,2629632
2.099361,-0.011846125486772507,11.527312,0.5257874909043312,0.0900517654739815,1.731671166047454,366.8,19.96,367.66,21.07,0.7115912506802022,885,7728,322.0,82432,2637824
2.06884,-0.010881403924431652,11.282832,0.5389647328853607,0.09012223957106472,1.7316057397052647,371.46,20.51,365.97,20.58,0.6863432959703393,885,7752,323.0,82688,2646016
2.0653095,-0.01157142372103408,11.52652,0.6141835224628448,0.09009763382891833,1.7315811198204756,358.61,20.69,358.02,20.48,0.6021549660958194,878,7776,324.0,82944,2654208
2.0536513,-0.011818081049714237,11.474335,0.5756129963696003,0.09009983854011808,1.731551699899137,365.53,21.25,366.66,21.58,0.7274366192415773,886,7800,325.0,83200,2662400
2.0623214,-0.012560758152976631,11.859964,0.5251775325834751,0.09003949577490858,1.731558887474239,364.29,22.22,366.88,21.74,0.7154064149468147,881,7824,326.0,83456,2670592
2.0586226,-0.012484992947429418,11.212186,0.49310276135802267,0.09013710948529478,1.7315257254987955,366.72,22.89,370.13,22.28,0.7115565690962606,884,7848,327.0,83712,2678784
2.048867,-0.013263238919898867,11.685769,0.3627343672513962,0.09026336031565733,1.731537443958223,373.58,23.07,372.01,22.37,0.8086924897382594,886,7872,328.0,83968,2686976
2.1352038,-0.012981146690435708,11.624567,0.3414524082839489,0.09031231261797075,1.7314937433227897,394.93,24.89,383.49,22.36,0.7987761074619096,883,7896,329.0,84224,2695168
2.076269,-0.01469910293351859,11.058495,0.40226083680987357,0.09044159632067021,1.731352261826396,385.82,23.53,371.25,20.79,0.6060252312961238,886,7920,330.0,84480,2703360
2.066261,-0.014450519918464124,11.402846,0.3897295378148556,0.09071186926485098,1.731267262995243,391.02,23.74,376.64,21.44,0.7305449412731193,877,7944,331.0,84736,2711552
2.1307945,-0.01417542423121631,11.331219,0.475794723033905,0.09091329374241468,1.7311511689797043,380.8,22.53,363.95,20.99,0.637039482934777,886,7968,332.0,84992,2719744
2.0914237,-0.014454610361717642,11.244191,0.49136149063706397,0.09093738872797985,1.7311382228508592,381.45,22.09,363.23,21.67,0.6854235388525776,880,7992,333.0,85248,2727936
2.0865026,-0.015174766103737056,11.709251,0.4280643816292286,0.09099849540289143,1.7310140473768114,380.42,21.83,370.03,22.63,0.6888196651533607,885,8016,334.0,85504,2736128
2.1476705,-0.015673740804195403,11.277564,0.39220390647649767,0.09108930038055404,1.7309577252715826,387.93,22.75,376.08,23.87,0.8169641501757655,883,8040,335.0,85760,2744320
2.1299462,-0.01758097703102976,11.338398,0.3110226207971573,0.09131022757319443,1.7309335010126232,395.11,23.2,382.96,24.27,0.751533325599996,881,8064,336.0,86016,2752512
2.0801704,-0.017227732981555163,11.238445,0.3168063059449196,0.09150143538172414,1.7308126546442508,397.46,23.4,381.32,23.95,0.7327875778740693,884,8088,337.0,86272,2760704
2.1153054,-0.015606967231724412,11.080711,0.3478219710290432,0.09152697061217623,1.7307087276130915,390.43,22.27,378.72,23.44,0.698798030892355,885,8112,338.0,86528,2768896
2.058721,-0.01577175736660138,11.337752,0.3980832654237747,0.0916221432165912,1.730691010132432,381.6,21.51,380.47,23.32,0.7300674431150191,878,8136,339.0,86784,2777088
2.1767378,-0.012474816890899092,10.820234,0.4279453893005848,0.09168742074762122,1.730533492192626,377.13,21.37,379.71,23.27,0.6867224535902554,880,8160,340.0,87040,2785280
2.1698804,-0.013135583505500108,11.150854,0.44855676978826525,0.09169557198729308,1.7305357424542307,361.01,20.82,377.25,22.92,0.6839602812007923,885,8184,341.0,87296,2793472
2.1377494,-0.01211003044154495,10.740554,0.4218121814727783,0.09180525217525429,1.7305211756378411,371.1,22.08,368.05,21.91,0.7199128082047226,888,8208,342.0,87552,2801664
2.1809847,-0.012633284637704491,10.995311,0.4278067016601563,0.09188620575660025,1.7305069087073206,371.19,22.24,364.46,21.23,0.555496766570045,886,8232,343.0,87808,2809856
2.1411474,-0.012638984331861138,10.944756,0.46956581592559815,0.09185820738312031,1.7305459091439843,369.12,22.27,358.29,20.93,0.5190166204295592,885,8256,344.0,88064,2818048
2.1576145,-0.012940980070270598,10.676353,0.4449508687853813,0.0918684642536391,1.730577401071787,364.91,21.65,354.74,20.0,0.6309625957216534,887,8280,345.0,88320,2826240
2.0964742,-0.014004777134396136,11.193263,0.4846657156944275,0.09187135957472492,1.730540412850678,370.31,22.36,357.67,20.24,0.6244513605186701,885,8304,346.0,88576,2834432
2.1444504,-0.014706392069347202,11.159166,0.49546816915273667,0.09192598280205858,1.730561706610024,365.6,21.88,361.41,20.25,0.6258279173868322,873,8328,347.0,88832,2842624
2.144435,-0.015187639202922583,11.031818,0.4862900051474571,0.09188638090599852,1.7305863749235868,357.36,21.54,368.15,20.62,0.5795877965238044,886,8352,348.0,89088,2850816
2.1127515,-0.015143190789967776,11.282266,0.4726913991570473,0.09199654169278801,1.7305238960310816,362.69,22.4,372.38,21.21,0.7117300131710085,887,8376,349.0,89344,2859008
2.1359286,-0.015727428290992974,11.185844,0.4498531937599182,0.09200470709220099,1.7306037189438939,361.99,22.18,375.05,21.37,0.7075628140361353,887,8400,350.0,89600,2867200
2.0928512,-0.01648984842002392,11.399703,0.39431237131357194,0.09205716118922283,1.7305879125371575,367.44,23.13,371.57,21.79,0.6415098263431237,886,8424,351.0,89856,2875392
2.037316,-0.014591252682730555,11.0202265,0.33588933557271955,0.09218712329384289,1.7306905195116997,372.0,23.67,375.6,22.74,0.7991474857511528,886,8448,352.0,90112,2883584
2.0960507,-0.01304565792903304,11.374391,0.36567928075790407,0.09231841564214846,1.7307239826768637,375.66,23.56,369.91,21.41,0.6783790258186153,885,8472,353.0,90368,2891776
2.1225085,-0.011851111592259258,11.340856,0.3819852602481842,0.09250088656626758,1.7307039985433221,374.38,22.99,370.03,21.91,0.6509986211745821,873,8496,354.0,90624,2899968
2.1017613,-0.011721072250511498,11.687328,0.4176685401797295,0.09263098415794957,1.7307412035763263,369.66,22.69,367.91,20.86,0.6183864208123837,885,8520,355.0,90880,2908160
2.0719683,-0.012970975984353572,10.929954,0.42122448816895486,0.09275530383747536,1.7305974502116441,371.63,22.37,365.85,20.42,0.7569999157940376,887,8544,356.0,91136,2916352
2.0858462,-0.015004624675493688,11.118075,0.4127155388891697,0.09274498263002898,1.730585041642189,376.35,22.5,372.59,21.25,0.7074481707387952,885,8568,357.0,91392,2924544
2.0575898,-0.01470994328847155,11.366722,0.3555636328458786,0.0928356267617346,1.7305229695513844,379.83,23.14,374.81,21.55,0.7660392274147467,886,8592,358.0,91648,2932736
2.142938,-0.01772126614116132,11.380993,0.3125573366880417,0.09297914545786626,1.730417864024639,392.65,24.34,381.98,22.17,0.7561014899235832,883,8616,359.0,91904,2940928
2.104536,-0.018420400582253933,11.235948,0.3375330238044262,0.09302900873262843,1.7302831441164017,391.61,24.61,393.02,23.74,0.652418690303401,887,8640,360.0,92160,2949120
2.0981278,-0.018847313253208996,11.454191,0.33230638921260836,0.09304375823849113,1.7303134026005864,387.08,24.22,388.57,23.0,0.7879911044856871,881,8664,361.0,92416,2957312
2.0673125,-0.0178267599735409,11.44533,0.3631893096864223,0.09325383742652775,1.7303973877802492,389.7,24.26,387.17,23.56,0.6396451431136642,885,8688,362.0,92672,2965504
2.1651757,-0.017400760352611542,10.963752,0.4341122901439667,0.0934379536050983,1.730359030328691,373.49,22.64,386.72,23.53,0.6858639641008859,877,8712,363.0,92928,2973696
2.0796165,-0.017187116048298777,11.111246,0.4008525642752647,0.09363186322625552,1.7303831823170186,378.48,23.12,375.45,22.73,0.7729221125287551,885,8736,364.0,93184,2981888
2.1361613,-0.016163393603637815,11.150591,0.4241194039583206,0.09388397072143562,1.7303974179551005,373.79,22.16,364.97,21.33,0.6436962614328211,887,8760,365.0,93440,2990080
2.067483,-0.016935867192223668,10.992033,0.42416575461626055,0.09416127325603156,1.7303452875465155,373.79,22.17,374.86,22.36,0.6884898978909912,887,8784,366.0,93696,2998272
2.1226983,-0.015417263973504305,11.007865,0.39355289816856387,0.09422429402002308,1.7302863143384457,375.87,21.44,371.91,22.24,0.7126758805620246,888,8808,367.0,93952,3006464
2.0816636,-0.016362667656503616,11.439807,0.3672676256299019,0.09438938385465008,1.7303305560722948,386.35,22.58,373.26,22.19,0.7757544453796656,883,8832,368.0,94208,3014656
2.1066175,-0.017236020960845054,10.995365,0.3865689595043659,0.09470016918967303,1.7302812997251749,379.5,22.16,373.72,23.01,0.7043369814587809,885,8856,369.0,94464,3022848
2.071521,-0.0166460050875321,11.435725,0.46251420453190806,0.09487301224726252,1.7302474623546005,369.13,21.54,376.1,23.89,0.6071075697545196,876,8880,370.0,94720,3031040
2.0329497,-0.01736889055464417,11.569043,0.5150102470815182,0.09513861221348634,1.7302634509280324,358.59,20.72,369.4,22.97,0.700705590440371,885,8904,371.0,94976,3039232
2.1210718,-0.015427649095654488,11.006391,0.5140043251216412,0.0951803771968116,1.730227379500866,360.13,21.05,368.97,23.15,0.7950746423791826,885,8928,372.0,95232,3047424
2.0797212,-0.01627116627059877,11.254709,0.4560792279243469,0.09531552269327222,1.7301526522263884,359.01,21.36,378.06,23.74,0.7945618072731675,885,8952,373.0,95488,3055616
2.0999675,-0.017008224660530688,11.092697,0.3831427934765816,0.0955081995431101,1.7300418158993125,370.26,21.56,379.86,23.39,0.7023105519476556,883,8976,374.0,95744,3063808
2.0593405,-0.018852593041956425,11.050748,0.27217990666627884,0.09554441342443169,1.73006975017488,380.76,22.9,375.28,22.97,0.7458091939262929,882,9000,375.0,96000,3072000
2.0461247,-0.019765049531124533,10.909908,0.2354169626533985,0.09570164746764931,1.7299863263964652,398.1,24.84,361.28,20.95,0.8108616939802475,886,9024,376.0,96256,3080192
2.0702448,-0.018797984924167396,10.743731,0.300774395018816,0.09578274452796905,1.7299715887755156,387.27,23.59,348.02,18.98,0.6440009024016885,886,9048,377.0,96512,3088384
2.0853233,-0.016765803610906006,10.614105,0.319931865632534,0.09587516948085976,1.7299776021391153,377.06,23.14,355.78,19.19,0.729440831492186,872,9072,378.0,96768,3096576
2.0569816,-0.01752666873857379,10.803355,0.33338396206498144,0.09590121307774098,1.729956796579063,373.77,23.22,362.0,19.81,0.7999845106910527,886,9096,379.0,97024,3104768
2.0664709,-0.016627268712036312,11.230036,0.3709139730781317,0.09594914104091004,1.7298246713355183,371.64,22.3,366.48,20.06,0.7227312224759637,884,9120,380.0,97280,3112960
2.0876067,-0.01589494791813195,11.04305,0.37078302815556524,0.09602549645642285,1.729800685867667,370.13,22.02,381.88,21.43,0.7022457435828637,885,9144,381.0,97536,3121152
2.0604901,-0.015912060514092444,11.010045,0.3779852230846882,0.09607794463445316,1.7297768728807568,374.9,21.69,373.75,21.54,0.6568390255497305,885,9168,382.0,97792,3129344
2.0980477,-0.015579994851723313,11.083294,0.4401458443701267,0.09629874003803707,1.7297678604722022,369.22,20.97,367.48,21.12,0.700052313731945,885,9192,383.0,98048,3137536
2.1099935,-0.014426661683246493,10.808898,0.45480821579694747,0.09650749562315468,1.7297312509268523,366.77,20.18,376.8,21.83,0.7828582293473004,887,9216,384.0,98304,3145728
2.0805235,-0.015471412907354534,10.9285755,0.4668505555391312,0.09661164031094813,1.7296363735571503,357.15,19.78,375.48,22.31,0.7568831666527611,885,9240,385.0,98560,3153920
2.0611222,-0.014839493576437235,11.052037,0.44628245204687117,0.09669733331684256,1.7296650931239128,358.45,20.13,368.97,22.69,0.7857707239046582,876,9264,386.0,98816,3162112
2.1279635,-0.015804709224030374,10.705135,0.3682263273000717,0.0967341108036635,1.7296990549191833,367.16,21.65,372.19,23.01,0.6359514333176206,878,9288,387.0,99072,3170304
2.1478672,-0.016126556345261632,11.148162,0.3263720801472664,0.09694550166423141,1.729573072306812,378.18,22.99,361.08,21.91,0.7704547854877812,885,9312,388.0,99328,3178496
2.1290078,-0.016330527369864286,10.932831,0.2734281794726849,0.09710300852930231,1.729488918185234,381.44,23.88,353.97,21.49,0.698170668449716,883,9336,389.0,99584,3186688
2.133427,-0.017354646394960583,10.569352,0.23820287644863128,0.09699603200315324,1.7294971115887166,398.95,24.79,357.44,21.5,0.8145265411443798,879,9360,390.0,99840,3194880
2.1481454,-0.017088637282140554,10.96044,0.2529483300447464,0.09703870682897105,1.729388165846467,400.37,24.58,369.03,22.31,0.7986940255341921,884,9384,391.0,100096,3203072
2.178635,-0.018807625160552562,10.523748,0.2270076647400856,0.09717210398557655,1.7294112797826529,405.66,24.87,369.38,22.63,0.8346344628359872,879,9408,392.0,100352,3211264
2.1293042,-0.017921061404049397,10.696185,0.25143697947263716,0.09747716148776817,1.729340228624642,399.93,24.52,378.1,22.34,0.634399385456496,873,9432,393.0,100608,3219456
2.1497405,-0.018548267474398018,10.980067,0.26190956577658653,0.09744847004658368,1.7292889999225736,394.42,24.76,381.62,22.64,0.8008833968875415,881,9456,394.0,100864,3227648
2.1136658,-0.017786752502433955,10.686957,0.25908527508378026,0.09760528444567171,1.7292208034545182,395.85,25.15,387.95,22.39,0.6965477867747718,885,9480,395.0,101120,3235840
2.1203926,-0.016681681126356124,10.686134,0.3203134170919657,0.09779790506836435,1.7292185874655843,394.17,24.9,375.41,21.2,0.5904581487866789,886,9504,396.0,101376,3244032
2.138984,-0.015488131176680327,10.501695,0.35189601838588713,0.09805898283811984,1.7292176358401776,389.18,23.89,374.34,20.91,0.5863605463611109,884,9528,397.0,101632,3252224
2.1809764,-0.016471382970921697,10.656036,0.32220849603414536,0.09808947496858308,1.7293411141261459,398.85,23.96,358.21,20.23,0.7843074754262578,885,9552,398.0,101888,3260416
2.1389716,-0.01550427993759513,10.490089,0.3487994481623173,0.09833823098779249,1.7292540486902,394.54,23.35,352.1,19.67,0.6519978626162946,885,9576,399.0,102144,3268608
2.0784974,-0.016363683434901757,11.015393,0.3294351500272751,0.09842442090812256,1.7290971564128994,389.94,22.98,359.33,20.42,0.6993555575350141,885,9600,400.0,102400,3276800
2.10028,-0.018743625500937923,10.506063,0.2967535005509853,0.09846490596573858,1.729083842970431,388.22,23.41,370.59,21.04,0.7383823576648717,876,9624,401.0,102656,3284992
2.1153383,-0.019063092599390076,11.048346,0.3373529994487762,0.09886344897131494,1.7290125597268342,378.29,22.82,379.54,22.44,0.7318358182240998,880,9648,402.0,102912,3293184
2.1509826,-0.017146875200560317,10.548672,0.35918722361326216,0.09902027653661208,1.7289904428645968,371.94,22.7,393.92,23.44,0.577519562082813,885,9672,403.0,103168,3301376
2.1408877,-0.0168732901790645,10.643407,0.33541251748800277,0.09906589021957188,1.7288519147783519,384.5,23.68,390.74,23.06,0.7030409084406117,885,9696,404.0,103424,3309568
2.1722348,-0.015335396244190634,10.312396,0.33248834356665613,0.0991097581354552,1.7288521386682987,382.63,23.34,390.4,23.63,0.7953344177309722,885,9720,405.0,103680,3317760
2.1418183,-0.01448455227073282,10.737045,0.2970210984349251,0.09909746868797811,1.7288412222638727,388.62,23.93,388.32,24.19,0.6897900099369347,885,9744,406.0,103936,3325952
2.109144,-0.0157412935141474,10.860037,0.3033700728416443,0.09920788440940669,1.7288884412497283,395.61,24.41,388.62,23.85,0.6444636602524711,886,9768,407.0,104192,3334144
2.141746,-0.01648139290511608,10.803789,0.348457435965538,0.099221718449553,1.728966943733394,394.56,23.36,385.09,23.73,0.5750320580153065,886,9792,408.0,104448,3342336
2.1202407,-0.01630081448238343,10.828018,0.3491688024997711,0.0993218420087942,1.7290817299857735,391.51,23.29,392.5,24.91,0.6890955032124513,877,9816,409.0,104704,3350528
2.1246865,-0.01724531307350844,11.402687,0.3314934232831001,0.09943485653056996,1.7290454229339958,396.38,23.85,397.31,24.95,0.7768610605409665,884,9840,410.0,104960,3358720
2.1337621,-0.016732148551382123,11.263661,0.2870566150546074,0.0997027334946324,1.7289994081482292,395.86,23.61,391.68,23.97,0.7538474937743734,886,9864,411.0,105216,3366912
2.1360624,-0.017210493558086456,10.947616,0.23350494399666785,0.09986414586746832,1.7289661692455411,398.99,24.48,392.36,24.05,0.7026130578379706,885,9888,412.0,105472,3375104
2.0916576,-0.01591345516499132,10.872096,0.25406603276729584,0.09990774822508683,1.728912286274135,401.52,25.28,390.17,24.05,0.6520943050225191,884,9912,413.0,105728,3383296
2.1006866,-0.012408571322448552,10.919601,0.29629980176687243,0.09989827266981592,1.7290474116802215,396.91,25.17,377.42,22.92,0.6389261677459441,883,9936,414.0,105984,3391488
2.1124122,-0.011710539548657835,11.345711,0.34443842247128487,0.10001959882356459,1.7289339058101176,387.94,24.67,360.19,21.31,0.532203529683223,883,9960,415.0,106240,3399680
2.1172197,-0.0112853231607005,11.397228,0.37684638038277624,0.10006381790881277,1.728904314339161,388.48,23.91,360.22,21.33,0.6402855928656876,870,9984,416.0,106496,3407872
2.1330893,-0.012097826581448317,11.172043,0.39637027472257613,0.1001101911693695,1.7289436688646673,376.5,22.86,358.58,20.91,0.600766451694326,875,10008,417.0,106752,3416064
2.0744443,-0.014747513560578226,11.170451,0.389887330532074,0.10003446671398705,1.7288851045072078,384.4,23.64,361.44,21.34,0.7392821937743586,881,10032,418.0,107008,3424256
2.151054,-0.014475547149777413,11.340912,0.37977756053209305,0.10020099686662434,1.7289043491706253,381.31,23.15,368.13,22.39,0.7005753362548589,882,10056,419.0,107264,3432448
2.1332948,-0.015102519141510128,11.566678,0.41057406038045885,0.10032360284312744,1.728979261778295,383.81,22.95,365.22,22.19,0.6670833788817531,883,10080,420.0,107520,3440640
2.1283703,-0.015583700519055128,11.314734,0.3387071036547422,0.1004621543805115,1.729031196050346,390.58,24.09,373.27,22.61,0.8241808799148957,883,10104,421.0,107776,3448832
2.1021566,-0.01560687540564686,11.316423,0.3307904403656721,0.10055591579694009,1.7290138639509678,390.11,23.74,383.39,23.15,0.7286803139777871,885,10128,422.0,108032,3457024
2.1204984,-0.016269953339360654,11.236155,0.3073755595833063,0.10077991519392526,1.7290374144911766,396.03,24.44,382.16,23.56,0.703961808614866,881,10152,423.0,108288,3465216
2.0705702,-0.017577470554970206,11.266637,0.23728773295879363,0.10084969553427073,1.7289579501375556,402.0,25.19,389.11,24.49,0.7642042724037356,869,10176,424.0,108544,3473408
2.094394,-0.01740682574454695,11.269855,0.2682566661387682,0.10092145805792825,1.7289167070761322,401.72,25.69,403.35,25.7,0.637752964782696,883,10200,425.0,108800,3481600
2.1036735,-0.016472292351536452,10.750474,0.26170534066855905,0.10099067786177329,1.7288413370028137,399.83,25.46,402.51,25.62,0.7329205714133644,880,10224,426.0,109056,3489792
2.1214066,-0.01594170811586082,11.004366,0.25431847222149373,0.10100354740061449,1.728805586323142,405.09,25.79,397.59,25.6,0.6969456315385977,877,10248,427.0,109312,3497984
2.1541288,-0.014896006057970226,10.83287,0.25523170016705987,0.10109456457357738,1.7288770193234086,403.51,25.52,394.22,24.73,0.7571558068838965,881,10272,428.0,109568,3506176
2.0721204,-0.016652260129339992,11.032931,0.2306125855445862,0.10117921942510293,1.728836770541966,394.42,25.4,385.62,23.34,0.7587103957480118,887,10296,429.0,109824,3514368
2.1098235,-0.01785486740991473,10.953179,0.24762885853648187,0.10145379766545375,1.7288517210632564,397.26,24.67,381.26,22.55,0.6976754050809445,884,10320,430.0,110080,3522560
2.1396189,-0.017277297794353216,10.770681,0.26274475902318956,0.10147929551967536,1.7287117274478079,390.86,24.35,382.66,22.24,0.568624007231743,887,10344,431.0,110336,3530752
2.1008227,-0.01677420877153054,11.092951,0.3249771353602409,0.10151164486378547,1.7286460269242525,388.68,23.2,384.77,22.05,0.6024408080209434,877,10368,432.0,110592,3538944
2.1229782,-0.015611822563223542,10.576729,0.356143816113472,0.10162112903271918,1.7286969378590584,381.58,22.71,383.04,22.06,0.6538263252891642,886,10392,433.0,110848,3547136
2.1198833,-0.015279031819663941,11.071971,0.3903464198112488,0.10169473436180851,1.7285651203244925,374.65,21.99,383.78,22.4,0.4909595196551845,885,10416,434.0,111104,3555328
2.0803812,-0.014809590729419142,10.767576,0.4131747104227543,0.1015472604554816,1.728580698557198,376.37,22.1,383.17,22.94,0.6987577651838999,882,10440,435.0,111360,3563520
2.1237848,-0.014230136501137167,10.851761,0.3998628652095795,0.1016724130608054,1.728601880185306,375.79,22.25,380.08,22.69,0.6674656538894859,887,10464,436.0,111616,3571712
2.1153443,-0.014173797152470797,10.925757,0.40062342524528505,0.10178039464190078,1.7285688683390616,383.03,22.85,379.11,23.19,0.7006222421552433,886,10488,437.0,111872,3579904
2.1456358,-0.01578928906470537,10.65423,0.38011236876249316,0.1019268416606792,1.7285195618867875,380.65,22.22,385.18,23.68,0.7052207610635373,887,10512,438.0,112128,3588096
2.197664,-0.014572408813983202,10.810838,0.3509629851579666,0.10213842590383138,1.7285206681117415,382.15,22.81,385.59,23.04,0.6116541929997483,876,10536,439.0,112384,3596288
2.133224,-0.0159670692961663,10.539872,0.3396971639990807,0.10215441664549871,1.728493121266365,379.04,23.19,383.65,22.66,0.6090856047986468,874,10560,440.0,112640,3604480
2.2189522,-0.014582893797196447,10.504664,0.3810824728012085,0.1023142019756051,1.7284995095804334,370.05,21.74,384.62,22.08,0.5855134796586445,880,10584,441.0,112896,3612672
2.1675742,-0.014188111391849816,10.324064,0.3535806389153004,0.10241228743725514,1.7284673864021898,374.35,23.06,387.86,22.54,0.6731552793413067,882,10608,442.0,113152,3620864
2.1880271,-0.016382528780959547,10.358207,0.34237846434116365,0.10249135520098207,1.7284363428130747,374.4,23.22,388.66,23.05,0.7029666265990577,885,10632,443.0,113408,3629056
2.1340218,-0.016405380181968212,10.765674,0.34703818544745446,0.10251697715902992,1.728494174592197,378.96,22.71,383.1,23.16,0.5869180837700323,885,10656,444.0,113664,3637248
2.170328,-0.017270781844854356,10.748629,0.28436772122979165,0.10269266714931291,1.7284483747556805,382.3,23.3,382.84,23.09,0.6768642933076141,884,10680,445.0,113920,3645440
2.1221588,-0.01837315624114126,10.8127,0.3119819664955139,0.10295580329147924,1.728347708657384,381.71,23.21,373.47,22.55,0.6110260455725744,885,10704,446.0,114176,3653632
2.165755,-0.01896963416133076,10.537445,0.2888364676386118,0.10330894147409708,1.7283482575789093,390.0,24.28,372.65,22.49,0.7417337467589256,882,10728,447.0,114432,3661824
2.1657486,-0.01779206213541329,10.518039,0.3077372195571661,0.10360398683114909,1.7283831674605608,388.5,24.11,384.69,23.75,0.5510579702435833,865,10752,448.0,114688,3670016
2.1362188,-0.015214432631619274,10.240839,0.28156082682311534,0.10367855146068905,1.7282575158402325,393.53,25.02,389.56,23.99,0.7165754629112056,882,10776,449.0,114944,3678208
2.2049558,-0.015095179078634828,10.400359,0.2696093363314867,0.10390624837527866,1.7282529560849071,388.74,24.27,391.22,24.5,0.6159350143539932,886,10800,450.0,115200,3686400
2.1380293,-0.014983351828996093,10.222388,0.2751286292821169,0.10408217504045751,1.7281580781564116,395.03,24.76,385.56,23.3,0.7267660528440122,884,10824,451.0,115456,3694592
2.1748867,-0.013108523420523852,10.243145,0.260529502928257,0.1039705477473035,1.7280685517936945,390.24,24.31,385.48,23.08,0.5253388873347101,886,10848,452.0,115712,3702784
2.164003,-0.01707807812606916,10.231775,0.25387501895427705,0.10421358445237275,1.7279811877757312,393.09,24.6,382.6,23.47,0.7458637094358738,887,10872,453.0,115968,3710976
2.1973736,-0.017128899139352144,10.032793,0.2530274412035942,0.10436059302955983,1.7279718343168498,386.54,23.44,377.6,22.37,0.6857686123999568,880,10896,454.0,116224,3719168
2.1874528,-0.017125654378905893,10.247855,0.2828751169145107,0.1044013986869686,1.728011273406446,385.82,23.55,388.49,23.25,0.6058064851724647,878,10920,455.0,116480,3727360
2.153652,-0.016770746225956826,10.471034,0.29464891135692595,0.10438076008576899,1.727891021221876,386.37,22.7,394.59,23.5,0.6107161261242968,884,10944,456.0,116736,3735552
2.1501513,-0.01736258665798232,10.584693,0.28813539355993273,0.10467031821608544,1.72780643068254,389.81,23.46,387.61,22.54,0.7265803660389426,885,10968,457.0,116992,3743744
2.1754117,-0.01700685966061428,10.38873,0.3045100402832031,0.10486356528126635,1.7278337156400085,380.48,22.6,390.05,22.74,0.6565775540105945,886,10992,458.0,117248,3751936
2.1678867,-0.016916967791039496,10.105958,0.29004432886838916,0.10492885647981894,1.7277873499318956,390.99,23.81,396.14,23.23,0.6548880908589814,886,11016,459.0,117504,3760128
2.1560402,-0.01821097549283877,10.846964,0.2833967551589012,0.1051075584400678,1.7276828110218048,385.72,23.62,394.42,23.86,0.6163531372423722,877,11040,460.0,117760,3768320
2.166396,-0.018985400979872794,10.433363,0.2843900121748447,0.10517380796372891,1.7274808876216412,387.47,24.25,391.1,24.07,0.7337115528969924,876,11064,461.0,118016,3776512
2.1144264,-0.01613257994642481,10.470667,0.33363900765776633,0.10513353249116335,1.7274781472980976,376.4,23.25,385.69,23.84,0.5566176079297522,874,11088,462.0,118272,3784704
