average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.18906,-0.014617305099964142,6.191975,0.2746496103703976,0.0657230196831127,1.7247326811154684,359.36,19.36,330.31,17.74,0.7528026180162395,853,3744,156.0,39936,1277952
2.2146978,-0.016349861309863628,6.047408,0.25779109477996826,0.06567844388385614,1.7248567342758179,353.72,19.82,341.9,19.2,0.8017790523306844,854,3768,157.0,40192,1286144
2.228554,-0.01630194733850658,5.9613423,0.25814665004611015,0.06605219254270196,1.724760901927948,346.92,19.66,343.49,19.77,0.7669389632457663,853,3792,158.0,40448,1294336
2.217296,-0.015653955629095436,5.618091,0.25476438164710996,0.06668818617860477,1.7247232476870218,349.15,19.17,335.64,17.6,0.7843140392393849,851,3816,159.0,40704,1302528
2.2339408,-0.017376569863408804,5.820249,0.24951945915818213,0.0666264700392882,1.7246140440305073,359.38,19.63,348.4,18.3,0.752233250954601,853,3840,160.0,40960,1310720
2.2133536,-0.018084274176508187,5.8838844,0.25277659013867376,0.06671865346531074,1.724619028965632,349.63,18.72,346.27,17.83,0.7754465043963004,844,3864,161.0,41216,1318912
2.1804729,-0.01863542776554823,6.0454297,0.2568671303987503,0.06703269630670547,1.7245932539304099,348.99,18.72,350.3,18.15,0.7621323085699598,852,3888,162.0,41472,1327104
2.196283,-0.020006189392879604,6.42439,0.26434986889362333,0.06810025504479805,1.7245147109031678,335.05,18.35,358.2,18.87,0.7316124274332004,853,3912,163.0,41728,1335296
2.1910386,-0.01951120807789266,6.249464,0.25026742190122603,0.06844964859386285,1.7245897690455119,339.45,18.82,381.11,21.65,0.7670540529590343,854,3936,164.0,41984,1343488
2.1749263,-0.02023623705841601,6.1833806,0.2566213208436966,0.06888560559600591,1.7244243423144023,344.93,19.43,380.97,21.89,0.8073784604175562,853,3960,165.0,42240,1351680
2.1968446,-0.020090011041611434,6.265609,0.2373513163626194,0.07010041686395804,1.7243105252583821,341.29,19.34,382.84,21.92,0.7951770919373302,854,3984,166.0,42496,1359872
2.243593,-0.020038960997480898,5.842714,0.22230710044503213,0.07082836010182897,1.7239821672439575,360.26,20.47,395.4,23.12,0.7845162819005158,852,4008,167.0,42752,1368064
2.1397555,-0.02064317048760131,6.269339,0.23146774783730506,0.07082978496327996,1.7241010963916779,360.87,19.91,386.91,22.96,0.7713256604706487,853,4032,168.0,43008,1376256
2.2084816,-0.02166331307729706,5.9056034,0.22458383932709694,0.07166777675350507,1.7240923941135406,360.88,19.14,385.36,22.82,0.790102734287607,845,4056,169.0,43264,1384448
2.196567,-0.02051516737090424,6.154318,0.22316818296909333,0.0722094211106499,1.7241853137811025,371.25,19.86,389.0,23.02,0.7943782799435741,852,4080,170.0,43520,1392640
2.2426083,-0.018957166720647366,6.162295,0.2241754475235939,0.07231807621816794,1.7242384632428487,369.47,19.67,388.86,22.81,0.7540841541348267,854,4104,171.0,43776,1400832
2.2107902,-0.01917277855798602,6.26938,0.23987767741084098,0.07226126976311206,1.7242431143919628,374.6,20.26,378.03,21.41,0.7654599576973109,854,4128,172.0,44032,1409024
2.115681,-0.018076885184273125,6.45646,0.2400977812707424,0.0729044687623779,1.7240498860677083,376.94,21.01,372.01,21.06,0.7897853013417622,852,4152,173.0,44288,1417216
2.162,-0.0164305225526914,6.366132,0.2649184472858906,0.07332681535432736,1.7239693820476532,373.47,21.4,359.82,20.28,0.7310266988962881,854,4176,174.0,44544,1425408
2.1152563,-0.016032158178277314,6.573673,0.2751000387966633,0.07379590384662152,1.7238970200220745,368.66,21.26,359.26,19.78,0.8325386128639533,853,4200,175.0,44800,1433600
2.1502666,-0.015041977209039032,6.6576986,0.27055043235421183,0.07411249279975891,1.7240047097206115,371.59,21.57,354.73,20.15,0.7547222985360323,851,4224,176.0,45056,1441792
2.1060462,-0.015668343910947444,7.3639083,0.2820276668667793,0.0744088796277841,1.7238156159718832,373.4,21.53,354.79,19.85,0.8033215242833528,844,4248,177.0,45312,1449984
2.058371,-0.01689631018321961,6.8816986,0.27629085168242457,0.07472104318439961,1.7234545270601909,366.87,20.98,364.17,20.33,0.7726621951956191,854,4272,178.0,45568,1458176
2.1460855,-0.017132022129371764,7.357829,0.2872698363661766,0.07470867866650224,1.7234781483809154,363.79,20.7,372.19,22.25,0.7475499644248207,853,4296,179.0,45824,1466368
2.1397328,-0.01670069735497236,7.2184644,0.2887233540415764,0.07499144536753495,1.7233119169871012,370.71,21.21,367.31,21.89,0.7614327374220384,853,4320,180.0,46080,1474560
2.084152,-0.01739295229781419,7.074004,0.2866039226949215,0.07480539471531908,1.7231692314147948,371.25,22.05,379.35,22.53,0.7748934783523315,853,4344,181.0,46336,1482752
2.1353137,-0.01633294065017253,7.2425103,0.2709417776763439,0.07456916533410549,1.723139766852061,376.49,22.33,372.73,21.27,0.7252761378130589,856,4368,182.0,46592,1490944
2.0960073,-0.01736408377997577,6.9668746,0.24844812840223313,0.0746836078663667,1.7230392813682556,376.98,22.49,372.81,20.98,0.7878271098921067,852,4392,183.0,46848,1499136
2.1609392,-0.01833098327741027,7.275995,0.2267466677725315,0.07489176454643408,1.723160171508789,380.44,23.44,382.27,20.9,0.7869244939364233,844,4416,184.0,47104,1507328
2.1291065,-0.01973225950729102,7.2446465,0.1926646625250578,0.07530736920113365,1.7230600635210673,385.96,23.68,371.3,19.87,0.7756068007265493,854,4440,185.0,47360,1515520
2.148214,-0.021749538565054537,7.443885,0.19985446982085706,0.07590072071179747,1.7229778150717416,388.99,23.52,378.24,20.35,0.6421618998567604,853,4464,186.0,47616,1523712
2.1513002,-0.02159035415854305,7.113585,0.18994767539203167,0.07648888854309917,1.722903347015381,383.05,22.42,378.61,21.02,0.7870827133568614,854,4488,187.0,47872,1531904
2.180325,-0.021769856768660247,7.370263,0.20367676354944705,0.07742871198182305,1.7227795819441478,373.38,21.11,358.01,18.94,0.7454358816387838,854,4512,188.0,48128,1540096
2.1691768,-0.019690784835256638,7.585666,0.23235162124037742,0.0774285248791178,1.7230546355247498,371.04,20.35,367.7,19.47,0.6732615302324785,853,4536,189.0,48384,1548288
2.1712043,-0.019419964724220334,7.696427,0.22884960487484932,0.07806808634971579,1.7227858205636342,368.81,19.82,363.59,19.45,0.7234715540774792,854,4560,190.0,48640,1556480
2.176261,-0.017891600420698525,7.4343276,0.2606779892742634,0.07887882385402918,1.7228110492229463,363.07,19.76,365.25,19.22,0.7331224725421812,852,4584,191.0,48896,1564672
2.160918,-0.015963537357747554,7.7298794,0.2572288012504578,0.07874088929966092,1.7228127896785737,366.47,20.28,377.49,20.3,0.7313391562770651,853,4608,192.0,49152,1572864
2.183388,-0.014661811953410507,7.451275,0.24370085343718528,0.0791006753842036,1.7225932816664378,372.12,21.02,383.4,20.5,0.6758842163332641,844,4632,193.0,49408,1581056
2.1138453,-0.015206437418237328,7.9809427,0.2364464782178402,0.07980213786164919,1.722506312529246,373.75,21.65,388.6,21.43,0.7505566472074503,853,4656,194.0,49664,1589248
2.1793957,-0.015526725978124887,7.9441156,0.26391070693731306,0.08014301527291537,1.7225585162639618,363.78,20.54,385.8,21.44,0.5742686183677324,854,4680,195.0,49920,1597440
2.1629782,-0.016715178068261595,7.9465837,0.2630794247984886,0.08089062155534824,1.7225117206573486,370.58,20.9,383.81,21.16,0.6844314834103465,852,4704,196.0,50176,1605632
2.1684647,-0.01710219366243109,7.7255507,0.28521874830126764,0.08214705636103949,1.7222586115201315,362.04,20.46,382.34,19.64,0.7031843388621917,855,4728,197.0,50432,1613824
2.197008,-0.017332016245927662,7.611306,0.30186391264200213,0.08313736679653326,1.7218878785769145,350.47,19.5,382.93,19.79,0.7139342752807782,853,4752,198.0,50688,1622016
2.1679504,-0.017070256022270767,7.888566,0.2788294820487499,0.08423484840119878,1.7220434625943501,358.33,20.14,381.74,19.9,0.5957274788445015,853,4776,199.0,50944,1630208
2.159511,-0.01679801838239655,7.730112,0.2671213839948177,0.08520763330161571,1.722071792682012,359.35,20.84,365.92,18.23,0.7013192852748019,845,4800,200.0,51200,1638400
2.198683,-0.018122787976171822,7.9384394,0.2584062139689922,0.08559045909593503,1.7222712695598603,360.74,21.36,362.78,19.09,0.6803623436592483,849,4824,201.0,51456,1646592
2.145417,-0.017818282360676677,8.035637,0.2362534673511982,0.085626187423865,1.7223260005315144,372.83,22.14,362.86,20.02,0.7448699782503392,853,4848,202.0,51712,1654784
2.1735408,-0.016986482292413712,7.9358754,0.22595824122428895,0.08577195256948471,1.722656524181366,380.23,22.59,362.29,20.56,0.6880079826045042,854,4872,203.0,51968,1662976
2.1659503,-0.015085338121280075,8.218972,0.23080946043133735,0.0857478513692816,1.7226240714391072,382.0,22.37,357.35,20.05,0.750123496725266,855,4896,204.0,52224,1671168
2.1914868,-0.014930987211409957,7.9571977,0.23337801530957222,0.08582321697225173,1.7229954799016316,387.81,21.78,368.53,20.46,0.709421880246782,853,4920,205.0,52480,1679360
2.2377741,-0.013454068892169744,8.125816,0.25389140903949736,0.0858553164328138,1.722825785477956,387.27,21.48,374.37,20.56,0.5981461485529445,852,4944,206.0,52736,1687552
2.1916869,-0.014182264667470008,7.817013,0.2547954459488392,0.08645416498184204,1.722778077920278,386.4,21.26,372.68,20.01,0.6114815727794165,845,4968,207.0,52992,1695744
2.1717114,-0.014985997814219445,8.221187,0.26950853735208513,0.08755507289121549,1.722636886437734,375.69,19.83,373.7,19.92,0.6692940710152879,852,4992,208.0,53248,1703936
2.1835723,-0.01619914310052991,8.027797,0.2761092782020569,0.088522511596481,1.7221579690774282,370.29,20.16,380.06,20.65,0.6409930748163317,854,5016,209.0,53504,1712128
2.198483,-0.017111708051525055,8.043269,0.27603438749909404,0.0894995798667272,1.7216619749863942,366.75,19.99,366.8,19.78,0.6412715755708942,853,5040,210.0,53760,1720320
2.2117608,-0.017015125062316658,7.918585,0.2972121323645115,0.09023556988686324,1.7215148210525513,363.64,20.02,358.07,19.02,0.6702056092344706,856,5064,211.0,54016,1728512
2.185393,-0.015458526141010225,8.178362,0.28427347257733343,0.09064411614090204,1.7213724712530771,370.92,20.43,360.92,19.47,0.6380445307990916,854,5088,212.0,54272,1736704
2.1267402,-0.0156633345130831,8.210295,0.27983392640948296,0.09118194157878558,1.7213237941265107,373.59,21.27,365.75,19.21,0.6774128181439552,852,5112,213.0,54528,1744896
2.2075624,-0.015592633658088743,8.233639,0.3108453011512756,0.09131246767938136,1.721144696076711,362.32,19.81,367.03,19.58,0.6147759986030841,854,5136,214.0,54784,1753088
2.1908247,-0.014481263109482825,8.138348,0.32003414824604987,0.09096990240116914,1.7212959229946136,356.66,19.63,375.73,20.17,0.7051260867260358,852,5160,215.0,55040,1761280
2.135565,-0.01502047032583505,8.506088,0.3302631662786007,0.09113317678372065,1.72135435740153,352.7,19.34,369.24,19.62,0.7296320432230738,845,5184,216.0,55296,1769472
2.1187706,-0.016180005320347846,8.632373,0.3117131197452545,0.09151225394258897,1.7211685180664062,352.82,18.88,369.59,20.37,0.691160808941583,854,5208,217.0,55552,1777664
2.1629066,-0.01565305602736771,8.827409,0.27394222512841226,0.0925569985061884,1.7209615329901378,366.14,20.35,369.47,20.87,0.6560475816307954,855,5232,218.0,55808,1785856
2.2253768,-0.015463274349458515,8.6452055,0.2705078810453415,0.09302571322768927,1.7206197718779246,378.04,21.25,367.71,20.9,0.5590065225840444,855,5256,219.0,56064,1794048
2.2477849,-0.01616628102492541,8.352513,0.27688935697078704,0.09283916112035513,1.7206494788328806,384.33,21.52,361.05,19.94,0.6593284195054501,853,5280,220.0,56320,1802240
2.230054,-0.01580517924390733,8.386234,0.3095041811466217,0.09325176148364941,1.7206376910209655,372.9,19.81,361.81,19.89,0.5932582122244359,853,5304,221.0,56576,1810432
2.2720952,-0.016143461861647664,8.649897,0.326282614916563,0.09392786951114734,1.7208342711130777,363.28,18.95,366.86,20.35,0.6707992654319332,855,5328,222.0,56832,1818624
2.1922266,-0.017534414795227347,8.709837,0.31476670011878016,0.09459992796182633,1.7207734445730845,358.16,18.72,372.8,21.17,0.6181637873656889,847,5352,223.0,57088,1826816
2.1980386,-0.018188142934814095,8.645492,0.2890321524441242,0.09465201385319233,1.7209677199522655,361.89,20.15,367.57,21.56,0.7815844596289169,854,5376,224.0,57344,1835008
2.1940074,-0.01798496430274099,8.617342,0.3002031651139259,0.09446825291961432,1.7208728889624278,354.88,19.22,376.58,22.18,0.6333681357195404,855,5400,225.0,57600,1843200
2.2009988,-0.01672839576844126,8.7824955,0.31443570092320444,0.09547925759106875,1.7208816667397817,358.76,19.47,379.43,21.87,0.601200068526931,855,5424,226.0,57856,1851392
2.206447,-0.01718411760404706,8.909299,0.32217144668102266,0.09611414925505718,1.720735200246175,362.26,19.74,383.26,21.81,0.6895454413984563,851,5448,227.0,58112,1859584
2.2248862,-0.015231044343672694,9.262872,0.3828655660152435,0.09707814206679662,1.720672990878423,359.5,19.03,381.86,20.71,0.7011840590597811,854,5472,228.0,58368,1867776
2.2100298,-0.013194979559630155,8.942406,0.3892312170565128,0.09723361662278572,1.7207731366157533,349.92,18.42,389.78,21.35,0.6646103460403826,855,5496,229.0,58624,1875968
2.2412934,-0.013159878524020315,9.097369,0.37974342867732047,0.09749404198179643,1.7206715683142344,360.26,19.71,391.06,22.38,0.6932135186946001,853,5520,230.0,58880,1884160
2.2134693,-0.012944224523380399,9.141499,0.39092835068702697,0.09814059635003408,1.7205384810765585,354.88,18.82,387.02,22.13,0.5889904515832622,844,5544,231.0,59136,1892352
2.12973,-0.013538460847921669,8.957848,0.40047802656888964,0.09829724772522846,1.7206398725509644,356.41,18.57,385.81,22.3,0.5080105685459244,855,5568,232.0,59392,1900544
2.1217394,-0.013840420907363295,9.421068,0.3858676001429558,0.09795228987932206,1.7204951723416646,369.36,19.82,379.25,21.91,0.6104662159005707,854,5592,233.0,59648,1908736
2.1316526,-0.013855801234021782,9.180301,0.3910723030567169,0.09822746372471253,1.7201532483100892,364.84,19.22,350.41,18.95,0.6300844847565668,852,5616,234.0,59904,1916928
2.1057472,-0.013588873147964477,9.1463995,0.3879584777355194,0.0985764632622401,1.7202831129233043,369.44,20.41,344.58,18.06,0.706489298511203,853,5640,235.0,60160,1925120
2.0784228,-0.014869032641872764,9.3693285,0.3903245037794113,0.09898644418766102,1.720175216595332,351.25,19.3,348.45,17.73,0.5713761817336727,856,5664,236.0,60416,1933312
2.1618192,-0.014226512969471514,8.77679,0.40505417078733447,0.09915162132432064,1.7200613737106323,354.7,19.38,337.98,17.33,0.6884347598485294,853,5688,237.0,60672,1941504
2.1708946,-0.014710763008333743,8.708933,0.4513070765137672,0.0993470527852575,1.7200213154157002,352.27,18.84,348.99,18.17,0.5385588794658183,854,5712,238.0,60928,1949696
2.153335,-0.012455590013414621,9.458672,0.5125212636590004,0.09954315510888895,1.720027748743693,343.9,17.23,355.83,18.42,0.5185929749655055,849,5736,239.0,61184,1957888
2.1023302,-0.011554799010045826,9.148969,0.483599753677845,0.09948056892802318,1.720136539141337,358.14,18.44,352.84,18.51,0.7725680470536532,853,5760,240.0,61440,1966080
2.1357553,-0.011938908672891557,9.6259165,0.4515270519256592,0.09956429582089185,1.7202615320682526,364.16,18.74,357.18,18.85,0.48844926427158786,857,5784,241.0,61696,1974272
2.1837087,-0.013320709154941142,9.47188,0.4032153651118279,0.09952159387369951,1.7203570942083994,362.25,18.79,369.29,19.93,0.6857808362034628,855,5808,242.0,61952,1982464
2.1269991,-0.01461667124647647,9.248192,0.3589621144533157,0.10029017180204391,1.7201419115066527,361.94,19.23,352.58,18.96,0.5568486604678371,856,5832,243.0,62208,1990656
2.1315167,-0.016609867471270263,9.431892,0.3777157905697823,0.10033674091100693,1.7198248128096263,368.0,19.02,348.58,18.58,0.590329948491993,855,5856,244.0,62464,1998848
2.1464143,-0.0163898101542145,9.33866,0.384216990172863,0.1008996428300937,1.7196308056513467,368.45,18.94,349.44,18.74,0.7196165398304242,857,5880,245.0,62720,2007040
2.1341832,-0.015837032329291106,9.359262,0.38637287586927416,0.10109322120745977,1.7196692327658336,361.19,19.13,346.78,18.86,0.516018784704829,845,5904,246.0,62976,2015232
2.211029,-0.016497604115866125,9.537019,0.33589532554149626,0.10065931634356579,1.7196739673614503,365.81,19.42,356.74,19.39,0.7670422702289471,852,5928,247.0,63232,2023424
2.1164672,-0.015456847078166903,9.486818,0.28857182681560517,0.10076312199234963,1.719708263874054,374.74,21.33,367.6,20.42,0.6877205398797636,854,5952,248.0,63488,2031616
2.1459115,-0.01501604552846402,9.699332,0.26263093665242193,0.10125790629535913,1.7195119619369508,378.69,21.54,374.82,21.28,0.6385364777471221,856,5976,249.0,63744,2039808
2.1834018,-0.014048603153787554,9.833496,0.22944906517863273,0.10148434235403934,1.7194377462069192,389.73,22.9,382.55,21.66,0.566408486378039,853,6000,250.0,64000,2048000
2.1566594,-0.014044102281332016,9.502834,0.26960942164063456,0.10189539361745119,1.719273449977239,390.86,22.19,379.27,21.06,0.6500878896216998,854,6024,251.0,64256,2056192
2.1797373,-0.013647682177834212,9.688566,0.28752837687730787,0.10135123655200004,1.7192474544048308,384.74,21.23,376.86,20.44,0.6774845067714241,855,6048,252.0,64512,2064384
2.1663148,-0.013493160782381892,9.627326,0.25517945282161236,0.10138823892921209,1.7191951851050058,392.39,22.09,373.81,20.34,0.7689740689112781,855,6072,253.0,64768,2072576
2.2071245,-0.014082674556411802,9.156963,0.30869321249425413,0.10152161351094643,1.719074700276057,385.5,21.33,375.31,20.4,0.6750709417342413,845,6096,254.0,65024,2080768
2.169635,-0.013375197458080947,9.522103,0.29287024430930614,0.1018972854440411,1.7190146923065186,380.99,21.27,372.25,20.13,0.7250105166910391,854,6120,255.0,65280,2088960
2.1771505,-0.012015201887115835,9.69709,0.25704297475516796,0.10168710481375456,1.7190572063128153,391.03,22.61,369.66,20.22,0.7705327500916117,852,6144,256.0,65536,2097152
2.2193193,-0.014526854339055716,9.843769,0.2846288365125656,0.1017986023798585,1.7188094755013783,390.56,23.06,367.88,19.87,0.6023645741770673,854,6168,257.0,65792,2105344
2.1306062,-0.014707792033441365,10.053183,0.29803612947463987,0.10210528926302989,1.7184712449709574,376.95,21.96,368.39,19.63,0.6340963082553388,852,6192,258.0,66048,2113536
2.164656,-0.016002550101839007,9.891812,0.27042438492178916,0.102639477327466,1.7183373431364695,385.98,22.95,354.93,18.87,0.7639130039035794,852,6216,259.0,66304,2121728
2.145787,-0.015304251504130662,9.953289,0.27026887737214567,0.10296450437357028,1.7182472010453542,387.52,23.24,363.68,20.36,0.6249648619638892,852,6240,260.0,66560,2129920
2.1384826,-0.013812310970388353,9.768234,0.29119448743760584,0.10318537323425213,1.7183695296446482,380.52,22.51,367.4,21.04,0.6958212299803992,852,6264,261.0,66816,2138112
2.1653628,-0.01454486551694572,9.467816,0.2509500325471163,0.10384186537315448,1.7182533204555512,382.77,22.71,356.87,20.46,0.6431502135925486,844,6288,262.0,67072,2146304
2.1387115,-0.013958452949300409,9.791053,0.2767024923115969,0.10421565050880115,1.718436320622762,388.95,22.86,355.86,20.2,0.5733478332776645,849,6312,263.0,67328,2154496
2.1505315,-0.014504917925223708,9.482195,0.27934440977871416,0.10431425043692191,1.7184067706267039,386.8,23.38,366.38,21.0,0.6812992181885986,853,6336,264.0,67584,2162688
2.1623883,-0.016234872750937938,9.912621,0.2332946126908064,0.10487367951621612,1.7183992683887481,388.86,23.74,368.99,21.35,0.7854376594952266,851,6360,265.0,67840,2170880
2.1118295,-0.015681378873996437,9.630602,0.2775382684916258,0.10518379826098681,1.7183179557323456,382.44,22.16,367.05,21.44,0.6367902133691525,854,6384,266.0,68096,2179072
2.1466606,-0.01613514681812376,9.743268,0.2806755695492029,0.10533854383975268,1.7183117747306824,381.0,22.59,368.41,20.98,0.5807104481670635,853,6408,267.0,68352,2187264
2.125983,-0.015963691743090747,10.156791,0.264244055300951,0.10492562676469484,1.7182553152243296,384.4,22.91,376.82,20.91,0.6012215139189473,853,6432,268.0,68608,2195456
2.1668208,-0.01587177981622517,10.162432,0.25401960127055645,0.10488318515320619,1.7183918456236522,391.43,23.6,370.17,20.06,0.7171296966030892,846,6456,269.0,68864,2203648
2.152304,-0.015161620024591684,10.235227,0.21974365167319776,0.1056129659836491,1.718161521355311,384.72,23.4,380.76,20.76,0.5629725513769235,854,6480,270.0,69120,2211840
2.1214793,-0.014850076795555651,10.010701,0.22038905136287212,0.10583368216951689,1.718057147661845,393.02,23.81,380.11,21.52,0.6726443341880699,852,6504,271.0,69376,2220032
2.1186337,-0.015061950637027621,10.195827,0.23876513637602328,0.10606961331019799,1.7180830518404642,393.84,23.7,375.51,21.93,0.6639585117679702,854,6528,272.0,69632,2228224
2.082592,-0.014556247037835418,10.4004,0.31181878708302974,0.10654987550030152,1.7179903388023376,378.91,22.34,370.03,21.15,0.6588433559152636,853,6552,273.0,69888,2236416
2.0856495,-0.014342203503474593,10.764006,0.32037835001945497,0.10742103432615598,1.7179337660471599,376.01,21.19,365.56,21.29,0.6824442581704973,855,6576,274.0,70144,2244608
2.1084666,-0.013640046664513648,10.644645,0.3229216109216213,0.10756628736853599,1.718113793929418,378.25,21.29,374.7,21.07,0.6433181752028911,854,6600,275.0,70400,2252800
2.1340191,-0.012522835629060864,10.685467,0.3563365039229393,0.10761315679798523,1.7180599947770436,375.22,21.09,377.61,21.49,0.5412514529425594,854,6624,276.0,70656,2260992
2.089419,-0.013088803146965802,10.506905,0.3229140202701092,0.1072901561545829,1.7178502559661866,378.36,21.17,373.29,20.87,0.6654489664911911,852,6648,277.0,70912,2269184
2.0852783,-0.01278535018209368,10.748112,0.3271827241778374,0.10725533347576857,1.7178409039974212,390.99,22.77,365.65,21.02,0.7044565216317044,845,6672,278.0,71168,2277376
2.0766182,-0.014869884634390474,10.67818,0.34833794862031936,0.10746150693545739,1.7179624537626903,381.15,22.44,359.53,20.66,0.664159005516066,855,6696,279.0,71424,2285568
2.0606332,-0.014522331557236612,11.002955,0.32952547922730446,0.10776723753660918,1.7179398874441782,382.87,23.02,364.88,21.47,0.6622309216649811,854,6720,280.0,71680,2293760
2.1028168,-0.01485631860792637,10.867917,0.33361642360687255,0.10764944578210513,1.717929297685623,384.16,23.33,364.85,21.45,0.7055537232247844,854,6744,281.0,71936,2301952
2.1159866,-0.014998173052445054,11.136864,0.36074768617749214,0.10736352503299713,1.7178897539774576,377.75,22.4,370.75,21.82,0.6284411213508485,854,6768,282.0,72192,2310144
2.0278122,-0.01370245001744479,11.060862,0.34979833871126176,0.10767373212923606,1.7177082141240438,384.65,22.86,376.92,22.47,0.775598679264666,852,6792,283.0,72448,2318336
2.1076696,-0.012726730669382959,10.3258,0.34602047845721245,0.10794749005387226,1.7177541335423787,393.81,23.51,373.79,22.13,0.5822365766883024,852,6816,284.0,72704,2326528
2.0431204,-0.01225115813082084,10.341558,0.3161299180984497,0.10805503173420826,1.7177047709623972,395.75,23.51,370.08,21.48,0.7340168085405117,846,6840,285.0,72960,2334720
2.0999167,-0.013410808548796923,10.743932,0.2746180421113968,0.10771859244753917,1.7178460657596588,397.28,23.61,372.1,21.79,0.6681184230011922,853,6864,286.0,73216,2342912
2.023956,-0.013587651068810373,10.747774,0.26418866232037547,0.10754742808640003,1.7178977310657502,398.28,23.69,373.92,21.81,0.7168196152405177,852,6888,287.0,73472,2351104
2.0637746,-0.013509519011713565,10.512876,0.27843610852956774,0.10763868745416402,1.7178414404392242,391.73,22.98,365.65,21.3,0.6284521206257745,852,6912,288.0,73728,2359296
2.0654461,-0.013124779816716909,10.734107,0.337506009042263,0.10765744323531787,1.7176809748013815,388.41,23.13,367.32,21.21,0.5305408622389529,853,6936,289.0,73984,2367488
2.093899,-0.013436034673359245,10.228782,0.481928418725729,0.10776020449896653,1.7176258544127145,367.69,20.48,357.76,20.32,0.5720428529970711,854,6960,290.0,74240,2375680
2.0611339,-0.012828868569340558,10.870053,0.5072334662079812,0.10792900895078977,1.717586914698283,362.85,19.82,351.51,19.76,0.6630643934274928,852,6984,291.0,74496,2383872
2.0676236,-0.012447063045110554,10.810352,0.5105657082796097,0.10819052917261919,1.7174513677755991,368.45,20.07,352.62,19.51,0.5963202228861442,852,7008,292.0,74752,2392064
2.051753,-0.013090678236912935,11.092263,0.5034715929627418,0.10866420598079761,1.7172700723012289,365.1,19.44,345.21,19.56,0.691504163583289,846,7032,293.0,75008,2400256
2.0661132,-0.012877928321249782,11.460535,0.4062704473733902,0.10885516721755266,1.7173572560151418,369.14,20.14,351.52,19.96,0.7249212386050989,854,7056,294.0,75264,2408448
2.1545143,-0.011887159938924014,11.339462,0.38673028618097305,0.10896535307789842,1.7174172778924306,377.34,21.68,374.79,22.48,0.608346589322285,852,7080,295.0,75520,2416640
2.0239062,-0.012048788755200802,10.734803,0.3630607256293297,0.10930125893404087,1.7174362540245056,378.17,22.77,379.66,22.74,0.7359922358562855,851,7104,296.0,75776,2424832
2.0532246,-0.011669808975420892,11.029088,0.35575592309236526,0.10963071637476483,1.7173508783181508,374.74,22.83,385.18,23.27,0.6671828376644565,852,7128,297.0,76032,2433024
2.0439298,-0.013163165850564838,11.135183,0.32490443125367163,0.10997670801977316,1.7173883577187856,378.12,23.19,381.52,22.64,0.7370380645963699,852,7152,298.0,76288,2441216
2.0463078,-0.013669732511043548,11.0798435,0.3392150013148785,0.11038524989659587,1.7175029635429382,373.87,22.34,382.34,22.84,0.7816790059674295,851,7176,299.0,76544,2449408
2.0422966,-0.013247242881916463,11.28388,0.4265881212055683,0.1103406198012332,1.7174912850062052,367.8,20.46,365.61,21.67,0.6535787146554934,853,7200,300.0,76800,2457600
2.0471857,-0.012909612455405294,10.827566,0.4183672904968262,0.11036718872686227,1.7176021913687387,373.3,20.64,360.07,21.29,0.7515143994612548,844,7224,301.0,77056,2465792
2.0586245,-0.013064701682887972,10.8728,0.407373581379652,0.11024404692774017,1.7175878643989564,381.59,21.77,367.99,22.01,0.8323717766055843,852,7248,302.0,77312,2473984
2.0836475,-0.01348145425785333,10.826895,0.37751557901501653,0.1103452065338691,1.7177598933378855,385.95,21.15,381.43,22.96,0.8189622200049559,855,7272,303.0,77568,2482176
2.026794,-0.013955508819781243,10.934037,0.29919275611639023,0.11079262389491001,1.7176896472771963,389.08,22.0,385.0,22.59,0.7046211842676111,852,7296,304.0,77824,2490368
2.0638802,-0.015902223475277425,11.38408,0.23788712374866008,0.11132122405494253,1.717863490184148,404.47,24.47,393.4,23.62,0.8269921015893201,855,7320,305.0,78080,2498560
2.1009238,-0.01648311648517847,11.014701,0.24810184262692928,0.11178516497214636,1.7179177006085713,402.94,24.54,390.48,23.23,0.7276615501606332,856,7344,306.0,78336,2506752
2.0516417,-0.016147403488866986,11.509596,0.2602771420031786,0.11234957644095024,1.7179359217484793,396.27,23.54,390.5,23.94,0.7331676800235476,852,7368,307.0,78592,2514944
2.121775,-0.017293716236017644,11.245691,0.28953732557594775,0.11191025506705046,1.7181628068288168,391.27,23.75,380.36,22.86,0.6921166955459859,845,7392,308.0,78848,2523136
2.056,-0.017709085159003733,11.022293,0.30822112284600733,0.11242390964180231,1.718075454235077,398.5,24.72,383.3,23.02,0.7497899767425978,854,7416,309.0,79104,2531328
2.0739388,-0.017049582721665502,11.18029,0.3053308068215847,0.11220875301708778,1.7180875420570374,395.1,24.35,378.18,22.7,0.7329686908118624,854,7440,310.0,79360,2539520
2.0507061,-0.016245386847294867,11.634123,0.32889358684420583,0.11238907072693109,1.7181198358535767,393.88,23.41,372.22,21.71,0.7514217812911461,854,7464,311.0,79616,2547712
