average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer6,avg_frob_kernel_layer6,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0270312,-0.024344932702369988,4.896407,0.35984612673521044,0.036226375664894776,1.7352834006150564,329.07,17.82,342.9,17.05,0.8118041734890429,862,3720,155.0,39680,1269760
1.996093,-0.023831367678940295,4.9356327,0.3668079370260239,0.03625907028326765,1.7353878835837047,336.61,17.66,340.48,16.67,0.7652159745661314,863,3744,156.0,39936,1277952
2.0433288,-0.024006142439320685,5.122842,0.3547716689109802,0.03611919960627953,1.7354531208674113,322.63,16.6,340.72,15.97,0.7947312212627557,860,3768,157.0,40192,1286144
2.053913,-0.023752527884207664,5.136154,0.3554037234187126,0.036256801313720645,1.7353572765986125,333.41,17.53,335.33,15.55,0.8365470832393339,855,3792,158.0,40448,1294336
1.9964944,-0.023874235819093884,4.9402423,0.3426591634750366,0.03627893189356352,1.7353255410989126,321.34,16.6,327.22,14.91,0.8100001089416773,859,3816,159.0,40704,1302528
2.0117402,-0.025676727686077358,5.479538,0.32114054650068286,0.03616034226336827,1.7353430767854054,322.54,16.97,324.76,14.93,0.8174135989629316,859,3840,160.0,40960,1310720
1.9975083,-0.027046505976468325,5.4562736,0.313983778655529,0.03631650721654296,1.7354099889596304,334.03,17.48,317.26,14.85,0.8138601051000212,849,3864,161.0,41216,1318912
2.0253444,-0.02545897408388555,5.454928,0.32408913522958754,0.03632549433192859,1.7354334433873495,312.8,16.19,327.49,16.2,0.8142594969836017,861,3888,162.0,41472,1327104
2.06577,-0.027442731796763837,5.07534,0.31970968320965765,0.036253461253363636,1.7354772210121154,307.79,15.46,326.33,16.9,0.8082866450959907,861,3912,163.0,41728,1335296
2.050145,-0.02631251926999539,5.4425764,0.31830693885684014,0.03635851781970511,1.7355215052763622,312.15,15.1,330.21,16.67,0.7693144078163783,857,3936,164.0,41984,1343488
2.0038733,-0.025052643665112555,5.701393,0.3111153928935528,0.03659925011064236,1.7354607959588368,325.4,17.07,339.71,17.72,0.8312836022421743,858,3960,165.0,42240,1351680
2.069479,-0.02515236986335367,6.077341,0.2862852282822132,0.03673348725618174,1.735248819986979,350.57,18.53,345.12,17.99,0.8270389206916038,859,3984,166.0,42496,1359872
2.0433161,-0.023919240031391384,5.789301,0.300727626234293,0.036679420014843346,1.7349971493085226,372.09,20.02,346.36,17.6,0.770978522055767,860,4008,167.0,42752,1368064
1.9909943,-0.024287775959819555,5.596249,0.27954280138015747,0.03687298013440644,1.73464133143425,367.89,19.42,354.56,17.81,0.8055767429859306,860,4032,168.0,43008,1376256
2.0435038,-0.024188054921105505,5.5925584,0.3124028018116951,0.03716046734480187,1.7345785200595856,343.62,17.42,331.02,16.2,0.7346070814149298,853,4056,169.0,43264,1384448
2.0997672,-0.025726576065644623,5.838116,0.31124667182564736,0.03728256798737372,1.7345783432324728,331.02,16.06,329.23,15.94,0.8058894112171813,859,4080,170.0,43520,1392640
2.055959,-0.027172372525092213,5.592396,0.2925629489123821,0.03723636559443548,1.7344801743825278,320.05,15.72,341.21,17.11,0.8200526116551438,858,4104,171.0,43776,1400832
2.085272,-0.02785393606638536,5.758917,0.3038977125287056,0.03706918779062107,1.7345601240793864,322.72,16.24,333.21,16.8,0.8137844350697642,854,4128,172.0,44032,1409024
2.074978,-0.028153228925075383,5.6614265,0.29285300642251966,0.0372453110680605,1.7345809578895568,313.56,15.94,340.6,17.75,0.7989240168660745,860,4152,173.0,44288,1417216
2.113966,-0.0263910855143331,5.5550976,0.29575162038207053,0.037318611540831624,1.734725864728292,323.82,16.49,350.65,17.28,0.8040267152920513,861,4176,174.0,44544,1425408
2.094042,-0.026309326281771062,5.7420774,0.3014883014559746,0.037321042777815214,1.7346161762873331,324.02,16.38,334.48,15.56,0.8115152214554403,856,4200,175.0,44800,1433600
2.065702,-0.023827309990301727,5.438249,0.3083311443030834,0.03737133005245899,1.7344270626703897,333.54,17.08,334.99,16.14,0.813981170385697,856,4224,176.0,45056,1441792
2.0511334,-0.023176632281392814,5.239703,0.3092864762246609,0.037332572978145136,1.7344062467416128,349.03,17.86,332.42,15.58,0.8082845465635595,850,4248,177.0,45312,1449984
2.1406114,-0.02375399385113269,5.5254736,0.315858169645071,0.037401952074530224,1.734148653348287,335.62,17.67,332.3,15.7,0.7762401183320833,860,4272,178.0,45568,1458176
2.0585835,-0.022804504637606443,5.9884686,0.3278248170018196,0.03768586762792741,1.734065701564153,330.65,17.17,325.86,15.65,0.790609360046892,856,4296,179.0,45824,1466368
2.1178064,-0.023791854768060148,6.0294914,0.32405075639486314,0.03784705054325362,1.7339652478694916,331.53,16.37,317.0,14.05,0.7898382617747526,860,4320,180.0,46080,1474560
2.1320848,-0.025654716715216637,5.753697,0.3267317982017994,0.03809281005524099,1.733742759625117,334.1,16.04,322.58,14.71,0.7717108933108118,861,4344,181.0,46336,1482752
2.140339,-0.02496890469454229,5.5601926,0.3080342544615269,0.03812367438804358,1.7337755759557087,350.94,17.16,314.56,14.92,0.7799236480690662,859,4368,182.0,46592,1490944
2.0813675,-0.024168324898928405,5.7036495,0.2943555548787117,0.038187543236805746,1.733710918823878,356.52,18.4,319.7,15.55,0.7761464495312341,858,4392,183.0,46848,1499136
2.0251656,-0.022243305356241763,6.237893,0.30913224920630455,0.03825224838607634,1.7336680551369985,363.59,19.51,328.31,16.54,0.7630138146544823,851,4416,184.0,47104,1507328
2.0767076,-0.022633495386689902,6.1720333,0.2998842494189739,0.038616335100959985,1.7336435755093893,354.34,18.55,334.72,16.46,0.805059074465794,857,4440,185.0,47360,1515520
2.0561612,-0.023914808477275073,5.932608,0.31600183084607125,0.03893152829259634,1.7334746718406677,345.89,17.85,330.58,15.73,0.7744447199846622,859,4464,186.0,47616,1523712
2.0488725,-0.025707459666300565,6.1824055,0.3071004211902618,0.038961068253653745,1.7335626741250356,342.42,17.1,329.55,15.8,0.799034139710191,860,4488,187.0,47872,1531904
2.0243778,-0.027145728378091007,6.265196,0.29304137676954267,0.039086952766714,1.733744211991628,333.57,16.36,343.0,16.7,0.8211772679096506,860,4512,188.0,48128,1540096
2.0247204,-0.02686892098048702,6.4172616,0.2939956051111221,0.03929578954509149,1.733901063601176,342.01,16.46,343.91,16.92,0.7713907332158045,854,4536,189.0,48384,1548288
2.0694966,-0.02599369822302833,6.5715957,0.27080639883875846,0.03966659051754202,1.733868153889974,346.88,17.23,340.55,16.92,0.8155828226869313,859,4560,190.0,48640,1556480
2.0225046,-0.027120511839166285,6.1099834,0.2683949111402035,0.03968372360104695,1.7336724559466044,343.22,17.45,349.73,17.17,0.8023467665105302,859,4584,191.0,48896,1564672
2.0629516,-0.02754121780395508,6.0403886,0.252272579818964,0.03964255519288903,1.7336095790068309,351.71,18.68,360.94,17.83,0.8320636007573355,860,4608,192.0,49152,1572864
2.035123,-0.02799421897623688,6.338414,0.23956507742404937,0.03985669881415864,1.7334939241409302,349.08,18.35,358.06,17.6,0.7978238960965784,850,4632,193.0,49408,1581056
2.0249014,-0.026397809558548032,6.4674826,0.24461109668016434,0.03988124746829271,1.733423270781835,351.53,18.55,372.39,17.86,0.7638366626589657,861,4656,194.0,49664,1589248
2.0673244,-0.024737069713883102,6.489406,0.24380778029561043,0.03981679521190624,1.7334293365478515,366.68,19.92,372.12,19.24,0.7781555224886666,861,4680,195.0,49920,1597440
2.0935147,-0.023574369922280312,5.920292,0.24940296322107314,0.039865026754948,1.7333277364571889,365.7,19.81,356.8,18.17,0.7845176208436326,856,4704,196.0,50176,1605632
2.082418,-0.022338737854734062,6.442135,0.24420785367488862,0.04002156090767433,1.7332228998343149,362.88,20.25,341.71,17.71,0.8199922394265866,858,4728,197.0,50432,1613824
2.055748,-0.02480960455723107,6.270051,0.23127638444304466,0.03994800780977433,1.7331022759278616,362.75,20.96,337.28,17.43,0.803034467009982,861,4752,198.0,50688,1622016
2.0858195,-0.02387773489113897,6.5693145,0.24656468614935875,0.04009022797690705,1.7329718033472696,350.85,19.98,341.19,17.98,0.816413019491365,858,4776,199.0,50944,1630208
2.0874462,-0.023940981649793684,6.2461915,0.26326327085494994,0.040134542055117586,1.73298992117246,350.02,19.69,345.0,18.25,0.7497989114134054,846,4800,200.0,51200,1638400
2.03013,-0.023016243507154286,6.4442863,0.25478738635778425,0.040196627289212,1.7329132775465648,355.01,20.18,356.31,19.27,0.8308928604943373,858,4824,201.0,51456,1646592
2.1078522,-0.021224562101997434,5.9191046,0.2621681407094002,0.04021463591294984,1.7328116317590079,365.79,20.68,363.41,19.02,0.8082045260751591,860,4848,202.0,51712,1654784
2.126334,-0.022774484562687575,6.1073985,0.24988933086395262,0.040143519872799516,1.7327707012494404,367.11,20.69,357.65,18.78,0.8119577056831406,853,4872,203.0,51968,1662976
2.157564,-0.023525521990377454,6.153375,0.25643241554498675,0.04003050478640944,1.7326830824216206,373.28,20.53,358.9,19.01,0.67241565867365,859,4896,204.0,52224,1671168
2.097413,-0.023589677282143385,6.3093534,0.2841146498918533,0.04017693914550667,1.732667750120163,365.6,19.48,361.55,18.67,0.7670198266123288,861,4920,205.0,52480,1679360
2.0869346,-0.02523071550996974,6.1803546,0.27474290564656256,0.04008032845255608,1.7326284050941467,372.59,19.63,356.93,19.19,0.8156936852810601,855,4944,206.0,52736,1687552
2.148764,-0.02547854155069217,6.1003904,0.26415425568819045,0.04003457052167505,1.7328771551450093,368.24,19.21,357.55,19.37,0.8018242216827075,853,4968,207.0,52992,1695744
2.153203,-0.025590663654729725,6.0773396,0.24972688362002374,0.04019752435851842,1.732867564757665,367.34,19.35,352.76,18.5,0.7152696236158234,856,4992,208.0,53248,1703936
2.1849475,-0.02677400579676032,6.090631,0.22317151188850404,0.04019552486715838,1.7328500231107076,359.51,19.44,356.73,18.84,0.7967685272184669,858,5016,209.0,53504,1712128
2.1615052,-0.02506398522295058,6.0940437,0.23199599474668503,0.040370109886862335,1.732669186592102,351.38,18.75,354.48,17.82,0.7538971332371823,855,5040,210.0,53760,1720320
2.1305456,-0.025383906639181077,6.5120583,0.2470924511551857,0.040587537161385016,1.732700479030609,356.21,18.86,348.32,16.61,0.7125724735634504,859,5064,211.0,54016,1728512
2.145859,-0.025993346346076578,6.5495057,0.242798630297184,0.0405692410771735,1.7329015096028646,357.34,18.54,345.69,17.11,0.786737821355364,861,5088,212.0,54272,1736704
2.167344,-0.026051836491096766,5.994012,0.23993968829512596,0.04091420030066122,1.7329429845015207,367.31,19.28,333.94,16.01,0.7877473604498565,858,5112,213.0,54528,1744896
2.1164937,-0.026544521490577608,5.959915,0.2452475319802761,0.04113387625354032,1.7329018453756968,371.98,20.02,338.71,16.48,0.7995655246906488,858,5136,214.0,54784,1753088
2.1096232,-0.026584886864293368,6.1619806,0.24199191063642503,0.04152039999996002,1.7327606956164041,366.7,19.56,340.37,17.57,0.7624093423247158,859,5160,215.0,55040,1761280
2.090305,-0.025855123801156878,6.401124,0.2550799183547497,0.041822365869302304,1.7327017108599345,354.6,19.3,341.42,17.83,0.7457037018911512,851,5184,216.0,55296,1769472
2.0767002,-0.025179994045756757,6.8984346,0.27913117870688436,0.04185739279491827,1.7325119197368621,341.52,18.21,348.38,19.14,0.6769908125891709,860,5208,217.0,55552,1777664
2.074437,-0.025030845142900944,6.7415743,0.26670354589819906,0.04206847034705182,1.7323325514793395,348.39,18.72,348.22,19.27,0.7709182545296853,862,5232,218.0,55808,1785856
2.1458974,-0.02480482733808458,6.359864,0.2805585376918316,0.04190306006154666,1.7322642703851063,357.11,19.4,341.7,18.64,0.6584145105006316,859,5256,219.0,56064,1794048
2.2030256,-0.024658988104201852,6.1938095,0.2833373700082302,0.042078679466309644,1.732171074549357,347.84,18.42,346.42,18.53,0.6855266804464186,858,5280,220.0,56320,1802240
2.1006072,-0.024387224344536662,6.4644156,0.2721558608114719,0.04230821093854805,1.7321150561173757,359.08,19.34,345.04,18.16,0.7474629099341481,859,5304,221.0,56576,1810432
2.0928988,-0.024732654211111368,6.4775305,0.28467805698513987,0.04229064891114831,1.7319342931111654,366.17,19.27,343.6,18.57,0.6970387563165337,857,5328,222.0,56832,1818624
2.1459012,-0.022899488746188582,6.389671,0.2804975502192974,0.04230547804230203,1.7320699711640677,362.53,18.16,352.44,18.46,0.7562424100143181,847,5352,223.0,57088,1826816
2.084543,-0.022986506451852618,6.6301622,0.27017350271344187,0.04230533972537766,1.73215771317482,368.21,17.97,351.82,18.89,0.7383746171987858,858,5376,224.0,57344,1835008
2.0721533,-0.022623643353581427,6.782275,0.26571262151002883,0.04229719901146988,1.7321950515111288,374.64,18.92,352.32,18.43,0.7306134315719048,858,5400,225.0,57600,1843200
2.0854168,-0.021405899487435816,6.696715,0.2640959924459457,0.04242479087164005,1.7321588198343914,382.09,18.72,345.4,16.97,0.7202817870600322,858,5424,226.0,57856,1851392
2.1019497,-0.020855500013567507,6.4006634,0.27037682667374613,0.04242836724733934,1.7320349574089051,375.93,18.93,336.18,17.05,0.6794981606026009,856,5448,227.0,58112,1859584
2.1036088,-0.02104308017063886,6.373859,0.2539574736356735,0.042971078166738154,1.7319296936194102,381.73,20.03,350.42,18.24,0.7725355761080923,858,5472,228.0,58368,1867776
2.122246,-0.020938881817273797,6.56071,0.2623531059920788,0.043306781956925985,1.7320300618807474,372.6,19.68,346.14,17.87,0.7085680211118278,858,5496,229.0,58624,1875968
2.1195092,-0.022051218361593784,6.628883,0.2653106626868248,0.04364473590782533,1.7322436034679414,376.4,20.19,356.35,19.31,0.6800142949513966,858,5520,230.0,58880,1884160
2.072481,-0.023602867922745643,5.988151,0.26373118087649344,0.04441405086933325,1.732686460018158,370.9,19.94,362.12,19.55,0.7241476863061722,852,5544,231.0,59136,1892352
2.071401,-0.024552875338122247,6.3441396,0.29120006173849106,0.04538352371503909,1.732341887553533,371.98,19.54,351.54,18.08,0.7147191884033619,858,5568,232.0,59392,1900544
2.0518603,-0.02463440681807697,6.5154624,0.28292662382125855,0.04616918299968044,1.7322234153747558,373.91,19.33,365.15,18.77,0.7523118946619061,856,5592,233.0,59648,1908736
2.0889459,-0.023943655679468066,6.604048,0.2850358811020851,0.04646003217591594,1.732118437687556,374.33,19.58,358.43,18.16,0.7507092114238432,855,5616,234.0,59904,1916928
2.114482,-0.023347955278586595,6.3799257,0.2742722658813,0.046831924561411144,1.732063748439153,376.67,19.85,365.57,19.53,0.7199092577531796,859,5640,235.0,60160,1925120
2.0472245,-0.023623467024881394,6.853127,0.2609622609615326,0.0471143702743575,1.7317837119102477,378.48,20.33,364.19,20.55,0.7481041154201218,860,5664,236.0,60416,1933312
2.0976033,-0.02361587490187958,6.2921886,0.2736137154698372,0.04736271743507435,1.7318642417589822,367.02,19.42,369.1,21.38,0.7222992745885228,858,5688,237.0,60672,1941504
2.183189,-0.02350932953413576,6.645119,0.2626514141261578,0.04736977204059561,1.7316843807697295,364.06,20.48,377.92,22.04,0.7452895952295027,861,5712,238.0,60928,1949696
2.169084,-0.023438913528807462,6.586724,0.2892572659254074,0.04763848114137848,1.731510974963506,368.18,19.6,372.59,21.46,0.6697303834509065,850,5736,239.0,61184,1957888
2.1408198,-0.024860312128439546,6.640121,0.2866430738568306,0.0479373743912826,1.7315548717975617,365.68,19.66,372.52,20.56,0.7255041315157207,859,5760,240.0,61440,1966080
2.1399248,-0.0262195162801072,6.473766,0.26449103236198424,0.048052261536940935,1.73141743739446,361.28,18.58,374.87,20.76,0.8121320919710511,854,5784,241.0,61696,1974272
2.143813,-0.02530293697025627,6.7382,0.25927709594368936,0.048139383147160215,1.7312409420808157,375.73,20.08,376.53,21.14,0.7861582209938234,860,5808,242.0,61952,1982464
2.1059556,-0.025598722300492226,7.1890655,0.2565253293514252,0.048059055930934846,1.731277487675349,372.28,20.09,371.15,19.86,0.668140391959674,860,5832,243.0,62208,1990656
2.078775,-0.025433445540256797,6.9977255,0.2572711208462715,0.04797059746148686,1.731193725268046,368.76,20.39,377.54,20.46,0.7602995625779114,856,5856,244.0,62464,1998848
2.135861,-0.02589441851247102,7.113546,0.24638169020414352,0.048028498864732684,1.7313154260317485,363.84,20.05,374.94,20.19,0.7582961825846952,861,5880,245.0,62720,2007040
2.1900756,-0.026824198183603584,6.858666,0.25926316127181054,0.04818835862291356,1.7311750988165537,361.72,19.42,375.2,19.81,0.7410426330904314,850,5904,246.0,62976,2015232
2.1094794,-0.025369244469329713,7.2451854,0.25524368941783904,0.04819872991647571,1.7311485787232717,363.96,19.38,372.99,19.19,0.724151831254944,859,5928,247.0,63232,2023424
2.0944166,-0.025628323000855744,7.0676074,0.23063156872987747,0.048182666984697184,1.731103104352951,368.49,20.15,373.86,20.09,0.7732920384099282,858,5952,248.0,63488,2031616
2.1416812,-0.023939652568660676,6.84723,0.2526659142971039,0.04822276722018917,1.7311854859193165,374.07,20.46,363.24,19.38,0.7407569623998075,863,5976,249.0,63744,2039808
2.101986,-0.021994550400413572,7.3785157,0.24005395099520682,0.04826393392092238,1.731167016426722,370.93,20.29,364.91,19.57,0.6392885858781002,859,6000,250.0,64000,2048000
2.159825,-0.022443463958334176,6.968827,0.22162286758422853,0.048245720417859655,1.7310165584087371,377.71,21.13,369.69,20.03,0.7604712779039752,859,6024,251.0,64256,2056192
2.0900195,-0.02427566223545,7.3740864,0.23913051888346673,0.04838266466589024,1.7309193909168243,377.63,21.17,366.64,19.98,0.6432122063414154,859,6048,252.0,64512,2064384
2.1385396,-0.02508456274634227,7.4021554,0.22283290937542916,0.048607532881821194,1.7309530933698019,372.1,20.56,355.48,19.14,0.7483461544259374,861,6072,253.0,64768,2072576
2.136681,-0.02539910168154165,7.1594005,0.23202304989099504,0.04872719502697388,1.7309303402900695,372.64,20.63,356.36,19.44,0.8076735441551646,852,6096,254.0,65024,2080768
2.1205738,-0.027576508028432728,7.2131324,0.23850284427404403,0.048538933391682804,1.7309991339842479,362.34,19.71,343.22,18.62,0.6963297225278007,861,6120,255.0,65280,2088960
2.0920084,-0.025330970720387994,7.4557176,0.23647214651107787,0.04855992100977649,1.730966991186142,364.65,20.23,354.71,20.06,0.7742599602543735,861,6144,256.0,65536,2097152
2.1887338,-0.02674962376244366,6.5234942,0.2510522049665451,0.04876230906229466,1.7309039731820424,356.23,19.56,335.73,18.03,0.7293907898298224,860,6168,257.0,65792,2105344
2.180715,-0.027131896130740643,7.146251,0.24580503091216088,0.0490008015340815,1.7307304004828135,347.66,19.28,339.16,18.77,0.763178483702517,856,6192,258.0,66048,2113536
2.1323369,-0.024856732324697078,7.2402534,0.2502752421796322,0.04910308894856522,1.7308402558167775,360.93,20.2,341.99,19.7,0.6760223470108393,859,6216,259.0,66304,2121728
2.1467886,-0.025589684466831387,7.483544,0.26355505764484405,0.049158035583483674,1.7307504793008168,360.39,19.96,340.01,18.99,0.6590743475164003,857,6240,260.0,66560,2129920
2.184539,-0.02505531339906156,6.9071164,0.25624813362956045,0.04937458541244268,1.7306753675142923,360.35,20.41,350.19,19.08,0.8090648623772387,857,6264,261.0,66816,2138112
2.1618419,-0.02396702652797103,7.23039,0.25831334218382834,0.04926880520458023,1.7308301289876302,371.5,21.89,359.3,19.49,0.7738989182983708,851,6288,262.0,67072,2146304
2.1696558,-0.02289366432931274,7.331017,0.27451822891831396,0.0491866779824098,1.7310106217861176,364.37,21.11,344.38,17.54,0.6940494696023496,859,6312,263.0,67328,2154496
2.2227035,-0.024378538755699994,7.2069836,0.2621054010093212,0.04911709731289496,1.7310115774472554,358.47,20.45,328.18,16.39,0.7179541964668807,858,6336,264.0,67584,2162688
2.2068658,-0.023729838421568273,7.0169315,0.2999410031735897,0.04909311210891853,1.7308841288089751,358.95,20.19,328.07,16.91,0.6835229825495821,856,6360,265.0,67840,2170880
2.1822364,-0.022870175261050462,6.857157,0.3197617158293724,0.049059161846525964,1.7306599100430806,346.4,18.14,311.89,16.13,0.7753760327718027,855,6384,266.0,68096,2179072
2.1821876,-0.023806782497558743,7.4235263,0.3101937422156334,0.04914886006930222,1.7305959781010947,331.7,17.31,320.31,16.54,0.6863136346383503,857,6408,267.0,68352,2187264
2.1913168,-0.023344974566716702,6.9314904,0.2901798839867115,0.04915263804917534,1.730574788649877,348.94,19.35,333.84,17.49,0.8017830950937848,856,6432,268.0,68608,2195456
2.134829,-0.02575153606245294,7.0656023,0.25499929279088973,0.04882630426436663,1.730609373251597,351.94,19.48,341.02,18.54,0.7741681396336692,851,6456,269.0,68864,2203648
2.157431,-0.02411473584128544,7.131532,0.2652150556445122,0.04892942233321567,1.7306606670220692,361.9,20.01,356.07,19.64,0.6517897948671614,859,6480,270.0,69120,2211840
2.1804843,-0.025195307773537935,7.4342866,0.26612582728266715,0.048663462465628984,1.7307040711243948,371.77,20.04,367.09,19.98,0.7567506750230879,858,6504,271.0,69376,2220032
2.094688,-0.02383766880724579,8.197162,0.27708153024315835,0.04872686890885234,1.7305444618066153,370.42,20.44,385.22,21.39,0.7288929307441796,857,6528,272.0,69632,2228224
2.1629918,-0.022610623314976694,7.1765623,0.27907488256692886,0.04921706401122113,1.7303475439548492,366.27,20.25,387.95,21.57,0.7900694771391001,855,6552,273.0,69888,2236416
2.1760767,-0.022856354336254298,7.3176627,0.24772931918501853,0.04944508904591203,1.7302407920360565,367.78,21.11,393.37,21.5,0.7512962277675509,857,6576,274.0,70144,2244608
2.1797829,-0.02161827483214438,7.4667487,0.2225658902525902,0.049256884943072995,1.730177358786265,373.47,22.27,394.45,21.61,0.6572975546547702,858,6600,275.0,70400,2252800
2.180019,-0.023026774977333842,7.5900393,0.20623990446329116,0.049326987285166976,1.730162795384725,378.61,23.33,394.53,21.93,0.7570468132550662,856,6624,276.0,70656,2260992
2.2068765,-0.021236188281327485,7.6741166,0.22588611364364625,0.04942421095911413,1.7301015377044677,365.96,21.97,390.33,22.29,0.7046320095678316,857,6648,277.0,70912,2269184
2.1828856,-0.019537791213952004,7.6204667,0.23585039705038072,0.04979521770340701,1.7299559831619262,373.73,22.15,391.31,22.64,0.7788134036314593,849,6672,278.0,71168,2277376
2.146813,-0.01898810014128685,7.841669,0.22933333083987237,0.05010283913773795,1.7297229985396068,375.5,22.23,385.61,22.04,0.7990547355548714,857,6696,279.0,71424,2285568
2.2163208,-0.017379381228238344,7.6445627,0.23776779800653458,0.05018396855642398,1.7296667397022247,372.25,22.0,381.9,21.75,0.7520728374802428,859,6720,280.0,71680,2293760
2.1744277,-0.018494254779070615,8.102005,0.24058083295822144,0.0505094604101032,1.7294395923614503,370.48,22.08,371.32,20.38,0.6808282423636416,859,6744,281.0,71936,2301952
2.1993823,-0.0203216810291633,7.304213,0.22911861658096314,0.05079568533692509,1.7292591750621795,371.24,22.7,375.3,21.01,0.7818384327268602,859,6768,282.0,72192,2310144
2.1764991,-0.022049946910701692,7.6662664,0.2572262731194496,0.05074275840694706,1.729482388496399,359.47,22.01,375.59,21.36,0.6696834880082185,857,6792,283.0,72448,2318336
2.192285,-0.023992956886067986,7.5100107,0.2545157560706139,0.0508655425782005,1.729231737057368,358.78,21.91,387.94,22.9,0.7849737622385352,860,6816,284.0,72704,2326528
2.12263,-0.02261422104667872,8.07593,0.25093953907489774,0.05113134006969631,1.7291957676410674,366.12,21.63,381.89,22.12,0.7020361098722324,849,6840,285.0,72960,2334720
2.194074,-0.02267657207790762,7.5944624,0.24635742112994194,0.050958733167499305,1.7293932398160299,374.09,21.91,387.24,23.36,0.6993106775760716,861,6864,286.0,73216,2342912
2.1660402,-0.020195625103078783,8.074464,0.2496737763285637,0.050876281193147105,1.7292774299780527,377.54,22.02,374.56,21.77,0.7123031984859354,857,6888,287.0,73472,2351104
2.1643434,-0.01906715996097773,7.7236066,0.2645946192741394,0.050802044081501664,1.7292091310024262,376.64,21.75,359.97,20.4,0.7309029088491721,858,6912,288.0,73728,2359296
2.1705234,-0.019907125905156135,7.5692825,0.2952721798419952,0.050880726093115905,1.7290151019891102,369.2,21.26,349.57,19.03,0.6324171600876106,854,6936,289.0,73984,2367488
2.2091477,-0.02113426416181028,7.7858186,0.3015457893908024,0.050849960488267246,1.7292253911495208,347.27,19.92,336.17,17.42,0.7814556853306031,859,6960,290.0,74240,2375680
2.1487255,-0.02218724574893713,7.9534636,0.3304387241601944,0.05118497319829961,1.729156756401062,335.95,18.91,341.05,17.74,0.6945290838226417,860,6984,291.0,74496,2383872
2.112717,-0.023141383109614253,8.171359,0.3274850659072399,0.05177277432909856,1.7287472426891326,340.84,19.01,338.6,17.49,0.6709927128426414,857,7008,292.0,74752,2392064
2.1479197,-0.021876322901807726,7.978091,0.3047326236963272,0.052164762110138936,1.7286742011706033,340.76,19.29,354.06,19.14,0.7176341925355672,849,7032,293.0,75008,2400256
2.1275175,-0.022157892785035074,7.81916,0.28759230732917784,0.052465194331792496,1.7284617205460866,364.96,21.47,374.52,20.95,0.8066111786999235,857,7056,294.0,75264,2408448
2.1274447,-0.021005720398388803,8.033715,0.2795277427136898,0.05254379468193899,1.7283524135748545,360.74,20.31,383.23,21.86,0.6394470204511304,857,7080,295.0,75520,2416640
2.1169572,-0.0216664674365893,8.374601,0.27040776118636134,0.05228218393555532,1.728444661696752,372.57,21.91,388.69,21.89,0.7508039213732367,856,7104,296.0,75776,2424832
2.1569912,-0.02096274457173422,8.580458,0.27264835774898527,0.052365526231005786,1.7285025060176848,370.77,21.41,390.93,22.58,0.7673550920411352,857,7128,297.0,76032,2433024
2.1304698,-0.01985627439804375,7.9990916,0.28957623735070226,0.05238485299050808,1.7285682042439778,368.24,21.41,376.8,21.01,0.7028118741744229,857,7152,298.0,76288,2441216
2.135832,-0.0224418228212744,8.151824,0.2570140790939331,0.05261401939981927,1.728549458583196,378.69,21.54,369.55,20.77,0.7173524673217517,857,7176,299.0,76544,2449408
2.1226203,-0.022021850822493434,8.206802,0.27992909371852875,0.05275439337516825,1.7284242431322734,377.86,21.45,358.03,20.29,0.6175923461787973,858,7200,300.0,76800,2457600
2.103958,-0.022283653328195215,7.722518,0.3099159198999405,0.052951345189164084,1.7283309996128082,373.25,20.24,354.49,19.26,0.7280793131733422,850,7224,301.0,77056,2465792
2.1254826,-0.02325594953261316,8.119292,0.3086008648574352,0.05362343514959018,1.728267679611842,375.8,20.19,355.87,19.72,0.7645963535003134,859,7248,302.0,77312,2473984
2.0979693,-0.023187771262601017,8.422136,0.31332648888230324,0.05404945225454867,1.72800812125206,376.11,20.19,347.22,19.5,0.7827235312235804,858,7272,303.0,77568,2482176
2.145823,-0.023543758457526563,8.264151,0.3110778982937336,0.054337238023678465,1.7278413514296214,378.69,20.18,344.75,18.91,0.6792144246407315,858,7296,304.0,77824,2490368
2.1234765,-0.02203037273604423,8.613293,0.2868961025774479,0.05439428530323009,1.7278460303942362,378.01,20.29,358.53,19.72,0.6792628973230188,861,7320,305.0,78080,2498560
2.0706177,-0.022702376660890877,8.233611,0.2578860929608345,0.054464200030391416,1.727719432115555,390.0,21.75,357.98,20.21,0.6943423964749785,858,7344,306.0,78336,2506752
2.1485064,-0.021911869863979517,8.169834,0.24737169459462166,0.05462095656742652,1.7277218381563821,393.5,22.68,370.53,21.46,0.622809418860959,860,7368,307.0,78592,2514944
2.105848,-0.021869019488804042,8.211421,0.2437576822936535,0.05470921721619864,1.7278796037038167,386.27,22.79,382.96,23.07,0.6503089963258413,847,7392,308.0,78848,2523136
2.113785,-0.024292671643197535,8.422188,0.24182601824402808,0.05471489266492426,1.7277509888013205,390.43,22.96,385.44,23.16,0.6237354830902115,861,7416,309.0,79104,2531328
2.1024878,-0.023837318336591126,8.6991625,0.26425832822918893,0.05493100788444281,1.7278108596801758,388.81,22.91,379.26,22.94,0.6264378124676782,859,7440,310.0,79360,2539520
