average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer1,avg_frob_kernel_layer1,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0993056,-0.014351293798536063,11.725907,0.41972510144114494,0.09757441499580939,1.7177551945050558,376.09,21.87,358.94,20.89,0.683782150367049,867,7440,310.0,79360,2539520
2.0283482,-0.01452171485638246,11.392148,0.45026835456490516,0.09774844481920203,1.7177018741766612,378.26,22.21,374.99,21.78,0.7038911764711737,864,7464,311.0,79616,2547712
2.0681176,-0.014159406374674291,11.41577,0.4035020080208778,0.09788212577501933,1.7177252372105916,375.0,21.37,368.28,20.47,0.7457552174750612,863,7488,312.0,79872,2555904
2.0692067,-0.01461654739221558,11.707316,0.4083458259701729,0.09779081223532557,1.7177005807558696,385.89,22.94,368.66,21.16,0.6637721935929992,864,7512,313.0,80128,2564096
2.0849311,-0.013222628000658005,11.174238,0.3945689088106155,0.09803396047403415,1.7175680955251058,386.64,23.46,377.4,21.11,0.6227697793190499,867,7536,314.0,80384,2572288
2.0411856,-0.01374949726741761,11.7096405,0.4184985366463661,0.0981941492917637,1.717343451579412,380.82,22.86,377.49,21.33,0.6313781216702012,865,7560,315.0,80640,2580480
2.0493999,-0.01389404891524464,11.481781,0.40965047642588615,0.09833861421793699,1.7172379930814108,379.77,22.66,375.21,21.59,0.7065865314442581,856,7584,316.0,80896,2588672
1.9925269,-0.014312006118707359,12.004568,0.3917358066141605,0.0979771500142912,1.7174223919709524,386.32,23.18,394.1,22.81,0.7750870279285881,860,7608,317.0,81152,2596864
2.0189674,-0.014780948893167079,11.866179,0.36478021293878554,0.09818048235028982,1.7174423158168792,392.29,23.05,398.14,22.74,0.8242298469200596,868,7632,318.0,81408,2605056
1.9709351,-0.016322654918767512,11.561906,0.3097478388249874,0.0981572917662561,1.7176155189673106,391.71,23.05,395.01,23.23,0.800561761501909,864,7656,319.0,81664,2613248
1.9920524,-0.016289306944236158,12.0358305,0.3207331141829491,0.09813505910957852,1.7176182985305786,398.43,23.15,388.66,21.86,0.7585088894041995,865,7680,320.0,81920,2621440
2.042609,-0.017237353804521263,11.359962,0.2821421939134598,0.09823420584822694,1.7175737559795379,403.01,23.9,381.63,21.57,0.8097625948654951,864,7704,321.0,82176,2629632
2.0185933,-0.016204510051757097,12.2935915,0.43078289180994034,0.09824163087954124,1.717457389831543,382.77,22.25,374.69,21.09,0.5776926913625645,860,7728,322.0,82432,2637824
2.0350773,-0.016101922169327737,12.048459,0.46890506461262704,0.09812342645600439,1.7175794581572215,385.35,22.87,370.59,20.59,0.6756422656508683,862,7752,323.0,82688,2646016
2.0741644,-0.01691216251347214,11.997833,0.5713695573806763,0.09835062970717748,1.7175730049610138,369.3,21.31,368.24,20.28,0.6282658841854443,856,7776,324.0,82944,2654208
2.0496917,-0.016709434199146927,11.86162,0.6027628840506076,0.0987593725323677,1.7175647417704265,366.76,21.14,375.78,20.91,0.7776820251172702,865,7800,325.0,83200,2662400
2.0247757,-0.015680518266744912,11.891794,0.5753850325942039,0.09896867877493302,1.7175690988699595,365.86,21.05,386.7,21.6,0.6528221225079287,866,7824,326.0,83456,2670592
2.0596323,-0.0160677323769778,11.812875,0.5831539967656135,0.09922257972260316,1.7174748301506042,365.83,21.42,385.57,22.02,0.6115323587625547,862,7848,327.0,83712,2678784
1.9926012,-0.015391605510376393,11.967705,0.4709786859154701,0.09928922867402434,1.7173489391803742,368.67,21.77,382.22,22.19,0.7637340776290041,862,7872,328.0,83968,2686976
2.0696616,-0.015304863774217666,12.119045,0.45382670640945433,0.09933596365153789,1.7173942029476166,386.07,22.55,384.62,22.87,0.8028033226388689,866,7896,329.0,84224,2695168
1.9513366,-0.014975896938703954,12.392759,0.38447375133633616,0.0992153733347853,1.7174809634685517,388.85,22.96,382.49,22.77,0.8015273662911553,868,7920,330.0,84480,2703360
1.930545,-0.014145221980288624,12.278061,0.3094384759664536,0.09940284416079521,1.7173084477583567,401.55,23.85,373.24,21.13,0.7921142107632925,856,7944,331.0,84736,2711552
2.044092,-0.014911295766942202,12.04118,0.3442890205979347,0.09922357983887195,1.7172641992568969,407.19,23.58,387.11,21.97,0.7354466312648054,862,7968,332.0,84992,2719744
1.8962612,-0.013493207194842398,12.486697,0.36782252967357637,0.09959576406205693,1.717144070068995,404.27,22.91,384.4,20.96,0.7514094437582358,864,7992,333.0,85248,2727936
1.9850742,-0.013404363566078246,12.472848,0.37943865820765493,0.09990488861997922,1.7169703284899394,402.05,23.37,377.57,20.19,0.8003941790035829,862,8016,334.0,85504,2736128
2.0480614,-0.015046233464963733,12.308667,0.4305966480076313,0.10007770834490656,1.716845738887787,399.67,22.69,378.59,20.98,0.707499620409102,864,8040,335.0,85760,2744320
2.0041304,-0.01485764482524246,12.298801,0.3961055201292038,0.10019216279809674,1.71672270099322,399.93,23.21,375.42,20.99,0.777128024751565,865,8064,336.0,86016,2752512
1.9664111,-0.01575344822369516,11.750274,0.4347474253177643,0.10004574864481887,1.7169012784957887,395.87,22.77,376.54,21.15,0.6907534560061487,865,8088,337.0,86272,2760704
2.0512612,-0.015344410398975016,11.7879095,0.41749667674303054,0.10047064507380128,1.7166463315486908,395.01,23.43,384.77,22.4,0.760780714115116,869,8112,338.0,86528,2768896
2.0327582,-0.014160472680814565,11.671022,0.44135827362537383,0.10095496394981941,1.7165383676687875,390.47,22.78,380.53,22.04,0.6241580668594323,868,8136,339.0,86784,2777088
2.0372036,-0.013360999473370612,11.82849,0.5020914036035538,0.10110119208693505,1.7167368630568187,385.42,22.41,381.98,21.8,0.661615060548757,864,8160,340.0,87040,2785280
1.9456875,-0.012073758551850914,12.206251,0.529105719923973,0.10133621298397581,1.7166321933269502,375.05,22.01,381.7,21.18,0.6431595444657079,864,8184,341.0,87296,2793472
1.9661756,-0.012136676157824695,12.646216,0.567040565609932,0.10169664034619927,1.7163997371991475,368.75,21.86,375.05,20.62,0.7120876859312903,863,8208,342.0,87552,2801664
1.9520104,-0.011044625150971115,12.8957405,0.570599102973938,0.10186272996167342,1.7164166132609049,366.24,20.93,374.7,20.48,0.6637050633917655,862,8232,343.0,87808,2809856
2.0189128,-0.010517705236561597,12.305965,0.6633700692653656,0.10174566637724639,1.716623326142629,352.6,20.4,366.01,19.65,0.5684078241164348,864,8256,344.0,88064,2818048
2.0368629,-0.011606272300705314,11.980389,0.5980496847629547,0.10169148916999499,1.7166316310564678,364.8,21.41,360.25,19.2,0.7283326376451986,866,8280,345.0,88320,2826240
1.9927918,-0.012156951604411007,12.315547,0.6761812767386437,0.10195467981199423,1.7164438048998514,357.1,20.0,359.86,18.78,0.6333625639684466,866,8304,346.0,88576,2834432
2.0278237,-0.01455506476573646,12.5281515,0.7424805897474289,0.1021525373061498,1.7162888050079346,355.82,19.96,362.6,18.8,0.6600515041806726,849,8328,347.0,88832,2842624
1.9660933,-0.014289396074600518,12.415154,0.6306848815083503,0.10223566570008795,1.7162056704362234,363.12,20.67,372.31,19.03,0.7497147943708302,861,8352,348.0,89088,2850816
2.0049393,-0.014292695177718997,12.396549,0.6094911807775497,0.10236607262243827,1.7161660095055897,369.63,21.2,384.78,20.08,0.765683333474918,863,8376,349.0,89344,2859008
1.9635512,-0.015615054741501808,11.948665,0.5402358949184418,0.10220468981812397,1.716148042678833,371.91,20.49,387.93,20.96,0.7439488034061209,862,8400,350.0,89600,2867200
1.9731511,-0.01624810239300132,12.4597,0.4289247435331345,0.10249911925445,1.7160300294558206,383.73,21.73,389.71,21.78,0.8018859778584448,863,8424,351.0,89856,2875392
1.938697,-0.016009374260902404,12.599041,0.47817624896764754,0.10254378632331888,1.7159331997235616,389.68,21.71,376.83,21.03,0.7197957449519918,864,8448,352.0,90112,2883584
1.8839244,-0.016301033878698946,12.540625,0.5058902445435524,0.1027452222071588,1.7157908002535502,389.35,21.89,356.32,20.28,0.7600813563743782,866,8472,353.0,90368,2891776
1.9370222,-0.015812254720367493,12.349943,0.530893762409687,0.10288284514099359,1.7155466636021932,381.15,21.44,356.37,20.86,0.7511155430545524,854,8496,354.0,90624,2899968
1.9324154,-0.016584382122382522,12.759386,0.5428847792744637,0.1028487238412102,1.7155374924341837,377.37,21.41,361.81,21.4,0.73691420200104,864,8520,355.0,90880,2908160
1.9737675,-0.01687322466634214,12.548524,0.4691090615093708,0.1029205184429884,1.7154958407084147,387.09,22.93,360.03,21.16,0.805893476913465,868,8544,356.0,91136,2916352
1.9581339,-0.017227705311961473,12.650455,0.4326185663044453,0.10236485879868269,1.7156542142232258,387.93,22.87,375.3,22.44,0.8093123136706912,867,8568,357.0,91392,2924544
1.9732131,-0.01744453962892294,12.7827835,0.4071253849565983,0.10221855270986756,1.715825124581655,388.59,22.54,390.77,22.88,0.7438642703958953,866,8592,358.0,91648,2932736
1.9278396,-0.017214413592591883,12.303674,0.4308192555606365,0.1024391113469998,1.7159021556377412,394.25,22.77,389.1,22.72,0.7270450996168515,864,8616,359.0,91904,2940928
1.8840696,-0.015885752085596325,12.856918,0.5199508698284626,0.10260503428677718,1.7159129003683726,386.08,22.07,390.04,22.57,0.6614523141846558,858,8640,360.0,92160,2949120
1.9783905,-0.015565777565352618,12.440324,0.5600395733118058,0.10273155250276128,1.7157762229442597,383.71,21.92,379.99,21.89,0.7230348444046203,864,8664,361.0,92416,2957312
1.9584963,-0.015817364384420215,12.519483,0.559760799407959,0.10262350741152962,1.715736722946167,378.32,21.21,366.53,19.98,0.7821743077617678,862,8688,362.0,92672,2965504
1.9583232,-0.016390883079729975,12.228473,0.5398078578710556,0.10279361124460897,1.7157691220442455,376.04,21.47,367.33,20.02,0.731639271926452,853,8712,363.0,92928,2973696
1.9647137,-0.01574134735856205,13.006838,0.5292273673415184,0.10257209197928509,1.7158333798249563,377.62,21.93,372.7,20.69,0.6685608171599116,866,8736,364.0,93184,2981888
1.9923296,-0.0160817359527573,11.98111,0.5067462742328643,0.1030499599253138,1.7156742592652638,386.05,22.62,371.83,20.79,0.770892272022195,863,8760,365.0,93440,2990080
1.9685621,-0.016505945990793407,12.37754,0.4922041241824627,0.10347202268118659,1.7156157533327738,389.72,22.67,379.66,21.56,0.7812138597352206,869,8784,366.0,93696,2998272
1.9835095,-0.01665556401014328,12.909603,0.52236942127347,0.10345449931919574,1.7156443119049072,388.19,21.97,391.15,22.79,0.7102746162372507,860,8808,367.0,93952,3006464
1.9778111,-0.016782695285510272,12.415206,0.499929428845644,0.10330811021849513,1.7155349711577097,390.38,22.23,390.49,23.07,0.7951815311943062,863,8832,368.0,94208,3014656
1.9281913,-0.015013367945794016,12.57834,0.4883637352287769,0.10355516535540422,1.7152397096157075,392.02,22.01,394.76,22.93,0.7942980264567945,865,8856,369.0,94464,3022848
1.9974322,-0.015096878136973827,12.447996,0.5109293654561042,0.10325016866748532,1.7153104583422343,393.47,22.71,397.8,23.27,0.7642838038060005,855,8880,370.0,94720,3031040
1.9955955,-0.014549009779002517,12.58262,0.5096789625287056,0.10333602475002408,1.7154778281847636,392.8,22.52,394.34,23.59,0.7540768291580171,865,8904,371.0,94976,3039232
1.9096484,-0.016195660308003425,12.982694,0.497603739798069,0.10347078287353119,1.7153331518173218,390.13,23.02,388.16,22.5,0.7613575537966761,865,8928,372.0,95232,3047424
1.9421384,-0.016445494289509952,12.785234,0.5418948438763619,0.10415771855041385,1.7150730232397715,385.13,22.68,391.27,22.62,0.7468998108451281,861,8952,373.0,95488,3055616
2.0091264,-0.016704205833375455,12.585743,0.5537728637456893,0.10409724973142147,1.7149321814378102,382.21,22.26,391.19,22.78,0.763158475260159,861,8976,374.0,95744,3063808
1.9911518,-0.016197145064361394,12.825518,0.5592058384418488,0.1041201635574301,1.7151120901107788,383.75,22.48,389.56,22.61,0.7500979203805209,864,9000,375.0,96000,3072000
2.0390477,-0.01611150214448571,12.782748,0.5850081479549408,0.10412180284038186,1.71516655087471,379.54,22.18,384.57,22.15,0.7350576121271979,864,9024,376.0,96256,3080192
1.9812555,-0.01567549260566011,12.936482,0.5213694494962692,0.10409442080805699,1.7150699555873872,383.23,21.9,392.85,22.88,0.8381700227721541,865,9048,377.0,96512,3088384
1.9306482,-0.01557165249949321,12.919613,0.5668526777625084,0.10414504194632172,1.714952717224757,384.13,22.2,385.57,21.91,0.6983019718825161,855,9072,378.0,96768,3096576
1.9715817,-0.014748482808936387,12.267282,0.5792985707521439,0.10449671670794487,1.7146194517612456,378.06,22.1,382.64,21.05,0.7430959201743148,862,9096,379.0,97024,3104768
2.0058138,-0.014697794953826815,13.306592,0.6162566956877709,0.10450999165574709,1.7145868122577668,372.87,21.96,391.14,22.51,0.6813224129367185,861,9120,380.0,97280,3112960
1.9991089,-0.013549437113106251,12.854375,0.6507425206899643,0.10487984518210093,1.7145252307256063,373.26,22.55,388.43,22.04,0.751504918021807,863,9144,381.0,97536,3121152
2.0403447,-0.011352288047783076,12.838541,0.5942310571670533,0.10493864845484495,1.7146243671576182,372.36,22.99,384.63,22.9,0.7711909016132618,864,9168,382.0,97792,3129344
2.0790036,-0.01141703823581338,12.694687,0.5788246467709541,0.10493060601875186,1.714520565668742,379.2,23.98,385.98,22.98,0.6558793169544213,863,9192,383.0,98048,3137536
2.0724392,-0.009155464759096503,12.178766,0.6510573962330818,0.10505618437503775,1.714350591103236,374.47,22.54,388.3,23.12,0.622772478629791,864,9216,384.0,98304,3145728
2.0215216,-0.008242387785576283,12.539348,0.7481047716736794,0.10516928800692162,1.7146034737428029,364.46,20.92,371.87,20.81,0.5880454015133203,858,9240,385.0,98560,3153920
2.092924,-0.009752323073334991,12.367765,0.8114318868517876,0.10528412765512864,1.714668720960617,356.58,20.1,374.76,20.71,0.7065428119668546,845,9264,386.0,98816,3162112
2.0727782,-0.010939130950719118,12.289199,0.8410328242182732,0.10535408984869718,1.7148362855116526,350.63,19.03,372.6,20.33,0.6704765581159662,854,9288,387.0,99072,3170304
2.035505,-0.011523035955615341,12.389801,0.7999989026784897,0.10519414568940798,1.7149956981341044,351.43,19.0,368.64,20.16,0.6621467181266583,860,9312,388.0,99328,3178496
2.0446606,-0.014232866889797151,12.433387,0.7122334477305412,0.10559079066539805,1.7143953442573547,354.82,19.13,370.57,19.78,0.6840613848360944,866,9336,389.0,99584,3186688
2.0292146,-0.01308061568532139,12.883277,0.7055022367835044,0.10600546225905419,1.7141394754250845,356.78,19.28,376.34,20.55,0.6856963625912005,865,9360,390.0,99840,3194880
2.074169,-0.01289384406991303,12.394908,0.6401103112101555,0.10616744911919038,1.714120441675186,365.69,19.72,384.37,21.14,0.7657188193887116,863,9384,391.0,100096,3203072
2.0662389,-0.013507372010499239,12.775202,0.5743217766284943,0.10590216085935632,1.7140692214171092,371.21,20.7,377.2,19.91,0.7354216248949793,864,9408,392.0,100352,3211264
2.1262925,-0.01327030255459249,12.679653,0.6078957280516625,0.10601580111930768,1.713959171374639,371.64,21.21,374.88,19.87,0.6924468983112626,853,9432,393.0,100608,3219456
2.1275067,-0.014924557809717954,12.5329485,0.4866967435181141,0.10652622114866972,1.713967365026474,375.41,21.62,384.22,21.52,0.8536157543119509,870,9456,394.0,100864,3227648
2.0405564,-0.014760426750872285,12.615234,0.5185443569719791,0.10673067094758153,1.7138849278291066,375.35,22.08,377.88,20.87,0.7246864113108012,863,9480,395.0,101120,3235840
2.1245518,-0.01510082999477163,11.832687,0.5168336789309979,0.10715121620645125,1.713641454776128,379.97,22.26,371.18,19.86,0.7284189219089895,863,9504,396.0,101376,3244032
2.1339414,-0.015103289776016026,11.959173,0.40971008360385897,0.10728040219595035,1.7135056674480438,388.32,22.86,377.74,19.94,0.8114715141980209,864,9528,397.0,101632,3252224
2.0786002,-0.014404890292789787,12.252045,0.4484736193716526,0.10803137508531412,1.713240534067154,392.28,23.33,372.67,20.22,0.7492283671853308,866,9552,398.0,101888,3260416
2.10634,-0.014163608262315393,11.883245,0.4535224069654942,0.10880486623694499,1.7130492806434632,385.18,22.85,367.84,19.47,0.6303271946609028,862,9576,399.0,102144,3268608
2.0892031,-0.010992902060970665,11.823443,0.48664514943957327,0.10929425287370881,1.7126527229944866,387.7,22.44,365.66,19.57,0.6826301415516021,864,9600,400.0,102400,3276800
2.1414359,-0.010623785415664316,11.565937,0.5264170435070992,0.10943531241888801,1.7125194748242696,386.84,22.33,367.2,20.44,0.7624400263493227,854,9624,401.0,102656,3284992
2.1666071,-0.011493514911271631,11.529413,0.5280536448955536,0.10938299875706434,1.7125547607739766,380.81,21.7,369.36,20.32,0.7070834540099222,861,9648,402.0,102912,3293184
2.1307325,-0.01193597833160311,11.614202,0.5317149904370307,0.10919725140556694,1.7124870081742605,378.31,20.64,371.72,19.97,0.7005674265682398,864,9672,403.0,103168,3301376
2.1096768,-0.0129124302463606,11.811471,0.533428430557251,0.10971906436607241,1.712389991680781,372.43,20.87,375.79,20.34,0.5979317010228307,860,9696,404.0,103424,3309568
2.1556287,-0.013831565170548857,11.852506,0.570459548830986,0.10956292174135646,1.7123897532622019,374.0,20.56,373.18,20.07,0.6431366256567168,858,9720,405.0,103680,3317760
2.0973642,-0.013712375168688595,11.685936,0.5298449483513832,0.11007315075645845,1.712361111243566,372.44,20.48,376.85,20.95,0.7667391050347567,855,9744,406.0,103936,3325952
2.1173916,-0.013605754277668893,12.095789,0.5073426574468612,0.11050992455954353,1.7124681929747263,371.25,20.3,377.36,21.3,0.6773750564820126,859,9768,407.0,104192,3334144
2.119887,-0.016046259114518763,11.471191,0.4395411741733551,0.11174149202803771,1.7121915956338247,388.71,21.35,380.92,22.21,0.782267783672559,862,9792,408.0,104448,3342336
2.1398346,-0.014592719017527997,11.739605,0.43184693932533263,0.11191497454419733,1.7120276987552643,384.36,21.16,381.05,22.04,0.6469238796964825,852,9816,409.0,104704,3350528
2.099845,-0.015623039721976966,11.784843,0.41822726756334305,0.1123533266906937,1.711935168504715,391.14,22.55,377.0,21.24,0.750141890650263,865,9840,410.0,104960,3358720
2.1467657,-0.016087506802286954,11.212507,0.4198232454061508,0.11239813839395842,1.7117927948633829,389.37,21.59,371.11,20.34,0.7326158875764353,863,9864,411.0,105216,3366912
2.1312628,-0.014893924470525234,11.673276,0.42813066810369493,0.11269423570483923,1.711741852760315,384.87,21.7,375.01,20.4,0.7569004664437502,861,9888,412.0,105472,3375104
2.112206,-0.015476462885271759,11.699937,0.3512091960012913,0.113100082334131,1.7115483979384105,385.18,22.21,378.47,20.83,0.8022077953288458,862,9912,413.0,105728,3383296
2.1280274,-0.015514614977873861,11.23729,0.45393100813031195,0.11306974807133277,1.7116152346134186,383.01,21.84,384.85,21.26,0.5649639944119711,864,9936,414.0,105984,3391488
2.1149828,-0.015366064817644656,11.81098,0.4627079395949841,0.11340303827698033,1.7115562876065573,374.99,20.85,381.8,21.29,0.6904154285957345,865,9960,415.0,106240,3399680
2.1320944,-0.015007237582467496,11.444817,0.426012966632843,0.1139756206733485,1.7115699569384257,382.39,22.53,385.87,21.5,0.828183222139055,853,9984,416.0,106496,3407872
2.1491542,-0.015297069195657969,11.708701,0.4376389716565609,0.11399011195947727,1.7117552359898884,387.18,22.03,392.89,22.63,0.8421481139944038,862,10008,417.0,106752,3416064
2.092996,-0.016773597807623445,11.584113,0.3316317223012447,0.11412189233427246,1.7118423223495483,385.44,22.02,389.69,22.18,0.8170198461300822,863,10032,418.0,107008,3424256
2.084272,-0.016949475170113148,11.808275,0.30602204367518426,0.11431434834375978,1.7117556095123292,394.34,22.87,392.67,22.64,0.7476392951300328,864,10056,419.0,107264,3432448
2.0907788,-0.016123621449805794,11.862986,0.31795034095644953,0.11454236702993512,1.711690996090571,401.63,23.47,404.8,23.58,0.769824116608392,863,10080,420.0,107520,3440640
2.0738916,-0.01598254105076194,12.15289,0.32467530995607374,0.11474078735336661,1.7118496239185332,400.6,23.18,404.44,24.3,0.7667324042283568,864,10104,421.0,107776,3448832
2.0667777,-0.01618902732618153,11.86619,0.3644059033691883,0.1149431815991799,1.712120121717453,401.15,23.88,396.59,22.91,0.7291364704647229,866,10128,422.0,108032,3457024
2.0437598,-0.015240775318816305,12.025851,0.3755929559469223,0.11561222448945045,1.7119338969389597,397.4,23.0,404.56,23.7,0.719198278336018,864,10152,423.0,108288,3465216
2.0900338,-0.01645119288004935,12.20233,0.3682198093831539,0.11614414164796472,1.7118341982364655,403.91,23.32,395.67,22.97,0.7575424060192284,855,10176,424.0,108544,3473408
2.0964003,-0.015151722491718828,12.112221,0.3738420571386814,0.11657364973798394,1.7118373811244965,398.71,23.01,393.8,22.88,0.7980618342919141,858,10200,425.0,108800,3481600
2.0467627,-0.015470138979144394,12.062055,0.3622544480860233,0.116839649528265,1.7117611904939016,395.54,22.6,393.24,22.8,0.7999567183089205,862,10224,426.0,109056,3489792
2.0921416,-0.01471078430302441,12.299885,0.32781480744481084,0.11783338927974303,1.7116163988908133,391.27,22.68,392.72,22.83,0.7634315720802138,862,10248,427.0,109312,3497984
2.0283477,-0.012404554076492786,12.244948,0.3388992214202881,0.11810569074004888,1.7115521093209585,393.36,23.25,391.47,22.13,0.7325389634712687,861,10272,428.0,109568,3506176
2.035199,-0.01274841720238328,12.713656,0.4067845395207405,0.11765313474461436,1.7117169439792632,376.72,22.35,391.75,22.2,0.6830351888033006,861,10296,429.0,109824,3514368
2.0306134,-0.012543970500119031,12.608011,0.4577698591351509,0.1179085224866867,1.711776081720988,375.73,22.11,388.68,21.65,0.6497413590055865,862,10320,430.0,110080,3522560
1.9994637,-0.012299741660244763,12.9841795,0.5226977309584617,0.11818231639141838,1.7114677925904591,375.09,21.46,383.07,21.54,0.6943169545054482,863,10344,431.0,110336,3530752
2.0257142,-0.014102722490206361,12.438846,0.5679732745885849,0.11814320605869094,1.7115430772304534,373.52,21.18,391.86,22.27,0.7337658007096324,854,10368,432.0,110592,3538944
2.0219898,-0.014581249956972898,13.033199,0.5421591979265213,0.11807938149819772,1.7116511543591817,377.12,21.21,388.58,22.39,0.7233280585318211,864,10392,433.0,110848,3547136
2.0200264,-0.01451204509474337,12.966883,0.4805827994644642,0.1182331179579099,1.7117421845595042,384.67,21.78,390.72,22.28,0.8180550395079558,862,10416,434.0,111104,3555328
2.1000528,-0.014397202567197382,12.733463,0.4898086328804493,0.11842060176034769,1.7119758188724519,391.54,21.99,393.55,22.77,0.6555266165599586,864,10440,435.0,111360,3563520
1.9630139,-0.01337026183027774,12.771177,0.4820907045900822,0.11881421941022079,1.7117770572503408,387.54,22.49,392.65,21.98,0.7760839951281993,864,10464,436.0,111616,3571712
1.962657,-0.013052150667645037,12.740079,0.4857231955230236,0.1190814814840754,1.711653502782186,391.25,22.59,387.92,21.6,0.7187350759194899,867,10488,437.0,111872,3579904
1.9672744,-0.012603208520449698,12.859817,0.48625916957855225,0.11871731905266643,1.7118075410525004,393.46,23.22,383.95,21.15,0.8166147545278973,865,10512,438.0,112128,3588096
2.0003664,-0.013886395911686122,12.67584,0.46501015305519106,0.1186908984867235,1.7119351287682851,394.2,23.64,382.67,21.57,0.7483899869571677,855,10536,439.0,112384,3596288
1.9601977,-0.013372703832574188,13.615334,0.5314441418647766,0.11862565943350395,1.7122628033161162,384.43,22.79,380.31,21.45,0.6831627060057917,862,10560,440.0,112640,3604480
2.0350919,-0.011625497289933263,12.554921,0.5894104552268982,0.11872140976289908,1.7125651816527048,384.09,22.13,378.86,21.67,0.7446608568934122,864,10584,441.0,112896,3612672
2.054887,-0.01223004050552845,12.949211,0.6088024893403053,0.11878114140902957,1.7125231087207795,386.13,21.87,385.13,22.32,0.7790926190359635,864,10608,442.0,113152,3620864
2.0152113,-0.012658084679860621,13.237238,0.669064283668995,0.1192607734973232,1.7124792695045472,378.98,20.82,381.9,21.85,0.7483188375384549,858,10632,443.0,113408,3629056
1.9978635,-0.013628650431055576,13.427857,0.6139513722062111,0.11933780650918682,1.712324289480845,378.76,21.08,382.09,21.46,0.7420927612373014,863,10656,444.0,113664,3637248
2.015077,-0.014089019841048867,13.345083,0.5523076820373535,0.12002794034779071,1.7122509936491648,384.28,21.03,385.97,22.12,0.831092495652382,880,10680,445.0,113920,3645440
2.014894,-0.01567035967716947,12.8496275,0.6455681228637695,0.1199638873959581,1.7122164865334828,378.15,20.71,389.3,22.41,0.6374547650174838,859,10704,446.0,114176,3653632
1.9951481,-0.012126985036302359,12.936082,0.5716811066865921,0.11969984884684284,1.7120790402094523,381.72,21.05,388.88,21.72,0.8575439840973269,858,10728,447.0,114432,3661824
1.9957463,-0.01275399446953088,12.718078,0.6402488413453102,0.11987732232858737,1.7119790633519492,377.37,20.93,389.13,21.75,0.6930765407899799,853,10752,448.0,114688,3670016
1.9753008,-0.01319473290350288,12.559115,0.6682244801521301,0.11964870737865567,1.7120461344718934,376.63,20.44,377.98,21.02,0.7404757177512826,859,10776,449.0,114944,3678208
2.0015266,-0.013736017709597946,12.934073,0.6180782032012939,0.11977139736215274,1.7118435680866242,377.08,20.27,371.14,19.78,0.7346843710030744,860,10800,450.0,115200,3686400
2.0146754,-0.014454138809815048,13.128504,0.652712676525116,0.11997492133329311,1.7116936167081198,383.01,20.99,376.83,20.62,0.7463065694172244,857,10824,451.0,115456,3694592
2.0010142,-0.01536475721746683,12.9588,0.5279688711464405,0.12041746464868387,1.7113917549451192,385.37,21.72,371.52,20.61,0.8691651376836123,860,10848,452.0,115712,3702784
1.9771019,-0.016027389783412217,13.270862,0.4894197081029415,0.12028480827187499,1.7115380724271139,396.5,22.77,363.87,19.28,0.7663342072180346,864,10872,453.0,115968,3710976
2.0356188,-0.016001204764470457,12.851945,0.4565885050594807,0.12030653816958269,1.7113855302333831,404.51,24.03,369.78,20.01,0.7615607545001217,863,10896,454.0,116224,3719168
2.0212529,-0.016239014640450477,12.774613,0.45005001202225686,0.12034055860713125,1.7112781623999278,397.14,23.9,360.87,19.39,0.7010594489702104,853,10920,455.0,116480,3727360
2.005977,-0.014361227191984653,13.1753435,0.5811157447099685,0.12057330670456091,1.7112971365451812,384.66,23.17,370.69,20.34,0.6575554599293548,863,10944,456.0,116736,3735552
1.9644988,-0.01611000072211027,12.969164,0.5363856291770935,0.12107945634052157,1.7112360576788583,384.71,23.29,376.18,20.94,0.831434360286083,858,10968,457.0,116992,3743744
1.9982766,-0.015839613093994558,13.423843,0.4918828608095646,0.12110371983920534,1.7112943629423778,386.24,23.51,388.46,22.5,0.8407401931854519,853,10992,458.0,117248,3751936
2.0505025,-0.01601634645136073,12.872514,0.4412543533742428,0.1211738674590985,1.7113360563913982,397.2,24.24,391.17,22.38,0.865277883350377,849,11016,459.0,117504,3760128
1.9841459,-0.015434834256302566,13.162299,0.45121781036257746,0.12106141423185666,1.7111719648043315,392.09,24.05,397.95,22.73,0.6165643671254963,851,11040,460.0,117760,3768320
2.0198174,-0.01569541303208098,13.032221,0.501724397689104,0.12134177703410387,1.7107831557591757,396.48,23.47,397.68,22.06,0.7706820441792618,861,11064,461.0,118016,3776512
1.9967424,-0.015431700649205595,13.192595,0.5423125982284546,0.12154717783754071,1.7105148275693258,392.24,23.05,394.11,21.84,0.7944056809649279,851,11088,462.0,118272,3784704
1.998136,-0.014705256754532457,12.999318,0.6096621122956276,0.12148379267503819,1.710544647773107,384.55,22.14,383.22,21.4,0.7602658667947462,843,11112,463.0,118528,3792896
2.0064313,-0.01051879296079278,12.745602,0.6058907926082611,0.12203695867210626,1.7101570864518483,376.22,21.82,385.03,21.7,0.7289621202018364,853,11136,464.0,118784,3801088
2.0933657,-0.011157053587958217,12.751701,0.5650698614120483,0.12205227467541893,1.7101350148518881,388.43,22.83,385.7,22.38,0.8282994073579466,854,11160,465.0,119040,3809280
