average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer5,avg_frob_kernel_layer5,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9350684,-0.027972244750708343,4.856431,0.3642358040809631,0.09517509986956914,1.749279898405075,314.0,13.74,332.31,15.97,0.810597356056785,838,3720,155.0,39680,1269760
1.8442327,-0.02607658674940467,6.106056,0.36997032463550567,0.09546280993769567,1.7491842965284983,315.26,13.3,328.92,15.82,0.758992524063636,839,3744,156.0,39936,1277952
1.8869969,-0.026942941136658193,5.4243665,0.3389703458547592,0.09547030311077834,1.7492198566595714,324.98,14.8,336.0,16.45,0.8313689434735827,837,3768,157.0,40192,1286144
1.9054087,-0.02863515930250287,5.285016,0.33313522607088086,0.09554880696038405,1.7491551379362742,338.68,16.35,309.35,14.46,0.8140027398393613,837,3792,158.0,40448,1294336
1.8945425,-0.02939420733600855,5.225738,0.335500505566597,0.09536634894708793,1.7491450190544129,333.14,16.17,303.6,13.8,0.8020420854942248,837,3816,159.0,40704,1302528
1.9804584,-0.031199172413907947,5.0727053,0.31342498630285265,0.09536820494880278,1.7493280172348022,319.81,15.63,291.71,12.74,0.8096809760424021,838,3840,160.0,40960,1310720
1.9325649,-0.0324373616790399,5.8265634,0.3264109405875206,0.09526653022815784,1.7494802792867026,322.8,15.44,298.8,13.31,0.7421763506968078,830,3864,161.0,41216,1318912
1.9494834,-0.03150737504241988,5.4859223,0.3299540440738201,0.09544000501434008,1.74946994582812,326.49,16.19,305.61,13.46,0.8080880015298636,837,3888,162.0,41472,1327104
2.0317445,-0.030669912004377693,5.4146495,0.30464122876524924,0.09571549439181884,1.7495485564072928,317.08,15.98,326.69,15.09,0.8091858256542565,838,3912,163.0,41728,1335296
2.0403798,-0.03146201183553785,5.596794,0.30506558701395986,0.09626603561143081,1.7495968798796335,325.16,16.64,337.21,16.24,0.7983862348770125,839,3936,164.0,41984,1343488
1.9606522,-0.029501108690164982,6.1115484,0.2928019277751446,0.09646346488346656,1.7496248265107472,313.78,16.03,358.51,18.14,0.8107870351310091,836,3960,165.0,42240,1351680
1.95729,-0.027297261983621864,5.5048437,0.29600457653403284,0.09682823947320382,1.7496651530265808,317.45,15.88,357.85,17.95,0.8174258348540067,842,3984,166.0,42496,1359872
1.9605873,-0.026761172756087036,5.754164,0.3240450270473957,0.0972983835885922,1.749630445241928,331.81,16.58,339.99,16.07,0.7953901518325978,841,4008,167.0,42752,1368064
1.9807194,-0.027929570940323174,5.8134294,0.334989812374115,0.0976471774900953,1.74961798787117,320.93,15.1,344.22,16.34,0.7439610272694948,841,4032,168.0,43008,1376256
1.9475929,-0.029450255972333254,5.9033566,0.32709596917033196,0.09801482483744621,1.7495196421941122,346.14,17.14,335.87,15.97,0.7868888927042975,828,4056,169.0,43264,1384448
1.9787977,-0.029318270520307124,5.8410993,0.3244069375097752,0.09777001639207204,1.7492805103460947,335.26,16.49,342.98,16.59,0.7451163495686397,838,4080,170.0,43520,1392640
2.0534828,-0.030063294665887953,6.004334,0.30440086022019386,0.09749468434602022,1.7490773320198059,339.64,16.55,347.84,16.82,0.7584675720643232,836,4104,171.0,43776,1400832
2.0342023,-0.03106780244037509,5.751074,0.30119377836585043,0.0976413745433092,1.7490716179211934,347.38,17.38,346.15,16.74,0.7743775062449761,839,4128,172.0,44032,1409024
2.032905,-0.030429528569802643,5.8788347,0.31490182429552077,0.09794462863355875,1.7490526556968689,325.0,15.32,320.77,15.26,0.7019490322172528,835,4152,173.0,44288,1417216
2.0191672,-0.029861205657944083,6.2249303,0.34396597057580947,0.09848974520961444,1.7491170903046926,318.32,14.37,323.31,14.79,0.7493678301004744,836,4176,174.0,44544,1425408
2.0011795,-0.02932527835480869,5.9911833,0.3499852468073368,0.09871879356602828,1.7489414930343627,308.78,13.49,319.47,15.01,0.7345466496257573,835,4200,175.0,44800,1433600
2.0043588,-0.02870392073877156,5.8433857,0.33634921044111254,0.09875290480752787,1.7487773180007935,319.64,14.13,320.75,14.63,0.7659923498274324,838,4224,176.0,45056,1441792
2.0476985,-0.0295488952845335,5.7834325,0.3210268394649029,0.09864120272298654,1.7486954549948375,336.81,15.53,329.65,15.57,0.8076657454893198,827,4248,177.0,45312,1449984
2.080228,-0.027954296846874057,6.27253,0.3106990872323513,0.0991095533594489,1.7487842241923015,334.61,14.85,330.06,15.97,0.6699400100658265,839,4272,178.0,45568,1458176
1.9927369,-0.025867871292866766,6.0153217,0.3094042940437794,0.09933649562299252,1.7487880825996398,350.2,15.96,335.62,16.11,0.7786416520514237,836,4296,179.0,45824,1466368
2.0659378,-0.027424532412551342,6.3889995,0.32920358419418333,0.09954092788199584,1.7484469493230184,338.59,15.72,330.02,16.58,0.7714803292154732,839,4320,180.0,46080,1474560
2.0598142,-0.02783820384647697,5.7270484,0.32685369208455084,0.09987146748850743,1.7482300380865732,336.06,15.9,331.9,16.09,0.8084639615564939,837,4344,181.0,46336,1482752
2.0253234,-0.028160653612576424,5.92216,0.33103273555636403,0.0999853124221166,1.7481772899627686,334.99,16.39,310.36,14.08,0.7717049783805969,840,4368,182.0,46592,1490944
2.041691,-0.026822329859714954,6.5716863,0.33938805654644966,0.10012530827273926,1.7480706433455149,330.92,16.02,319.97,13.98,0.7123099784203275,837,4392,183.0,46848,1499136
1.9468497,-0.027553975952323527,5.80149,0.32755711540579796,0.10056643796463807,1.7477765758832295,329.53,16.44,328.62,14.25,0.7702457231012066,831,4416,184.0,47104,1507328
1.9809021,-0.028019437736365945,5.7302933,0.3437009482085705,0.1009118614718318,1.7476414104302724,325.29,15.89,334.12,15.07,0.7751017818243258,843,4440,185.0,47360,1515520
2.0306497,-0.025757075052242725,5.763249,0.3226383005082607,0.10077797422806421,1.7474851389726003,325.39,16.47,333.44,15.11,0.8196629396274329,837,4464,186.0,47616,1523712
2.0201616,-0.02613724968396127,5.370436,0.3035660272836685,0.10021785503874223,1.7475432415803274,328.23,16.41,327.42,15.12,0.8295929229254455,843,4488,187.0,47872,1531904
2.0010757,-0.027016867748461664,5.7309384,0.29508904546499254,0.09995026253163815,1.7475388367970786,339.57,17.25,324.22,14.75,0.7809998350213676,842,4512,188.0,48128,1540096
1.9608262,-0.027108161877840757,6.351872,0.28686131864786146,0.09966497980058193,1.747433755795161,340.58,17.36,333.34,15.06,0.7607479327303852,837,4536,189.0,48384,1548288
2.0060062,-0.028746790662407876,6.228419,0.2835622991621494,0.10028306115418673,1.7474420448144277,351.87,17.99,342.78,15.75,0.8041939753586647,839,4560,190.0,48640,1556480
1.9891047,-0.028721579420380294,6.3014297,0.29109181255102157,0.10061412279804548,1.747308317820231,342.45,17.58,342.84,15.92,0.7865279831137875,839,4584,191.0,48896,1564672
2.0214581,-0.028830192596651615,5.9726377,0.31466601610183714,0.10070838773002228,1.747214953104655,345.31,17.11,349.51,15.5,0.7640656994300153,837,4608,192.0,49152,1572864
2.0068958,-0.03001206829212606,6.222062,0.30646636709570885,0.10106032714247704,1.7471419811248778,349.66,17.02,349.61,14.73,0.8113618565180976,828,4632,193.0,49408,1581056
1.9805852,-0.028883320926688612,6.3252344,0.2977262492477894,0.10092198476195335,1.7472227235635123,356.68,17.4,359.68,16.0,0.8646868239875773,836,4656,194.0,49664,1589248
1.9947292,-0.028686937000602483,6.3439045,0.29690750420093537,0.10092706754803657,1.7471488734086356,361.76,18.35,368.54,16.74,0.7938876796012484,841,4680,195.0,49920,1597440
1.9712088,-0.030881558996625244,6.7699723,0.2844994568824768,0.10105112716555595,1.7471908430258434,343.02,16.69,370.98,18.16,0.806705756339698,844,4704,196.0,50176,1605632
1.928499,-0.02754098057281226,6.4829187,0.3053526356816292,0.10095387548208237,1.7472489476203918,342.28,17.6,366.58,18.71,0.7897777164883584,843,4728,197.0,50432,1613824
2.0079415,-0.027758638435043396,6.2389064,0.3314216065406799,0.10116205997765064,1.7471245845158896,333.26,17.28,365.89,20.19,0.8073545330199625,844,4752,198.0,50688,1622016
1.9762089,-0.026510802987031637,6.475359,0.3270548804104328,0.10122069728871187,1.746969570716222,333.66,17.03,359.91,19.86,0.7689014649008089,844,4776,199.0,50944,1630208
1.9871775,-0.026169370128773153,6.5282946,0.31088560819625854,0.10143064459164937,1.7467349648475647,346.52,18.29,349.09,18.23,0.8213044538986174,832,4800,200.0,51200,1638400
2.0251172,-0.024883877541869878,6.632284,0.2847729600965977,0.10144381889452538,1.7466730574766796,361.83,19.41,346.87,17.57,0.8316603162177291,836,4824,201.0,51456,1646592
2.0282164,-0.02378844774328172,6.1581416,0.2637810754776001,0.10175090283155441,1.7466480831305187,365.52,19.7,343.85,16.64,0.8096688334798505,835,4848,202.0,51712,1654784
2.0230467,-0.02393746898975223,6.254569,0.24920668631792067,0.10194879130770763,1.7467486182848613,369.84,20.76,342.57,16.54,0.8434483735679266,838,4872,203.0,51968,1662976
1.9799585,-0.024937104741111396,6.207925,0.2677724391222,0.1019029729689161,1.746569565931956,364.15,20.46,345.64,17.54,0.7634032174862617,837,4896,204.0,52224,1671168
1.953262,-0.02667457750067115,6.8203173,0.26789812684059144,0.10193049938728412,1.7466585397720338,358.92,20.31,341.2,17.37,0.809439361382122,837,4920,205.0,52480,1679360
2.0320315,-0.025970282326452435,6.4561014,0.27064375281333924,0.10222816808770101,1.746542642513911,357.78,20.41,350.98,18.15,0.7825090189465004,833,4944,206.0,52736,1687552
1.9892026,-0.026751048532314598,6.492048,0.28960663452744484,0.10231160794695218,1.7463830212752025,344.41,19.41,341.67,17.81,0.7722508130985721,833,4968,207.0,52992,1695744
1.9753902,-0.027117031281813978,6.3061533,0.27619138821959494,0.10264635023971398,1.7463269094626108,332.83,17.97,356.62,19.35,0.8100037390808795,839,4992,208.0,53248,1703936
2.0640068,-0.02681971890386194,6.7165937,0.2948391281068325,0.10285786936680476,1.7462427973747254,334.43,18.25,350.34,19.01,0.7759685649669272,841,5016,209.0,53504,1712128
2.040591,-0.027676254184916614,6.763968,0.2975613859295845,0.10220738624533017,1.7461882988611857,336.62,18.23,351.17,19.27,0.7883058207822717,840,5040,210.0,53760,1720320
1.960968,-0.028211217247880994,6.6859417,0.2724480399489403,0.10239778310060502,1.7462125778198243,344.05,18.79,350.86,19.51,0.8506250097946904,841,5064,211.0,54016,1728512
2.058335,-0.02919655470177531,6.5047374,0.2741710112988949,0.1025819594040513,1.7463312109311422,346.98,19.37,340.27,18.58,0.8275522210526897,840,5088,212.0,54272,1736704
1.9697741,-0.030245495475828648,6.499574,0.25585373997688293,0.10276751096049945,1.7461116512616475,358.92,20.27,343.17,18.21,0.7948019075292603,839,5112,213.0,54528,1744896
2.0695007,-0.02985657681711018,6.6356926,0.2594598551094532,0.10269858439763387,1.7458182990550994,360.33,19.47,349.89,18.49,0.7224257418706305,840,5136,214.0,54784,1753088
2.0752141,-0.026438279692083597,6.4659867,0.2756864485144615,0.10285774034758409,1.7458189566930136,364.04,19.52,360.59,19.12,0.8135420489722245,839,5160,215.0,55040,1761280
2.036971,-0.02791395430918783,6.1572785,0.27306910663843154,0.10288863085831206,1.7457394063472749,363.93,19.4,362.85,18.64,0.7619186695359089,832,5184,216.0,55296,1769472
2.065289,-0.02700794961769134,6.0304704,0.2728710962831974,0.10220299915721019,1.7455799996852874,360.78,18.89,360.59,18.67,0.8529479205835145,842,5208,217.0,55552,1777664
2.0030074,-0.02729142816271633,6.8297043,0.2728892736136913,0.1026505299222966,1.7452921231587728,353.8,18.22,358.79,18.23,0.7405074526585365,842,5232,218.0,55808,1785856
2.0049927,-0.029915337297134102,6.531933,0.2720306298136711,0.10282057182242473,1.7454728762308755,347.64,19.12,357.91,18.35,0.7890740615003025,839,5256,219.0,56064,1794048
2.024242,-0.029770053974352777,6.277366,0.2713748612999916,0.10296673473591605,1.7454444845517476,340.08,18.35,351.71,18.41,0.7612062983584438,841,5280,220.0,56320,1802240
2.0246427,-0.031142621007747947,6.327904,0.25755441188812256,0.10307215011368195,1.7455320457617443,344.43,19.11,349.55,18.78,0.833922023281593,837,5304,221.0,56576,1810432
2.0172224,-0.03125406208448112,6.502195,0.24500244066119195,0.10330766600867113,1.7454924484093983,354.32,20.16,346.04,18.73,0.8194973076465093,839,5328,222.0,56832,1818624
2.0271826,-0.028587624579668045,6.7792687,0.2492085164785385,0.1034145767490069,1.7454454223314921,358.45,19.81,348.17,19.2,0.7840032852012616,831,5352,223.0,57088,1826816
2.0075762,-0.028300943481735886,6.6240454,0.2557101136445999,0.1032171552379926,1.7453952471415202,368.87,20.17,355.16,19.2,0.8001960000992667,841,5376,224.0,57344,1835008
2.0549302,-0.02649396691005677,6.556578,0.2831743261218071,0.10357718331118425,1.7454252342383068,370.17,20.33,350.53,18.26,0.7716985199865022,837,5400,225.0,57600,1843200
2.0883846,-0.025177882169373333,6.8752275,0.317815358042717,0.10384721470375856,1.7454134027163188,356.87,18.25,351.44,17.87,0.7729697413444813,840,5424,226.0,57856,1851392
2.0001535,-0.02724441837053746,7.0091076,0.32245794013142587,0.10411947953204313,1.7453986803690593,348.32,17.55,343.26,16.34,0.7741709628383007,839,5448,227.0,58112,1859584
1.9655625,-0.028476618295535445,6.8795333,0.31920027583837507,0.10431189130370816,1.7452913264433543,346.35,17.57,331.73,15.63,0.7682521755112766,840,5472,228.0,58368,1867776
2.021079,-0.028430900052189827,7.208691,0.32323349356651304,0.10489492236326138,1.7452698171138763,341.05,16.42,328.72,15.08,0.7567855170543881,839,5496,229.0,58624,1875968
2.03695,-0.03057081814389676,7.3903446,0.29359246328473093,0.10487474802260598,1.7451031406720479,359.96,17.85,339.63,15.52,0.7889931432836865,841,5520,230.0,58880,1884160
1.9329668,-0.029971827832050622,7.8436666,0.27518610909581187,0.10437588381270567,1.7449979861577352,364.12,18.93,346.52,17.45,0.7214110356116462,832,5544,231.0,59136,1892352
2.0095687,-0.025511276125907898,7.4747024,0.31228670716285706,0.10416376643503705,1.745127616326014,366.22,18.62,356.89,18.57,0.7548836607303071,839,5568,232.0,59392,1900544
1.9386452,-0.024389798026531934,7.5991836,0.30217544347047803,0.10424070882921417,1.7450280129909514,365.56,19.08,369.16,19.88,0.7931727438233194,841,5592,233.0,59648,1908736
1.983176,-0.023841424393467606,7.693716,0.3197643953561783,0.10451893635715047,1.7449333846569062,370.24,19.11,377.71,20.65,0.7380343141341548,838,5616,234.0,59904,1916928
1.921156,-0.023696378925815224,7.5744925,0.3147434441745281,0.10462480718269944,1.7449353714783986,372.59,19.37,381.82,20.71,0.7895537907029015,841,5640,235.0,60160,1925120
1.9493762,-0.02459664353635162,7.864463,0.267337372303009,0.10453590021158259,1.7447819431622824,374.58,19.45,391.26,21.74,0.7699351103399632,838,5664,236.0,60416,1933312
1.9660571,-0.024934518723748623,7.7805977,0.2543673685193062,0.10444844405477245,1.7447397689024606,388.31,21.3,379.62,20.3,0.7500538772662808,842,5688,237.0,60672,1941504
1.9597875,-0.027678596302866936,7.7759013,0.24264811500906944,0.10425443112229307,1.744752864042918,387.86,22.06,383.9,20.2,0.7805971970629525,842,5712,238.0,60928,1949696
1.9615558,-0.02703501927200705,7.804917,0.23736462324857713,0.10476173656061291,1.7448425849278768,391.03,22.82,376.99,20.72,0.7649062988999238,833,5736,239.0,61184,1957888
1.9697987,-0.02578667915891856,7.6447945,0.2589540196955204,0.10512440325692296,1.7446482519308726,387.77,22.16,373.05,19.94,0.7322519579860962,837,5760,240.0,61440,1966080
2.0236907,-0.026566768509801476,7.7316036,0.2715889963507652,0.10568223856389522,1.7445777138074239,365.67,20.9,368.87,19.15,0.7005179018722278,839,5784,241.0,61696,1974272
1.9696165,-0.025652427377644928,7.7130413,0.29382881164550784,0.1062351784358422,1.7444077154000601,349.85,19.08,352.91,17.93,0.6852099914841345,839,5808,242.0,61952,1982464
1.947269,-0.023219615889247508,7.6333756,0.33482645973563196,0.10651504043489694,1.7443908333778382,339.64,18.09,343.93,16.67,0.6467125036543411,840,5832,243.0,62208,1990656
1.9884539,-0.023247945646289736,7.555585,0.3601978288590908,0.10672087681790193,1.744220236937205,328.45,17.61,339.07,17.32,0.6940451849753331,840,5856,244.0,62464,1998848
1.9930123,-0.023479408761486412,7.829788,0.364498780220747,0.10645592734217643,1.7439780076344809,339.54,17.51,332.88,16.96,0.6799811190426619,840,5880,245.0,62720,2007040
2.0290418,-0.024126752936281262,7.585653,0.37955995768308637,0.10581697840243579,1.7440629700819652,336.43,17.36,325.33,16.25,0.6551810938345659,829,5904,246.0,62976,2015232
2.02937,-0.024569512316957115,7.376448,0.36557682007551195,0.10571661156912644,1.7439998110135397,345.87,17.72,320.61,15.56,0.6792850851433718,838,5928,247.0,63232,2023424
2.0021796,-0.026861771373078228,7.941341,0.35730341494083406,0.10652073994278907,1.7439002136389414,343.39,17.36,338.54,17.34,0.680390009211774,841,5952,248.0,63488,2031616
2.0392938,-0.026260645501315592,8.441436,0.34376030147075654,0.10695935264229775,1.7439414064089458,352.33,18.12,344.79,18.34,0.5408026902605026,841,5976,249.0,63744,2039808
2.0782177,-0.024914673240855337,8.236934,0.3430440557003021,0.10755159351974726,1.7438325226306914,352.99,17.85,353.45,19.58,0.510994013234543,839,6000,250.0,64000,2048000
2.021802,-0.02710247223265469,8.247178,0.3186209213733673,0.10734352978567283,1.7438627421855926,359.98,19.13,371.59,21.66,0.6918983228374833,838,6024,251.0,64256,2056192
2.0345843,-0.027069110609591007,8.088414,0.29502393037080765,0.10764441850284735,1.7437704304854076,372.19,20.36,364.37,21.16,0.6930201376973684,841,6048,252.0,64512,2064384
2.084642,-0.026861757417209448,8.32836,0.3138225953280926,0.10786745414758722,1.7437232951323192,367.39,19.91,354.15,19.54,0.5260711644854063,841,6072,253.0,64768,2072576
2.059405,-0.026471997699700295,8.250045,0.3156901559233665,0.10829511027162274,1.7434997101624807,362.62,19.58,359.38,20.02,0.5044469987619702,833,6096,254.0,65024,2080768
2.011406,-0.02571827262174338,8.224617,0.3114048938453198,0.1081482769921422,1.7435691873232524,370.3,20.7,351.06,19.23,0.6959031192535963,839,6120,255.0,65280,2088960
1.9971358,-0.024624948957934975,8.413914,0.3287575659155846,0.10827870884289344,1.7435922523339589,368.28,19.92,351.69,19.86,0.6812925495700799,839,6144,256.0,65536,2097152
2.04062,-0.02468219121452421,8.436361,0.30264722511172293,0.10864600591982404,1.7434274395306906,367.19,20.15,354.6,20.02,0.7213943166476852,836,6168,257.0,65792,2105344
1.9482238,-0.02405803677160293,8.5659895,0.2666541938483715,0.10884773870930076,1.7434978783130646,371.72,21.24,359.11,19.88,0.6719354319525329,840,6192,258.0,66048,2113536
1.9723623,-0.02605025908909738,8.138708,0.27436773002147674,0.10869507839282354,1.74366597533226,372.96,21.28,358.33,19.22,0.6817020767707362,839,6216,259.0,66304,2121728
1.9879895,-0.025977384629659355,9.039518,0.26738903298974037,0.10862225499004126,1.743677685658137,373.83,20.74,356.85,19.01,0.5786961273855574,834,6240,260.0,66560,2129920
1.922767,-0.02559015772305429,8.68507,0.2518513062596321,0.10894811134785413,1.7433073977629343,379.03,22.26,364.16,19.62,0.7252746201039661,839,6264,261.0,66816,2138112
1.9882263,-0.025652761571109295,8.674879,0.26209883749485013,0.10901443896194299,1.7432821094989777,376.65,22.0,359.74,19.68,0.6949319936933539,828,6288,262.0,67072,2146304
1.9057004,-0.024239054820500313,8.44116,0.24915613025426864,0.10871064079304536,1.7431139330069223,377.48,21.63,366.99,20.43,0.7117743935150156,837,6312,263.0,67328,2154496
1.9886184,-0.021554136178456248,8.611638,0.26216565623879434,0.10851530041545629,1.7429901281992595,374.95,21.41,364.81,20.57,0.7264320251283858,835,6336,264.0,67584,2162688
2.009062,-0.021107581024989486,8.513249,0.2963939478993416,0.10858952434112629,1.7428382833798726,364.44,20.47,360.27,19.8,0.7713598625264442,836,6360,265.0,67840,2170880
1.9970042,-0.020645692483521997,8.287391,0.3231840766966343,0.10844958008577427,1.7427529493967693,358.92,19.17,360.19,19.68,0.6881240262071394,835,6384,266.0,68096,2179072
1.9939946,-0.023430638033896684,8.407545,0.3132651475071907,0.10892387696852286,1.7426918506622315,361.89,19.7,357.24,18.65,0.795926864567162,838,6408,267.0,68352,2187264
2.0242643,-0.02532999573275447,8.701457,0.30955332204699515,0.10899607011427483,1.742628957827886,358.69,19.15,356.59,18.02,0.6602300728330988,838,6432,268.0,68608,2195456
1.9134103,-0.0246994786337018,9.020601,0.2901864257454872,0.10898589349041382,1.7424439370632172,369.53,19.86,355.28,17.49,0.6870127320404895,831,6456,269.0,68864,2203648
1.9635551,-0.024545124717988073,8.922203,0.2851792088150978,0.10848881304264069,1.7421157717704774,381.08,20.48,355.23,16.97,0.6919930895969324,841,6480,270.0,69120,2211840
1.9853586,-0.022560597234405576,8.461021,0.2871182283759117,0.10862454120069742,1.7418458422025045,384.98,21.41,357.91,17.43,0.7615617247317708,835,6504,271.0,69376,2220032
2.017116,-0.023762222859077156,8.594603,0.2566592699289322,0.10926035189380248,1.7416711707909902,385.35,21.38,362.69,17.3,0.7144240809536315,837,6528,272.0,69632,2228224
2.030935,-0.023372619757428766,8.644332,0.2670652566850185,0.10973058547824621,1.7414940933386485,379.3,21.25,368.52,18.14,0.6519530663327664,835,6552,273.0,69888,2236416
2.0713825,-0.023712149169296027,8.420594,0.27292861714959143,0.10979017969220876,1.7414206425348917,383.74,21.66,371.55,18.79,0.6612932049483654,836,6576,274.0,70144,2244608
2.0211062,-0.02395609759259969,8.976029,0.2964413133263588,0.10981039597342411,1.7412213504314422,380.1,21.45,359.07,18.11,0.6261448954130806,839,6600,275.0,70400,2252800
2.0539322,-0.021453862455673517,8.509689,0.3512969699501991,0.10980358527352413,1.7410933713118235,376.63,20.15,366.35,19.33,0.6898295485347539,839,6624,276.0,70656,2260992
1.9912627,-0.019780625430867074,8.62265,0.4052425289154053,0.11027821575601895,1.7409695386886597,366.93,18.65,354.38,18.21,0.6641172898507102,841,6648,277.0,70912,2269184
2.03793,-0.01909479041583836,8.869646,0.43186846166849135,0.11059167180210352,1.7410221517086029,360.19,18.17,342.82,17.39,0.6850370331243333,830,6672,278.0,71168,2277376
1.9964993,-0.016795546966604888,8.701795,0.44989598155021665,0.11056719155361255,1.7409354150295258,356.61,18.08,356.68,18.25,0.6889632925138319,838,6696,279.0,71424,2285568
1.9892771,-0.017714513982646167,8.752416,0.44473746687173843,0.1105142904445529,1.7410042305787405,367.17,18.54,349.17,16.87,0.6723597466905419,838,6720,280.0,71680,2293760
2.0112493,-0.018560127285309137,8.779949,0.4230000555515289,0.11036458071321249,1.740861701965332,368.86,19.42,355.32,18.61,0.7199811467759902,838,6744,281.0,71936,2301952
1.9894676,-0.020909969033673405,8.928892,0.401903595328331,0.1106060496220986,1.740783562262853,378.14,19.77,363.01,19.73,0.6879275190826024,841,6768,282.0,72192,2310144
1.9783313,-0.02370423882966861,9.077206,0.3553804618120193,0.1111374668776989,1.7406091113885245,379.18,19.57,363.54,19.47,0.7980582375628922,842,6792,283.0,72448,2318336
2.0385807,-0.022027771964203566,8.442464,0.38322040915489197,0.11129463041822116,1.7405499120553334,371.0,19.06,367.9,20.11,0.6975639458209582,840,6816,284.0,72704,2326528
1.973631,-0.024494570072274655,8.859134,0.34853242501616477,0.11131617774566015,1.7403255144755045,366.41,18.54,344.48,18.03,0.7805279993108745,833,6840,285.0,72960,2334720
1.9527712,-0.024516971863340585,9.045651,0.3059390731155872,0.1115194338063399,1.7401350180308024,367.22,19.02,337.37,17.62,0.7605789865544959,844,6864,286.0,73216,2342912
2.0263386,-0.02258634761441499,8.688196,0.30188505187630654,0.11200988950828711,1.7402313788731893,369.51,19.99,331.83,17.75,0.7332570985110752,839,6888,287.0,73472,2351104
1.9989868,-0.02324672571849078,8.905963,0.26401514872908594,0.11161329764872789,1.740009327729543,371.58,20.39,326.76,17.63,0.7258698847637057,836,6912,288.0,73728,2359296
2.0305321,-0.020283515634946524,8.915842,0.3027013179659843,0.11192407961934805,1.740036908785502,380.3,21.54,351.01,19.9,0.6302756624561368,838,6936,289.0,73984,2367488
2.0251741,-0.019504391574300825,8.802561,0.31507524579763413,0.11172210319588581,1.739936852455139,378.56,21.51,351.99,19.72,0.6262188743643373,839,6960,290.0,74240,2375680
2.0009072,-0.018274376192130147,8.989689,0.34372132569551467,0.11164879146963358,1.7398595949014029,376.88,21.09,360.52,20.13,0.5120039625080884,838,6984,291.0,74496,2383872
1.9761665,-0.019113171114586294,8.973563,0.3469779050350189,0.11141067581872145,1.739777394135793,377.32,20.44,364.65,20.77,0.6371193577842869,838,7008,292.0,74752,2392064
1.9501734,-0.01702462282963097,9.035846,0.33456971690058707,0.11127821877598762,1.73968412677447,379.51,20.68,369.18,20.59,0.5978896480305226,833,7032,293.0,75008,2400256
2.0553696,-0.01677625944837928,9.097824,0.3388744953274727,0.11112788040190935,1.7396014034748077,380.8,21.22,372.15,20.14,0.5921825796537921,838,7056,294.0,75264,2408448
2.0337026,-0.01772919569630176,9.090672,0.3323612315952778,0.11128325990090768,1.7397103567918142,385.21,21.17,375.13,20.96,0.6779886792490966,837,7080,295.0,75520,2416640
2.014362,-0.016578728440217672,8.910725,0.3555662125349045,0.1111927658940355,1.7396166384220124,372.14,20.6,366.68,19.44,0.5650095138477479,838,7104,296.0,75776,2424832
1.9852595,-0.018234461033716797,8.887997,0.35460073545575144,0.11146564949303865,1.7395000358422597,367.09,20.29,365.18,19.06,0.5506995713134883,838,7128,297.0,76032,2433024
1.9945092,-0.019196843025274576,9.151183,0.37872622311115267,0.11131593566387891,1.7395170430342357,363.37,19.87,367.61,19.59,0.61001846108438,837,7152,298.0,76288,2441216
2.006541,-0.02109815148403868,9.063803,0.3839384934306145,0.11108387069155773,1.7395982106526693,356.06,19.44,363.53,19.13,0.6619781012516158,839,7176,299.0,76544,2449408
1.9937658,-0.02175270072882995,9.295984,0.3347591453790665,0.11089256461709737,1.7393767913182576,359.11,20.0,372.46,20.05,0.7035468221581218,838,7200,300.0,76800,2457600
2.0294857,-0.022544512783642858,9.0439205,0.2870240569114685,0.11069155291964611,1.7393721520900727,372.79,21.71,381.21,21.01,0.7945149539901908,831,7224,301.0,77056,2465792
1.9970351,-0.02293660362949595,9.353128,0.24230701848864555,0.11068513790766397,1.7391183853149415,374.55,21.68,381.08,21.01,0.7089633294061026,840,7248,302.0,77312,2473984
2.0545142,-0.02386141153052449,8.926373,0.2369278448820114,0.11103617176413536,1.739096721013387,380.04,22.84,383.18,21.21,0.6928370221346227,838,7272,303.0,77568,2482176
1.9916799,-0.0229768298426643,8.980278,0.2809166783094406,0.11133785266429186,1.7388667702674865,380.57,22.49,367.35,20.65,0.5884876866300883,839,7296,304.0,77824,2490368
2.0917227,-0.02321670439094305,8.72157,0.3281317937374115,0.1112251571069161,1.7388885537783305,369.17,21.33,371.72,20.99,0.6328414845756323,838,7320,305.0,78080,2498560
2.054073,-0.02275518945418298,8.829924,0.3373777697980404,0.11108124653498332,1.7388296862443289,370.05,21.4,364.63,20.8,0.6987190356319231,839,7344,306.0,78336,2506752
2.0756838,-0.023309877854771913,8.728816,0.3433533611893654,0.11070001410941283,1.7388303061326345,365.07,20.86,361.34,20.11,0.6371316470407848,839,7368,307.0,78592,2514944
2.0362694,-0.026353354793973268,8.803452,0.2925760731101036,0.11015592627227307,1.7386682132879894,367.51,20.68,376.67,21.69,0.794179010071989,830,7392,308.0,78848,2523136
2.053185,-0.026002550274133684,8.97373,0.3115806418657303,0.11000151379654804,1.7385699530442555,370.48,20.9,355.16,18.73,0.6048501572567256,838,7416,309.0,79104,2531328
2.07507,-0.026608912986703218,9.313919,0.3365971548855305,0.10979315011451642,1.7383304297924043,366.27,19.27,337.6,16.55,0.6712647414432895,839,7440,310.0,79360,2539520
