average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer2,avg_frob_kernel_layer2,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.105965,-0.01887920303735882,5.1887097,0.3251438248157501,0.05125222275513295,1.733821725845337,327.83,16.18,323.44,15.06,0.7733077037348781,878,3744,156.0,39936,1277952
2.043361,-0.018788739368319513,5.8581448,0.349077862650156,0.051775224300552244,1.7338494161764781,336.26,15.92,329.39,15.85,0.7649352319006746,877,3768,157.0,40192,1286144
2.0082023,-0.018940408499911427,5.7284894,0.35845630392432215,0.05228062838174784,1.733888461192449,336.45,14.79,333.54,15.81,0.7429168611134088,876,3792,158.0,40448,1294336
2.0668154,-0.019152476391755043,5.849142,0.3231139844655991,0.052386730672000684,1.733871082464854,353.64,16.14,337.54,16.14,0.787062587732201,876,3816,159.0,40704,1302528
2.0306647,-0.021143171316944064,6.2243104,0.33010859742760656,0.05234727345265829,1.7339031239350637,352.72,17.24,333.97,16.16,0.7506576658280094,876,3840,160.0,40960,1310720
2.013006,-0.021316324844956398,6.0691047,0.30985368371009825,0.05241092885392788,1.733858448266983,348.67,16.86,331.93,15.85,0.7098497871054728,867,3864,161.0,41216,1318912
2.0783806,-0.021640400011092423,5.6075816,0.314712165594101,0.05240367515492324,1.7337372163931528,338.04,17.31,330.78,16.01,0.7436540622900129,877,3888,162.0,41472,1327104
2.046202,-0.02258513730484992,6.1507626,0.3238218179345131,0.0523674160352139,1.7338099519411723,328.26,16.6,322.77,15.73,0.7695638254559056,879,3912,163.0,41728,1335296
2.04068,-0.02159717034548521,6.2732954,0.31806899085640905,0.05274372002589587,1.7338473399480183,329.2,16.23,326.46,16.16,0.7482614320300274,877,3936,164.0,41984,1343488
2.0803096,-0.020939525826834143,5.7501693,0.3373093266785145,0.0527324698975472,1.7339268008867899,342.67,16.69,324.74,15.97,0.7302389063484012,877,3960,165.0,42240,1351680
2.105597,-0.020063916319049895,5.4629536,0.3152332282066345,0.05273237502682093,1.7339588363965353,338.01,16.19,323.13,16.06,0.7737789919832092,877,3984,166.0,42496,1359872
2.077653,-0.021051164069212973,6.057265,0.3151190884411335,0.05257095341739936,1.733771010239919,345.68,17.05,327.99,16.5,0.7232823538087858,877,4008,167.0,42752,1368064
2.029448,-0.021142007429152728,6.3041415,0.31821569710969927,0.05270122874386989,1.733795267343521,345.67,16.92,332.16,16.86,0.749414090715705,877,4032,168.0,43008,1376256
2.0603611,-0.02264436105731875,5.8474894,0.2869565939903259,0.052932738958377475,1.7337374369303384,333.81,15.95,324.43,16.28,0.781062066464555,869,4056,169.0,43264,1384448
2.1626785,-0.023785722102038564,5.493284,0.29687753796577454,0.053194986605225834,1.7336462259292602,330.69,16.09,338.07,17.12,0.7253649620802054,878,4080,170.0,43520,1392640
2.0996387,-0.023996301756706088,5.904332,0.28510725378990176,0.05317703455545389,1.7336316605408986,328.24,16.04,336.79,17.15,0.7865268703718054,875,4104,171.0,43776,1400832
2.0975568,-0.02129740153206512,5.780794,0.2793304826319218,0.053283568482675986,1.7336013615131378,340.78,17.78,327.23,16.88,0.7596167429616076,875,4128,172.0,44032,1409024
2.1647696,-0.021181491299066692,5.481599,0.2817893826961517,0.05314254190631592,1.7336139539877573,347.78,18.69,333.98,17.4,0.7766729607825893,875,4152,173.0,44288,1417216
2.1200576,-0.0218133310158737,6.109925,0.26400893241167067,0.0537316802999167,1.7336211562156678,351.92,18.79,338.59,17.96,0.770892109918641,878,4176,174.0,44544,1425408
2.1142454,-0.020392868369817733,5.8434916,0.28984649032354354,0.05408905987797065,1.7335322121779124,342.32,18.28,338.04,18.14,0.7231315902180462,876,4200,175.0,44800,1433600
2.0819604,-0.02226386803202331,6.2325044,0.28543646320700644,0.054595046998142036,1.733433453241984,335.5,17.36,347.67,18.37,0.7548280641771816,878,4224,176.0,45056,1441792
2.1374707,-0.022922065884340554,5.855366,0.2749223087728023,0.054923907678404285,1.7333557566006979,337.54,16.95,356.92,18.42,0.8257562196417678,869,4248,177.0,45312,1449984
2.0532207,-0.019945138182956724,6.918275,0.2942336927354336,0.05509177695818626,1.7333119789759317,351.69,17.9,349.91,17.58,0.7605861789631326,874,4272,178.0,45568,1458176
2.1084585,-0.021320956882555038,6.418552,0.29222269609570506,0.05521088616160436,1.7333872735500335,354.68,18.26,357.4,17.34,0.6930839430781253,876,4296,179.0,45824,1466368
2.1524644,-0.0189175008633174,6.2986865,0.3064427375793457,0.055631521168926196,1.7333999574184418,356.98,18.35,344.91,16.36,0.7533815208201924,875,4320,180.0,46080,1474560
2.1155174,-0.018200973295606673,6.862878,0.34230071902275083,0.056091648785848255,1.7334956844647726,351.07,17.73,339.19,16.05,0.7183158458115596,878,4344,181.0,46336,1482752
2.1117485,-0.018196115270256996,6.3299346,0.34931752413511274,0.056012707090456124,1.733307824532191,337.2,16.69,349.81,17.35,0.7554803428998589,876,4368,182.0,46592,1490944
2.0881124,-0.018153119944036008,7.001956,0.3583234384655952,0.05623785879321777,1.7334461530049643,337.64,15.5,336.38,15.89,0.6969994057059967,878,4392,183.0,46848,1499136
2.1197305,-0.018591036861762403,6.572617,0.35979800671339035,0.056704104019779794,1.7334259470303854,336.23,15.4,345.76,15.99,0.7582604229237598,866,4416,184.0,47104,1507328
2.1255326,-0.01833576578181237,6.584986,0.33930561304092405,0.057028698932209444,1.7334340314070384,336.21,15.55,345.26,15.78,0.8100271343751863,875,4440,185.0,47360,1515520
2.076273,-0.01935478897765279,6.74683,0.321659033447504,0.05703464399882042,1.7335506161053975,334.57,15.63,337.39,15.78,0.8000112467600629,874,4464,186.0,47616,1523712
2.1131656,-0.019595472447108478,6.56971,0.2830863872170448,0.05692346053677681,1.7334773063659668,345.15,18.45,340.83,16.68,0.8520253899177627,876,4488,187.0,47872,1531904
2.0877068,-0.019313147789798677,6.886061,0.26477604314684866,0.0567980582625457,1.7333880941073099,350.41,18.87,348.19,17.92,0.6959273883202405,871,4512,188.0,48128,1540096
2.0568125,-0.019239665963687,7.113956,0.2711138331890106,0.05685278339791182,1.7332783023516336,358.13,19.07,343.04,17.62,0.6853578649937295,874,4536,189.0,48384,1548288
2.0157757,-0.016987209462095053,7.6176214,0.27564188033342363,0.057062149617650944,1.733206687370936,364.82,20.17,351.29,18.37,0.7709096521297903,870,4560,190.0,48640,1556480
2.050774,-0.017303277980536224,7.2453446,0.2781224802136421,0.05713445377705379,1.7332361360390982,364.17,19.22,343.41,18.72,0.7977090587005752,867,4584,191.0,48896,1564672
2.0705507,-0.015502506752964109,7.5552664,0.29793870612978934,0.05742849714912855,1.7332245230674743,360.89,18.79,342.48,19.02,0.7272847791157839,877,4608,192.0,49152,1572864
2.0581267,-0.01601369900861755,7.328539,0.27700553596019745,0.057493452800888654,1.7331030229727427,365.42,19.63,345.53,19.35,0.7349955172752942,867,4632,193.0,49408,1581056
2.118842,-0.015051827812567354,7.668132,0.2963037097454071,0.0577888236180731,1.7330159644285839,367.4,19.71,336.84,19.39,0.6126085055706114,874,4656,194.0,49664,1589248
2.0469909,-0.01558294370304793,7.8172197,0.29352751433849333,0.05777622710772239,1.7330938657124837,372.72,20.03,347.12,20.14,0.8113197481956405,875,4680,195.0,49920,1597440
2.07866,-0.014631106066517532,7.940728,0.26892784297466277,0.058012872138201034,1.7331025063991548,381.92,20.89,356.38,20.48,0.7346976165801329,877,4704,196.0,50176,1605632
2.0184586,-0.015347375869750976,7.512854,0.26110367313027383,0.0582390550013173,1.7330433249473571,390.33,22.22,361.17,20.46,0.7480390704571289,876,4728,197.0,50432,1613824
2.0580044,-0.016839018017053606,7.690052,0.2285901816189289,0.05831788543470585,1.7330251495043436,389.66,22.21,366.46,21.27,0.7119747125233034,877,4752,198.0,50688,1622016
2.107271,-0.016482078931294383,7.574398,0.22150154799222946,0.05835788387664043,1.7330731193224589,384.79,22.55,375.81,21.41,0.8197860187078225,875,4776,199.0,50944,1630208
2.1318135,-0.017437229016795754,7.2636223,0.21305893182754518,0.05844312336154663,1.7330362975597382,387.55,22.57,371.37,20.79,0.7677118924947527,867,4800,200.0,51200,1638400
2.1300638,-0.019093864541500808,7.2889047,0.20544925808906556,0.058856377885817324,1.7328836460908255,377.8,21.7,370.17,20.21,0.7037453917395433,875,4824,201.0,51456,1646592
2.1302712,-0.01756894470192492,7.4268007,0.2227623651921749,0.05917504536467675,1.7328957676887513,383.37,21.65,377.85,20.55,0.5833792348355014,875,4848,202.0,51712,1654784
2.1723893,-0.017570917769335212,7.7776213,0.22226234197616576,0.05892850583898905,1.7327017744382223,385.6,21.74,358.32,18.5,0.7175771732792531,874,4872,203.0,51968,1662976
2.1629906,-0.01756488037761301,7.51128,0.22339383468031884,0.05885188530989372,1.7327154894669852,392.96,21.8,350.8,18.1,0.7551488132094304,877,4896,204.0,52224,1671168
2.1915057,-0.014793941751122475,7.4854445,0.2592410469055176,0.05893828304964188,1.7327355762322745,380.93,20.52,351.85,18.37,0.6050533471260517,878,4920,205.0,52480,1679360
2.2108424,-0.015321697983890771,7.463554,0.2576968900859356,0.05911700745282455,1.7325514396031698,378.44,20.41,338.35,16.54,0.6816647267030205,876,4944,206.0,52736,1687552
2.2055807,-0.0141200702637434,7.2481318,0.2868619215488434,0.05898975103952372,1.7324656546115875,359.15,18.99,354.29,18.55,0.600907919949063,869,4968,207.0,52992,1695744
2.1908464,-0.01750383631326258,7.308667,0.2762736861407757,0.05887202168363217,1.7324586629867553,353.59,18.65,350.36,18.36,0.7919205120842424,877,4992,208.0,53248,1703936
2.2156334,-0.017432449541520328,7.355236,0.2694244901835918,0.05902840788024548,1.7325583358605703,359.1,19.42,354.84,18.65,0.6963881294600744,877,5016,209.0,53504,1712128
2.218805,-0.015846861079335212,7.2979126,0.3023247388005257,0.05917462763545795,1.7324641088644663,359.7,18.59,358.43,19.85,0.6252048707800675,874,5040,210.0,53760,1720320
2.136812,-0.016772475205361844,8.031882,0.28364030390977857,0.05942546515273932,1.7323502997557323,348.98,18.03,365.71,19.96,0.7637858887444677,871,5064,211.0,54016,1728512
2.1470027,-0.0157266193209216,7.876082,0.3039594489336014,0.0596860151227105,1.7323927382628124,363.42,18.21,361.13,18.04,0.5078897908917731,874,5088,212.0,54272,1736704
2.1333625,-0.016018000268377363,8.019852,0.3031943033635616,0.05995586850849672,1.7324302355448404,364.61,17.94,361.75,18.49,0.7488013103676403,877,5112,213.0,54528,1744896
2.100182,-0.017497363905422388,8.341696,0.25195168823003766,0.060490750159898236,1.7324825684229532,367.16,18.91,367.18,18.76,0.7532693897434901,875,5136,214.0,54784,1753088
2.1876583,-0.01725962111260742,7.961116,0.26112701833248136,0.06070856092977408,1.7325676480929058,379.83,20.04,364.11,18.84,0.6216284906117782,878,5160,215.0,55040,1761280
2.207109,-0.01647505918517709,8.032583,0.2607950831949711,0.06088720256942395,1.7325682977835337,376.26,20.12,365.69,20.27,0.6797278085466532,869,5184,216.0,55296,1769472
2.1205046,-0.017115020505152644,8.168403,0.29884504407644275,0.06095577963797136,1.7325213452180226,365.65,19.16,369.88,20.55,0.6204300104022529,877,5208,217.0,55552,1777664
2.1981711,-0.01803483482915908,8.249815,0.3133773727715015,0.060926044867514406,1.7324798782666524,361.23,19.11,366.88,20.32,0.6696813795009378,879,5232,218.0,55808,1785856
2.1890547,-0.016900099883787333,8.322992,0.35285401076078415,0.06094265115616603,1.7324947476387025,353.7,18.17,365.57,19.77,0.580311150221407,877,5256,219.0,56064,1794048
2.186746,-0.016674543260596694,8.427387,0.3290893630683422,0.0614351488720132,1.7324975887934366,367.91,19.31,367.96,20.59,0.6783065628454068,880,5280,220.0,56320,1802240
2.1719418,-0.017673855908215047,8.550595,0.31753689780831335,0.061606427739097094,1.732394246260325,367.23,20.15,368.47,20.27,0.5810205905577925,878,5304,221.0,56576,1810432
2.141867,-0.016956713874824347,8.36415,0.3441516426205635,0.06162302262013289,1.7323129038016,364.48,20.14,358.81,19.9,0.5920369625120276,881,5328,222.0,56832,1818624
2.2035987,-0.0161643720138818,8.05424,0.3137660080194473,0.06187013261326987,1.7323654135068258,364.71,20.44,360.31,20.02,0.6106656657111733,871,5352,223.0,57088,1826816
2.2110405,-0.01673217219533399,8.098726,0.313970750272274,0.06201055755535189,1.732432589928309,370.58,21.05,358.91,20.15,0.707377268684747,878,5376,224.0,57344,1835008
2.204472,-0.014913474682252854,7.892838,0.32329203814268115,0.061648376078112695,1.7323664168516795,352.06,20.21,367.0,20.16,0.5930681414771221,879,5400,225.0,57600,1843200
2.2087154,-0.015284648106899112,8.174063,0.32874075442552564,0.06208542459031321,1.732217671473821,351.95,19.69,355.49,19.63,0.5624308317163178,880,5424,226.0,57856,1851392
2.1680055,-0.014672254708129913,8.337521,0.3390903741121292,0.06228663099627075,1.7321848313013712,348.26,19.22,372.81,20.56,0.6013599531783173,880,5448,227.0,58112,1859584
2.185526,-0.015958457039669156,8.370818,0.3305934517085552,0.062171120299104626,1.7320522268613179,355.51,19.82,374.92,20.52,0.7299922693795278,878,5472,228.0,58368,1867776
2.1429775,-0.017235101391561328,8.401604,0.31261108338832855,0.06223376869231837,1.7319370845953623,360.68,19.3,372.99,20.54,0.7155549132252799,879,5496,229.0,58624,1875968
2.153566,-0.015480255465954542,8.450154,0.31773223519325255,0.06224927986979859,1.731717316309611,366.34,19.92,368.73,20.87,0.5977593488947192,877,5520,230.0,58880,1884160
2.090308,-0.016118127009831368,8.892055,0.2877610385417938,0.06234963105688867,1.7316811283429463,379.62,19.86,365.54,19.98,0.7324068506825521,869,5544,231.0,59136,1892352
2.0499678,-0.01765925835352391,9.029863,0.27093459576368334,0.06233758092244841,1.7315770486990611,383.6,20.07,368.97,20.74,0.7978362794552136,880,5568,232.0,59392,1900544
2.0442734,-0.018225019888486713,9.191115,0.27072133630514145,0.06249425905764478,1.731661029656728,381.61,20.67,370.59,21.17,0.6405689092864384,881,5592,233.0,59648,1908736
2.0331469,-0.019487715407740323,9.330561,0.2606618343293667,0.0627501642114955,1.7316798905531565,375.92,20.6,368.27,20.46,0.7130355009240348,879,5616,234.0,59904,1916928
1.9915144,-0.018732154748868197,9.394766,0.26088266059756277,0.06276855236858504,1.7317299862702689,372.68,21.04,375.91,21.27,0.6641779806357542,880,5640,235.0,60160,1925120
2.0122228,-0.018031944681424647,9.526645,0.2583684541285038,0.06296529177894569,1.731770577033361,376.28,21.29,383.1,22.75,0.7228194326609564,876,5664,236.0,60416,1933312
1.9968281,-0.017232283535413444,9.902412,0.2596796168386936,0.0630471663953898,1.731677101055781,376.19,21.3,389.69,22.99,0.7560579056347769,879,5688,237.0,60672,1941504
1.964053,-0.015326170618645846,9.727873,0.2387408073246479,0.06308099420438586,1.731596146027247,388.61,21.81,385.05,23.22,0.7728607258076647,879,5712,238.0,60928,1949696
1.9533675,-0.01417713915463537,9.430437,0.22666731655597686,0.06336300886243956,1.7315573275089264,400.29,22.85,382.48,23.24,0.7866278610755338,870,5736,239.0,61184,1957888
1.9925964,-0.013326548086479307,9.692821,0.253453144878149,0.0635345255118646,1.73150891661644,406.05,22.1,383.34,23.33,0.6942055006871215,881,5760,240.0,61440,1966080
1.9758607,-0.01352755847852677,10.142117,0.24903281643986702,0.06363827999999501,1.7315228462219239,406.93,22.01,384.21,23.5,0.7744126211304604,880,5784,241.0,61696,1974272
2.0491204,-0.013339444873854517,9.940074,0.2666539378464222,0.06355856356839713,1.7313813428084055,402.73,21.59,380.85,23.19,0.6751559011136682,879,5808,242.0,61952,1982464
1.9636396,-0.013548277309164405,10.188268,0.2738200181722641,0.06335895649165289,1.7313431878884633,397.26,21.52,394.07,24.33,0.7507919853765023,879,5832,243.0,62208,1990656
2.0325184,-0.014428811771795154,10.34762,0.286990886926651,0.06344126895388343,1.731303366025289,395.27,21.54,390.74,23.0,0.6615668835961903,879,5856,244.0,62464,1998848
2.0060112,-0.014551395210437476,10.505659,0.3107963137328625,0.06359105455696958,1.7313225110371908,387.59,21.72,385.5,22.36,0.6808340562485322,877,5880,245.0,62720,2007040
2.0155265,-0.015584830050356687,10.189264,0.3218396605551243,0.06356717463901021,1.7313722372055054,383.14,22.27,389.61,23.04,0.7290939734909105,867,5904,246.0,62976,2015232
2.0197089,-0.015068445056676864,10.570723,0.325301930308342,0.0638124263939299,1.7313710550467174,381.23,22.16,372.2,21.31,0.6610619283879362,879,5928,247.0,63232,2023424
2.0633624,-0.015283577218651772,10.622939,0.29648060686886313,0.06380693096985794,1.7314167002836862,384.71,23.35,354.84,20.37,0.6169993221818983,876,5952,248.0,63488,2031616
2.0744908,-0.013178790155798197,10.767453,0.3522762257605791,0.06395592140972989,1.7313441197077433,382.74,23.01,350.47,20.85,0.5448853418400059,876,5976,249.0,63744,2039808
2.0316505,-0.012004367345944046,10.420002,0.3670321271568537,0.0643924002629556,1.7311261534690856,381.12,22.61,349.0,20.43,0.5377532293957759,874,6000,250.0,64000,2048000
2.0165498,-0.011084922249428928,10.133086,0.4663350074738264,0.06454603595356521,1.7311906278133393,369.81,21.31,353.11,20.39,0.4769020218817992,876,6024,251.0,64256,2056192
1.9711353,-0.01100575201679021,9.9445095,0.5312065611034632,0.06447712882429736,1.7311516543229422,362.52,20.21,351.32,19.87,0.5277387000111398,877,6048,252.0,64512,2064384
2.0873847,-0.012192140319384634,10.187918,0.5004589985311031,0.06459359127104657,1.7311669846375783,357.32,20.65,350.31,19.98,0.6708307379218457,878,6072,253.0,64768,2072576
2.0095572,-0.012902253991924226,10.392533,0.4812250189483166,0.06459172055443503,1.7312210659186045,356.21,20.44,357.5,20.56,0.6120850362495496,869,6096,254.0,65024,2080768
2.0708265,-0.01418468115851283,10.086532,0.39438550531864164,0.06480077813387292,1.7312679449717203,359.72,21.0,358.62,21.1,0.7437175778233702,878,6120,255.0,65280,2088960
2.023394,-0.01539617304224521,9.962699,0.36514972925186157,0.0649710898381509,1.7313220183054605,369.73,22.09,372.84,22.54,0.6446344654706343,877,6144,256.0,65536,2097152
2.002483,-0.016514710909686984,10.445183,0.3418023516237736,0.06486799975554523,1.7313685993353525,373.45,21.82,388.67,24.14,0.5649717874424609,877,6168,257.0,65792,2105344
2.042341,-0.015265074339695275,10.458201,0.29566362567245963,0.06494559351673104,1.7312785923480987,385.8,23.01,386.79,23.43,0.8138290339223886,878,6192,258.0,66048,2113536
2.0671709,-0.01469849333167076,9.743555,0.27499271802604197,0.0651240810535389,1.731175458431244,385.73,22.72,389.34,22.71,0.803672362866336,877,6216,259.0,66304,2121728
2.0230367,-0.014039420429617167,10.938984,0.24092365615069866,0.0652186710791824,1.7311108311017354,387.69,22.6,383.58,21.68,0.7115838015741311,877,6240,260.0,66560,2129920
1.9645101,-0.014676774994004518,10.631691,0.19537962757050992,0.06536097412626324,1.7311512529850006,396.4,24.05,379.29,21.77,0.7831439427477787,878,6264,261.0,66816,2138112
2.0026014,-0.012328792840708046,10.769281,0.2707635155320168,0.06560640214950221,1.7311929126580556,392.3,23.68,371.44,20.83,0.6827237806217322,869,6288,262.0,67072,2146304
1.9752675,-0.011498422625008971,10.810926,0.3452447894215584,0.0656505816089151,1.731152456998825,379.26,22.26,374.87,21.84,0.6236701302208795,878,6312,263.0,67328,2154496
2.0229528,-0.011381841914262622,10.469887,0.34106392741203306,0.06559073736588535,1.7310918966929119,385.68,23.09,373.79,21.35,0.6850364600225266,879,6336,264.0,67584,2162688
1.9675939,-0.011406693626195192,10.808959,0.4087462119758129,0.06569306755135831,1.7310851792494455,377.57,21.68,380.6,22.44,0.6931489553051092,878,6360,265.0,67840,2170880
2.0078769,-0.011081868768669664,10.910918,0.37054530799388885,0.06575157671243327,1.7309468785921733,374.57,21.36,382.02,22.39,0.6770461069259482,878,6384,266.0,68096,2179072
2.0386786,-0.012792103588581086,10.404455,0.32115461319684985,0.06564337112327792,1.7309285243352255,376.99,21.75,377.92,22.01,0.6942506894674216,873,6408,267.0,68352,2187264
1.9761477,-0.011754696066491306,10.709318,0.33287519052624703,0.06570506261359034,1.7307728509108224,382.79,22.56,373.12,21.44,0.7001371058487158,876,6432,268.0,68608,2195456
1.9938269,-0.012709245537407696,10.70227,0.3884104123711586,0.06607659754972038,1.730731374025345,372.05,20.92,363.32,20.41,0.5485755509309023,869,6456,269.0,68864,2203648
1.958272,-0.01164010738953948,10.649955,0.4620930664241314,0.06620325003137566,1.7307268540064493,365.41,20.53,353.54,18.77,0.5765309517949208,878,6480,270.0,69120,2211840
1.9797844,-0.012219088906422258,11.076779,0.4812017691135406,0.06631289047817764,1.7307025134563445,364.03,20.66,344.2,18.47,0.7226092036030272,876,6504,271.0,69376,2220032
2.0215137,-0.013497086274437606,10.688353,0.4520486353337765,0.06644274410178638,1.730687137444814,365.73,20.71,354.32,19.78,0.7547276872101203,878,6528,272.0,69632,2228224
2.022848,-0.013166126958094538,10.823258,0.4131187528371811,0.06661148646543798,1.730653887987137,360.63,20.59,361.93,20.87,0.6587496605473022,877,6552,273.0,69888,2236416
1.979041,-0.015017949109897018,11.105247,0.40146770030260087,0.06670630199532089,1.7306818743546803,363.79,21.24,377.44,21.96,0.689881071782628,876,6576,274.0,70144,2244608
1.987721,-0.014949460581410676,11.056853,0.39891772031784056,0.06699027578354257,1.7305426160494486,362.16,21.18,391.22,23.24,0.6499845181327379,878,6600,275.0,70400,2252800
1.9690666,-0.01421392252901569,10.780873,0.43016782879829407,0.06683014914711691,1.7304652055104575,364.47,21.55,400.58,24.27,0.7321431973225001,877,6624,276.0,70656,2260992
2.0581462,-0.013857839254196733,10.710811,0.4295821437239647,0.06694055948724724,1.7304765144983927,375.17,21.93,392.99,22.88,0.7718391260943018,876,6648,277.0,70912,2269184
2.0631454,-0.012443810494150966,10.48809,0.39904465794563293,0.06716706154565391,1.7303938806056975,379.11,21.59,394.57,23.5,0.6457358408906225,869,6672,278.0,71168,2277376
2.0728219,-0.011086011079605669,11.002528,0.3931360125541687,0.06731337201168515,1.730366148551305,389.42,22.38,386.04,22.44,0.7106874073269245,878,6696,279.0,71424,2285568
2.0240664,-0.011215800335630775,10.798571,0.45081945866346357,0.06740192340384302,1.7303651750087738,390.09,22.19,377.21,22.17,0.49844090107469785,878,6720,280.0,71680,2293760
1.9725233,-0.01097698936238885,11.275918,0.4535668423771858,0.06744784580241021,1.7303185443083444,385.8,21.5,368.36,20.97,0.652100624772007,877,6744,281.0,71936,2301952
2.0256598,-0.010610469232778997,11.206308,0.4373404836654663,0.06756314806958415,1.7302594661712647,388.0,22.71,376.81,21.94,0.7513245608669296,879,6768,282.0,72192,2310144
2.0297754,-0.00942340682959184,10.49322,0.42176669999957084,0.06771490062594789,1.7302475273609161,389.75,23.32,378.45,21.72,0.5941488715507494,879,6792,283.0,72448,2318336
2.0078282,-0.00727702732430771,11.052458,0.3352187737822533,0.06771354642083623,1.73019477725029,391.8,23.26,374.42,22.1,0.7173235252357171,879,6816,284.0,72704,2326528
2.063929,-0.008087284362409264,10.852104,0.31100898325443266,0.0678395510745086,1.730177652835846,398.52,24.06,372.88,22.12,0.601061625444941,870,6840,285.0,72960,2334720
2.0675232,-0.007339116348885,11.008774,0.3026938311755657,0.0679854226392545,1.7302115122477213,400.82,24.01,377.78,22.42,0.6913261600966276,880,6864,286.0,73216,2342912
2.007597,-0.009926072196103633,11.071156,0.2634244328737259,0.06813246257921435,1.7302212516466777,402.79,23.73,379.62,23.05,0.7847451205687914,878,6888,287.0,73472,2351104
1.9966981,-0.012912776116281747,10.917975,0.36260459035634995,0.0681907083622652,1.730281368891398,387.82,22.37,390.77,24.09,0.5669177202578326,880,6912,288.0,73728,2359296
2.024774,-0.012758984393440188,11.248195,0.4004881136119366,0.06825734536171334,1.7301731010278065,375.47,21.27,386.0,23.9,0.6408483102013613,880,6936,289.0,73984,2367488
1.989099,-0.014116862374357879,11.124244,0.38741365909576414,0.06828396510651089,1.7300260563691456,378.08,22.21,385.34,23.92,0.7444218677242519,878,6960,290.0,74240,2375680
1.9793881,-0.013894721320830285,11.34668,0.4161848774552345,0.06837871798942861,1.7300090889135997,378.68,22.29,385.75,24.45,0.7564548145312291,880,6984,291.0,74496,2383872
1.9649866,-0.013365262080915272,11.33541,0.3345148964226246,0.06834114160706975,1.7299563666184743,383.98,23.38,377.12,23.4,0.764538725883944,880,7008,292.0,74752,2392064
2.0021777,-0.014394012945704162,11.484389,0.26987855419516565,0.0683470873566506,1.729900316397349,396.62,25.05,375.81,23.1,0.7953368769193517,869,7032,293.0,75008,2400256
1.9368972,-0.014164929073303937,11.451169,0.2796196699142456,0.0682970018840867,1.7299066046873728,404.85,25.5,379.61,23.1,0.730075519732991,877,7056,294.0,75264,2408448
1.9893291,-0.014020476462319494,11.514061,0.3564446909725666,0.06828940198143699,1.729728627204895,393.71,24.52,384.31,23.95,0.5861103644517821,877,7080,295.0,75520,2416640
1.9652295,-0.013326827771961688,11.451984,0.40251589640975,0.06830412662595885,1.729684023062388,385.66,23.54,374.52,22.53,0.7330336799589113,880,7104,296.0,75776,2424832
1.9845786,-0.013184997411444783,11.679212,0.4441411228477955,0.06831173124730962,1.7296279569466908,377.99,23.47,383.08,22.55,0.6528259221733472,878,7128,297.0,76032,2433024
1.97313,-0.01322541782166809,11.473363,0.44087407663464545,0.06854278654178358,1.7295364141464233,376.97,23.31,385.09,22.74,0.7430243545561033,880,7152,298.0,76288,2441216
1.9793527,-0.014433850152418017,11.608057,0.38713591620326043,0.06846229798168318,1.7295109013716379,378.47,23.15,377.9,22.45,0.7442263888719465,880,7176,299.0,76544,2449408
1.9335513,-0.013754939744248986,12.10782,0.36128780350089074,0.06844351285778862,1.7294728934764863,390.49,24.04,385.56,22.91,0.760715258633463,879,7200,300.0,76800,2457600
1.9805632,-0.014770146328955888,11.875457,0.35061891123652456,0.06858490876074833,1.729448914527893,391.24,23.96,386.82,22.94,0.7676918986321303,868,7224,301.0,77056,2465792
1.9408518,-0.015220038662664592,11.883181,0.3647696661949158,0.06872912700053639,1.729395713408788,397.33,24.01,389.68,23.69,0.6636894929094654,877,7248,302.0,77312,2473984
1.9470923,-0.013982070083729923,11.76849,0.3639988635480404,0.06881090265010989,1.7294177015622456,400.23,24.18,388.65,23.65,0.7678956145320855,877,7272,303.0,77568,2482176
1.9822384,-0.014093698682263494,12.150898,0.3894532160460949,0.06888021167624636,1.729387072722117,387.05,23.92,377.07,22.63,0.7270041359773584,876,7296,304.0,77824,2490368
1.9859859,-0.013664874429814518,12.041981,0.4092512379586697,0.06894302795588665,1.7292891184488932,384.08,23.41,378.23,22.65,0.7200341512200624,878,7320,305.0,78080,2498560
1.9903861,-0.014930505910888315,11.992408,0.37157977908849715,0.06899521647900038,1.7292551894982655,386.41,23.96,374.86,22.74,0.8465348884278442,879,7344,306.0,78336,2506752
1.965108,-0.015032868995331228,12.281642,0.3825328889489174,0.06903786937653714,1.7292624751726786,389.13,23.72,380.82,23.38,0.755134829744364,878,7368,307.0,78592,2514944
1.9311935,-0.01470984765328467,12.425716,0.33063108786940576,0.06906753082086338,1.7292924702167511,396.08,24.27,389.64,23.72,0.8315493966349516,869,7392,308.0,78848,2523136
1.9353015,-0.015148617778904735,12.2673,0.34213349685072897,0.06910639795422249,1.7292950431505838,400.55,24.45,394.53,24.22,0.6757898232764351,878,7416,309.0,79104,2531328
1.935115,-0.014767651255242526,12.2618,0.37502993509173393,0.06927313648422254,1.7293152610460918,402.66,24.88,393.57,24.13,0.7159792978594914,877,7440,310.0,79360,2539520
1.9639117,-0.014882909995503724,12.234136,0.36176387026906015,0.06944212670385533,1.7293724517027538,400.62,24.73,398.65,24.49,0.7792564831519426,878,7464,311.0,79616,2547712
