average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9484764,-0.029569345251657067,3.0410137,0.2945875570178032,0.031873372233754846,1.733005592226982,249.29,7.37,268.31,7.94,0.8236302326690279,883,3720,155.0,39680,1269760
1.9484733,-0.028349780780263244,3.0661447,0.30857308849692344,0.03184184795591136,1.7329871824154488,251.19,7.55,275.8,7.66,0.8208864557983682,883,3744,156.0,39936,1277952
2.037387,-0.02940059489104897,2.848103,0.29498098090291025,0.03183315547458523,1.7329915865109518,253.79,8.42,237.04,6.19,0.8401843970088168,882,3768,157.0,40192,1286144
2.0203722,-0.02865556854289025,2.8084064,0.3176446317136288,0.03188015010509844,1.732955330151778,259.42,9.24,212.18,4.67,0.829933392396328,882,3792,158.0,40448,1294336
2.05884,-0.03098568182904273,2.4518154,0.3112122741341591,0.03184786663291911,1.7329483476968912,260.58,9.44,215.13,5.35,0.8209208675916059,880,3816,159.0,40704,1302528
2.00658,-0.032032652921043334,2.7387974,0.2884515045583248,0.031977901460553626,1.7328921088805564,264.93,9.1,238.56,7.13,0.8417832995423022,881,3840,160.0,40960,1310720
1.9447271,-0.030815052213147284,3.3024683,0.2937380723655224,0.03203347122392958,1.7328575478150294,263.29,9.36,240.02,7.1,0.813895754755683,872,3864,161.0,41216,1318912
2.084045,-0.030458645303733645,2.608899,0.27813757449388504,0.03210722327835706,1.7328312307596208,280.04,9.71,234.65,7.64,0.8142631499638596,879,3888,162.0,41472,1327104
2.0420187,-0.03160849092993885,3.2591376,0.2721573455631733,0.03219822320005243,1.7328258679463313,250.31,8.1,242.47,7.5,0.8057718124882378,882,3912,163.0,41728,1335296
1.9740247,-0.029437557295896113,2.9356363,0.29180229395627977,0.032272640610678464,1.7328714354680135,252.25,8.7,247.14,8.15,0.7972397753500026,883,3936,164.0,41984,1343488
1.9821321,-0.030169960991479457,3.2350264,0.3225297151505947,0.032392626258563095,1.7328672191271415,258.14,8.91,224.62,6.42,0.8008858167216991,883,3960,165.0,42240,1351680
2.007648,-0.030024635195732115,3.2049804,0.31227887004613875,0.03255533592084528,1.732899486560088,272.72,9.23,231.66,7.45,0.8238983189828792,882,3984,166.0,42496,1359872
1.943775,-0.03098456990905106,2.9932191,0.31980057507753373,0.03260671689583362,1.7328560524261916,292.01,10.85,241.48,7.47,0.8288775377952202,882,4008,167.0,42752,1368064
1.916717,-0.03055199677590281,3.8137305,0.3281645993888378,0.03273403454753022,1.7328153105882498,284.76,10.17,253.95,7.9,0.8407151384455187,883,4032,168.0,43008,1376256
1.9903556,-0.031472924859263,3.164229,0.29846673384308814,0.032777535323741454,1.732786107980288,289.95,10.71,284.07,9.86,0.8438248747214766,872,4056,169.0,43264,1384448
1.8815525,-0.03255224887281656,3.2852654,0.3134497894346714,0.03289800417317635,1.73278421324033,269.68,9.72,279.15,10.12,0.8353554962367908,883,4080,170.0,43520,1392640
1.920228,-0.031047724084928632,3.2415752,0.33173960089683535,0.032980840769666356,1.7327970688159648,266.57,9.92,262.05,9.67,0.8018310810691,881,4104,171.0,43776,1400832
1.9548551,-0.03321389564778656,2.9205601,0.3302718245983124,0.033088265793230674,1.7328401803970337,239.49,7.91,238.56,7.88,0.8164516215589366,882,4128,172.0,44032,1409024
1.9900533,-0.03263173127081245,2.995125,0.3413435578346252,0.03297571764473665,1.7327937133037128,245.11,7.65,239.32,7.81,0.814698340386317,879,4152,173.0,44288,1417216
1.927189,-0.03357029486913234,3.597399,0.32955014050006864,0.03297494656676113,1.732796986057208,252.67,8.1,250.72,8.27,0.8164472766970262,883,4176,174.0,44544,1425408
1.8891767,-0.03185740428045392,3.193297,0.3383671900629997,0.0330106598398393,1.7327583872354948,270.35,9.41,269.54,8.99,0.7931051805587288,882,4200,175.0,44800,1433600
1.8669242,-0.03128193683922291,3.9559414,0.3551395148038864,0.03314139388841375,1.7327222285362391,279.58,10.43,268.44,9.21,0.8088336099581286,882,4224,176.0,45056,1441792
1.9445513,-0.029333397345617414,3.332425,0.34792339384555815,0.033177507838403335,1.732688300884687,277.73,9.99,252.84,7.66,0.8332619031621725,868,4248,177.0,45312,1449984
1.9355088,-0.02767107669264078,3.898869,0.37016656637191775,0.03330748946805565,1.7326648322435525,271.25,9.9,243.87,7.01,0.833012473765447,882,4272,178.0,45568,1458176
1.9203464,-0.02980841215699911,3.7096767,0.3483350196480751,0.033235438219680176,1.732642770730532,275.01,10.79,252.61,7.04,0.8270160156674929,875,4296,179.0,45824,1466368
2.0595312,-0.031249241884797812,2.9504426,0.32058652564883233,0.03309911883684086,1.7326601720773256,282.61,11.46,263.64,7.98,0.846301655597123,875,4320,180.0,46080,1474560
1.8758637,-0.02819280288182199,3.683512,0.3416284780204296,0.03311947855632193,1.7326184226916386,280.15,10.87,270.37,9.33,0.7482937668018474,877,4344,181.0,46336,1482752
1.9712603,-0.027968931612558662,3.5933459,0.3200359906256199,0.033224404218652547,1.7326369159496748,275.0,9.79,278.61,10.49,0.8339744153825663,878,4368,182.0,46592,1490944
1.964866,-0.029471193910576402,3.220703,0.3101678994297981,0.03315222461927848,1.732691516326024,270.91,9.38,273.28,10.08,0.8300306626449048,875,4392,183.0,46848,1499136
1.9366856,-0.02867267725523561,3.9628026,0.3272415052354336,0.033302160061793984,1.732652069742863,278.8,10.09,268.21,9.38,0.8219355093950728,868,4416,184.0,47104,1507328
2.0033529,-0.02943512933794409,2.8989332,0.31865987315773964,0.03330408089311207,1.732709119640864,283.66,11.26,281.66,10.17,0.8217888262759792,883,4440,185.0,47360,1515520
1.9318862,-0.029893394648097454,3.8351183,0.33148650541901586,0.03338922329933736,1.7327057320338028,291.22,11.22,291.75,10.9,0.8299787600837727,881,4464,186.0,47616,1523712
1.9411335,-0.028468864783644677,3.7338672,0.3475342313945293,0.03346137203006947,1.7327290147542953,291.25,11.27,290.67,10.16,0.8213680947274175,882,4488,187.0,47872,1531904
1.8658477,-0.02923251842148602,4.035953,0.335688199698925,0.03360221417340374,1.732778297479336,295.0,11.27,295.22,10.94,0.8314070482029001,882,4512,188.0,48128,1540096
1.9354991,-0.029994424656033514,3.3596568,0.3427375349402428,0.03371368785556115,1.7328239988822203,297.27,11.96,293.9,10.66,0.838041476611257,881,4536,189.0,48384,1548288
1.9430586,-0.031150124738924204,3.3904657,0.3202797523140907,0.03383575265781054,1.7328187791200784,304.92,12.19,298.95,11.95,0.8518973078633496,882,4560,190.0,48640,1556480
1.8798196,-0.02944850825238973,4.127711,0.35802315145730973,0.033876740683934675,1.7328594698355748,311.06,12.49,285.59,11.14,0.7514865813560732,880,4584,191.0,48896,1564672
1.8726567,-0.026056031230837107,4.7016716,0.36742866814136504,0.034013599909639404,1.732817269059328,308.18,12.98,284.45,10.98,0.8539129970121789,877,4608,192.0,49152,1572864
1.9302603,-0.024643973056226967,4.0484953,0.3777603480219841,0.03403778937502536,1.732772310422017,326.57,14.37,281.16,11.65,0.834381846717129,873,4632,193.0,49408,1581056
1.8926562,-0.026575316092930734,3.4909441,0.3835678555071354,0.034093614749228715,1.7327252353613194,323.46,14.01,293.58,12.13,0.8392372954231414,879,4656,194.0,49664,1589248
1.8735741,-0.028083689641207457,3.8536434,0.358727685213089,0.03421882358175376,1.7326851578859181,321.38,13.97,299.05,12.31,0.8233436958866566,878,4680,195.0,49920,1597440
1.8678517,-0.028756850962527097,4.1437283,0.3646297091245651,0.03415368257967482,1.7326735824346542,313.55,12.55,292.37,11.6,0.7872032005511712,876,4704,196.0,50176,1605632
1.8887464,-0.030653689727187156,4.1420918,0.36233360588550567,0.034273822713601895,1.7326214985205577,310.2,11.89,282.13,11.01,0.7935921238879284,879,4728,197.0,50432,1613824
1.9135491,-0.029586228164844214,4.223549,0.36891264110803607,0.03431571053093089,1.7325884631046882,302.31,11.94,279.63,10.21,0.8574904464053985,879,4752,198.0,50688,1622016
1.9027337,-0.030068493080325425,4.468952,0.36213617712259294,0.03446612542944562,1.7325744848984939,294.17,11.89,276.84,10.87,0.8102733008299996,881,4776,199.0,50944,1630208
1.8410498,-0.030656485930085183,4.38185,0.3435386803746223,0.034461995047100714,1.7325444113749724,293.34,11.67,273.87,9.85,0.8504340925469575,870,4800,200.0,51200,1638400
1.9690187,-0.029670444908551873,3.9958425,0.3226757475733757,0.03448155729470622,1.7324952616141394,273.03,10.2,287.04,10.92,0.8309137708354878,880,4824,201.0,51456,1646592
2.003216,-0.031086025070399047,4.0581036,0.32718143552541734,0.03471016332735487,1.7325243732103934,293.66,10.98,276.57,9.95,0.8228852438969011,880,4848,202.0,51712,1654784
1.972584,-0.031907993275672196,3.9664586,0.33951665610075,0.03483290974029212,1.7324824812320563,284.36,10.23,291.27,11.51,0.7988089310252089,876,4872,203.0,51968,1662976
1.8803115,-0.03059641866479069,4.1009083,0.3455812829732895,0.03481973284447472,1.7324922435558758,283.01,10.73,296.93,12.21,0.8373144632452815,877,4896,204.0,52224,1671168
1.9371631,-0.030055402237921955,4.2097178,0.36809935569763186,0.034845675550087225,1.7324710754247812,305.38,12.28,289.27,12.3,0.862124264217422,877,4920,205.0,52480,1679360
1.9357934,-0.03065637973602861,4.197415,0.3607583272457123,0.034896584526709025,1.7324865022530922,303.85,12.76,295.6,12.68,0.8487849481931682,880,4944,206.0,52736,1687552
1.8942593,-0.029584876531735062,4.23829,0.3446579071879387,0.03490201805670949,1.7324927942110941,307.86,13.18,284.56,12.39,0.8072490801810575,872,4968,207.0,52992,1695744
1.995559,-0.030361106423661112,4.4349647,0.37035025596618654,0.034979414911350225,1.732481025503232,302.9,12.9,274.49,10.95,0.8059528260359965,882,4992,208.0,53248,1703936
1.9064338,-0.029246057118289173,4.381137,0.3715673652291298,0.0349846078450355,1.7324613149349506,299.67,12.07,271.18,10.37,0.7871128897642264,880,5016,209.0,53504,1712128
1.8349785,-0.03022345735691488,5.0634003,0.37953150779008865,0.035159023966983886,1.7324251188681676,309.06,12.54,274.0,10.22,0.8119050468123281,877,5040,210.0,53760,1720320
1.8336065,-0.029374712412245572,5.2905436,0.38084860682487487,0.03529479965383451,1.732419171470862,310.11,13.01,275.86,10.21,0.8443688154942167,881,5064,211.0,54016,1728512
1.9494226,-0.027221156693995,4.6048384,0.36169235199689864,0.03523731590511698,1.7323763352174026,324.34,14.84,279.15,11.01,0.8465019100082908,879,5088,212.0,54272,1736704
1.9384185,-0.02747921653557569,4.6689677,0.32562836036086085,0.035300054986482095,1.7323266950937417,337.22,15.61,287.64,11.25,0.8807550092235032,880,5112,213.0,54528,1744896
1.9297497,-0.02831960883922875,4.605405,0.31609241649508474,0.035382145272160416,1.7322810883705433,328.73,15.32,283.55,11.83,0.8127909364809804,880,5136,214.0,54784,1753088
1.993483,-0.029540818389505147,4.2205477,0.30576537519693375,0.03548355614837839,1.7322702018114238,326.48,15.14,287.2,11.97,0.8509035588906528,882,5160,215.0,55040,1761280
1.9818188,-0.031222506086342038,4.1258717,0.28949051454663277,0.035548845911356555,1.7322576153736848,305.35,13.94,290.93,11.51,0.8808438988080515,871,5184,216.0,55296,1769472
1.9660627,-0.0324522365629673,4.7484465,0.29994042798876763,0.03566961353446039,1.732278815141091,297.76,13.22,298.12,11.52,0.8832940750697547,880,5208,217.0,55552,1777664
1.9295537,-0.031335898586548866,4.932164,0.3065168738365173,0.03575900515520166,1.732274324618853,295.0,12.11,295.2,10.55,0.8629092843494074,879,5232,218.0,55808,1785856
1.9964968,-0.03062329153995961,4.4021463,0.3118026043474674,0.035888196321838435,1.7322620215324256,306.17,12.23,282.51,9.93,0.8751448533772824,880,5256,219.0,56064,1794048
1.8358192,-0.03007018502568826,5.0540175,0.33854191660881044,0.03606541647740624,1.7322589757350775,312.46,11.54,287.11,11.69,0.8140391535078196,880,5280,220.0,56320,1802240
1.9120938,-0.028687662302982062,5.200958,0.34809232532978057,0.036139206507155346,1.7322348571740664,303.36,11.82,285.63,11.99,0.8532596227742651,880,5304,221.0,56576,1810432
1.9449528,-0.028016116863582283,4.605341,0.3461862820386887,0.03599587491764676,1.7322429975638023,316.16,13.12,284.35,11.42,0.8736733319664007,878,5328,222.0,56832,1818624
1.8902019,-0.02874127953546122,4.940615,0.3630502247810364,0.03613850789455542,1.7322452508486235,322.15,13.44,300.9,12.99,0.8462444974683783,873,5352,223.0,57088,1826816
1.9604393,-0.02970600121188909,4.694612,0.348032266497612,0.03618192387359438,1.7321572581162819,321.5,13.47,295.33,12.57,0.8047141465086194,878,5376,224.0,57344,1835008
2.0046997,-0.03029609577730298,4.433863,0.33153016731143,0.03614722774312283,1.7321035605210524,321.48,13.13,305.66,12.58,0.8660913935302283,878,5400,225.0,57600,1843200
1.9547193,-0.03080241021234542,5.226706,0.3501442719995975,0.03611908216266434,1.7321098533960488,303.67,11.48,284.01,10.93,0.8010354336339928,877,5424,226.0,57856,1851392
1.9164442,-0.033136548544280234,4.7341766,0.32606017842888835,0.03627893147130146,1.7320680687060723,284.19,12.18,281.09,11.35,0.8477727528870217,876,5448,227.0,58112,1859584
2.0200534,-0.03476747952401638,4.4892173,0.31069386526942255,0.03649201493050126,1.732021666948612,269.99,11.33,278.9,11.77,0.852084495349689,877,5472,228.0,58368,1867776
2.003445,-0.03182524486910552,4.185695,0.32603896856307985,0.036437115343058116,1.7320326011914473,293.89,12.98,288.39,11.77,0.8913892147061728,877,5496,229.0,58624,1875968
1.9301103,-0.03295732398983091,4.945675,0.30635655254125593,0.036546839892574866,1.7320404823009785,287.93,12.37,293.13,12.24,0.8210783996937567,880,5520,230.0,58880,1884160
1.995109,-0.032915185024030506,4.529548,0.300733850300312,0.03658954328688056,1.7320160400408966,301.28,12.96,292.62,11.42,0.8775556742563538,867,5544,231.0,59136,1892352
1.9954727,-0.03208731786813587,4.645577,0.30631630420684813,0.03663223907747474,1.7320491708241976,293.84,12.12,284.4,10.58,0.8417203940089454,876,5568,232.0,59392,1900544
1.8751056,-0.030688312225975095,5.2178574,0.2954883301258087,0.03674285710098607,1.7320485855524357,294.84,12.1,281.81,11.23,0.8726167254555912,882,5592,233.0,59648,1908736
2.004643,-0.03229086684063077,4.8729863,0.291151442527771,0.03683416893019547,1.7320284494986902,309.39,13.95,281.91,10.9,0.855288491279942,880,5616,234.0,59904,1916928
1.937657,-0.030827672900632024,5.4103703,0.3085848669707775,0.036871347587951346,1.7320176945282864,312.12,13.87,297.84,12.98,0.8450983600358145,880,5640,235.0,60160,1925120
1.9023758,-0.03066683609969914,4.9814034,0.3134590476751328,0.036996466730810286,1.7319717485171098,328.33,15.47,301.84,12.55,0.815773623715706,882,5664,236.0,60416,1933312
1.8727403,-0.029129643524065614,5.779628,0.3262409496307373,0.03706131478773806,1.7320032220620376,343.0,16.81,292.67,12.49,0.7888934540085468,879,5688,237.0,60672,1941504
1.8602848,-0.029766521165147424,6.1717772,0.3237735091149807,0.03716120440759159,1.731991275227987,343.5,17.33,305.75,12.69,0.8495356291821049,881,5712,238.0,60928,1949696
1.9252363,-0.02862231319770217,5.3793015,0.32335544064641,0.03724093746809208,1.7320356655579348,338.68,16.87,310.12,12.95,0.849339706263269,871,5736,239.0,61184,1957888
1.9725777,-0.03047036239411682,4.771317,0.32286372169852257,0.03729587034544798,1.732050317984361,332.8,16.18,329.6,14.39,0.8469448530877529,876,5760,240.0,61440,1966080
1.8830647,-0.02936259990558028,5.635661,0.30736113801598547,0.03740697022935469,1.7320106350458586,316.61,14.68,335.1,14.37,0.8716293135064485,879,5784,241.0,61696,1974272
1.8663436,-0.027969806008040905,5.8890743,0.34590391322970393,0.03747763060437137,1.7319974090044314,306.54,13.78,327.03,14.03,0.7868586533990731,878,5808,242.0,61952,1982464
1.8316425,-0.02689844835549593,5.9512315,0.3779417026042938,0.037499451486417874,1.7319964381364676,312.22,13.67,321.08,13.9,0.7945130066491739,880,5832,243.0,62208,1990656
1.8557421,-0.025476115006022156,6.416997,0.37670873731374743,0.03760822664388308,1.7320286844785397,320.54,15.2,307.42,13.41,0.8551980879815636,883,5856,244.0,62464,1998848
1.8391408,-0.02656651845667511,6.717609,0.39590344101190567,0.03770889212565425,1.7319999023125723,336.48,16.98,304.73,12.98,0.7484842565334473,879,5880,245.0,62720,2007040
1.8661141,-0.02737426587380469,5.9678254,0.37913753688335416,0.037773621616794956,1.7320039607011355,348.37,18.0,309.98,14.32,0.8285159790578298,862,5904,246.0,62976,2015232
1.7769729,-0.027860616901889443,6.6564255,0.3585364118218422,0.0378519067239792,1.7320182346380675,348.65,17.76,311.82,14.95,0.8315183964832547,881,5928,247.0,63232,2023424
1.7895813,-0.02745099481428042,6.7004695,0.353268940448761,0.037894271166959904,1.7320143630871405,353.06,18.97,321.76,15.29,0.8424911075921813,881,5952,248.0,63488,2031616
1.7683067,-0.02642695152433589,6.8447647,0.35775818437337875,0.03794279498404369,1.7319485221917812,355.4,17.96,336.5,16.07,0.7286532392103745,881,5976,249.0,63744,2039808
1.7712088,-0.023642397557850928,6.953543,0.3648980242013931,0.03786137131460587,1.7319316467413535,367.27,18.1,334.84,15.22,0.7702084318912599,880,6000,250.0,64000,2048000
1.8316991,-0.02464353158371523,6.3464174,0.3423085238039494,0.03790664725675015,1.7319054218438956,362.62,17.82,348.2,16.07,0.8012535160968769,880,6024,251.0,64256,2056192
1.8015072,-0.02480799371842295,7.056373,0.329781545996666,0.03797843194010616,1.7318924555411706,367.81,18.06,353.84,16.45,0.8236471114685284,879,6048,252.0,64512,2064384
1.7924329,-0.02581004749983549,6.8255877,0.3274351119995117,0.03811787601666415,1.7318839664642627,366.95,18.17,353.16,16.7,0.7751750298499085,881,6072,253.0,64768,2072576
1.7913549,-0.027239917255938054,7.520542,0.32738777965307236,0.038183514261464345,1.7318599198873226,335.48,15.71,344.38,16.88,0.8409205639841315,872,6096,254.0,65024,2080768
1.755533,-0.026422538342885674,7.1946287,0.31699162572622297,0.03827944289257105,1.7318233302006354,338.79,16.04,333.9,16.33,0.8227987496125008,879,6120,255.0,65280,2088960
1.851179,-0.0263396330550313,6.610718,0.3041211453080177,0.03824540205368976,1.7317992485486544,340.61,16.16,332.7,16.47,0.8419941097227978,881,6144,256.0,65536,2097152
1.7463142,-0.027146171466447412,7.0365686,0.3006537103652954,0.03821854254559954,1.7318212756743798,335.87,16.03,332.47,16.48,0.812158127453948,881,6168,257.0,65792,2105344
1.8176227,-0.026428652480244636,6.858661,0.29784802615642547,0.03827519004603696,1.7318147336061185,352.18,17.22,332.66,15.68,0.7883766780819033,879,6192,258.0,66048,2113536
1.8666904,-0.025161931863985954,6.9132085,0.31345932081341743,0.03834483350060159,1.731756043434143,348.24,17.63,336.98,15.32,0.8621773622186699,880,6216,259.0,66304,2121728
1.784422,-0.025982755296863617,7.3710294,0.3515169820189476,0.03845248420012257,1.7316940291569782,341.28,16.44,330.38,14.81,0.7825294192817127,881,6240,260.0,66560,2129920
1.8323512,-0.025373130035586656,6.945873,0.37077886790037157,0.03848496403692339,1.7316836398381454,347.8,16.62,331.83,14.86,0.7403569554200577,881,6264,261.0,66816,2138112
1.8028599,-0.022218785462900997,7.2797527,0.3609023663401604,0.03851768325166631,1.7316520711550345,353.15,17.09,337.33,14.77,0.7879564548599312,871,6288,262.0,67072,2146304
1.7988651,-0.024446033984422685,6.870327,0.3551465943455696,0.038511288951415805,1.7316400926846724,358.67,16.86,343.75,16.06,0.8115377043818695,880,6312,263.0,67328,2154496
1.830929,-0.025341225676238536,7.355715,0.3397307352721691,0.038435133551362154,1.7316552253869864,370.66,18.03,339.55,15.65,0.7710399366093266,881,6336,264.0,67584,2162688
1.8746592,-0.027171400948427616,6.8776717,0.3337619034945965,0.03838910047824566,1.7316470474004746,352.33,16.98,333.0,15.23,0.756702794402589,881,6360,265.0,67840,2170880
1.8517224,-0.029177389414981006,7.152983,0.3166789646446705,0.03828715952793293,1.7316375934160673,337.38,16.23,311.09,13.85,0.8598648688448024,881,6384,266.0,68096,2179072
1.894275,-0.028437759317457675,7.51808,0.3107976350188255,0.0381815843991717,1.731618416080108,347.2,16.75,297.32,11.82,0.7289565759901543,881,6408,267.0,68352,2187264
1.9321337,-0.027691453844308853,7.0810604,0.32802934005856516,0.03812747401848005,1.7315679678550133,340.43,16.84,313.1,12.58,0.792303109139517,881,6432,268.0,68608,2195456
1.8907578,-0.02743830846622586,6.9142265,0.31163358882069586,0.03821623979746129,1.7315109784786518,351.05,17.36,309.95,12.99,0.7650351590071652,870,6456,269.0,68864,2203648
1.9628401,-0.025672394838184117,6.9861155,0.32440198555588723,0.03829229284044861,1.731520377443387,349.36,16.84,313.58,13.58,0.8230111703346361,881,6480,270.0,69120,2211840
1.9301612,-0.02228628444019705,7.5974364,0.36414749145507813,0.038393612365031846,1.7315311782635174,331.34,16.19,315.47,14.67,0.7681545262399855,879,6504,271.0,69376,2220032
1.9063579,-0.024519293401390314,6.9415946,0.3466233870387077,0.03846737131621362,1.7315142402282129,330.06,16.38,311.61,14.78,0.8443397079485333,881,6528,272.0,69632,2228224
1.932697,-0.024463185127824544,7.5562162,0.3514275044202805,0.038314605239205636,1.7314699427439617,333.31,16.93,308.34,13.57,0.7672944669256093,879,6552,273.0,69888,2236416
1.8790491,-0.02540325401350856,7.598987,0.3535872593522072,0.038182349783934255,1.7314610921419584,345.26,17.33,317.93,14.85,0.8034244911036061,880,6576,274.0,70144,2244608
1.9086541,-0.027496431274339556,7.4064646,0.3519144865870476,0.03813839264186334,1.7314290347007604,353.3,17.61,310.27,13.8,0.7493667365822549,881,6600,275.0,70400,2252800
1.9109135,-0.028629226414486765,7.6640334,0.3403520713746548,0.03829499611364064,1.731383962585376,361.72,17.16,313.37,14.13,0.8006042848679519,882,6624,276.0,70656,2260992
1.9440752,-0.02773824610747397,7.749454,0.3740025831758976,0.03827727419565445,1.7313588346426303,357.28,17.0,316.83,14.78,0.6859151178211204,881,6648,277.0,70912,2269184
1.9575251,-0.026345669706352055,7.598716,0.35863176435232164,0.03827866214483388,1.7313490404532506,351.46,16.58,313.41,14.07,0.7557524172166108,872,6672,278.0,71168,2277376
1.9867733,-0.027751310584135352,7.462737,0.35922628730535505,0.038528512575892536,1.7312901136966852,356.84,17.36,324.17,15.26,0.766579365096443,880,6696,279.0,71424,2285568
1.9599609,-0.027204453898593783,7.713719,0.3667577351629734,0.03853969490666294,1.7312607302115515,353.67,16.38,320.87,15.25,0.7557842822689931,879,6720,280.0,71680,2293760
1.9110913,-0.025639961096458136,7.5164785,0.3530523504316807,0.03854859398238309,1.7312758289850676,348.97,15.72,314.79,13.85,0.7806863189113867,880,6744,281.0,71936,2301952
1.8883616,-0.025176612283103167,7.589741,0.35941129222512247,0.03876626580810038,1.7312764766124578,343.77,15.78,314.96,13.83,0.7417999556834491,881,6768,282.0,72192,2310144
1.9573826,-0.02327740500215441,7.9654117,0.35762376844882965,0.038881329127882336,1.7312570218856518,340.33,15.45,320.28,14.16,0.7550627436155395,881,6792,283.0,72448,2318336
1.9954969,-0.021272684172727166,7.7094693,0.4109784305095673,0.03893238867382864,1.731240866275934,341.92,15.66,322.53,13.79,0.7704236036431931,882,6816,284.0,72704,2326528
1.9943929,-0.019536233954131604,7.869013,0.4236407285928726,0.03900357016795729,1.731236214362658,343.1,15.59,321.86,14.6,0.8040832934546785,873,6840,285.0,72960,2334720
1.9160564,-0.020560841946862637,7.9693,0.4105102637410164,0.03908886329164279,1.7312162912808933,352.52,16.37,335.34,16.17,0.8301643246281127,880,6864,286.0,73216,2342912
1.913884,-0.01983778128400445,8.462289,0.4191086795926094,0.03922563060442861,1.73123830304696,357.07,16.67,325.32,14.91,0.7463923296989681,879,6888,287.0,73472,2351104
1.926491,-0.020735928267240526,8.059522,0.3995859390497208,0.03933860797803321,1.7312283573242335,341.74,15.83,317.81,14.46,0.7966526114459864,881,6912,288.0,73728,2359296
1.9516292,-0.022300736494362355,7.6927037,0.40296110332012175,0.039454011515786425,1.7312281681941106,335.75,15.83,328.21,13.94,0.7566590824855519,877,6936,289.0,73984,2367488
1.9306407,-0.02199374259915203,8.362771,0.4479916304349899,0.03952622743318688,1.7312533222712003,330.33,15.24,316.08,12.79,0.7270395876272295,879,6960,290.0,74240,2375680
1.996309,-0.02125365102663636,7.86078,0.455903086066246,0.03958351660281691,1.7312619725098977,329.23,15.18,314.42,12.35,0.7914310424135558,879,6984,291.0,74496,2383872
1.9191511,-0.022762061078101397,8.3775425,0.4524740070104599,0.03968207219414371,1.7312057077884675,335.78,15.3,329.45,14.15,0.7901045951035036,882,7008,292.0,74752,2392064
1.9625212,-0.022154609425924718,8.12691,0.41887205600738525,0.03967621131867838,1.7312028272793842,338.8,16.17,332.72,15.32,0.8393676003041242,873,7032,293.0,75008,2400256
1.9567775,-0.02127000594045967,8.938525,0.41919432669878004,0.039722704409359724,1.731227085682062,353.55,17.15,345.34,17.39,0.703109036712364,880,7056,294.0,75264,2408448
1.8833923,-0.020510772583074866,8.870717,0.4455233570933342,0.03975267984551465,1.7312206719930356,347.75,16.39,361.14,18.66,0.674706787313444,882,7080,295.0,75520,2416640
1.9587507,-0.020516523919068278,8.594152,0.4195720595121384,0.039823392754498435,1.7311579500253385,352.06,17.29,356.96,18.71,0.8128120351807604,881,7104,296.0,75776,2424832
1.952684,-0.021360483774915336,8.641689,0.4297588086128235,0.039838091053654635,1.7311224797597298,357.39,17.46,356.62,17.88,0.8126703474019711,882,7128,297.0,76032,2433024
1.9651043,-0.021799668921157717,9.025107,0.43216834753751754,0.03983305559521306,1.7311419484707025,348.08,16.95,351.17,16.99,0.7626018718917477,881,7152,298.0,76288,2441216
1.8709093,-0.021959766829386353,8.992741,0.43863566279411315,0.03988610700616846,1.7311470469603172,345.02,17.02,352.95,16.76,0.7418476820194793,880,7176,299.0,76544,2449408
1.8312674,-0.022885119668208064,9.336655,0.4520577561855316,0.03999557314471951,1.7311173723294184,346.39,16.25,361.19,17.47,0.698622800326868,882,7200,300.0,76800,2457600
1.8451773,-0.021918336218222974,9.0915575,0.4319168169796467,0.04008271306363615,1.7311232321537458,347.87,16.19,359.4,17.55,0.8094990439071276,870,7224,301.0,77056,2465792
1.8323572,-0.0208381037437357,9.186114,0.4584421567618847,0.04002938355554831,1.7310947927144857,351.99,16.26,352.09,16.89,0.6740704105971608,882,7248,302.0,77312,2473984
1.8512518,-0.021953475398477168,9.640532,0.4524101649224758,0.040026112857049156,1.731118922967177,353.98,15.98,355.4,16.58,0.7140265799521192,880,7272,303.0,77568,2482176
1.8838456,-0.021697451670188456,9.552441,0.43246311232447626,0.0400915854717963,1.731123448564456,355.32,17.43,338.11,15.74,0.7119202228515329,880,7296,304.0,77824,2490368
1.8388851,-0.02138056528987363,9.7502775,0.4239129224419594,0.04019475439706114,1.7310930043458939,354.81,17.98,339.25,16.13,0.7523462667695812,879,7320,305.0,78080,2498560
1.8601,-0.01918477031867951,9.493519,0.39818860694766045,0.040137376294590535,1.731086070720966,358.38,18.29,351.35,16.53,0.7013857115068957,880,7344,306.0,78336,2506752
1.9153585,-0.017640398400835693,9.166992,0.3748425279557705,0.04017655475452977,1.7310521694330068,364.2,18.78,360.18,17.53,0.7179849838720718,881,7368,307.0,78592,2514944
1.9145892,-0.015942288292571903,9.095585,0.365675258487463,0.040221173206653194,1.7310171138781767,363.28,19.06,363.11,17.68,0.7708956999656625,871,7392,308.0,78848,2523136
1.8704076,-0.01770109609235078,9.307837,0.3421519601345062,0.04012328997270323,1.7310354413894506,377.56,20.26,370.05,18.63,0.8627833489791357,883,7416,309.0,79104,2531328
1.8963484,-0.019362672737333924,10.02037,0.3120371685922146,0.04013224125442671,1.7310295033913392,374.86,19.95,356.71,17.31,0.7870332873258509,879,7440,310.0,79360,2539520
