average_entropy,average_policy_loss,average_value,average_value_loss,eprewmean,eval_eprewmean,explained_variance,n_updates,steps,total_steps
2.0611694,-0.01098927017301321,13.206277,0.5417854729294777,22.75,22.59,0.8036415031581634,11736,125184,4005888
1.9929862,-0.008728837445378303,13.634857,0.5424515491724015,23.64,22.76,0.735893560803367,11760,125440,4014080
2.1199043,-0.008220900222659111,12.778414,0.5990371191501618,23.7,21.7,0.6957948082460501,11784,125696,4022272
2.0340757,-0.00840834035538137,14.205328,0.519764529466629,23.58,22.2,0.7546374038578507,11808,125952,4030464
2.0346148,-0.00831803740002215,13.559199,0.6099795162677765,23.99,22.52,0.7186224463862148,11832,126208,4038656
2.1140263,-0.009814341268502176,12.473348,0.6743833249807358,22.99,21.22,0.5826630638352243,11856,126464,4046848
2.0674767,-0.010516442800872028,13.17902,0.6309546008706093,23.0,21.39,0.7709453500474928,11880,126720,4055040
2.0703335,-0.010468718567863107,13.064684,0.6114130702614784,22.93,21.96,0.8024366298520496,11904,126976,4063232
2.0773835,-0.010604180605150759,13.321445,0.6036508500576019,22.43,21.29,0.6770543751694009,11928,127232,4071424
2.0506094,-0.010918860649690032,13.018258,0.5030705970525742,22.85,21.36,0.815435797349625,11952,127488,4079616
2.1032736,-0.0115551697043702,12.722383,0.4905255568027496,22.75,23.27,0.747430041825198,11976,127744,4087808
2.0862207,-0.011847764421254396,12.931567,0.5139232805371284,22.99,22.99,0.7457003635255353,12000,128000,4096000
2.094071,-0.01399712536484003,13.111188,0.41423089787364004,24.4,22.34,0.869917582265246,12024,128256,4104192
2.0477417,-0.014887441820465029,13.18433,0.4284844382107258,25.21,22.97,0.7996235596807524,12048,128512,4112384
2.0633082,-0.014420235641300677,13.438923,0.4724990884959698,24.04,23.22,0.6694966615133392,12072,128768,4120576
2.1221972,-0.015025943485088646,12.301156,0.42464326828718185,25.15,22.8,0.8338429847170961,12096,129024,4128768
2.0856106,-0.014520795294083655,12.733414,0.5194992388784886,24.19,22.6,0.7327003066209397,12120,129280,4136960
2.080538,-0.014574484834447503,13.192813,0.5670059491693974,23.08,23.18,0.7481356906585115,12144,129536,4145152
2.0970936,-0.014361446760594844,12.953598,0.562672847956419,22.48,23.57,0.6905948739598657,12168,129792,4153344
2.1072593,-0.01407259561587125,12.578229,0.6297897008061409,22.33,24.22,0.6799090266466983,12192,130048,4161536
2.0439634,-0.01246402898337692,12.9509325,0.6152463522553444,21.49,24.58,0.743422648279202,12216,130304,4169728
2.0022595,-0.012749668075703085,12.707035,0.6275153911113739,21.86,24.72,0.6997694393731269,12240,130560,4177920
2.0368826,-0.01313797469716519,12.9136305,0.608477039039135,22.04,23.34,0.768726922624512,12264,130816,4186112
2.0731914,-0.011804584546480328,12.824678,0.5394072064757347,22.62,23.21,0.7824176146023515,12288,131072,4194304
2.0723765,-0.014274320791009813,12.634846,0.4588072679936886,23.24,23.11,0.8519419682934117,12312,131328,4202496
2.0860057,-0.014007957519497722,12.38116,0.3893566896021366,23.31,23.39,0.8111772910707841,12336,131584,4210688
2.013496,-0.014175649809185415,12.865505,0.324504956305027,24.04,23.61,0.7991663581473551,12360,131840,4218880
2.0135202,-0.014040821355301887,13.256885,0.3004749418795109,24.9,23.62,0.8341843812373586,12384,132096,4227072
2.0209718,-0.014003902403637768,12.712484,0.3096145683526993,25.06,24.4,0.7993750993863661,12408,132352,4235264
2.0143518,-0.015306911165826022,12.696282,0.2672386911511421,25.63,25.0,0.8437706954110464,12432,132608,4243456
2.0186675,-0.013752789879217743,12.828943,0.30660327300429346,25.73,23.59,0.7423679993294254,12456,132864,4251648
1.9974729,-0.01383873485494405,12.259712,0.39910399317741396,24.64,23.17,0.6654331346985168,12480,133120,4259840
2.0481,-0.012297566076740622,12.197797,0.44747127041220663,23.74,22.34,0.6581363969790157,12504,133376,4268032
1.9614793,-0.011808190820738673,12.614045,0.5880305697023869,21.54,21.27,0.6866648266326645,12528,133632,4276224
2.023258,-0.011973484614863993,12.492048,0.6157549107074738,20.96,21.45,0.7107068917335938,12552,133888,4284416
1.9862077,-0.013532263897359372,13.032337,0.5514740455150604,21.45,20.91,0.7578276968086319,12576,134144,4292608
2.0819166,-0.013792685400694608,13.117031,0.5480445277690887,21.71,21.37,0.6591702889853559,12600,134400,4300800
2.0775468,-0.013304400499910116,12.532626,0.5552408194541931,22.3,21.24,0.6068464960038968,12624,134656,4308992
2.0076213,-0.01504964058753103,12.660882,0.47777859538793566,24.29,21.22,0.7782386935002524,12648,134912,4317184
2.0591445,-0.014592729376163334,12.578615,0.4803217539191246,23.96,21.51,0.7390264059918428,12672,135168,4325376
2.0640078,-0.013610818067099899,12.73102,0.4753080004453659,23.89,22.77,0.6990477215953779,12696,135424,4333568
2.0327427,-0.01252921954728663,12.845107,0.5266198348999024,22.58,22.14,0.5391351579412611,12720,135680,4341760
1.973915,-0.011727019823156297,12.170711,0.5854014721512795,22.31,21.66,0.6603349003110691,12744,135936,4349952
2.0142088,-0.01039885161910206,12.564687,0.6393822023272514,21.54,19.62,0.5786484098375027,12768,136192,4358144
2.109919,-0.011076674486976117,12.28461,0.6536252194643021,21.93,19.43,0.709406623912886,12792,136448,4366336
2.0641153,-0.011544982618652284,12.297136,0.5926459333300591,21.43,18.32,0.6431266254979147,12816,136704,4374528
2.116042,-0.012209582077339291,12.375125,0.5410725101828575,22.55,18.3,0.6484966831545991,12840,136960,4382720
2.12895,-0.012594675756990909,12.077563,0.5008036798238754,22.96,18.44,0.6625209938083403,12864,137216,4390912
2.0858846,-0.012443586597219109,11.753296,0.452720582485199,22.95,18.71,0.7712454962972767,12888,137472,4399104
2.0209181,-0.013131727711297572,12.232983,0.4572402006387711,22.62,19.03,0.6487389239592889,12912,137728,4407296
2.0333195,-0.013932115780189634,12.082772,0.4649601468443871,22.9,19.95,0.6968611188411173,12936,137984,4415488
2.0498753,-0.015204030061140657,11.982441,0.4754204800724983,22.63,21.16,0.6934610916191171,12960,138240,4423680
2.0242758,-0.014393519111908972,12.176166,0.5498205891251564,21.62,22.05,0.6840802660569181,12984,138496,4431872
2.0390942,-0.016280738026835023,12.284857,0.5018715286254882,22.17,22.57,0.7327185846804066,13008,138752,4440064
2.004009,-0.01582724167499691,12.811656,0.46077573120594023,22.54,23.6,0.7265209846553766,13032,139008,4448256
2.041277,-0.011337419310584664,12.193215,0.47385067462921143,22.61,23.96,0.6542686630555924,13056,139264,4456448
2.0333674,-0.011664251671172679,11.79137,0.43003409504890444,22.87,23.52,0.6058306075345058,13080,139520,4464640
2.0526016,-0.010290709040127695,11.829967,0.5213128080964089,21.86,22.55,0.6571129917919656,13104,139776,4472832
2.1054971,-0.009813780090771615,11.403421,0.5336519840359688,22.23,22.95,0.722637822653835,13128,140032,4481024
2.0850434,-0.012815328440628946,11.794443,0.5641520857810974,21.89,21.97,0.6133568712680666,13152,140288,4489216
2.0743632,-0.015184263442642986,11.347192,0.5107925930619239,22.23,21.91,0.7578248306409141,13176,140544,4497408
2.0599039,-0.01565872473176569,11.672013,0.394722036421299,23.17,22.77,0.7229372481952112,13200,140800,4505600
2.080129,-0.015158664966002107,11.530462,0.3693863189220428,23.87,23.31,0.6817431717646588,13224,141056,4513792
2.0655653,-0.014011735562235117,11.64113,0.3607837986946106,23.44,22.29,0.61572542338178,13248,141312,4521984
2.0689023,-0.013137426073662938,12.141595,0.3647081144154072,23.77,22.3,0.6452982035642632,13272,141568,4530176
2.0847316,-0.01368395475205034,11.994174,0.4110763256251812,23.17,21.28,0.644850411813779,13296,141824,4538368
2.0674343,-0.013091705664992332,12.141139,0.3903563858568668,23.24,20.6,0.7506704185733516,13320,142080,4546560
2.0368333,-0.013665883308276535,12.1472645,0.340138828754425,23.82,21.09,0.733646712377289,13344,142336,4554752
2.006515,-0.014187295609153806,11.715082,0.3192129588127136,24.55,21.79,0.7443581313590419,13368,142592,4562944
2.0109823,-0.015272906040772796,11.901743,0.317632876932621,24.43,22.28,0.6747423046579316,13392,142848,4571136
2.0648043,-0.01695784378796816,11.696678,0.2891637870669365,25.12,23.18,0.8205239240779696,13416,143104,4579328
2.0840268,-0.018247841238044203,11.284513,0.2626939943432808,25.25,23.26,0.8071648570259502,13440,143360,4587520
2.0355048,-0.019624053463339806,11.575648,0.24930653125047683,24.73,22.65,0.7760021026887722,13464,143616,4595712
1.9917706,-0.019567220634780825,11.543056,0.21669761568307877,24.46,22.25,0.7977756184495806,13488,143872,4603904
2.0177355,-0.01742329586762935,11.677804,0.28754808455705644,24.45,22.71,0.6631611231880233,13512,144128,4612096
1.9580938,-0.016911122589372097,11.842263,0.32288501024246213,23.53,22.03,0.783654942574699,13536,144384,4620288
1.9772354,-0.015200324752368034,11.557653,0.34903501600027087,23.49,21.52,0.7163330668411175,13560,144640,4628480
2.014591,-0.015098232002928853,11.721184,0.4293597148358822,22.5,21.79,0.6467303108581497,13584,144896,4636672
2.0210645,-0.01471485272049904,11.549532,0.3862216176092625,22.69,22.11,0.7728057352283189,13608,145152,4644864
2.0827901,-0.012830559615977108,11.89875,0.42610881954431534,22.65,22.54,0.6033936569172501,13632,145408,4653056
2.0344887,-0.011921526659280061,11.624861,0.4671444919705391,22.02,23.66,0.6739971180746767,13656,145664,4661248
2.0117333,-0.0118901781225577,12.042219,0.41239952728152274,22.08,24.35,0.7783241745050914,13680,145920,4669440
1.9770036,-0.011946059372276068,11.620279,0.42154347494244576,22.38,23.59,0.8057668861048047,13704,146176,4677632
2.033233,-0.011960210567340255,11.559692,0.383592539280653,23.13,23.93,0.7429018972242012,13728,146432,4685824
1.986275,-0.014159828796982766,11.478066,0.34237055644392966,23.6,24.59,0.7553483695817151,13752,146688,4694016
1.973753,-0.014332973486743868,11.277594,0.3526322655379772,24.06,23.21,0.6662163938839076,13776,146944,4702208
2.0142004,-0.0147486133268103,11.305673,0.361957386136055,23.65,22.37,0.7281047273369482,13800,147200,4710400
1.9977396,-0.016783986566588284,12.23666,0.3387259556353092,23.88,22.61,0.8172600459339212,13824,147456,4718592
2.0420136,-0.016578617743216454,11.494652,0.3324966709315777,23.9,21.74,0.6965662932560597,13848,147712,4726784
1.9926895,-0.015436682659201324,11.13757,0.3363136804103851,23.62,21.06,0.7188448763001711,13872,147968,4734976
2.003235,-0.015398695776239037,11.644803,0.3253851583600044,23.85,21.88,0.7209111670857915,13896,148224,4743168
2.025915,-0.013743513920344412,11.736039,0.3465818904340267,24.64,22.15,0.699416504295443,13920,148480,4751360
2.0749226,-0.014159393906593322,11.793187,0.33553228452801703,24.16,22.32,0.7177238863192434,13944,148736,4759552
2.016684,-0.01452233162941411,11.683994,0.32657294124364855,23.63,22.49,0.6970982876942275,13968,148992,4767744
2.062753,-0.015178270631004125,11.298537,0.29275873839855193,24.11,23.08,0.7493521490401486,13992,149248,4775936
2.0229704,-0.015386636222247034,11.563738,0.3073169355094433,24.09,22.68,0.6753157871546278,14016,149504,4784128
2.01607,-0.01611361453542486,11.070353,0.28587001755833624,24.35,22.42,0.7693217768877993,14040,149760,4792320
2.0599282,-0.015506696631200611,11.462682,0.3901105280220509,22.7,22.52,0.555283693636421,14064,150016,4800512
2.072191,-0.016589390402659773,11.298575,0.38803990378975867,22.84,22.32,0.7880151124676948,14088,150272,4808704
2.0629864,-0.015656310277990998,11.291045,0.3856508184969425,22.89,22.42,0.6073068141957008,14112,150528,4816896
2.0588639,-0.01705111919902265,11.091668,0.3804302202165127,23.64,23.47,0.8048050372418625,14136,150784,4825088
2.1100264,-0.016742519815452397,10.99858,0.2932081989943981,23.49,23.58,0.7072523529411954,14160,151040,4833280
2.053736,-0.017192023643292486,11.362575,0.29990801006555556,24.67,24.3,0.6900614622794365,14184,151296,4841472
2.085836,-0.014926816658116878,11.335606,0.3604142990708351,23.93,24.02,0.494306745173978,14208,151552,4849664
2.072392,-0.015518992929719389,11.115585,0.4744348876178265,22.13,23.16,0.5364229937206244,14232,151808,4857856
2.087101,-0.013869213853031397,10.806034,0.5028481732308865,21.36,22.36,0.7083257431769046,14256,152064,4866048
2.0380774,-0.015155541747808456,11.302052,0.47442617058753966,21.27,22.09,0.7271776851682712,14280,152320,4874240
2.0798707,-0.01522915224544704,11.262123,0.38801726683974264,22.04,22.69,0.7535910682118045,14304,152576,4882432
2.0689507,-0.015922651975415647,11.452005,0.3014817588031292,22.49,22.15,0.7197575746667069,14328,152832,4890624
2.0965152,-0.015248930053785444,10.868385,0.304404639005661,24.15,23.45,0.6054552001697928,14352,153088,4898816
2.0724573,-0.013807865544222295,10.907157,0.332231600433588,23.98,23.13,0.5813207521628254,14376,153344,4907008
2.0621681,-0.012949960413388908,11.341238,0.39273962840437887,23.5,22.74,0.5406011043119977,14400,153600,4915200
2.1062825,-0.011224470864981413,11.219192,0.4500708532333374,22.86,22.4,0.4921229587506508,14424,153856,4923392
2.078052,-0.01065808467566967,10.558021,0.40942861810326575,22.14,22.23,0.5954634598096897,14448,154112,4931584
2.0815961,-0.012284146999008953,10.780085,0.37859826534986496,23.04,22.57,0.73980790336972,14472,154368,4939776
2.0971153,-0.014230489428155125,10.851133,0.3397284854948521,23.08,24.34,0.6863323717513955,14496,154624,4947968
2.0789888,-0.0182658308185637,10.960006,0.24139067612588405,23.54,24.96,0.7699247711961961,14520,154880,4956160
2.0365856,-0.01797238294966519,10.819165,0.21674437694251536,24.59,25.35,0.729301789970535,14544,155136,4964352
2.1267617,-0.018137356783263385,10.078777,0.22597739331424235,25.01,26.02,0.6357738607378233,14568,155392,4972544
2.1801066,-0.016512699723243714,10.663591,0.25905309595167636,23.51,26.0,0.6341181883324304,14592,155648,4980736
2.160735,-0.015891525056213142,10.614909,0.2865223842859268,24.12,25.64,0.5670694086824505,14616,155904,4988928
2.1024156,-0.01541289761196822,10.560113,0.37416297033429147,22.18,25.32,0.5839716774604806,14640,156160,4997120
