average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0649366,-0.022336457786150277,8.465304,0.3011734130233526,0.05947646856463204,1.7358679513136546,371.32,19.61,377.8,20.31,0.731500185836315,887,7464,311.0,79616,2547712
2.1056798,-0.02375935830641538,8.237367,0.22082908861339093,0.05965875862942387,1.7357431908448537,383.32,20.77,377.33,20.43,0.718525269795443,887,7488,312.0,79872,2555904
2.1162179,-0.023875011377967895,7.7781887,0.223215351998806,0.059456728561781344,1.7356378138065338,387.22,22.0,374.9,21.14,0.7595969324987426,887,7512,313.0,80128,2564096
2.0819862,-0.02363948245532811,8.158727,0.23033293157815934,0.05934175449268272,1.7356070160865784,388.63,21.96,371.95,21.04,0.7629780214756929,885,7536,314.0,80384,2572288
2.0514061,-0.023344024331308902,8.422809,0.25079187378287315,0.05950966189460208,1.7355476339658102,379.38,21.24,371.45,21.1,0.7420244090857303,885,7560,315.0,80640,2580480
2.0780454,-0.020173059282824396,8.479155,0.3008734977245331,0.059117034551066656,1.7353937884171804,374.48,20.24,378.75,21.18,0.6738539846390319,877,7584,316.0,80896,2588672
2.0212593,-0.022475076988339424,8.049983,0.30427192226052285,0.05941390001680702,1.7355647186438243,365.51,19.62,380.47,21.53,0.7481328490932014,887,7608,317.0,81152,2596864
2.0895247,-0.02077380850445479,8.440244,0.3222271808981895,0.0597578530277436,1.7356620411078134,361.09,18.2,387.73,22.46,0.6963633634364922,887,7632,318.0,81408,2605056
2.0907025,-0.021877801958471537,7.903457,0.2922674158215523,0.05987052666799476,1.735484379529953,367.46,19.36,384.08,21.74,0.8144927035064199,886,7656,319.0,81664,2613248
2.081486,-0.023717165845446288,8.234938,0.2851494872570038,0.06018019788122426,1.7355178912480673,365.73,19.52,384.11,21.43,0.6853407201576497,886,7680,320.0,81920,2621440
2.065474,-0.02360908152535558,8.432929,0.26985049322247506,0.060447007146043084,1.7354524334271748,366.16,19.63,375.2,20.24,0.7349612526979143,886,7704,321.0,82176,2629632
2.1252809,-0.02353313142200932,8.288246,0.23560494877398014,0.06071756026552369,1.735526442527771,367.7,21.05,370.98,19.56,0.7417224466005223,888,7728,322.0,82432,2637824
2.1244829,-0.021195313327480106,8.520076,0.24139554403722285,0.060694534432453415,1.735284258921941,369.2,21.51,366.89,18.79,0.6546517353379016,886,7752,323.0,82688,2646016
2.1506104,-0.02045093446737155,8.144454,0.22415711015462875,0.060727198026143014,1.7353833774725596,377.11,21.63,367.42,19.69,0.703297606669343,876,7776,324.0,82944,2654208
2.103666,-0.02009785178815946,7.9770927,0.2566709731519222,0.06078747843857855,1.7353014866511027,366.56,20.98,368.43,19.62,0.6385471408281672,887,7800,325.0,83200,2662400
2.1045084,-0.019577728903386743,7.7500687,0.256376373693347,0.06084996211187293,1.7352011819680533,365.94,20.72,366.81,20.26,0.7921076538429941,887,7824,326.0,83456,2670592
2.1096122,-0.021248695766553284,8.372383,0.27370868049561975,0.06035064605530351,1.7350982964038848,370.12,20.93,371.84,20.89,0.7268837416904615,887,7848,327.0,83712,2678784
2.0652766,-0.0209775120113045,8.517731,0.26701057896018027,0.06048166867500792,1.7349147121111552,371.24,20.92,375.92,20.52,0.7644408046550301,886,7872,328.0,83968,2686976
2.129162,-0.021862329631112516,8.314023,0.2314453536272049,0.06096139132666091,1.735096017519633,373.91,21.19,378.82,20.69,0.6852824615525048,885,7896,329.0,84224,2695168
2.014915,-0.02216588330222294,8.552684,0.22771360024809836,0.06145943196024746,1.7352576990922293,383.46,22.2,370.79,20.41,0.6778614387291295,887,7920,330.0,84480,2703360
2.1178904,-0.01996400148840621,8.743695,0.21198085322976112,0.06158435308995346,1.73507070740064,386.92,22.44,364.79,19.39,0.7185589185322537,879,7944,331.0,84736,2711552
2.091189,-0.019862947023939342,8.755475,0.21541733801364898,0.06151656041232248,1.735013371706009,389.76,23.04,364.88,19.44,0.7280055834922581,884,7968,332.0,84992,2719744
2.1120055,-0.019325845160055907,8.680656,0.2511236645281315,0.06147436755321299,1.73495312333107,382.07,22.18,355.11,19.32,0.6910770958133096,886,7992,333.0,85248,2727936
2.11562,-0.017358253854326905,8.963754,0.2544285869598389,0.06138728914083913,1.7347732802232108,390.12,23.37,353.45,19.67,0.7453217370224499,887,8016,334.0,85504,2736128
2.0835953,-0.020482746304478498,8.721,0.2425559239089489,0.06117425567936152,1.7346342126528422,390.73,23.31,360.35,20.93,0.8036842818729361,888,8040,335.0,85760,2744320
2.104136,-0.019826719479169697,9.373058,0.25965932130813596,0.06159074601794903,1.7345600644747416,394.58,23.1,363.28,21.67,0.6068824283159004,885,8064,336.0,86016,2752512
2.0660012,-0.01871524047339335,9.41708,0.24923817873001097,0.06173761941414947,1.734460961818695,394.81,23.11,363.77,22.03,0.6573083192259053,885,8088,337.0,86272,2760704
2.0731485,-0.020145879045594485,9.169486,0.24290643572807313,0.06194548599499588,1.7344432453314462,395.15,23.55,364.6,21.62,0.7379437497709387,886,8112,338.0,86528,2768896
2.0828116,-0.01944078187691048,9.196465,0.2506190971285105,0.06191669020336121,1.7345444202423095,395.08,23.16,368.28,21.24,0.7437292880281786,873,8136,339.0,86784,2777088
2.0923204,-0.020590418060310187,8.966725,0.23267357997596264,0.062057587783783674,1.7345328271389007,393.59,23.65,363.12,20.6,0.7112981798235829,886,8160,340.0,87040,2785280
2.1509824,-0.020102975643239915,9.162243,0.2111473671346903,0.06214903477812186,1.734509321053823,395.88,23.61,374.42,21.97,0.660757710543939,886,8184,341.0,87296,2793472
2.1031215,-0.019678297019563615,9.157301,0.22083846993744374,0.06201318547828123,1.7343925436337788,391.75,23.87,384.19,22.28,0.6458005957118728,886,8208,342.0,87552,2801664
2.0677435,-0.019401004225946962,9.017478,0.23199114985764027,0.06197057727258652,1.7342069963614146,385.92,23.68,381.83,22.61,0.5839840335362345,884,8232,343.0,87808,2809856
2.1483202,-0.0161496250750497,8.804615,0.24375981330871582,0.06195181143314888,1.7341597934563955,387.16,23.62,374.18,22.64,0.7218260541471453,887,8256,344.0,88064,2818048
2.1454957,-0.015857823016121982,8.851717,0.2631534281373024,0.06159656560048461,1.7340555866559346,384.78,23.61,382.65,22.57,0.6305713551464258,887,8280,345.0,88320,2826240
2.0994208,-0.014947826853021979,9.04941,0.24819862820208072,0.061533239739947024,1.7340871830781301,380.38,23.29,371.54,21.53,0.6864991531325579,885,8304,346.0,88576,2834432
2.1231868,-0.016107432604767383,8.751907,0.2275501575320959,0.06184248461310441,1.7343102753162385,391.4,23.62,374.28,21.83,0.685171259375627,877,8328,347.0,88832,2842624
2.0656462,-0.01746820091502741,9.106053,0.21745420582592487,0.06237443318435301,1.7342975775400797,393.74,23.67,376.73,21.94,0.7191156435718472,887,8352,348.0,89088,2850816
2.0743477,-0.017240823202300817,9.075845,0.20308236621320247,0.06264474912701795,1.7343151946862538,393.9,23.25,368.42,21.25,0.7426536481849708,886,8376,349.0,89344,2859008
2.0860589,-0.016865886377636342,9.0532875,0.20966057278215885,0.06255759767567118,1.734333610534668,391.49,23.32,371.64,21.68,0.6637940358442515,886,8400,350.0,89600,2867200
2.0613363,-0.016723949320148677,9.408197,0.2497548735141754,0.06243571292143315,1.7342977801958719,385.56,22.39,374.01,22.04,0.6806972863797229,887,8424,351.0,89856,2875392
2.1181507,-0.018263751985505224,9.259723,0.2294668859988451,0.06244431210992237,1.7341819405555725,389.52,23.06,379.33,23.19,0.7887576923152562,886,8448,352.0,90112,2883584
2.0813143,-0.020165658588521183,9.166156,0.21520039170980454,0.06233575921505689,1.7340860625108083,388.97,23.87,382.71,23.0,0.7524208042322336,886,8472,353.0,90368,2891776
2.086162,-0.021852622800506653,9.232485,0.1947370732575655,0.062364436286346366,1.734204488992691,394.64,24.59,379.86,22.86,0.7571202400265806,879,8496,354.0,90624,2899968
2.1184251,-0.021716500781476498,9.516544,0.1483624993264675,0.06240865020469452,1.7342382411162058,398.43,25.06,364.85,21.9,0.8469387588994335,888,8520,355.0,90880,2908160
2.0182054,-0.01925694164354354,9.562453,0.18847538210451603,0.06273836801216627,1.734085351228714,403.28,25.32,378.1,22.56,0.5194868365494965,887,8544,356.0,91136,2916352
2.0987744,-0.019540679892525076,9.790539,0.18490159496665,0.06252827013765151,1.7338891506195069,403.76,25.2,381.77,22.83,0.7682252253815911,887,8568,357.0,91392,2924544
2.0520608,-0.02060153165832162,9.392936,0.20151357665657998,0.062440517587432014,1.7340224464734395,402.66,24.91,384.55,23.58,0.6820353248113853,887,8592,358.0,91648,2932736
2.1067894,-0.01948781171347946,9.788453,0.23787106715142728,0.06220176250208169,1.7339998106161754,397.45,24.37,392.65,24.28,0.5031172514028293,886,8616,359.0,91904,2940928
2.0650058,-0.019490780513733624,9.893498,0.22554615378379822,0.062316469041009744,1.734095044930776,398.37,23.86,402.9,24.72,0.6346605526433959,887,8640,360.0,92160,2949120
2.1250596,-0.019695312650874257,9.736906,0.2252599059045315,0.062075000279583036,1.733971267938614,397.56,24.66,394.51,24.17,0.6548792306932847,884,8664,361.0,92416,2957312
2.0662422,-0.019782319930382073,9.873798,0.2337996729463339,0.062052602670155464,1.7338130394617717,392.61,24.31,381.28,22.76,0.7084938368811561,887,8688,362.0,92672,2965504
2.1169128,-0.019303451594896614,9.630221,0.2446386381238699,0.062150465301238,1.7336826622486115,386.19,23.36,382.87,22.25,0.6522952025618381,879,8712,363.0,92928,2973696
2.018953,-0.020080507923848925,9.584668,0.27569003380835055,0.06210977785134067,1.7336398541927338,380.81,22.92,377.05,21.64,0.5707847886600144,884,8736,364.0,93184,2981888
2.1237853,-0.019932818110100926,9.878794,0.3075596058368683,0.061869086658892535,1.7334759374459585,376.5,22.26,373.72,21.35,0.5718779826524045,887,8760,365.0,93440,2990080
2.0584307,-0.01932280490640551,10.279193,0.3647583067417145,0.06177459100726992,1.733405848344167,372.05,20.87,365.79,19.78,0.4776696182231145,886,8784,366.0,93696,2998272
2.1215992,-0.019982901993207635,10.017559,0.32160689115524294,0.06181214427730689,1.7333731750647228,381.0,22.17,361.06,20.35,0.7133437183979447,887,8808,367.0,93952,3006464
2.124462,-0.02009359702002257,10.326291,0.3687571296095848,0.06174963500040273,1.7334521849950155,374.18,21.81,358.72,20.67,0.5629523360375639,885,8832,368.0,94208,3014656
2.0864136,-0.019656781372614205,10.070716,0.36718241482973096,0.0615756075635242,1.7334938406944276,378.61,21.81,358.77,20.53,0.6803305956222394,887,8856,369.0,94464,3022848
2.0927489,-0.01895310854539275,9.9881525,0.3596916691958904,0.06149695583153516,1.7334357957045237,372.26,22.15,372.2,22.39,0.5237130313635538,878,8880,370.0,94720,3031040
2.1168766,-0.018317413250915706,10.19598,0.40679612778127194,0.06157564398211737,1.7333846469720204,361.96,21.14,373.87,21.87,0.5998210230982519,887,8904,371.0,94976,3039232
2.0540726,-0.017868617628701032,10.263199,0.3616703025996685,0.06166218019401034,1.7334587415059408,358.83,21.07,372.68,21.3,0.6645831647615312,886,8928,372.0,95232,3047424
2.026478,-0.016923687299713493,10.288545,0.3457831874489784,0.06203735070691133,1.7332701981067657,371.73,21.63,372.4,21.2,0.5948201441650682,885,8952,373.0,95488,3055616
1.9154453,-0.018367132032290102,10.61193,0.2858140257000923,0.06236258207742746,1.7333006064097087,377.21,22.2,374.83,21.28,0.7613216439140966,887,8976,374.0,95744,3063808
2.0062797,-0.01891611931845546,10.705988,0.26020435512065887,0.06239589274628088,1.733246034383774,387.15,23.13,379.51,21.28,0.7350870849455048,883,9000,375.0,96000,3072000
1.9902962,-0.01906963564455509,10.697154,0.2659287296235561,0.06250879019498826,1.7333320518334707,386.9,23.41,394.24,23.06,0.6918643283105925,887,9024,376.0,96256,3080192
1.9700705,-0.018234864603728057,11.10059,0.2797619307041168,0.06259486230943972,1.733282979329427,387.6,22.68,402.04,23.72,0.6528279518430801,885,9048,377.0,96512,3088384
2.04462,-0.018453225130215287,11.008494,0.306806453615427,0.06279852798907086,1.733410014708837,385.6,23.29,395.62,22.54,0.7183570898294283,878,9072,378.0,96768,3096576
2.0328486,-0.01819353548344225,10.942188,0.29818042516708376,0.06290905779460446,1.7334011495113373,381.86,23.06,398.89,23.02,0.784960676819543,887,9096,379.0,97024,3104768
2.035722,-0.017858272180892528,9.93244,0.2737916125357151,0.06309185976084943,1.7333560665448506,391.91,23.4,385.51,21.87,0.7741848403575776,886,9120,380.0,97280,3112960
2.019702,-0.01876542329788208,10.567857,0.2536903032660484,0.06282257571583613,1.7331770718097688,396.09,23.33,387.7,22.34,0.7239275472635853,886,9144,381.0,97536,3121152
2.0038998,-0.01666954849846661,10.944581,0.24375863283872604,0.06264899106463417,1.733169013261795,399.29,23.95,385.74,22.7,0.7478779494134471,887,9168,382.0,97792,3129344
1.9564847,-0.016720992396585643,11.08549,0.3048365293443203,0.06277889681126302,1.7332142849763235,394.2,23.43,376.21,22.18,0.6612489987631538,887,9192,383.0,98048,3137536
2.0097973,-0.016120370556600393,11.184602,0.3194614316523075,0.06282348782600214,1.7332084894180297,389.46,23.49,389.69,23.58,0.8001476509583401,886,9216,384.0,98304,3145728
2.029754,-0.016071584159508347,11.110787,0.31787366151809693,0.06289275500457733,1.7331010897954304,394.54,23.93,395.91,24.45,0.7933145115531188,885,9240,385.0,98560,3153920
2.0148995,-0.016788429766893386,11.050027,0.3136282731592655,0.06307622351838897,1.7330504059791565,395.96,24.8,395.58,24.55,0.7790781083741436,877,9264,386.0,98816,3162112
2.0034482,-0.019918995508924127,11.082937,0.2363955108076334,0.06320563117818286,1.73299600481987,398.72,25.0,396.3,23.94,0.8123426420631926,886,9288,387.0,99072,3170304
1.9949151,-0.018618133198469878,10.816537,0.25740473069250586,0.06320123009306068,1.7329049130280814,407.4,25.31,402.37,25.0,0.6998006123237218,888,9312,388.0,99328,3178496
2.0389977,-0.017444804240949453,10.62679,0.26151028253138064,0.06320738370995968,1.7329898019631704,406.77,25.15,394.57,23.63,0.8034439356595875,886,9336,389.0,99584,3186688
2.0174735,-0.01745125971501693,10.86682,0.2752013803273439,0.0632154102010342,1.7330256720383963,406.63,25.15,389.95,23.76,0.76838920463432,888,9360,390.0,99840,3194880
2.0048137,-0.01556385621195659,10.7747965,0.32925626926124096,0.06339011319602529,1.7330433905124665,403.68,24.93,394.95,23.98,0.7052039843736349,887,9384,391.0,100096,3203072
2.0693424,-0.01502069708192721,11.053918,0.35637128725647926,0.06340563901079198,1.7330605427424113,396.03,24.11,390.16,23.91,0.6332852547527512,887,9408,392.0,100352,3211264
1.9853411,-0.015935915561858565,11.169721,0.32457582086324693,0.06347357206201802,1.7330141047636667,400.52,24.46,395.82,24.13,0.7937918018530183,876,9432,393.0,100608,3219456
1.9401399,-0.017526009911671282,11.35296,0.3000755609571934,0.06346703039016574,1.7330194354057311,406.61,25.07,404.26,25.3,0.8090397253888213,883,9456,394.0,100864,3227648
1.9570498,-0.017380473343655466,11.692166,0.30519473731517793,0.06342211106481652,1.7329944709936778,404.58,25.4,397.62,24.24,0.6592394442284736,887,9480,395.0,101120,3235840
2.0074186,-0.01782686736434698,11.57189,0.29412823528051374,0.06339732854394242,1.732881643374761,397.2,24.87,390.78,23.16,0.6722681060967817,885,9504,396.0,101376,3244032
1.9374199,-0.018927482543513178,11.976613,0.28289874345064164,0.06344033293814087,1.732842316230138,404.85,26.11,388.85,23.0,0.8230537250808051,887,9528,397.0,101632,3252224
2.0189083,-0.018030622396618127,11.821978,0.36048792049288747,0.06349564821769794,1.7328912178675333,397.97,25.84,388.85,23.34,0.6987687682520476,888,9552,398.0,101888,3260416
1.9755698,-0.018798123481683433,12.010188,0.3822838217020035,0.06346063417149708,1.732971235116323,391.53,24.48,384.9,23.71,0.7139842984259582,885,9576,399.0,102144,3268608
2.0404239,-0.018013249924406408,12.011018,0.4105673116445541,0.06360735037984948,1.7331403175989786,390.39,24.25,396.8,25.1,0.711739612801413,886,9600,400.0,102400,3276800
1.9323208,-0.016165451435372232,12.363797,0.4706465400755405,0.06363677095699434,1.7331380128860474,390.95,23.8,402.64,25.69,0.6749291500766805,886,9624,401.0,102656,3284992
1.9603438,-0.017479518968611954,12.001269,0.4215309695899487,0.0636980320715035,1.7331192115942637,390.71,23.72,402.21,26.19,0.8154420949481371,877,9648,402.0,102912,3293184
2.026752,-0.01758989589754492,11.697705,0.3883819968998432,0.06365637072206785,1.7330686569213867,394.28,24.29,398.28,25.6,0.8267393380920087,884,9672,403.0,103168,3301376
1.9316919,-0.018363563483580946,12.51025,0.3400746785104275,0.06364698374333481,1.7330548206965128,399.37,25.13,400.68,25.85,0.712233853933909,887,9696,404.0,103424,3309568
1.9975413,-0.018882107250392438,12.493158,0.3140215264260769,0.06370901747917136,1.7329792082309723,407.85,25.64,399.19,25.73,0.7280654464432091,886,9720,405.0,103680,3317760
1.9694088,-0.01982241394929588,12.408526,0.2926510837674141,0.06373157472504924,1.7328817745049794,414.3,26.62,400.04,25.71,0.8391351404678342,884,9744,406.0,103936,3325952
1.962478,-0.01787505797110498,12.32761,0.3125141428411007,0.063815008647119,1.732896371682485,410.54,26.66,397.85,24.8,0.757995989910742,884,9768,407.0,104192,3334144
1.9725095,-0.019065345185808838,11.850528,0.3290429399907589,0.06388814286328852,1.7327598849932353,411.36,26.39,396.07,24.47,0.7815107325064184,887,9792,408.0,104448,3342336
1.9719458,-0.018639978766441346,12.22485,0.32500670224428174,0.06386875891669964,1.732675282160441,405.24,25.79,395.72,24.64,0.7531294431537161,887,9816,409.0,104704,3350528
1.9861411,-0.017609736919403075,12.484285,0.3467840597033501,0.06399344017263502,1.732687250773112,405.25,26.49,393.42,24.07,0.826948542792013,878,9840,410.0,104960,3358720
1.9924346,-0.01933608575724065,12.185953,0.326267499178648,0.06399655469382802,1.7326090614000955,405.03,26.31,396.44,24.39,0.8031792317396452,887,9864,411.0,105216,3366912
1.9621722,-0.019525907998904586,12.636946,0.2909720528125763,0.06404328017961233,1.7326317648092906,407.93,26.39,399.69,24.11,0.8489760764890907,887,9888,412.0,105472,3375104
2.0098403,-0.018526449287310242,12.424408,0.3842633508145809,0.06389397961708407,1.7325645407040915,400.28,25.31,398.42,24.37,0.7207609668660886,885,9912,413.0,105728,3383296
2.0192838,-0.01865414547268301,12.56405,0.4946417598426342,0.0637978136112603,1.7325255215167998,393.62,24.36,398.86,24.45,0.5828209906524602,886,9936,414.0,105984,3391488
1.9924573,-0.017343034548684955,11.979213,0.549751790612936,0.06380627442461749,1.7325373510519664,385.8,23.64,393.32,23.56,0.7075166931102435,887,9960,415.0,106240,3399680
1.9955559,-0.018127186470665038,12.099222,0.5747109612822533,0.06380511722139394,1.7325610240300497,384.84,22.79,391.79,23.72,0.806559301730264,886,9984,416.0,106496,3407872
1.9079376,-0.017697939875070005,12.9061,0.48838531255722045,0.06369469517376274,1.7325448671976724,383.57,23.11,390.08,24.23,0.8524968990112431,878,10008,417.0,106752,3416064
1.9452727,-0.01863808561814949,12.948631,0.4498839545249939,0.06354044610246395,1.732413766781489,387.51,23.74,386.87,23.21,0.7458952783349372,885,10032,418.0,107008,3424256
1.9623818,-0.01700389051111415,12.490043,0.4619112151861191,0.0634924835525453,1.732434485356013,393.89,24.03,389.72,23.55,0.7440322755326603,885,10056,419.0,107264,3432448
1.9643334,-0.01720878448570147,12.8103895,0.4399558590352535,0.06345681181022277,1.7324181159337362,398.46,24.34,393.04,24.48,0.8517226434781229,885,10080,420.0,107520,3440640
1.9663918,-0.017962113621179013,12.187746,0.4470603512227535,0.06341075875873987,1.7323056737581888,399.19,24.72,388.07,24.44,0.8239313690122797,884,10104,421.0,107776,3448832
1.9564332,-0.017263168706558644,12.926319,0.43004754588007926,0.06342910102490956,1.7321496844291686,394.7,24.41,384.24,24.14,0.7160436179503866,887,10128,422.0,108032,3457024
1.983414,-0.01734134888742119,12.881853,0.40740675762295725,0.0633300579735078,1.7320339818795523,398.53,24.93,392.6,25.02,0.7787270461948943,887,10152,423.0,108288,3465216
1.8855671,-0.0171618523215875,13.066625,0.4457532715797424,0.06339580363516385,1.7320067485173543,401.95,25.3,391.65,25.26,0.7145117862983015,887,10176,424.0,108544,3473408
2.0559206,-0.01430621700361371,12.7757015,0.5007155355811119,0.0633189042370456,1.7319023668766023,395.32,25.02,392.25,24.51,0.6898853550586395,875,10200,425.0,108800,3481600
2.054114,-0.013339162184856833,12.404647,0.4868695230782032,0.06341666696825995,1.7320168356100718,396.58,25.24,392.18,24.27,0.7897956095386255,887,10224,426.0,109056,3489792
2.0273569,-0.013787151016294956,12.352211,0.4664319451153278,0.06342373466662442,1.732108320792516,395.54,25.47,390.11,24.16,0.7030122407002761,886,10248,427.0,109312,3497984
1.991798,-0.013134043156169355,12.768381,0.44312128886580465,0.06333761796510468,1.7320167084534963,398.27,25.52,389.03,23.91,0.7270424058303344,887,10272,428.0,109568,3506176
1.9967617,-0.016433255346491933,12.439666,0.4731443564593792,0.06313299790102368,1.7320844054222106,399.29,24.56,386.8,23.08,0.7048508628534923,884,10296,429.0,109824,3514368
2.0707576,-0.015623626029118896,12.483535,0.541806089580059,0.06313780605172117,1.7320359269777934,390.72,23.28,394.3,24.01,0.6592936200772263,885,10320,430.0,110080,3522560
1.9482317,-0.015532928726170212,12.704228,0.5289774630963803,0.06333946589147672,1.7319648186365764,390.99,23.15,394.72,23.99,0.7610585386138633,886,10344,431.0,110336,3530752
2.00099,-0.015394925663713366,12.291107,0.5464168189466,0.06338262354644636,1.7320592741171519,393.05,22.4,385.15,22.86,0.7847108723203549,876,10368,432.0,110592,3538944
2.0310338,-0.013900481436867267,11.828395,0.4798483569920063,0.06332548110124965,1.7319242934385934,392.93,22.64,381.32,22.89,0.7180283850671032,885,10392,433.0,110848,3547136
2.0474913,-0.013880325423087925,12.167181,0.43185055449604987,0.06327646646338204,1.7319252848625184,392.36,22.88,374.06,22.76,0.7591380494755481,885,10416,434.0,111104,3555328
2.0161278,-0.01530835963319987,12.086532,0.4203689302504063,0.06331399274834743,1.732038668791453,401.38,24.06,372.41,22.6,0.764217694815141,886,10440,435.0,111360,3563520
1.9928762,-0.01467345718294382,12.320672,0.4082353973388672,0.06348587260581554,1.732129051287969,396.01,23.39,380.99,22.8,0.7331567616518,886,10464,436.0,111616,3571712
2.0388908,-0.01622675608843565,11.973212,0.41264290690422056,0.06341096096827338,1.7321829775969186,396.44,23.68,382.27,21.76,0.7800894222178386,886,10488,437.0,111872,3579904
2.0167048,-0.01639881688170135,11.788503,0.38860432893037794,0.06343095453921706,1.7321568787097932,396.15,23.73,386.58,22.62,0.7568395558657697,885,10512,438.0,112128,3588096
2.015895,-0.016892918501980603,12.124834,0.3606957037746906,0.06331192555371672,1.7322200814882913,399.56,24.77,400.67,23.99,0.7861381472952962,877,10536,439.0,112384,3596288
1.9936218,-0.017636770368553698,12.19238,0.3313850739598274,0.06349153732104848,1.7323027829329172,403.13,24.88,401.27,24.54,0.8188982743420492,885,10560,440.0,112640,3604480
2.0001016,-0.018576617394573988,12.292972,0.3067704766988754,0.06341259665011117,1.7322511474291484,408.0,25.04,396.14,24.21,0.7575041224494683,886,10584,441.0,112896,3612672
2.0336218,-0.01954373243730515,12.34988,0.28369527265429495,0.0633409970983242,1.7321605165799459,408.76,25.51,396.92,25.2,0.8229493622305604,886,10608,442.0,113152,3620864
2.0145476,-0.018830829933285713,12.576231,0.32275711342692376,0.06338804670764754,1.7322734077771504,409.34,25.3,396.77,24.99,0.7280417353191411,884,10632,443.0,113408,3629056
2.0581338,-0.015750771532766522,12.406776,0.3571960440278053,0.06354929739609361,1.7324542582035065,405.86,24.96,394.51,24.75,0.7401278350000255,886,10656,444.0,113664,3637248
2.0119834,-0.015192366591654717,12.641932,0.3900584568083286,0.06362586187509199,1.732463777065277,403.65,24.9,395.54,24.53,0.7589958131788895,885,10680,445.0,113920,3645440
1.9862639,-0.013210444706492125,12.591769,0.4281633320450783,0.06368656927564492,1.7324073016643524,403.82,25.1,400.84,25.02,0.7792704820063123,885,10704,446.0,114176,3653632
1.9467213,-0.014178020276594906,12.791836,0.38137797310948374,0.06378466728298614,1.7322625935077667,406.65,25.89,400.79,25.14,0.8715591956777886,885,10728,447.0,114432,3661824
1.9971588,-0.015026383867952972,12.651581,0.4327022463083267,0.06398346900629501,1.732295920451482,400.85,25.64,396.74,24.4,0.7011565786156804,878,10752,448.0,114688,3670016
1.9645388,-0.015817351753357797,12.384279,0.42313688263297083,0.06394694412592798,1.7322124679883322,404.72,25.55,394.42,23.98,0.7675690682522036,886,10776,449.0,114944,3678208
1.9894243,-0.014749653323087841,13.1052475,0.39710531532764437,0.06407951038175573,1.732248028119405,403.91,25.92,390.78,23.84,0.8139227137191218,886,10800,450.0,115200,3686400
2.0168066,-0.014676579516381025,12.605182,0.4321580222249031,0.06429505033884197,1.7321517209211985,404.19,26.12,392.83,23.81,0.8040827568431235,888,10824,451.0,115456,3694592
1.9361688,-0.013242319831624627,12.818399,0.423123087733984,0.06425471687301372,1.732160860300064,400.54,25.36,395.72,24.12,0.7533241139568517,887,10848,452.0,115712,3702784
1.9580756,-0.014391068345867097,13.089561,0.40249832198023794,0.06452974203663568,1.7320896724859873,408.33,25.75,402.6,24.73,0.8359251536456165,886,10872,453.0,115968,3710976
1.9571065,-0.014949576300568878,13.21859,0.41219463422894476,0.06460130851094921,1.7320783774058024,408.58,25.7,400.89,24.33,0.8269228539085904,888,10896,454.0,116224,3719168
1.9595777,-0.014753629718907178,13.439811,0.41316223233938215,0.06468801258597523,1.7320649087429048,408.13,25.47,401.92,24.65,0.8153442332748309,877,10920,455.0,116480,3727360
2.0013752,-0.015886388360522686,12.621977,0.3696248649060726,0.06468781113702184,1.7321062465508779,408.13,25.76,405.44,25.09,0.8323926287242918,885,10944,456.0,116736,3735552
1.9715567,-0.016700576189905406,13.26472,0.34803388252854345,0.06476608720064785,1.732168302933375,416.12,26.29,409.13,25.83,0.8666288448989542,886,10968,457.0,116992,3743744
1.926845,-0.01651963172480464,13.522841,0.3647178666293621,0.06467513606185094,1.7321751137574515,414.5,26.26,401.19,25.53,0.8256691024431402,887,10992,458.0,117248,3751936
1.9584949,-0.01732679666951299,13.224414,0.3457100047171116,0.06452640370698645,1.7320932527383168,414.67,26.55,408.34,26.52,0.8530891021800133,886,11016,459.0,117504,3760128
1.9093406,-0.017328770272433756,13.861775,0.3451298853754997,0.06457963542779907,1.7320838967959087,418.14,26.79,410.53,26.29,0.8709464627741857,885,11040,460.0,117760,3768320
1.9742078,-0.01644822387956083,12.847209,0.4128155505657196,0.06458194678416476,1.7320571084817251,415.0,26.63,407.13,26.5,0.775888621677811,884,11064,461.0,118016,3776512
1.9662822,-0.01579957773908973,13.321129,0.4898557510972023,0.06455116637128716,1.7319497466087341,405.92,26.03,404.19,25.05,0.7509730658094507,886,11088,462.0,118272,3784704
1.9970376,-0.01628725950140506,13.1524515,0.5047900232672692,0.06455310890063022,1.7319514513015748,404.27,26.04,413.09,26.34,0.8233937373912801,877,11112,463.0,118528,3792896
1.8951087,-0.01545605540741235,13.879506,0.5644913521409035,0.06465506508247927,1.7318923433621725,396.95,25.88,404.3,25.34,0.7630292038688311,886,11136,464.0,118784,3801088
1.9407295,-0.015703975171782077,13.960786,0.5778057464957237,0.06471562031656504,1.731958285967509,391.12,25.18,393.69,24.5,0.7446285387195344,885,11160,465.0,119040,3809280
2.06138,-0.014494890724308788,12.516549,0.5119148656725884,0.06475280910963192,1.7320701956748963,392.02,25.32,393.27,23.92,0.7962933424634536,886,11184,466.0,119296,3817472
