average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer4,avg_frob_kernel_layer4,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
1.9714539,-0.02015568087575957,6.152346,0.308078441619873,0.05808274290466216,1.7335197965304057,335.57,16.61,356.57,17.95,0.8117655626944025,872,3720,155.0,39680,1269760
2.0684786,-0.020721258132252843,5.7572303,0.29161900877952573,0.05816178076396075,1.7334627946217855,335.42,16.72,358.04,18.06,0.7259920996869402,871,3744,156.0,39936,1277952
2.1160307,-0.020285031015519053,5.697326,0.2843425780534744,0.05835204450704623,1.7335602780183157,347.55,17.83,371.87,18.87,0.7943770481105171,871,3768,157.0,40192,1286144
2.0489633,-0.01888285759370774,6.0982366,0.30190935522317885,0.05835099637042731,1.7335698823134105,346.51,16.99,368.43,18.25,0.7553093882995332,873,3792,158.0,40448,1294336
2.0771778,-0.019018100211396813,6.011498,0.3266372849047184,0.05826344520804317,1.733568795522054,349.29,17.22,365.13,17.94,0.6715173853697282,873,3816,159.0,40704,1302528
2.0474906,-0.01924311409238726,5.580655,0.3176270934939385,0.058410254084931994,1.7335734367370605,356.5,17.83,352.0,16.8,0.8222693802238229,872,3840,160.0,40960,1310720
2.0650098,-0.019960592286661267,5.9619856,0.316543126553297,0.058499397781755155,1.733691829442978,342.52,16.67,347.55,16.51,0.7801430030431322,864,3864,161.0,41216,1318912
2.0323384,-0.021977857765741647,6.169624,0.2850191739201546,0.05864264589908998,1.7337611357371012,346.18,16.9,348.37,17.42,0.8232429794961996,872,3888,162.0,41472,1327104
2.052278,-0.023153942120261492,6.2282944,0.26386465683579446,0.058776454978700106,1.7336405396461487,355.94,18.02,352.73,18.76,0.7765149412016895,871,3912,163.0,41728,1335296
2.0637374,-0.024632915784604848,6.045627,0.24956333965063096,0.058581520786780555,1.7336898386478423,351.16,18.13,352.9,18.65,0.8076794670420996,872,3936,164.0,41984,1343488
2.0779054,-0.023995613725855947,5.7699375,0.24937916234135626,0.058356073735437046,1.7336553355058035,353.47,18.44,356.55,19.24,0.7918023482054742,871,3960,165.0,42240,1351680
2.0261192,-0.02346591794863343,6.1427746,0.26135273814201354,0.05864067374689815,1.7336709300676982,354.63,18.35,360.95,19.8,0.7973681576780117,872,3984,166.0,42496,1359872
2.0657563,-0.02458293709438294,6.453875,0.24414145529270173,0.05897073683348329,1.7335652569929758,351.17,18.02,355.76,18.99,0.8161706589039966,873,4008,167.0,42752,1368064
2.0653033,-0.022661248221993446,5.959177,0.2727786736190319,0.05908335799370737,1.7336231430371603,353.3,18.52,363.1,19.84,0.7557920280691535,872,4032,168.0,43008,1376256
2.0215716,-0.0223266557790339,6.411961,0.2621745939552784,0.059430213096978456,1.7335746030012766,358.85,19.22,370.15,20.59,0.7986726689731964,863,4056,169.0,43264,1384448
2.0576572,-0.0223446861281991,6.0164313,0.25024850487709044,0.05960710375026489,1.733526164293289,370.18,20.79,369.91,20.12,0.811834649475818,874,4080,170.0,43520,1392640
1.98174,-0.02243063198402524,6.102888,0.26976204916834834,0.05999476386253567,1.733535639444987,372.15,20.88,374.37,20.79,0.7743594544553409,871,4104,171.0,43776,1400832
2.0735958,-0.022765124519355594,5.9248805,0.2628257201611996,0.06031583676910183,1.733470998207728,371.95,20.65,390.61,22.42,0.7553053779374246,872,4128,172.0,44032,1409024
2.0243084,-0.023340391637757422,6.1108665,0.27402901887893677,0.0604226093593752,1.733387142419815,370.29,19.39,375.72,20.62,0.7797098883439779,872,4152,173.0,44288,1417216
2.1081388,-0.02221217956393957,5.950951,0.2842115351557732,0.06077557607398679,1.7332996984322866,358.08,18.41,376.51,20.97,0.8115549863567751,871,4176,174.0,44544,1425408
2.0976553,-0.02188140999060124,6.187659,0.28439937546849253,0.061009500698613314,1.7332082529862722,354.77,18.04,376.85,21.3,0.7501625633370065,871,4200,175.0,44800,1433600
2.0081773,-0.021717251823283733,6.246538,0.2793360380828381,0.061042723590314076,1.7333115061124167,355.54,18.61,362.15,19.49,0.8008313350820759,872,4224,176.0,45056,1441792
2.084806,-0.02069403925910592,6.543718,0.2702524146437645,0.06085050190643718,1.7333591361840566,349.23,18.63,365.84,20.23,0.8092369413893994,865,4248,177.0,45312,1449984
2.0892992,-0.020944363009184598,6.006707,0.2730951750278473,0.06085524910207217,1.73339098294576,364.24,19.95,365.36,20.07,0.7990353060480991,871,4272,178.0,45568,1458176
2.102103,-0.019884438943117855,6.304636,0.261323823928833,0.06107520975929219,1.7334130883216858,366.61,19.9,353.99,19.66,0.7683835730461794,874,4296,179.0,45824,1466368
2.0632393,-0.019502840721979737,6.270797,0.25652498424053194,0.06129615147753308,1.733569037914276,371.23,20.12,362.97,20.2,0.7464570450309497,874,4320,180.0,46080,1474560
2.1456792,-0.020847820374183357,5.818131,0.2600710812211037,0.06150570523459464,1.733506190776825,365.64,19.46,357.98,19.99,0.787571009028466,872,4344,181.0,46336,1482752
2.1020117,-0.01978145117405802,6.481688,0.25860507160425183,0.06176571966207121,1.7335575461387633,358.05,18.89,344.49,17.98,0.7815694129162232,872,4368,182.0,46592,1490944
2.112735,-0.020068997987546026,5.8560266,0.25851846814155577,0.06183941458875779,1.7336988965670268,360.65,19.24,345.28,17.75,0.7326595629668946,872,4392,183.0,46848,1499136
2.1251826,-0.020518861673772336,6.2030272,0.2504733292758465,0.06223058570564414,1.733765975634257,355.33,19.21,345.46,17.41,0.8195095831061425,864,4416,184.0,47104,1507328
2.0272715,-0.020769217936322092,6.006929,0.2455432051420212,0.06192438740302653,1.7337798257668813,355.51,19.07,349.87,17.76,0.7525694112105994,872,4440,185.0,47360,1515520
2.046869,-0.022241252567619087,6.7294593,0.2410878463089466,0.06166281676366149,1.7338131288687388,372.73,20.25,368.5,19.45,0.7687963698330813,873,4464,186.0,47616,1523712
2.0858936,-0.024771060207858683,6.215917,0.2349500034749508,0.06172491120814812,1.7338232318560283,374.3,20.13,365.15,19.45,0.7595328367536858,873,4488,187.0,47872,1531904
2.1225796,-0.02274336845148355,6.2646317,0.23833095654845238,0.061853831141100574,1.7338409920533497,368.82,19.57,351.91,18.95,0.7906946383891436,873,4512,188.0,48128,1540096
2.1022987,-0.022055424912832678,6.3736973,0.24020662948489188,0.06225935849458134,1.7338219006856284,361.34,19.07,351.55,19.23,0.7237008239316134,871,4536,189.0,48384,1548288
2.1121976,-0.022247868021950126,6.0521445,0.2577076601982117,0.06196109167455385,1.7337376097838084,354.58,18.9,345.77,18.65,0.7648576288583556,872,4560,190.0,48640,1556480
2.0738266,-0.02174306768923998,6.4795165,0.28144843861460683,0.06209677957328192,1.7338759839534759,330.15,17.2,349.88,18.78,0.7348071837050795,871,4584,191.0,48896,1564672
2.1045551,-0.021369201825000347,6.130414,0.29199723169207575,0.062309286207892,1.7339603841304778,325.03,16.72,356.66,19.67,0.7776385117994562,873,4608,192.0,49152,1572864
2.0974684,-0.022492954754270614,6.0473976,0.29420794159173963,0.062193893788692854,1.7339630782604218,324.64,16.98,356.71,19.5,0.7757040329826592,865,4632,193.0,49408,1581056
2.0120847,-0.020956605914980175,6.2444754,0.30049402818083765,0.062139064688623576,1.7338186264038087,327.23,16.59,354.79,19.3,0.7238440738687424,872,4656,194.0,49664,1589248
2.0867245,-0.02281940568704158,6.019012,0.27566106915473937,0.06250089783473717,1.7337604661782582,327.03,16.85,348.54,18.48,0.8268630011493323,872,4680,195.0,49920,1597440
2.1048136,-0.02469595983158797,6.0592117,0.2775066912174225,0.06240626438132798,1.7335657715797423,333.77,17.2,352.8,18.29,0.7718096409682588,873,4704,196.0,50176,1605632
2.0941606,-0.024616405670531093,5.7873144,0.28416597098112106,0.062195294094271956,1.7336327672004699,332.5,16.8,345.59,17.61,0.7328598795137262,874,4728,197.0,50432,1613824
2.0976274,-0.025846878197044135,5.782523,0.26491255924105644,0.06245801504701376,1.7336370348930359,341.34,17.33,346.61,17.64,0.8019374500707452,870,4752,198.0,50688,1622016
1.9834971,-0.02339419278781861,6.604578,0.30068002283573153,0.06262694518760933,1.7337021271387736,354.76,17.33,358.27,19.16,0.7278933713489054,871,4776,199.0,50944,1630208
2.0514693,-0.02330170908011496,6.5279036,0.28968631029129027,0.06283495891548227,1.7337472140789032,354.8,17.05,345.08,18.39,0.7553436513035195,863,4800,200.0,51200,1638400
2.0767388,-0.02268476199824363,5.808385,0.2882659092545509,0.06268566357321106,1.7337848087151846,353.05,17.48,327.89,17.05,0.8056839205041125,870,4824,201.0,51456,1646592
2.077419,-0.022890387545339765,6.280502,0.3066620050370693,0.0628781252191402,1.7336818595727286,356.79,17.78,330.04,16.93,0.7793180638275439,873,4848,202.0,51712,1654784
2.0310671,-0.02303829731885344,6.2032275,0.2989209175109863,0.063119282242648,1.7337539275487264,354.38,17.77,323.31,15.77,0.6925874438963353,870,4872,203.0,51968,1662976
2.0762517,-0.023667566548101603,6.678696,0.3101475015282631,0.0628386707539903,1.7339531123638152,358.69,17.73,322.41,15.2,0.7757030141938304,871,4896,204.0,52224,1671168
2.0841796,-0.023630447080358864,6.0551662,0.3046608482301235,0.06240440130738231,1.7339858690897623,346.29,17.19,338.44,15.86,0.8170916320347135,873,4920,205.0,52480,1679360
2.120418,-0.02371093214023858,5.72559,0.2921601438522339,0.06226421139726881,1.7339319944381715,345.3,17.37,325.36,15.17,0.817200370177799,871,4944,206.0,52736,1687552
2.0934741,-0.024004850815981627,6.1997204,0.2929422295093536,0.06237923430162482,1.7338480671246848,333.71,16.92,331.54,16.24,0.7812091932642499,862,4968,207.0,52992,1695744
2.1146064,-0.024775914074853064,6.3034396,0.2758059999346733,0.06270398594691264,1.7338549037774404,330.36,17.02,330.44,16.64,0.770464593190761,872,4992,208.0,53248,1703936
2.0337408,-0.021374287861399353,6.7869444,0.29369102969765665,0.06270550847014723,1.7339103122552235,339.25,17.14,327.53,17.12,0.7160483148474592,870,5016,209.0,53504,1712128
2.0920072,-0.02254834400722757,6.171474,0.28529047742486,0.06277830097048233,1.733907647927602,342.51,17.93,331.23,17.07,0.770566175475263,871,5040,210.0,53760,1720320
2.041442,-0.02151466895127669,6.4861913,0.2718550252914429,0.06290192871723169,1.7338691433270772,348.23,18.54,333.88,17.81,0.7946541665917333,872,5064,211.0,54016,1728512
2.0686831,-0.022065664504189043,6.5939746,0.26643904760479925,0.06299174356681761,1.7339059750239054,346.95,18.74,342.5,17.61,0.7376937157523884,871,5088,212.0,54272,1736704
2.0894809,-0.02327651107450947,6.5858135,0.25018899589776994,0.06341196711097534,1.7337053020795186,348.44,19.6,363.06,19.09,0.7548545717718859,872,5112,213.0,54528,1744896
2.000655,-0.022692149984650314,6.8657346,0.24359406679868698,0.06334273376657316,1.7336520989735922,359.59,20.04,372.47,19.66,0.7810375122518451,873,5136,214.0,54784,1753088
2.0780222,-0.02291122806724161,6.668338,0.24571503862738608,0.06326387796240548,1.7337358633677165,358.12,20.42,378.49,20.13,0.7766865576789257,874,5160,215.0,55040,1761280
2.0832205,-0.0226949266390875,7.0847096,0.2543832570314407,0.06350832259825741,1.7338136732578278,371.71,20.96,367.53,19.62,0.7569356061173527,863,5184,216.0,55296,1769472
2.1336648,-0.02100358343217522,6.911279,0.25433460041880607,0.06352764542001145,1.7339159826437631,372.36,20.72,363.27,19.59,0.7708410240095255,869,5208,217.0,55552,1777664
2.0900543,-0.021787999486550687,6.76508,0.27190021619200705,0.06379875200606572,1.7338097989559174,367.03,19.95,359.85,19.33,0.7504756474309975,872,5232,218.0,55808,1785856
2.0602362,-0.02282641657628119,6.9085445,0.26048935413360597,0.06424832859289988,1.7338053186734517,366.58,19.55,345.94,18.71,0.75385762824951,871,5256,219.0,56064,1794048
2.1051202,-0.023985835602506996,6.544236,0.2813539260625839,0.06427572576794774,1.7338858524958292,364.31,18.98,350.18,19.25,0.7464925844987498,872,5280,220.0,56320,1802240
2.1364686,-0.023196528609842063,6.8825083,0.28280836313962937,0.06440453674974075,1.733925606807073,352.63,18.05,353.35,19.61,0.7635774215804977,873,5304,221.0,56576,1810432
2.1014853,-0.023203285564668476,6.5457277,0.2831382834911346,0.06472246282598158,1.7339702208836874,342.44,17.81,332.64,18.3,0.7630537811658725,873,5328,222.0,56832,1818624
2.1103978,-0.022492625913582743,6.25779,0.291588426977396,0.06539836429874413,1.7337964018185934,341.52,17.75,342.21,18.92,0.7747058999390599,862,5352,223.0,57088,1826816
2.077289,-0.020860125818289818,6.61217,0.28327143907547,0.06623034023311145,1.7336887538433075,339.44,17.53,341.57,18.97,0.7740605876112634,871,5376,224.0,57344,1835008
2.148882,-0.01981591324787587,6.2901154,0.2945950472354889,0.06670200640219263,1.7335734049479166,346.4,17.2,344.07,18.05,0.7478468597107046,872,5400,225.0,57600,1843200
2.1619854,-0.02007722411304712,6.460241,0.2906905247271061,0.06687048159559102,1.7336267213026681,345.43,17.25,337.22,17.64,0.7629572076231504,873,5424,226.0,57856,1851392
2.193624,-0.0204327005892992,6.3281865,0.2780453982949257,0.06706796026361796,1.7335742751757304,351.4,18.06,337.72,17.46,0.7829181245174124,872,5448,227.0,58112,1859584
2.1934538,-0.0208754644356668,6.9116874,0.2500478184223175,0.06668646438435341,1.733463579416275,357.43,19.35,339.05,17.24,0.7955725419020078,873,5472,228.0,58368,1867776
2.1762288,-0.02130086125805974,6.660199,0.24895349234342576,0.06629630708387897,1.733345248301824,358.17,19.08,343.11,18.21,0.7517250085309415,872,5496,229.0,58624,1875968
2.1820521,-0.023175344793125986,6.6398396,0.22165559574961663,0.06619686151195008,1.7332609673341115,356.99,20.14,350.68,18.21,0.8209021296772028,872,5520,230.0,58880,1884160
2.2054424,-0.022331571094691752,5.99716,0.22512604787945747,0.0659916855385139,1.7331672847270965,354.73,19.25,361.15,18.3,0.8053419338737926,861,5544,231.0,59136,1892352
2.1492743,-0.022987543256022036,6.1817207,0.241859782487154,0.06600108975447559,1.7331899305184681,344.55,18.37,343.96,17.49,0.7856150242486151,872,5568,232.0,59392,1900544
2.1251128,-0.02330087416805327,6.3284364,0.23236022248864174,0.06641686205596974,1.7331311563650766,343.6,18.87,338.21,16.65,0.8021967388289015,871,5592,233.0,59648,1908736
2.104929,-0.02226923852227628,6.730537,0.25283139780163766,0.06626210416725371,1.7331775903701783,339.7,18.05,341.05,17.19,0.7420931393511485,872,5616,234.0,59904,1916928
2.1466026,-0.019827205296605824,6.592983,0.2744544920325279,0.06643413721564381,1.73313663204511,345.1,18.5,340.91,17.48,0.7429187920196225,872,5640,235.0,60160,1925120
2.149816,-0.018584036440588533,6.833197,0.282972892075777,0.06662113514515416,1.7330759028593699,349.01,18.66,366.25,18.96,0.8231754541010625,875,5664,236.0,60416,1933312
2.1587956,-0.01744118278846145,7.1782594,0.3054968447983265,0.06670809700541819,1.7331207633018493,351.44,17.93,358.09,18.05,0.7161815832692819,874,5688,237.0,60672,1941504
2.1915205,-0.018216515649110077,6.8081493,0.3087917059659958,0.06682306303700898,1.7330972671508789,352.0,18.2,350.74,17.81,0.7396961263365198,872,5712,238.0,60928,1949696
2.1190002,-0.01807460289914161,6.8322773,0.28080347627401353,0.06687645481239694,1.733090470234553,359.97,18.97,345.17,17.53,0.8031122254141493,863,5736,239.0,61184,1957888
2.1081617,-0.01951342879096046,7.498241,0.2806744360923767,0.06688471601034204,1.733062360684077,367.09,19.48,330.05,16.47,0.7135629816654872,872,5760,240.0,61440,1966080
2.1511557,-0.01926627084845677,7.1802197,0.2594508156180382,0.06683426460561653,1.7332160234451295,378.17,20.69,341.95,18.17,0.7421498771982666,871,5784,241.0,61696,1974272
2.1387365,-0.0195158605533652,7.39307,0.23461761951446533,0.06705833805608563,1.7333967487017314,380.79,21.67,342.9,18.27,0.7330714247383479,872,5808,242.0,61952,1982464
2.2006016,-0.01894629737129435,7.187638,0.23747301146388053,0.06736600564521117,1.7333726247151693,392.34,22.41,353.75,19.41,0.7917009217534134,871,5832,243.0,62208,1990656
2.136268,-0.019267773157916963,7.2295966,0.2248048460483551,0.06742580499558244,1.733387784163157,386.2,22.36,365.91,20.43,0.8064020276574451,872,5856,244.0,62464,1998848
2.1051743,-0.02103233493398875,7.2467413,0.22512617856264114,0.06742954131720277,1.7335611244042715,379.47,21.48,374.78,21.5,0.7784503573771577,871,5880,245.0,62720,2007040
2.1316807,-0.020593185955658556,6.8514214,0.2228934010863304,0.06768334334580382,1.733680941661199,375.35,21.7,360.3,20.21,0.8207764530736592,864,5904,246.0,62976,2015232
2.1566489,-0.022402280080132186,7.4472413,0.21847723469138144,0.06752035221822249,1.7336634039878844,374.57,21.22,360.72,20.67,0.7778806343815122,874,5928,247.0,63232,2023424
2.1324959,-0.021267958045937122,7.160724,0.21026041321456432,0.06713376276796529,1.733763454357783,376.65,21.3,365.86,20.78,0.7625673963819551,872,5952,248.0,63488,2031616
2.2082183,-0.022018816461786626,6.9501457,0.19980319999158383,0.06727545379447596,1.7337114453315734,378.06,21.93,372.4,21.27,0.7900437159736129,872,5976,249.0,63744,2039808
2.2220767,-0.02273233183193952,6.9960237,0.20891352199018,0.06728380516190859,1.733696417013804,384.72,22.11,366.15,20.51,0.75348568801397,872,6000,250.0,64000,2048000
2.1740146,-0.021615341040305793,6.810049,0.24266536064445973,0.06777423136712363,1.7334958930810294,375.29,20.69,377.63,21.3,0.705294451074407,873,6024,251.0,64256,2056192
2.1229029,-0.020166301797144116,7.4012065,0.2679174654185772,0.06780287400955179,1.733409963051478,367.69,20.16,372.59,20.86,0.7674944543177835,871,6048,252.0,64512,2064384
2.168931,-0.0196276425011456,7.328747,0.2837815162539482,0.06793125225425077,1.7333832025527953,366.54,20.35,376.52,21.85,0.7372411327817578,873,6072,253.0,64768,2072576
2.2136865,-0.018927943194285035,7.3167977,0.31452430292963984,0.06782907564678074,1.7335170567035676,370.62,20.03,366.06,20.8,0.6514094495869756,864,6096,254.0,65024,2080768
2.1662395,-0.01963134529069066,7.5892673,0.30192469745874406,0.0675973765270707,1.7336056093374888,361.3,19.49,369.39,21.24,0.7121700428458043,873,6120,255.0,65280,2088960
2.1350703,-0.02037064967676997,7.301005,0.29242725372314454,0.06777628831526575,1.7336418251196544,362.22,18.99,356.1,20.96,0.7007026419327264,872,6144,256.0,65536,2097152
2.1982138,-0.02179379928391427,7.5436664,0.27508953511714934,0.06796834397537169,1.7336457550525666,363.06,19.4,353.78,20.39,0.7796537879558516,873,6168,257.0,65792,2105344
2.1340747,-0.02134196281898767,7.2708893,0.25602596208453177,0.06847165399134005,1.7335222800572714,358.18,19.25,350.18,20.15,0.681184862774054,871,6192,258.0,66048,2113536
2.1202202,-0.02000113094691187,7.3743787,0.2500284187495708,0.06837339398625772,1.733671279748281,366.95,20.51,347.61,20.39,0.7338629176788181,871,6216,259.0,66304,2121728
2.163664,-0.019677953077480197,7.685453,0.24402542889118195,0.06838562920165714,1.7337121427059174,371.24,20.82,347.99,19.38,0.7002676118537134,873,6240,260.0,66560,2129920
2.1719155,-0.018457171907648444,7.518536,0.2882137025892735,0.06863175827699403,1.7336645682652791,369.23,21.11,350.25,20.27,0.6003311088217853,871,6264,261.0,66816,2138112
2.1251953,-0.020279142265208064,7.1209745,0.2667576714605093,0.06909696702496149,1.7335008561611176,368.24,21.03,355.39,20.24,0.8074635151824211,863,6288,262.0,67072,2146304
2.2000084,-0.020968576553277673,7.1522145,0.2614339330047369,0.06949679096093557,1.733459468682607,367.28,21.47,355.01,20.0,0.7464322348848869,873,6312,263.0,67328,2154496
2.2240403,-0.02237762021832168,7.525188,0.2405185630172491,0.0693413827723513,1.7334716399510701,366.57,22.16,358.87,20.48,0.8245857251653229,873,6336,264.0,67584,2162688
2.185727,-0.022422560527920722,7.4011025,0.22203301154077054,0.06934897681154932,1.7334474782148996,358.51,21.21,358.59,20.09,0.7346918541907159,872,6360,265.0,67840,2170880
2.1672046,-0.021544951419346033,7.4360847,0.24350569888949394,0.06933758686063811,1.7333321491877238,359.03,20.81,351.69,19.53,0.7782352550670456,872,6384,266.0,68096,2179072
2.1558402,-0.02013007801491767,8.104879,0.250400967001915,0.06961497597997852,1.7332402427991231,357.4,20.94,348.18,18.94,0.7222066220322476,870,6408,267.0,68352,2187264
2.1258752,-0.02017752483021468,7.7597327,0.2974002733826637,0.07002167038444895,1.733135708173116,352.68,19.91,361.62,19.6,0.71408384366261,872,6432,268.0,68608,2195456
2.0887494,-0.020855287332087757,8.069043,0.2928328926861286,0.06999712153919972,1.7331545770168304,355.1,19.87,359.74,20.0,0.7700720084808996,862,6456,269.0,68864,2203648
2.1664028,-0.021096093361265958,7.7392483,0.2910531714558601,0.07003517255846721,1.7332167903582254,358.01,20.3,364.57,20.47,0.7099972818870626,874,6480,270.0,69120,2211840
2.1434622,-0.020927453986369072,7.919963,0.28520042955875397,0.07053262519960603,1.7331636786460876,366.55,21.58,383.25,21.4,0.784616039914396,874,6504,271.0,69376,2220032
2.0978463,-0.020290921642445028,8.384197,0.24223164424300195,0.07110305972843586,1.7332086185614268,372.16,21.99,367.4,20.87,0.7881375987217889,873,6528,272.0,69632,2228224
2.1238086,-0.021840943498536946,8.232342,0.2585641543567181,0.07056029081189384,1.7333259562651315,374.51,22.61,372.07,21.13,0.7459495567108831,870,6552,273.0,69888,2236416
2.0858564,-0.022622220874764024,8.691052,0.2671394903957844,0.07000359973947828,1.7331442892551423,369.93,21.74,370.65,20.92,0.687063536774082,872,6576,274.0,70144,2244608
2.1944253,-0.021557387528009713,8.188084,0.2920981514453888,0.06994908368603016,1.7330800473690033,368.33,21.82,368.4,20.81,0.6894439627148949,872,6600,275.0,70400,2252800
2.0835543,-0.020855846130289138,8.627879,0.327947862893343,0.07003279021397854,1.733177387714386,355.08,20.51,360.67,20.38,0.7213476802259075,872,6624,276.0,70656,2260992
2.1789124,-0.019265337507240476,8.440467,0.339249966442585,0.06978297703899443,1.7333470404148101,357.28,19.94,358.7,19.47,0.6559588219685313,871,6648,277.0,70912,2269184
2.084918,-0.01906544407363981,8.285279,0.32154222309589386,0.0694434381138611,1.7333982765674592,362.18,20.53,351.22,19.13,0.7951396834142563,863,6672,278.0,71168,2277376
2.0943775,-0.019513927935622632,8.7452755,0.3288519623875618,0.06921821515037058,1.7336000382900238,354.03,20.04,356.54,19.69,0.7702275972159559,871,6696,279.0,71424,2285568
2.0986357,-0.01865331083070487,8.707045,0.30811436608433723,0.06909932110963078,1.7336230516433715,369.76,20.97,350.59,18.89,0.7845018381823056,873,6720,280.0,71680,2293760
2.0916715,-0.01819141932297498,8.861636,0.26916999205946923,0.06915104090585374,1.7336307485898337,377.82,21.68,355.19,19.45,0.6975747579705514,874,6744,281.0,71936,2301952
2.1224682,-0.019111823495477437,8.597632,0.2689426355063915,0.06925244300606816,1.7335733989874522,382.69,22.52,371.14,21.06,0.7142338166507107,873,6768,282.0,72192,2310144
2.1562269,-0.017918777414597572,8.61888,0.25560603305697444,0.06943525974735773,1.7336778342723846,387.13,22.59,361.97,20.47,0.6431058105227543,872,6792,283.0,72448,2318336
2.1584172,-0.019087673844769597,8.601011,0.2401634807884693,0.06963197362686818,1.733766100804011,395.8,23.04,361.81,20.95,0.7816870628669608,874,6816,284.0,72704,2326528
2.1319776,-0.019500747276470064,8.507062,0.2507955892384052,0.07004973854054697,1.733855309089025,392.43,22.7,362.13,20.79,0.7316120171310865,865,6840,285.0,72960,2334720
2.1417994,-0.020587684167549015,8.776602,0.2629572229087353,0.07007592963442827,1.73400972088178,387.71,21.86,370.2,21.67,0.5785201219243268,872,6864,286.0,73216,2342912
2.1072142,-0.020161933875642718,8.767876,0.25223506689071656,0.07061691554263234,1.7340774993101755,388.01,22.4,361.86,20.37,0.7358638445164327,870,6888,287.0,73472,2351104
2.098987,-0.01958865934982896,9.3834095,0.2525619353353977,0.07065260867238976,1.7341159303983054,383.98,21.83,374.0,21.92,0.7135984387791608,874,6912,288.0,73728,2359296
2.0981576,-0.01927461548242718,9.157707,0.23856880098581315,0.07012337813406096,1.7339296480019888,381.65,22.43,377.69,22.19,0.7285023914920707,873,6936,289.0,73984,2367488
2.0779326,-0.020784701886586845,8.91425,0.22181720092892646,0.06999154265407317,1.7336796820163727,378.95,22.99,376.29,22.88,0.7962999538554305,872,6960,290.0,74240,2375680
2.1082397,-0.02112813266925514,9.565825,0.23129135504364967,0.06966076326013232,1.733614315589269,378.51,23.33,361.47,21.49,0.6604080558284783,873,6984,291.0,74496,2383872
2.0920153,-0.020256137670949102,9.093646,0.24455364733934404,0.06954422571967976,1.7336100498835245,379.97,23.31,360.65,21.5,0.7203924251011472,875,7008,292.0,74752,2392064
2.1299927,-0.020095545819494874,9.269427,0.28417537808418275,0.06964972869124418,1.733592963218689,372.31,22.65,370.2,20.96,0.6386663202809991,864,7032,293.0,75008,2400256
2.1767204,-0.018265030023176223,9.395232,0.339677914083004,0.06982993939406394,1.7335445562998453,366.11,21.77,363.23,19.58,0.6209936746611566,871,7056,294.0,75264,2408448
2.1557295,-0.016684843206312507,9.325016,0.36720002457499507,0.06998074046374919,1.7335411628087363,370.2,21.27,357.33,19.17,0.5883456505387786,872,7080,295.0,75520,2416640
2.0969546,-0.01639720853185281,9.981318,0.36468792110681536,0.07004041754989884,1.7335376878579458,370.11,20.9,361.36,19.74,0.6251456901581129,874,7104,296.0,75776,2424832
2.1311646,-0.01829081046395004,9.355715,0.31226494908332825,0.07044247481001852,1.733456007639567,374.45,21.62,360.24,20.33,0.7901318965572092,873,7128,297.0,76032,2433024
2.1391943,-0.016646409519016744,9.285964,0.28997047275304794,0.07053882568046295,1.7334123333295186,375.5,21.69,359.57,20.85,0.6735878906940949,873,7152,298.0,76288,2441216
2.0816717,-0.016221912056207658,9.966221,0.2660075691342354,0.07061745397513733,1.7333870708942414,384.13,22.34,365.46,20.66,0.5900774106393301,874,7176,299.0,76544,2449408
2.073642,-0.015758079867810013,9.582515,0.2612022076547146,0.07068079565069638,1.7334310313065846,390.8,23.06,378.79,22.47,0.6827599195156431,873,7200,300.0,76800,2457600
2.060783,-0.013642460014671088,9.606505,0.2962213145196438,0.0705466342275031,1.7334323048591613,393.07,23.39,379.95,22.46,0.654701662153657,861,7224,301.0,77056,2465792
2.0553837,-0.014908877592533827,9.696583,0.29935995772480967,0.0705388720263727,1.7333795825640361,384.65,22.94,373.8,22.41,0.6294608806800256,871,7248,302.0,77312,2473984
2.101606,-0.016303624059073627,9.673574,0.274806360155344,0.07055521377866777,1.7332857886950175,389.16,23.08,383.43,23.02,0.7251551648938481,873,7272,303.0,77568,2482176
2.0856137,-0.018702239082194864,9.876571,0.29549831077456473,0.07026140348170884,1.7333149413267772,383.86,22.93,386.15,23.02,0.5676541427340209,872,7296,304.0,77824,2490368
2.0702147,-0.0184152491716668,10.201764,0.2904732194542885,0.07013568565307651,1.7333789149920145,373.41,22.41,386.87,21.92,0.7393855987554395,873,7320,305.0,78080,2498560
2.0824912,-0.019166196794249118,10.345643,0.26479480013251305,0.07003755094871546,1.7333328664302825,380.35,23.35,380.63,20.86,0.7109091137299961,872,7344,306.0,78336,2506752
2.0870705,-0.01818510126322508,9.976812,0.2911680437624454,0.06988783367366219,1.7333468397458394,377.78,22.63,369.89,20.96,0.6282205361184141,873,7368,307.0,78592,2514944
2.1332006,-0.017240643613040448,9.869209,0.25498548805713656,0.0698134538930996,1.7332875589529673,381.42,22.92,351.72,19.53,0.6259158437015664,863,7392,308.0,78848,2523136
2.1879115,-0.016625430374406277,10.20571,0.23026856638491153,0.0701799788531692,1.7331150233745576,390.08,23.17,356.99,20.67,0.6599980602594375,873,7416,309.0,79104,2531328
2.1693926,-0.015807751123793422,10.010989,0.2307062167674303,0.07046284390477618,1.73308886885643,394.7,23.72,364.67,21.53,0.6877215159260897,871,7440,310.0,79360,2539520
