average_entropy,average_policy_loss,average_value,average_value_loss,avg_frob_kernel_diff_layer14,avg_frob_kernel_layer14,eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,explained_variance,fps,n_updates,num_ppo_update,steps,total_steps
2.0258477,-0.0202809379901737,4.564232,0.3550784908235073,0.09344063283254703,1.7407510002454123,325.49,14.46,308.11,14.85,0.8141164404490102,859,3720,155.0,39680,1269760
2.107681,-0.02013990215025842,3.8641646,0.31561279296875,0.0936427757764856,1.740687225262324,333.7,16.34,302.11,14.31,0.831903809293675,857,3744,156.0,39936,1277952
2.0456324,-0.019589296742342412,5.057724,0.33936138957738876,0.09414381279299656,1.7409500082333882,332.62,16.13,303.98,13.61,0.7910827273373243,858,3768,157.0,40192,1286144
2.0720463,-0.02020811372436583,3.6701412,0.3377146549522877,0.09417569066087404,1.7407446384429932,327.09,15.88,325.02,15.1,0.8329628500285395,860,3792,158.0,40448,1294336
2.1104362,-0.021660425318405032,4.461514,0.31174639880657196,0.09426585311690966,1.7408630470434825,312.41,15.42,309.47,14.27,0.836941419608958,859,3816,159.0,40704,1302528
2.0225718,-0.02212117313873023,4.339215,0.3334340582787991,0.09445648255447546,1.740752605597178,314.82,14.75,307.84,13.82,0.8359923911331317,858,3840,160.0,40960,1310720
2.0802746,-0.02466776526067406,4.2361574,0.31208158046007156,0.09510502498596907,1.7408514440059661,311.4,15.12,302.65,13.81,0.8607815182596958,850,3864,161.0,41216,1318912
2.1065185,-0.0239437986491248,4.381987,0.31325662970542906,0.09564155588547389,1.7411156912644705,312.85,15.03,302.88,13.23,0.8086353493309923,858,3888,162.0,41472,1327104
2.0702958,-0.022832155493088067,4.8146925,0.3442027719318867,0.09577645634611448,1.7410101036230723,328.5,14.97,309.86,14.02,0.7936321915212323,859,3912,163.0,41728,1335296
2.0890076,-0.022440962912514805,4.5657873,0.3349647395312786,0.09568653261909882,1.7409286697705586,327.1,15.64,324.78,15.35,0.8448259443400431,858,3936,164.0,41984,1343488
2.067022,-0.02149170296732336,4.7757535,0.34825100481510163,0.0956609902282556,1.7407695333162942,333.53,15.56,326.27,15.76,0.8353043449970913,846,3960,165.0,42240,1351680
2.04857,-0.020961072952486573,4.8909893,0.36341106712818144,0.0958268778398633,1.7407822807629902,326.8,14.98,332.25,16.47,0.7879223527322602,846,3984,166.0,42496,1359872
2.0367415,-0.019605450457893314,4.5385623,0.38176853120327,0.09601890842119852,1.740757058064143,333.82,16.17,338.16,17.49,0.8070178325403429,858,4008,167.0,42752,1368064
2.014937,-0.01889996726065874,4.866972,0.3833033874630928,0.09622646297017733,1.7408453404903412,338.56,16.06,342.99,17.68,0.8098749979924944,856,4032,168.0,43008,1376256
2.081312,-0.020138352126814425,4.730409,0.38191062211990356,0.09618506586800019,1.7407118539015451,325.43,15.47,343.43,18.26,0.8087700092556936,848,4056,169.0,43264,1384448
2.068625,-0.020013998206704856,4.3085065,0.4024623048305511,0.09625795284907022,1.7403338531653085,336.05,15.69,337.09,17.34,0.7734478495417788,859,4080,170.0,43520,1392640
2.0744545,-0.022589052561670542,4.9262147,0.36398741900920867,0.09642886699487765,1.740150398015976,327.46,14.67,346.73,16.55,0.7771183798250738,861,4104,171.0,43776,1400832
2.0626085,-0.02392305397428572,4.5227795,0.3793283396959305,0.09649340603500604,1.740241539478302,335.63,14.63,333.39,16.0,0.732670684581989,859,4128,172.0,44032,1409024
2.0717394,-0.024628945728763937,5.067958,0.36325900331139566,0.09733632889886697,1.7402567207813262,336.29,14.42,333.92,15.18,0.8111801325173307,856,4152,173.0,44288,1417216
2.0642354,-0.026947051179595293,5.0551863,0.3143757976591587,0.09818192652116219,1.740185308456421,317.96,14.32,328.05,14.98,0.8606528746325061,854,4176,174.0,44544,1425408
2.046752,-0.02771076996345073,4.657334,0.31517366275191305,0.09880534652620554,1.7402783493200937,312.77,15.38,319.15,15.57,0.8199119870382018,858,4200,175.0,44800,1433600
2.0060406,-0.026522180452011525,5.4905334,0.3045600686967373,0.09933827357987562,1.7402651329835257,303.27,14.73,320.86,15.06,0.7340349521993569,860,4224,176.0,45056,1441792
2.064891,-0.02674882215913385,4.987275,0.32520293682813645,0.09970320370048284,1.7402925372123719,306.41,14.59,315.36,14.25,0.8092498515277117,849,4248,177.0,45312,1449984
2.0372927,-0.025868949368596076,4.6508975,0.3346686737239361,0.10038645329574744,1.7404685159524282,299.49,13.32,316.46,14.99,0.8161365595438457,858,4272,178.0,45568,1458176
2.0161169,-0.026227534110657872,5.0426583,0.33320400714874265,0.10043889861553908,1.7405213912328084,299.27,13.73,316.93,15.25,0.8612994248962413,856,4296,179.0,45824,1466368
2.0417404,-0.02445340592879802,4.849682,0.36230676144361496,0.10098542794585227,1.74065047899882,297.82,12.93,325.57,15.95,0.7298778479374272,857,4320,180.0,46080,1474560
2.1187344,-0.02586706971284002,4.5778184,0.33568248331546785,0.1014267161488533,1.7407152871290843,300.86,12.88,320.21,16.15,0.8516619977103357,856,4344,181.0,46336,1482752
2.1263719,-0.02404701173771173,5.2971706,0.3496900928020477,0.10142413110782703,1.740588092803955,308.67,13.78,319.66,16.23,0.8314899414836757,860,4368,182.0,46592,1490944
2.0854146,-0.0250393382133916,5.464471,0.3536520290374756,0.10115417179962,1.7405323306719462,308.77,13.84,320.97,15.52,0.8054413286188542,858,4392,183.0,46848,1499136
2.0934207,-0.024904921972192823,5.140506,0.3340617871284485,0.10123083299646775,1.7405549784501393,304.63,14.31,317.27,15.83,0.8164101186114936,849,4416,184.0,47104,1507328
2.032622,-0.024447343084029852,5.167751,0.33904888421297075,0.10144856957097849,1.7404910445213317,310.12,13.96,307.22,15.45,0.7767541174446053,859,4440,185.0,47360,1515520
2.0585165,-0.02465555886272341,5.049715,0.33795251667499543,0.10173981251815954,1.7403955300649008,301.43,13.77,302.69,14.45,0.8041562910142939,858,4464,186.0,47616,1523712
2.0641367,-0.02296141949482262,5.5327168,0.3275093260407448,0.10208887166033188,1.7402066091696422,297.12,14.03,306.73,15.55,0.8639610198307703,860,4488,187.0,47872,1531904
2.0197396,-0.023355505727231503,5.6573243,0.3098754166066647,0.10253066637863716,1.7400622169176738,312.67,15.66,316.28,14.93,0.8111530162537082,858,4512,188.0,48128,1540096
2.0650249,-0.02210901169106364,5.899112,0.3007927191257477,0.10282460687061151,1.7399996638298034,319.0,16.87,306.65,14.47,0.8156217016580978,857,4536,189.0,48384,1548288
2.0830972,-0.02268899677321315,5.936503,0.28689516365528106,0.10310280279566844,1.7400257170200348,339.7,18.46,317.8,15.18,0.7893794990863976,859,4560,190.0,48640,1556480
1.9745833,-0.023075454737991094,5.6451616,0.2965861283242702,0.10304216295480728,1.7400733292102815,333.41,17.97,316.55,14.93,0.7917983657294005,858,4584,191.0,48896,1564672
2.0089774,-0.023286803532391785,6.0787206,0.30683727756142615,0.10335432272404432,1.7401739438374837,329.04,16.8,329.41,16.44,0.8230638985274249,860,4608,192.0,49152,1572864
2.015833,-0.02494911537738517,5.902846,0.29419535502791405,0.10351486882815758,1.7401528656482697,325.82,16.42,329.72,16.62,0.8085023057613904,849,4632,193.0,49408,1581056
1.9860902,-0.02295624992577359,5.8814225,0.29375345319509505,0.10351450617114703,1.7400578141212464,334.08,17.37,327.49,17.02,0.8170421925160996,857,4656,194.0,49664,1589248
1.9092158,-0.022465095126535745,5.718803,0.27856381610035896,0.10369069644560416,1.7400335689385733,344.48,17.79,343.26,17.54,0.8137835950321403,859,4680,195.0,49920,1597440
2.050467,-0.022840880842413754,5.3157153,0.29278379544615746,0.10356713502357404,1.740095752477646,350.95,18.55,335.17,16.05,0.7331776012851381,859,4704,196.0,50176,1605632
2.0160477,-0.020714457239955665,5.8120284,0.30559340611100194,0.10352365815391143,1.740197471777598,361.33,18.36,340.16,16.27,0.8196083696094614,858,4728,197.0,50432,1613824
2.0380967,-0.021366058182902634,5.569908,0.28832882314920427,0.10374495498836041,1.7401920020580293,352.48,17.7,325.3,14.93,0.858323237634593,860,4752,198.0,50688,1622016
2.0108497,-0.022367687625810505,5.3785176,0.28730022102594377,0.10419854987412691,1.7401765664418538,357.27,17.95,311.07,13.88,0.8412821109399637,858,4776,199.0,50944,1630208
2.030289,-0.020888951309025287,6.2123423,0.27380137637257573,0.10452826035519441,1.7401522676150003,356.87,18.02,328.42,15.94,0.815344630026469,851,4800,200.0,51200,1638400
1.9665791,-0.02115223835222423,5.5196586,0.27037969797849654,0.10467041370769342,1.7400633911291759,362.87,18.43,337.72,16.71,0.7988189243739805,858,4824,201.0,51456,1646592
1.8990849,-0.02292215222492814,5.8142457,0.27762334048748016,0.10494828100005786,1.739967264731725,369.72,19.24,348.07,17.71,0.8099965650501999,859,4848,202.0,51712,1654784
2.0363443,-0.02447062365245074,5.8500915,0.2779435168206692,0.10527800812075536,1.740246864159902,371.17,19.22,365.76,19.48,0.7845262880767493,860,4872,203.0,51968,1662976
2.0095432,-0.025523490752093494,5.478578,0.27751838058233264,0.1054233780130744,1.7403612474600474,362.17,18.87,363.46,19.36,0.8005305684940882,856,4896,204.0,52224,1671168
1.956342,-0.023740785694681108,6.046232,0.26823626562952996,0.10564570513864359,1.7404328684012096,362.25,18.88,350.35,19.07,0.7695963159423866,858,4920,205.0,52480,1679360
2.01455,-0.023110967529937625,5.580632,0.2782012155652046,0.10555522181093693,1.7403847614924113,356.13,18.49,354.35,19.35,0.7845622850554982,858,4944,206.0,52736,1687552
2.0033684,-0.024262325083836914,5.739227,0.30209922209382056,0.10602699431280295,1.7403869012991586,337.54,17.23,357.31,19.89,0.7381619308580443,851,4968,207.0,52992,1695744
2.0885303,-0.024619614547118543,5.4622664,0.2837343129515648,0.10652263512214025,1.7403183082739513,333.44,17.22,366.53,20.38,0.7851147371615903,856,4992,208.0,53248,1703936
2.065243,-0.02431414493359625,5.8640823,0.28270177483558656,0.10683781572928032,1.740188225110372,339.68,17.75,361.89,19.94,0.8281960201466605,861,5016,209.0,53504,1712128
2.019026,-0.0264886842854321,5.3318505,0.2782745683193207,0.10731416214257479,1.7398870587348938,335.74,16.99,359.44,19.95,0.7495750854657384,861,5040,210.0,53760,1720320
1.9863209,-0.026131802247837187,5.689117,0.25436808630824087,0.10824997145682573,1.7397594233353932,351.81,17.68,352.83,18.93,0.8158450855599586,857,5064,211.0,54016,1728512
1.9581722,-0.024743544971570372,6.05507,0.2563153205811977,0.10869974388430516,1.7396394590536752,361.35,18.13,345.7,18.53,0.8159133974290734,852,5088,212.0,54272,1736704
2.0434554,-0.02659329675603658,5.4845967,0.2644729594886303,0.1087821077555418,1.739629832903544,357.98,17.61,345.63,17.75,0.7895112530662877,850,5112,213.0,54528,1744896
2.0213873,-0.026017166967503728,5.3079677,0.2586151784658432,0.10885537521292767,1.7399081031481425,356.79,18.14,351.28,17.69,0.8552321173372341,849,5136,214.0,54784,1753088
2.0606549,-0.02633504557888955,5.4098277,0.24427849054336548,0.10901139527559281,1.7400073428948721,350.36,18.13,339.82,16.9,0.7935498679761775,850,5160,215.0,55040,1761280
2.0548847,-0.025584484837017953,5.8932657,0.25743803799152376,0.10885160608838002,1.740048215786616,359.8,19.24,353.24,17.55,0.8018231604712711,842,5184,216.0,55296,1769472
2.053082,-0.02463278594426811,6.7100115,0.25236440286040307,0.10879765152931213,1.740101404984792,351.69,18.68,361.8,18.59,0.8059857360347706,854,5208,217.0,55552,1777664
2.020868,-0.02375652444548905,6.106113,0.24554749801754952,0.10871508630613486,1.7400451044241587,354.98,19.05,363.0,18.89,0.8248849916255308,849,5232,218.0,55808,1785856
2.0556679,-0.023423712896183134,6.0344534,0.28141547217965124,0.10882600843906402,1.7401168008645376,361.53,19.59,369.05,19.48,0.7537468858081303,850,5256,219.0,56064,1794048
2.0206537,-0.02130834850948304,6.494671,0.2670168961584568,0.10907784942537546,1.7401460389296213,362.94,19.58,365.09,18.98,0.7356802811778584,850,5280,220.0,56320,1802240
2.061689,-0.02035512055736035,6.444675,0.2807026842236519,0.10919271900008122,1.7398622373739878,364.7,20.74,353.84,18.58,0.7943152259439281,850,5304,221.0,56576,1810432
1.9771386,-0.022380460039712488,6.7920747,0.29610112190246585,0.10964307424922784,1.7397215485572814,352.59,19.17,347.45,18.31,0.7859886122477695,852,5328,222.0,56832,1818624
2.0857317,-0.022555471369996666,6.1778946,0.2704188074171543,0.1098712919279933,1.7396392226219177,363.91,19.94,352.44,19.13,0.7340064787097037,842,5352,223.0,57088,1826816
1.9829234,-0.02298283433075994,6.6677723,0.274059734493494,0.11015766678998867,1.7396470566590627,365.67,20.07,346.78,19.69,0.7613765184215798,847,5376,224.0,57344,1835008
2.0119338,-0.023234731326811017,7.2602124,0.248953475356102,0.11059072328110536,1.739614588022232,371.6,20.57,342.81,18.33,0.7745348268661366,851,5400,225.0,57600,1843200
2.0489986,-0.022687085000798107,6.39867,0.25022406041622164,0.11096126089493434,1.7395657142003378,375.77,21.68,350.82,18.47,0.7993797648658183,851,5424,226.0,57856,1851392
1.9843819,-0.023708005929365755,6.8537006,0.2512956534326076,0.11151221189647913,1.7394849479198455,373.24,21.3,352.85,18.25,0.7873284132716059,851,5448,227.0,58112,1859584
2.0374324,-0.025294413371011615,6.8171206,0.2502981019020081,0.1115416797498862,1.7395417829354605,365.58,21.03,355.42,17.71,0.8195938053920999,852,5472,228.0,58368,1867776
2.0198574,-0.027602548683062195,7.1210403,0.2759291642904282,0.11207155802597603,1.7396104991436006,346.36,18.9,358.48,17.32,0.7984008928103864,850,5496,229.0,58624,1875968
2.0170946,-0.02707142697647214,6.6243677,0.2735224075615406,0.11227194660653671,1.7396556794643403,345.51,17.96,371.88,19.24,0.8145296460531204,850,5520,230.0,58880,1884160
2.0545352,-0.028010117183439435,6.737284,0.2746502749621868,0.11220066274205844,1.739903026819229,360.7,18.86,368.12,19.5,0.6899637818813071,841,5544,231.0,59136,1892352
2.051679,-0.026987009732984006,7.220163,0.2702215901017189,0.11242487157384555,1.7398641725381216,359.52,18.98,367.47,19.64,0.8138286010286356,850,5568,232.0,59392,1900544
2.007073,-0.027241157232783735,7.4097176,0.25694661885499953,0.11259200411538282,1.7398255467414856,358.57,18.99,358.73,19.1,0.800534762207866,849,5592,233.0,59648,1908736
2.0024827,-0.026903868727385996,7.1015472,0.24949036732316018,0.11267118826508522,1.7399335245291392,365.24,19.5,340.33,17.65,0.714403208443757,852,5616,234.0,59904,1916928
2.030886,-0.026162559022195636,6.8543777,0.24896054074168206,0.11270089590301116,1.7400304754575093,361.14,19.7,334.39,16.25,0.7949520554046073,849,5640,235.0,60160,1925120
2.0179884,-0.025763898040167987,7.1362133,0.24899128720164299,0.11277046234657367,1.7398864209651947,359.12,19.89,332.15,15.74,0.7820252934003584,850,5664,236.0,60416,1933312
2.0201483,-0.02346647253492847,7.160447,0.2723019587993622,0.11283889183153709,1.7398480077584584,364.11,19.73,328.83,14.98,0.742365812088568,859,5688,237.0,60672,1941504
2.009631,-0.02436609878204763,7.2109203,0.2598733215034008,0.11298148781061172,1.7396832962830862,357.69,18.45,338.68,15.75,0.7995256492473081,861,5712,238.0,60928,1949696
2.0227242,-0.025475364946760237,6.7789226,0.249421304166317,0.11301863230764866,1.7396352728207907,354.72,18.21,345.6,16.73,0.8291956621332675,848,5736,239.0,61184,1957888
2.0000446,-0.022669622986577452,7.0704236,0.2617984627187252,0.11283794188251098,1.7396730343500773,358.75,18.03,349.4,18.17,0.8104197551029302,860,5760,240.0,61440,1966080
1.9948251,-0.02284769309218973,6.780628,0.26201139509677884,0.11313415405650934,1.7394900739192962,357.34,18.58,356.31,18.86,0.7472129535049734,859,5784,241.0,61696,1974272
1.9548056,-0.022035629199817778,7.279564,0.2839200405776501,0.11341081367184719,1.7394979397455852,349.83,18.05,365.71,19.21,0.7730722182127289,859,5808,242.0,61952,1982464
1.9420897,-0.021977944932878017,7.2967606,0.2802997933328152,0.11368258229146401,1.7393175522486368,353.79,18.31,371.36,19.71,0.7346139864475902,858,5832,243.0,62208,1990656
1.9807544,-0.023331712298095227,7.222718,0.2904270267486572,0.11405190769582987,1.7392309149106344,363.5,19.34,378.85,20.59,0.6409115986958263,858,5856,244.0,62464,1998848
2.0387704,-0.02509872260503471,6.762619,0.2717037834227085,0.11434368900954724,1.7395741621653238,360.28,19.23,358.4,18.7,0.8053919812178092,858,5880,245.0,62720,2007040
1.9904522,-0.023095337976701557,7.407706,0.26010385632514954,0.11440261465807756,1.7398295859495798,368.68,19.58,366.28,19.61,0.670873840948605,852,5904,246.0,62976,2015232
2.0370967,-0.024379653800278903,7.265205,0.272062079757452,0.1141992944603165,1.7399678587913514,367.35,19.21,345.9,17.53,0.7090366551382445,859,5928,247.0,63232,2023424
2.0481899,-0.02351054346188903,7.0299497,0.28035013258457187,0.11444278607765833,1.7400856614112854,358.46,18.29,336.58,17.43,0.7121894930101584,859,5952,248.0,63488,2031616
1.993684,-0.023109324066899715,7.4800816,0.2727270117402077,0.11468809060752391,1.7398061255613964,361.98,18.68,358.18,19.41,0.7129127052189292,856,5976,249.0,63744,2039808
1.9820129,-0.023210176774300637,7.5161457,0.27633067578077314,0.11495371634761492,1.7395090937614441,365.27,19.46,355.55,19.15,0.6628275445760217,857,6000,250.0,64000,2048000
2.0232158,-0.022062667896971106,7.475464,0.24959687285125257,0.11501429801185926,1.7394842068354288,367.78,19.68,373.2,20.7,0.8356566778482645,859,6024,251.0,64256,2056192
2.0626569,-0.021593619682826103,7.2039385,0.24635283924639226,0.11528513816495736,1.7393484969933828,369.72,19.75,375.46,20.82,0.6446560832537098,858,6048,252.0,64512,2064384
1.9929206,-0.020172160295769574,7.5513725,0.24232911743223667,0.1153970022375385,1.739234870672226,376.26,20.22,372.56,19.96,0.7061411792834779,858,6072,253.0,64768,2072576
2.0480964,-0.021259168186224996,7.180322,0.22958652459084988,0.11526251832644145,1.7392372528711955,373.14,20.4,369.46,19.18,0.7473286429008785,852,6096,254.0,65024,2080768
2.050825,-0.019306795075535774,7.3164454,0.263471717312932,0.11531951874494553,1.7391281346480052,363.39,19.25,352.98,18.13,0.7550540073273864,859,6120,255.0,65280,2088960
2.0844333,-0.01985303095076233,7.2970185,0.2617851860821247,0.11528532815476258,1.7390790780385335,360.02,19.21,355.28,18.06,0.7612601042911561,856,6144,256.0,65536,2097152
2.0600533,-0.021734874807298184,7.6191163,0.2881725761294365,0.11539279477049907,1.7393030226230621,337.61,17.81,348.55,17.17,0.7408715033293803,859,6168,257.0,65792,2105344
2.0200026,-0.021688632578589023,7.5062323,0.29023491650819777,0.11573642051468293,1.739529800415039,348.15,18.51,347.42,17.64,0.6770996299372484,858,6192,258.0,66048,2113536
2.0278099,-0.023467788463458417,7.348298,0.26245528012514113,0.11568598014612992,1.7394758780797324,353.86,19.58,357.38,18.19,0.8135712351639387,858,6216,259.0,66304,2121728
2.0762005,-0.022643096232786774,7.4213557,0.2705786250531673,0.11575583300242821,1.7395887275536854,358.61,19.78,354.77,18.28,0.6682022831044273,857,6240,260.0,66560,2129920
2.094352,-0.02317038834095001,7.647086,0.24036412000656127,0.11590303461998701,1.739754589398702,364.56,20.36,369.7,20.53,0.7585618930517557,858,6264,261.0,66816,2138112
2.0865111,-0.023210005620494484,7.547217,0.26533297017216684,0.1164504789436857,1.7398092766602835,374.38,19.71,372.91,20.68,0.6758365414824413,849,6288,262.0,67072,2146304
2.0739822,-0.023241969030350446,7.353927,0.2969092214107513,0.11638078391551972,1.7397462526957195,358.08,17.09,369.46,19.59,0.7578515182753225,852,6312,263.0,67328,2154496
2.096444,-0.02452338975854218,7.671583,0.2846196672320366,0.11613537482917309,1.7396393915017445,356.2,17.16,379.11,20.56,0.7560118974379058,842,6336,264.0,67584,2162688
1.9927015,-0.024264131295494734,7.6432176,0.27577401131391527,0.11641159957895676,1.7397669831911722,356.89,17.79,372.92,20.47,0.8220795521445268,851,6360,265.0,67840,2170880
2.023922,-0.02375877304468304,7.894014,0.24172823011875152,0.11627678064008554,1.739543972412745,356.04,18.67,370.24,19.23,0.7999757223828452,852,6384,266.0,68096,2179072
2.0353014,-0.024332524044439197,7.34775,0.20531979128718375,0.11684407157202562,1.7395251095294952,358.59,20.59,361.91,18.06,0.8319497225833027,848,6408,267.0,68352,2187264
2.070741,-0.02205332739278674,7.38544,0.20111632123589515,0.11742793936282396,1.7394355356693267,369.12,21.15,361.45,18.51,0.6225262974687361,850,6432,268.0,68608,2195456
2.0301297,-0.021058105947449803,7.433623,0.21248682498931884,0.11727440257867178,1.7394590596357982,370.08,21.77,355.96,17.93,0.8175591871850654,839,6456,269.0,68864,2203648
1.9980012,-0.020362223708070816,7.769884,0.2524049012362957,0.11723941912253698,1.739490940173467,368.7,21.01,366.0,19.85,0.7643420475590916,848,6480,270.0,69120,2211840
2.0337384,-0.020709120342507957,7.7250996,0.28028251707553864,0.11753618785490592,1.7393367032210032,365.78,20.61,365.81,20.47,0.7409660997570005,850,6504,271.0,69376,2220032
2.0292804,-0.020454399222508073,8.019024,0.30453370392322543,0.11759555904815594,1.7391525685787201,356.61,19.05,376.38,20.8,0.7094220264709488,848,6528,272.0,69632,2228224
1.9334149,-0.020659790155477822,8.451838,0.320926483720541,0.11790926636507114,1.7391726394494376,355.87,19.16,380.27,21.61,0.7202034214363814,849,6552,273.0,69888,2236416
1.9599416,-0.020848963474854827,8.66737,0.29248136952519416,0.11829081326723098,1.7389805992444356,357.6,19.44,385.82,22.14,0.7633521404727928,849,6576,274.0,70144,2244608
2.0039167,-0.021316115045920014,8.269955,0.2954217900335789,0.11844756957143546,1.7388313313325245,364.04,19.77,389.42,21.8,0.6337635747164874,849,6600,275.0,70400,2252800
1.9985424,-0.020789507552981378,8.1524515,0.2672287656366825,0.1185851477086544,1.738537714878718,369.89,21.08,390.26,21.84,0.7072509003142053,848,6624,276.0,70656,2260992
2.0550988,-0.02115688903955743,7.7686467,0.2628969305753708,0.11881145493437846,1.7383427719275157,367.72,20.82,382.29,21.74,0.5662180720475445,849,6648,277.0,70912,2269184
2.012226,-0.021818800375331193,8.220405,0.29394208267331123,0.11883656984815995,1.7383000512917837,365.57,20.17,374.48,21.01,0.7125069474115373,839,6672,278.0,71168,2277376
2.0058887,-0.020255520998034626,8.043082,0.2558251106739044,0.11900717460860809,1.7381247659524282,367.93,20.44,370.73,20.86,0.764498013402165,849,6696,279.0,71424,2285568
1.9401203,-0.02072926557390019,8.037664,0.2574950239062309,0.11921014133840799,1.737937903404236,376.69,21.05,370.56,20.81,0.788432765152369,847,6720,280.0,71680,2293760
2.008114,-0.01853696595877409,8.257058,0.2698967111110687,0.11901923343539238,1.7378894249598185,373.21,21.8,367.36,20.97,0.6511879246477836,849,6744,281.0,71936,2301952
1.9850928,-0.01911018769722432,8.484246,0.2495538805425167,0.11906479652971029,1.737815151611964,373.39,22.32,382.97,21.65,0.688979371112475,851,6768,282.0,72192,2310144
2.054269,-0.019317289367318153,8.129349,0.258304376155138,0.1194012522076567,1.7375943640867868,376.66,22.68,383.34,21.85,0.7816546980367344,847,6792,283.0,72448,2318336
1.982759,-0.020684833070263267,8.315967,0.24812810242176056,0.11951035850991805,1.7375046332677206,373.9,23.46,379.9,22.09,0.7515504018501781,849,6816,284.0,72704,2326528
2.0437675,-0.02306320290081203,7.830286,0.21710749134421348,0.11966752105702956,1.737819770971934,375.51,22.92,369.86,21.71,0.777617819868387,840,6840,285.0,72960,2334720
2.0558758,-0.02217016672715545,7.867841,0.21126394629478454,0.11997757373998562,1.737925390402476,382.95,22.58,363.82,21.19,0.7107257598004147,847,6864,286.0,73216,2342912
2.0450048,-0.021802357556298377,7.892208,0.2219775278866291,0.12012703499446313,1.737766792376836,376.94,21.52,368.52,21.88,0.7550594960705397,850,6888,287.0,73472,2351104
2.0735147,-0.019118422456085683,7.767554,0.25672648310661317,0.12018185649067163,1.7375909427801768,369.44,20.45,372.23,20.88,0.7128118360089559,848,6912,288.0,73728,2359296
2.0303998,-0.01737853389699012,8.444588,0.2648779848217964,0.12024589851498604,1.7375747521718343,360.68,20.06,365.58,19.75,0.821904261657897,850,6936,289.0,73984,2367488
1.9701811,-0.016901615019887687,8.263941,0.259003669321537,0.12051610195388397,1.7375231087207794,366.34,20.7,367.47,20.32,0.8407263576213392,850,6960,290.0,74240,2375680
1.9797105,-0.01826899828389287,8.305962,0.26157060340046884,0.12076420970261097,1.737517128388087,364.45,20.59,367.19,20.07,0.7000023662028723,849,6984,291.0,74496,2383872
1.9832838,-0.019694459391757846,8.352953,0.25954881340265273,0.12113190510620674,1.7373772084712982,375.05,21.23,362.4,20.3,0.6093822535240278,850,7008,292.0,74752,2392064
1.9752116,-0.02138876907993108,8.242314,0.27761597275733946,0.1211392308274905,1.7374236742655436,380.22,21.63,372.9,21.83,0.677683231332922,843,7032,293.0,75008,2400256
1.9841257,-0.021517928699031474,8.568058,0.28934308990836144,0.12074318931748469,1.7375206490357717,382.62,21.59,372.45,21.96,0.7883352855503669,851,7056,294.0,75264,2408448
1.951163,-0.023345476370304822,8.47224,0.2711849731206894,0.12066229935735465,1.7377086361249288,381.17,21.46,370.29,21.31,0.7736559031941673,850,7080,295.0,75520,2416640
1.9905533,-0.02446905545890331,8.625603,0.27797090098261834,0.1208227292324106,1.7378036320209502,379.8,21.78,376.74,21.6,0.699879867215111,852,7104,296.0,75776,2424832
1.9311756,-0.02551325690932572,8.55677,0.24366651937365533,0.12163590459773937,1.7379307130972543,381.45,22.68,379.08,21.66,0.8214843003437494,849,7128,297.0,76032,2433024
1.956727,-0.024239708185195923,8.924445,0.21091262727975846,0.12198620662093163,1.738153330485026,385.94,23.21,380.23,22.12,0.8429338017912746,853,7152,298.0,76288,2441216
2.0513253,-0.02383216068614274,8.713431,0.2019502269476652,0.12262702832619349,1.738023010889689,384.52,23.81,384.74,22.62,0.7274352204453148,854,7176,299.0,76544,2449408
1.9662158,-0.023319638231769205,8.971506,0.16166922710835935,0.12251348725209633,1.7379170417785645,382.05,23.42,383.04,21.87,0.7834836462786483,851,7200,300.0,76800,2457600
1.9228871,-0.022134286428336054,8.737155,0.18363801844418048,0.12243790576855342,1.7380402247111002,389.67,23.54,378.36,21.31,0.665574807183645,842,7224,301.0,77056,2465792
1.9664422,-0.02091599994106218,8.870954,0.2308204610645771,0.12304841124763091,1.737786090373993,389.45,22.38,381.14,21.43,0.7219251093971623,849,7248,302.0,77312,2473984
1.9902376,-0.0207438552682288,8.87654,0.2509093959629536,0.1232717010503014,1.7374727725982666,381.77,20.77,381.69,21.1,0.774036435089031,851,7272,303.0,77568,2482176
1.9822695,-0.02026047822320834,8.835628,0.278485152348876,0.12333893689016501,1.7370690842469534,380.12,20.64,370.15,19.9,0.6698591760544648,850,7296,304.0,77824,2490368
1.9536147,-0.020796686988323928,9.207732,0.24959611594676973,0.12330108098685741,1.736705865462621,383.69,21.19,361.63,19.39,0.7856427666816257,853,7320,305.0,78080,2498560
1.9899776,-0.02212749809026718,9.034455,0.2599103406071663,0.12339665051549673,1.7366604904333751,378.17,20.98,363.95,19.64,0.6740983840388313,853,7344,306.0,78336,2506752
1.8824136,-0.022498907670378685,8.823829,0.2655878183245659,0.1234226988007625,1.7367275496323904,375.6,21.5,364.99,19.61,0.7775038008532804,850,7368,307.0,78592,2514944
1.9710562,-0.021716118813492356,8.875836,0.23180680133402348,0.12287339717149734,1.7366140445073446,386.67,22.54,374.01,21.09,0.7078716664294289,845,7392,308.0,78848,2523136
1.932326,-0.022049613678827882,9.100874,0.2315654543787241,0.1229437700783213,1.7365835507710774,393.83,23.21,384.72,22.75,0.7707337049430804,853,7416,309.0,79104,2531328
1.891554,-0.02105898506939411,8.758319,0.22068670563399792,0.12317458453277746,1.7362629612286886,388.35,22.4,385.65,22.68,0.6764646900247435,855,7440,310.0,79360,2539520
